April 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
MT-035,Glacier County,Montana,33,16,-3.9,36.9
MT-037,Golden Valley County,Montana,35.4,4,-6.8,42.2
MT-039,Granite County,Montana,31.6,6,-4.8,36.4
MT-041,Hill County,Montana,35.9,11,-5.8,41.7
MT-043,Jefferson County,Montana,32.1,6,-5.7,37.8
MT-045,Judith Basin County,Montana,32.7,6,-6.3,39
MT-047,Lake County,Montana,37.1,4,-4.7,41.8
MT-049,Lewis and Clark County,Montana,33,7,-5.3,38.3
MT-051,Liberty County,Montana,35.5,10,-5.4,40.9
MT-053,Lincoln County,Montana,34.9,1,-5.1,40
MT-055,McCone County,Montana,37.4,11,-5.5,42.9
MT-057,Madison County,Montana,31.8,8,-4.8,36.6
MT-059,Meagher County,Montana,31.3,7,-5.4,36.7
MT-061,Mineral County,Montana,34.7,2,-5.1,39.8
MT-063,Missoula County,Montana,34.2,3,-5.1,39.3
MT-065,Musselshell County,Montana,37.2,4,-6.7,43.9
MT-067,Park County,Montana,31.1,10,-4.5,35.6
MT-069,Petroleum County,Montana,38.2,4,-6.5,44.7
MT-071,Phillips County,Montana,37.3,9,-5.9,43.2
MT-073,Pondera County,Montana,35.2,14,-4.4,39.6
MT-075,Powder River County,Montana,38.5,9,-5.2,43.7
MT-077,Powell County,Montana,32,7,-5,37
MT-079,Prairie County,Montana,37.4,6,-6,43.4
MT-081,Ravalli County,Montana,33,4,-5.2,38.2
MT-083,Richland County,Montana,36.5,9,-6.3,42.8
MT-085,Roosevelt County,Montana,36,12,-6.1,42.1
MT-087,Rosebud County,Montana,37.3,4,-6.6,43.9
MT-089,Sanders County,Montana,35.8,1,-5.4,41.2
MT-091,Sheridan County,Montana,34.7,11,-6,40.7
MT-093,Silver Bow County,Montana,31.2,9,-4.9,36.1
MT-095,Stillwater County,Montana,34.6,5,-6.3,40.9
MT-097,Sweet Grass County,Montana,33.3,5,-6,39.3
MT-099,Teton County,Montana,34.3,11,-5,39.3
MT-101,Toole County,Montana,36.3,18,-4.4,40.7
MT-103,Treasure County,Montana,37.4,4,-7.2,44.6
MT-105,Valley County,Montana,36.3,13,-5.5,41.8
MT-107,Wheatland County,Montana,33.5,4,-6.5,40
MT-109,Wibaux County,Montana,36,4,-6.8,42.8
MT-111,Yellowstone County,Montana,38.1,4,-6.6,44.7
NE-001,Adams County,Nebraska,50.1,68,0.4,49.7
NE-003,Antelope County,Nebraska,46.2,36,-1.7,47.9
NE-005,Arthur County,Nebraska,45.6,48,-0.6,46.2
NE-007,Banner County,Nebraska,43,39,-1.4,44.4
NE-009,Blaine County,Nebraska,46.6,45,-0.9,47.5
NE-011,Boone County,Nebraska,47.4,52,-0.5,47.9
NE-013,Box Butte County,Nebraska,42.9,44,-1.2,44.1
NE-015,Boyd County,Nebraska,45.4,29,-2.3,47.7
NE-017,Brown County,Nebraska,45.5,41,-1.3,46.8
NE-019,Buffalo County,Nebraska,49,61,0.2,48.8
NE-021,Burt County,Nebraska,47,31,-2.3,49.3
NE-023,Butler County,Nebraska,48,41,-1.4,49.4
NE-025,Cass County,Nebraska,49.2,32,-1.7,50.9
NE-027,Cedar County,Nebraska,45.1,27,-2.5,47.6
NE-029,Chase County,Nebraska,48.4,62,0,48.4
NE-031,Cherry County,Nebraska,43.5,31,-1.9,45.4
NE-033,Cheyenne County,Nebraska,44.3,36,-1.4,45.7
NE-035,Clay County,Nebraska,50.1,59,0.1,50
NE-037,Colfax County,Nebraska,48.4,51,-0.6,49
NE-039,Cuming County,Nebraska,47,37,-1.8,48.8
NE-041,Custer County,Nebraska,47.2,55,-0.3,47.5
NE-043,Dakota County,Nebraska,46.3,33,-2.1,48.4
NE-045,Dawes County,Nebraska,42.9,35,-2,44.9
NE-047,Dawson County,Nebraska,48.9,60,-0,48.9
NE-049,Deuel County,Nebraska,46.5,48,-0.8,47.3
NE-051,Dixon County,Nebraska,45.6,29,-2.4,48
NE-053,Dodge County,Nebraska,48,37,-1.6,49.6
NE-055,Douglas County,Nebraska,49.1,38,-1.3,50.4
NE-057,Dundy County,Nebraska,48.8,55,-0.4,49.2
NE-059,Fillmore County,Nebraska,50,51,-0.3,50.3
NE-061,Franklin County,Nebraska,51,68,0.4,50.6
NE-063,Frontier County,Nebraska,49.7,67,0.4,49.3
NE-065,Furnas County,Nebraska,50.9,67,0.2,50.7
NE-067,Gage County,Nebraska,49.8,39,-1.5,51.3
NE-069,Garden County,Nebraska,45.4,53,-0.5,45.9
NE-071,Garfield County,Nebraska,45.8,41,-1.1,46.9
NE-073,Gosper County,Nebraska,49.6,57,-0.1,49.7
NE-075,Grant County,Nebraska,43.9,42,-1.3,45.2
NE-077,Greeley County,Nebraska,47,47,-0.8,47.8
NE-079,Hall County,Nebraska,49.7,63,0.4,49.3
NE-081,Hamilton County,Nebraska,49.9,59,0.2,49.7
NE-083,Harlan County,Nebraska,51.1,69,0.4,50.7
NE-085,Hayes County,Nebraska,47.9,49,-0.8,48.7
NE-087,Hitchcock County,Nebraska,49.3,53,-0.6,49.9
NE-089,Holt County,Nebraska,44.7,28,-2.4,47.1
NE-091,Hooker County,Nebraska,43.3,27,-2.8,46.1
NE-093,Howard County,Nebraska,48.5,51,-0.4,48.9
NE-095,Jefferson County,Nebraska,50.9,58,-0.2,51.1
NE-097,Johnson County,Nebraska,49.4,30,-2.1,51.5
NE-099,Kearney County,Nebraska,49.7,65,0.3,49.4
NE-101,Keith County,Nebraska,46.8,45,-0.9,47.7
NE-103,Keya Paha County,Nebraska,43.9,27,-2.6,46.5
NE-105,Kimball County,Nebraska,42.8,42,-0.9,43.7
NE-107,Knox County,Nebraska,45.6,30,-2.3,47.9
NE-109,Lancaster County,Nebraska,49.2,38,-1.4,50.6
NE-111,Lincoln County,Nebraska,48,59,-0,48
NE-113,Logan County,Nebraska,46.6,51,-0.5,47.1
NE-115,Loup County,Nebraska,46,44,-1,47
NE-117,McPherson County,Nebraska,45.4,41,-1.2,46.6
NE-119,Madison County,Nebraska,47.3,40,-1.1,48.4
NE-121,Merrick County,Nebraska,49.5,57,0.1,49.4
NE-123,Morrill County,Nebraska,44.9,47,-0.6,45.5
NE-125,Nance County,Nebraska,48.6,55,-0.2,48.8
NE-127,Nemaha County,Nebraska,50.4,38,-1.5,51.9
NE-129,Nuckolls County,Nebraska,50.8,62,0.2,50.6
NE-131,Otoe County,Nebraska,49.4,30,-2,51.4
NE-133,Pawnee County,Nebraska,49.9,32,-1.9,51.8
NE-135,Perkins County,Nebraska,47.2,51,-0.6,47.8
NE-137,Phelps County,Nebraska,49.6,63,0.1,49.5
NE-139,Pierce County,Nebraska,46,32,-1.9,47.9
NE-141,Platte County,Nebraska,48.3,53,-0.4,48.7
NE-143,Polk County,Nebraska,48.6,46,-0.9,49.5
NE-145,Red Willow County,Nebraska,50.5,65,0.4,50.1
NE-147,Richardson County,Nebraska,50.8,40,-1.4,52.2
NE-149,Rock County,Nebraska,44.3,28,-2.3,46.6
NE-151,Saline County,Nebraska,49.4,42,-1.2,50.6
NE-153,Sarpy County,Nebraska,49.3,35,-1.4,50.7
NE-155,Saunders County,Nebraska,48.7,38,-1.3,50
NE-157,Scotts Bluff County,Nebraska,44.4,40,-1.2,45.6
NE-159,Seward County,Nebraska,48.4,38,-1.7,50.1
NE-161,Sheridan County,Nebraska,42.5,32,-1.8,44.3
NE-163,Sherman County,Nebraska,48.1,58,-0.2,48.3
NE-165,Sioux County,Nebraska,41.1,25,-2.3,43.4
NE-167,Stanton County,Nebraska,47.6,46,-0.9,48.5
NE-169,Thayer County,Nebraska,50.8,53,-0.1,50.9
NE-171,Thomas County,Nebraska,45.2,31,-1.9,47.1
NE-173,Thurston County,Nebraska,46.4,34,-2.1,48.5
NE-175,Valley County,Nebraska,46.6,47,-0.8,47.4
NE-177,Washington County,Nebraska,48.2,35,-1.8,50
NE-179,Wayne County,Nebraska,46.3,36,-1.6,47.9
NE-181,Webster County,Nebraska,51,66,0.3,50.7
NE-183,Wheeler County,Nebraska,47,52,-0.3,47.3
NE-185,York County,Nebraska,49.1,46,-1,50.1
NV-001,Churchill County,Nevada,47.9,62,-0.2,48.1
NV-003,Clark County,Nevada,63.1,98,2.6,60.5
NV-005,Douglas County,Nevada,44.8,72,0.3,44.5
NV-007,Elko County,Nevada,40.2,41,-1.4,41.6
NV-009,Esmeralda County,Nevada,51.6,100,3.1,48.5
NV-011,Eureka County,Nevada,42.6,76,0.4,42.2
NV-013,Humboldt County,Nevada,44,51,-1.2,45.2
NV-015,Lander County,Nevada,44.4,77,0.6,43.8
NV-017,Lincoln County,Nevada,53,91,2,51
NV-019,Lyon County,Nevada,47.8,69,0.2,47.6
NV-021,Mineral County,Nevada,48.1,92,2.1,46
NV-023,Nye County,Nevada,50.3,95,2.6,47.7
NV-027,Pershing County,Nevada,46.5,61,-0.5,47
NV-029,Storey County,Nevada,46.2,71,0.4,45.8
NV-031,Washoe County,Nevada,44,52,-0.9,44.9
NV-033,White Pine County,Nevada,42.8,81,1.2,41.6
NV-510,Carson City,Nevada,46.4,77,0.7,45.7
NH-001,Belknap County,New Hampshire,44.3,96,2,42.3
NH-003,Carroll County,New Hampshire,42.7,98,2.2,40.5
NH-005,Cheshire County,New Hampshire,43.9,84,1.5,42.4
NH-007,Coos County,New Hampshire,38.4,87,1.7,36.7
NH-009,Grafton County,New Hampshire,40.9,89,1.7,39.2
NH-011,Hillsborough County,New Hampshire,46,101,2.4,43.6
NH-013,Merrimack County,New Hampshire,44.7,100,2.1,42.6
NH-015,Rockingham County,New Hampshire,46.6,99,2.5,44.1
NH-017,Strafford County,New Hampshire,44.9,93,1.9,43
NH-019,Sullivan County,New Hampshire,42.7,91,1.8,40.9
NJ-001,Atlantic County,New Jersey,52.1,95,2.2,49.9
NJ-003,Bergen County,New Jersey,50.7,81,1.6,49.1
NJ-005,Burlington County,New Jersey,52.3,88,1.7,50.6
NJ-007,Camden County,New Jersey,52.9,88,1.7,51.2
NJ-009,Cape May County,New Jersey,52.2,97,2.3,49.9
NJ-011,Cumberland County,New Jersey,52.4,89,1.7,50.7
NJ-013,Essex County,New Jersey,51.2,86,1.8,49.4
NJ-015,Gloucester County,New Jersey,52.9,86,1.5,51.4
NJ-017,Hudson County,New Jersey,51.9,85,1.8,50.1
NJ-019,Hunterdon County,New Jersey,49.5,82,1.5,48
NJ-021,Mercer County,New Jersey,51.2,83,1.4,49.8
NJ-023,Middlesex County,New Jersey,51.8,88,2.1,49.7
NJ-025,Monmouth County,New Jersey,51.7,92,2.2,49.5
NJ-027,Morris County,New Jersey,49.1,83,1.6,47.5
NJ-029,Ocean County,New Jersey,51.4,92,2.1,49.3
NJ-031,Passaic County,New Jersey,49.3,82,1.6,47.7
NJ-033,Salem County,New Jersey,52.7,83,1.2,51.5
NJ-035,Somerset County,New Jersey,50.7,86,1.8,48.9
NJ-037,Sussex County,New Jersey,47.7,82,1.2,46.5
NJ-039,Union County,New Jersey,51.7,88,2,49.7
NJ-041,Warren County,New Jersey,48.4,82,1.5,46.9
NM-001,Bernalillo County,New Mexico,54.7,120,4,50.7
NM-003,Catron County,New Mexico,49,118,3.5,45.5
NM-005,Chaves County,New Mexico,62.8,125,5.4,57.4
NM-006,Cibola County,New Mexico,49,110,2.9,46.1
NM-007,Colfax County,New Mexico,46.8,103,2.3,44.5
NM-009,Curry County,New Mexico,59.1,121,4.4,54.7
NM-011,De Baca County,New Mexico,60.4,121,4.7,55.7
NM-013,Dona Ana County,New Mexico,64.6,127,5.5,59.1
NM-015,Eddy County,New Mexico,64.6,117,4,60.6
NM-017,Grant County,New Mexico,57.1,123,4.4,52.7
NM-019,Guadalupe County,New Mexico,56.6,118,4,52.6
NM-021,Harding County,New Mexico,54.5,104,2.6,51.9
NM-023,Hidalgo County,New Mexico,60.3,112,3,57.3
NM-025,Lea County,New Mexico,63.5,113,4,59.5
NM-027,Lincoln County,New Mexico,56.6,122,4.7,51.9
NM-028,Los Alamos County,New Mexico,48,118,3.9,44.1
NM-029,Luna County,New Mexico,63,123,4.8,58.2
NM-031,McKinley County,New Mexico,49,111,3,46.1
NM-033,Mora County,New Mexico,48.8,121,4,44.8
NM-035,Otero County,New Mexico,60.1,120,4.6,55.5
NM-037,Quay County,New Mexico,59,112,3.6,55.4
NM-039,Rio Arriba County,New Mexico,45,106,2.3,42.7
NM-041,Roosevelt County,New Mexico,60.4,120,4.5,55.9
NM-043,Sandoval County,New Mexico,50.8,115,3.3,47.5
NM-045,San Juan County,New Mexico,51.1,108,2.5,48.6
NM-047,San Miguel County,New Mexico,53.8,115,3.8,50
NM-049,Santa Fe County,New Mexico,50.2,117,3.7,46.5
NM-051,Sierra County,New Mexico,60.8,126,5.5,55.3
NM-053,Socorro County,New Mexico,56.9,127,5.3,51.7
NM-055,Taos County,New Mexico,43.7,115,3.3,40.4
NM-057,Torrance County,New Mexico,51.8,117,4,47.8
NM-059,Union County,New Mexico,51.3,91,1.6,49.7
NM-061,Valencia County,New Mexico,56.9,119,4.2,52.7
NY-001,Albany County,New York,46.2,81,1.3,44.9
NY-003,Allegany County,New York,44.4,78,1.3,43.1
NY-005,Bronx County,New York,51.5,83,1.7,49.8
NY-007,Broome County,New York,43.4,46,-0.7,44.1
NY-009,Cattaraugus County,New York,44.3,81,1.3,43
NY-011,Cayuga County,New York,44.4,72,0.8,43.6
NY-013,Chautauqua County,New York,44.7,72,0.9,43.8
NY-015,Chemung County,New York,45.3,79,1,44.3
NY-017,Chenango County,New York,42.3,48,-0.5,42.8
NY-019,Clinton County,New York,42.3,93,2,40.3
NY-021,Columbia County,New York,47.3,85,1.6,45.7
NY-023,Cortland County,New York,42.2,52,-0.1,42.3
NY-025,Delaware County,New York,42.2,61,0,42.2
NY-027,Dutchess County,New York,48,83,1.5,46.5
NY-029,Erie County,New York,44.3,69,0.7,43.6
NY-031,Essex County,New York,39.7,72,0.9,38.8
NY-033,Franklin County,New York,40.6,87,1.8,38.8
NY-035,Fulton County,New York,43,70,0.7,42.3
NY-037,Genesee County,New York,44.5,66,0.8,43.7
NY-039,Greene County,New York,44.7,80,1.4,43.3
NY-041,Hamilton County,New York,39.2,70,1.1,38.1
NY-043,Herkimer County,New York,40.8,63,0.5,40.3
NY-045,Jefferson County,New York,43.8,83,1.6,42.2
NY-047,Kings County,New York,51.7,84,1.7,50
NY-049,Lewis County,New York,41.5,83,1.5,40
NY-051,Livingston County,New York,45.5,79,1.4,44.1
NY-053,Madison County,New York,42.7,61,0.2,42.5
NY-055,Monroe County,New York,45.4,76,1.2,44.2
NY-057,Montgomery County,New York,44.8,64,0.3,44.5
NY-059,Nassau County,New York,50.5,86,1.8,48.7
NY-061,New York County,New York,51.8,84,1.8,50
NY-063,Niagara County,New York,43.8,55,0,43.8
NY-065,Oneida County,New York,43,66,0.5,42.5
NY-067,Onondaga County,New York,44.2,69,0.6,43.6
NY-069,Ontario County,New York,45.1,81,1.2,43.9
NY-071,Orange County,New York,47.4,76,0.8,46.6
NY-073,Orleans County,New York,44.7,69,1,43.7
NY-075,Oswego County,New York,44.2,77,1.2,43
NY-077,Otsego County,New York,41.8,55,-0.5,42.3
NY-079,Putnam County,New York,48.5,84,1.6,46.9
NY-081,Queens County,New York,51.2,83,1.6,49.6
NY-083,Rensselaer County,New York,46,82,1.6,44.4
NY-085,Richmond County,New York,52.1,89,2,50.1
NY-087,Rockland County,New York,49.6,80,1.5,48.1
NY-089,St. Lawrence County,New York,42.6,88,1.8,40.8
NY-091,Saratoga County,New York,45.1,82,1.3,43.8
NY-093,Schenectady County,New York,45.8,76,1.2,44.6
NY-095,Schoharie County,New York,43.4,71,0.6,42.8
NY-097,Schuyler County,New York,44.6,78,0.9,43.7
NY-099,Seneca County,New York,45.3,73,0.7,44.6
NY-101,Steuben County,New York,44.5,79,1.1,43.4
NY-103,Suffolk County,New York,48.9,95,2.2,46.7
NY-105,Sullivan County,New York,44.6,75,0.8,43.8
NY-107,Tioga County,New York,44.3,67,0.2,44.1
NY-109,Tompkins County,New York,44.1,73,0.5,43.6
NY-111,Ulster County,New York,45.6,79,1.2,44.4
NY-113,Warren County,New York,42,71,0.9,41.1
NY-115,Washington County,New York,44.6,73,0.9,43.7
NY-117,Wayne County,New York,44.7,70,0.8,43.9
NY-119,Westchester County,New York,49.9,84,1.8,48.1
NY-121,Wyoming County,New York,44,77,1.3,42.7
NY-123,Yates County,New York,44.9,74,1,43.9
NC-001,Alamance County,North Carolina,58.6,80,0.9,57.7
NC-003,Alexander County,North Carolina,57.2,75,0.6,56.6
NC-005,Alleghany County,North Carolina,51.2,79,0.8,50.4
NC-007,Anson County,North Carolina,61.9,88,1.5,60.4
NC-009,Ashe County,North Carolina,49.4,63,0.2,49.2
NC-011,Avery County,North Carolina,48.8,72,0.6,48.2
NC-013,Beaufort County,North Carolina,60.8,80,1,59.9
NC-015,Bertie County,North Carolina,60.8,105,2.3,58.5
NC-017,Bladen County,North Carolina,62,81,0.9,61.1
NC-019,Brunswick County,North Carolina,62.4,86,1.2,61.2
NC-021,Buncombe County,North Carolina,52.7,63,0.1,52.6
NC-023,Burke County,North Carolina,56.6,65,0.2,56.4
NC-025,Cabarrus County,North Carolina,59.4,73,0.6,58.8
NC-027,Caldwell County,North Carolina,56.4,73,0.5,55.9
NC-029,Camden County,North Carolina,58.4,81,1,57.4
NC-031,Carteret County,North Carolina,61.8,95,1.3,60.5
NC-033,Caswell County,North Carolina,57.7,75,0.5,57.2
NC-035,Catawba County,North Carolina,58.2,78,0.8,57.4
NC-037,Chatham County,North Carolina,60.1,90,1.4,58.7
NC-039,Cherokee County,North Carolina,54.2,36,-1.3,55.5
NC-041,Chowan County,North Carolina,60.4,97,1.7,58.7
NC-043,Clay County,North Carolina,53.2,52,-0.6,53.8
NC-045,Cleveland County,North Carolina,58.9,80,0.6,58.3
NC-047,Columbus County,North Carolina,62.3,80,1,61.3
NC-049,Craven County,North Carolina,61.3,90,1.2,60.1
NC-051,Cumberland County,North Carolina,62,85,1.1,60.9
NC-053,Currituck County,North Carolina,58.2,82,1,57.2
NC-055,Dare County,North Carolina,59.4,77,0.7,58.7
NC-057,Davidson County,North Carolina,58.6,80,1,57.6
NC-059,Davie County,North Carolina,57.6,75,0.8,56.8
NC-061,Duplin County,North Carolina,61.2,80,0.9,60.3
NC-063,Durham County,North Carolina,59,84,1.2,57.8
NC-065,Edgecombe County,North Carolina,60.8,103,2,58.8
NC-067,Forsyth County,North Carolina,57.5,76,1,56.5
NC-069,Franklin County,North Carolina,59.1,89,1.5,57.6
NC-071,Gaston County,North Carolina,59.6,79,1,58.6
NC-073,Gates County,North Carolina,59.2,87,1.3,57.9
NC-075,Graham County,North Carolina,52.3,44,-1,53.3
NC-077,Granville County,North Carolina,57.6,75,0.7,56.9
NC-079,Greene County,North Carolina,60.8,81,1,59.8
NC-081,Guilford County,North Carolina,58.2,81,1.1,57.1
NC-083,Halifax County,North Carolina,59.6,99,1.8,57.8
NC-085,Harnett County,North Carolina,61.5,93,1.5,60
NC-087,Haywood County,North Carolina,49.4,53,-0.4,49.8
NC-089,Henderson County,North Carolina,53.6,48,-0.6,54.2
NC-091,Hertford County,North Carolina,59.8,100,1.8,58
NC-093,Hoke County,North Carolina,62,90,1.5,60.5
NC-095,Hyde County,North Carolina,61,87,1.1,59.9
NC-097,Iredell County,North Carolina,58,81,1,57
NC-099,Jackson County,North Carolina,50.9,53,-0.6,51.5
NC-101,Johnston County,North Carolina,61.1,89,1.4,59.7
NC-103,Jones County,North Carolina,61.1,87,1.1,60
NC-105,Lee County,North Carolina,61,93,1.6,59.4
NC-107,Lenoir County,North Carolina,60.5,72,0.5,60
NC-109,Lincoln County,North Carolina,58.8,82,0.9,57.9
NC-111,McDowell County,North Carolina,55.4,59,-0.1,55.5
NC-113,Macon County,North Carolina,52.3,58,-0.3,52.6
NC-115,Madison County,North Carolina,53.6,68,0.4,53.2
NC-117,Martin County,North Carolina,61,102,2.1,58.9
NC-119,Mecklenburg County,North Carolina,60.1,85,1.2,58.9
NC-121,Mitchell County,North Carolina,50,61,0.1,49.9
NC-123,Montgomery County,North Carolina,61.6,99,2.2,59.4
NC-125,Moore County,North Carolina,61.6,98,2,59.6
NC-127,Nash County,North Carolina,60.1,101,1.9,58.2
NC-129,New Hanover County,North Carolina,62.6,90,1.4,61.2
NC-131,Northampton County,North Carolina,59.3,98,1.6,57.7
NC-133,Onslow County,North Carolina,61.8,90,1.2,60.6
NC-135,Orange County,North Carolina,58.4,79,0.9,57.5
NC-137,Pamlico County,North Carolina,61.6,90,1.1,60.5
NC-139,Pasquotank County,North Carolina,58.9,82,1.1,57.8
NC-141,Pender County,North Carolina,62.2,91,1.4,60.8
NC-143,Perquimans County,North Carolina,59.6,89,1.3,58.3
NC-145,Person County,North Carolina,56.6,60,-0,56.6
NC-147,Pitt County,North Carolina,60.9,86,1.2,59.7
NC-149,Polk County,North Carolina,57.6,52,-0.3,57.9
NC-151,Randolph County,North Carolina,59.4,85,1.2,58.2
NC-153,Richmond County,North Carolina,62.1,93,1.7,60.4
NC-155,Robeson County,North Carolina,62.6,86,1.2,61.4
NC-157,Rockingham County,North Carolina,58,82,1.1,56.9
NC-159,Rowan County,North Carolina,58.6,78,0.8,57.8
NC-161,Rutherford County,North Carolina,58,60,-0,58
NC-163,Sampson County,North Carolina,61.6,84,1.1,60.5
NC-165,Scotland County,North Carolina,62.4,94,1.6,60.8
NC-167,Stanly County,North Carolina,61.1,87,1.6,59.5
NC-169,Stokes County,North Carolina,57,79,1,56
NC-171,Surry County,North Carolina,56.4,87,1.3,55.1
NC-173,Swain County,North Carolina,50,39,-1.1,51.1
NC-175,Transylvania County,North Carolina,52.8,57,-0.3,53.1
NC-177,Tyrrell County,North Carolina,60.2,85,1.2,59
NC-179,Union County,North Carolina,61,87,1.4,59.6
NC-181,Vance County,North Carolina,58.2,85,1.3,56.9
NC-183,Wake County,North Carolina,60.2,92,1.6,58.6
NC-185,Warren County,North Carolina,58.7,93,1.6,57.1
NC-187,Washington County,North Carolina,60.7,97,1.8,58.9
NC-189,Watauga County,North Carolina,49.8,72,0.7,49.1
NC-191,Wayne County,North Carolina,61,85,1.1,59.9
NC-193,Wilkes County,North Carolina,56.4,83,1.1,55.3
NC-195,Wilson County,North Carolina,61,97,1.7,59.3
NC-197,Yadkin County,North Carolina,57,78,1,56
NC-199,Yancey County,North Carolina,49.6,59,-0.1,49.7
ND-001,Adams County,North Dakota,35.4,8,-6.3,41.7
ND-003,Barnes County,North Dakota,35,10,-6.5,41.5
ND-005,Benson County,North Dakota,32.9,9,-7,39.9
ND-007,Billings County,North Dakota,34.4,4,-7.8,42.2
ND-009,Bottineau County,North Dakota,32.1,6,-8,40.1
ND-011,Bowman County,North Dakota,34.9,4,-7,41.9
ND-013,Burke County,North Dakota,30.8,5,-8.8,39.6
ND-015,Burleigh County,North Dakota,33.7,8,-8.1,41.8
ND-017,Cass County,North Dakota,35.7,11,-6.7,42.4
ND-019,Cavalier County,North Dakota,30.9,10,-7.2,38.1
ND-021,Dickey County,North Dakota,35.3,8,-7.3,42.6
ND-023,Divide County,North Dakota,32.2,8,-7.6,39.8
ND-025,Dunn County,North Dakota,33.8,4,-8,41.8
ND-027,Eddy County,North Dakota,32.5,7,-7.9,40.4
ND-029,Emmons County,North Dakota,34.9,7,-8,42.9
ND-031,Foster County,North Dakota,32.4,7,-8.2,40.6
ND-033,Golden Valley County,North Dakota,35.1,3,-7.4,42.5
ND-035,Grand Forks County,North Dakota,32.8,6,-8.3,41.1
ND-037,Grant County,North Dakota,35.1,5,-7.1,42.2
ND-039,Griggs County,North Dakota,32.7,8,-7.7,40.4
ND-041,Hettinger County,North Dakota,34.5,5,-7.1,41.6
ND-043,Kidder County,North Dakota,32.8,7,-8.3,41.1
ND-045,LaMoure County,North Dakota,35.1,8,-7,42.1
ND-047,Logan County,North Dakota,33.8,9,-7.6,41.4
ND-049,McHenry County,North Dakota,33,7,-8.3,41.3
ND-051,McIntosh County,North Dakota,34.6,8,-7.2,41.8
ND-053,McKenzie County,North Dakota,34.3,5,-7.9,42.2
ND-055,McLean County,North Dakota,33.3,7,-8.2,41.5
ND-057,Mercer County,North Dakota,34,7,-8.1,42.1
ND-059,Morton County,North Dakota,34.6,6,-7.6,42.2
ND-061,Mountrail County,North Dakota,31.8,5,-8.7,40.5
ND-063,Nelson County,North Dakota,31.9,9,-7.7,39.6
ND-065,Oliver County,North Dakota,33.8,5,-8.3,42.1
ND-067,Pembina County,North Dakota,32.6,9,-7.1,39.7
ND-069,Pierce County,North Dakota,32.4,8,-7.4,39.8
ND-071,Ramsey County,North Dakota,32.6,8,-7,39.6
ND-073,Ransom County,North Dakota,36.5,11,-6.1,42.6
ND-075,Renville County,North Dakota,31.8,5,-8.9,40.7
ND-077,Richland County,North Dakota,36.7,10,-6.3,43
ND-079,Rolette County,North Dakota,31.1,10,-7.1,38.2
ND-081,Sargent County,North Dakota,35.8,8,-7.2,43
ND-083,Sheridan County,North Dakota,33,8,-7.8,40.8
ND-085,Sioux County,North Dakota,35.5,6,-7.6,43.1
ND-087,Slope County,North Dakota,34.7,4,-7.4,42.1
ND-089,Stark County,North Dakota,34.1,4,-7.8,41.9
ND-091,Steele County,North Dakota,32.6,7,-8.4,41
ND-093,Stutsman County,North Dakota,33.8,9,-7.4,41.2
ND-095,Towner County,North Dakota,31.8,10,-6.7,38.5
ND-097,Traill County,North Dakota,34,6,-8,42
ND-099,Walsh County,North Dakota,32.3,7,-7.6,39.9
ND-101,Ward County,North Dakota,32.2,6,-8.8,41
ND-103,Wells County,North Dakota,32.2,7,-8.2,40.4
ND-105,Williams County,North Dakota,33.5,8,-7.5,41
OH-001,Adams County,Ohio,50.7,34,-1.5,52.2
OH-003,Allen County,Ohio,47.8,46,-0.8,48.6
OH-005,Ashland County,Ohio,46.9,57,-0.2,47.1
OH-007,Ashtabula County,Ohio,46.1,71,0.9,45.2
OH-009,Athens County,Ohio,50.5,43,-0.9,51.4
OH-011,Auglaize County,Ohio,47.3,33,-1.5,48.8
OH-013,Belmont County,Ohio,47.6,29,-1.9,49.5
OH-015,Brown County,Ohio,50.2,33,-1.5,51.7
OH-017,Butler County,Ohio,50.3,40,-1.1,51.4
OH-019,Carroll County,Ohio,47.9,59,0.1,47.8
OH-021,Champaign County,Ohio,47.9,35,-1.3,49.2
OH-023,Clark County,Ohio,49.1,47,-0.7,49.8
OH-025,Clermont County,Ohio,50.8,36,-1.2,52
OH-027,Clinton County,Ohio,49.4,40,-1.1,50.5
OH-029,Columbiana County,Ohio,47,54,-0.4,47.4
OH-031,Coshocton County,Ohio,48.8,56,-0.1,48.9
OH-033,Crawford County,Ohio,47.6,59,0.1,47.5
OH-035,Cuyahoga County,Ohio,47.4,66,0.5,46.9
OH-037,Darke County,Ohio,48.3,40,-0.9,49.2
OH-039,Defiance County,Ohio,46.9,47,-1,47.9
OH-041,Delaware County,Ohio,48.7,42,-0.8,49.5
OH-043,Erie County,Ohio,47,55,-0.6,47.6
OH-045,Fairfield County,Ohio,49.6,39,-0.9,50.5
OH-047,Fayette County,Ohio,48.8,33,-1.4,50.2
OH-049,Franklin County,Ohio,50,44,-0.6,50.6
OH-051,Fulton County,Ohio,46.6,49,-0.7,47.3
OH-053,Gallia County,Ohio,51.4,33,-1.5,52.9
OH-055,Geauga County,Ohio,46.1,67,0.7,45.4
OH-057,Greene County,Ohio,49.8,50,-0.6,50.4
OH-059,Guernsey County,Ohio,49.6,55,-0.1,49.7
OH-061,Hamilton County,Ohio,51.2,39,-1.1,52.3
