November 2012 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-217,Newton County,Georgia,50.7,48,-1,51.7
GA-219,Oconee County,Georgia,50.5,48,-1,51.5
GA-221,Oglethorpe County,Georgia,50.2,47,-1.1,51.3
GA-223,Paulding County,Georgia,49.3,55,-0.8,50.1
GA-225,Peach County,Georgia,52.4,39,-1.8,54.2
GA-227,Pickens County,Georgia,48.4,59,-0.4,48.8
GA-229,Pierce County,Georgia,55.1,25,-2.6,57.7
GA-231,Pike County,Georgia,50.7,34,-2,52.7
GA-233,Polk County,Georgia,48.6,45,-1.4,50
GA-235,Pulaski County,Georgia,54.4,53,-0.8,55.2
GA-237,Putnam County,Georgia,52.2,60,-0.5,52.7
GA-239,Quitman County,Georgia,54.3,41,-1.6,55.9
GA-241,Rabun County,Georgia,45.8,41,-1.4,47.2
GA-243,Randolph County,Georgia,54.4,44,-1.5,55.9
GA-245,Richmond County,Georgia,52.1,37,-2,54.1
GA-247,Rockdale County,Georgia,50.4,48,-1,51.4
GA-249,Schley County,Georgia,52.7,36,-2,54.7
GA-251,Screven County,Georgia,52.8,31,-2.2,55
GA-253,Seminole County,Georgia,56,34,-2,58
GA-255,Spalding County,Georgia,50.8,40,-1.7,52.5
GA-257,Stephens County,Georgia,50,54,-0.7,50.7
GA-259,Stewart County,Georgia,53.6,42,-1.6,55.2
GA-261,Sumter County,Georgia,53.7,40,-1.6,55.3
GA-263,Talbot County,Georgia,51.2,24,-2.4,53.6
GA-265,Taliaferro County,Georgia,50.7,42,-1.6,52.3
GA-267,Tattnall County,Georgia,54.6,24,-2.5,57.1
GA-269,Taylor County,Georgia,51.7,28,-2.4,54.1
GA-271,Telfair County,Georgia,54.5,38,-1.7,56.2
GA-273,Terrell County,Georgia,54.3,39,-1.6,55.9
GA-275,Thomas County,Georgia,55.7,30,-2.1,57.8
GA-277,Tift County,Georgia,54,28,-2.6,56.6
GA-279,Toombs County,Georgia,54.2,25,-2.3,56.5
GA-281,Towns County,Georgia,44.7,38,-1.5,46.2
GA-283,Treutlen County,Georgia,53.3,30,-2.4,55.7
GA-285,Troup County,Georgia,50.6,41,-1.4,52
GA-287,Turner County,Georgia,54.2,41,-1.7,55.9
GA-289,Twiggs County,Georgia,53.3,50,-1.2,54.5
GA-291,Union County,Georgia,44.9,41,-1.5,46.4
GA-293,Upson County,Georgia,50.9,26,-2.4,53.3
GA-295,Walker County,Georgia,47.5,43,-1.4,48.9
GA-297,Walton County,Georgia,50.3,49,-0.9,51.2
GA-299,Ware County,Georgia,55.8,28,-2.4,58.2
GA-301,Warren County,Georgia,51.7,49,-1.1,52.8
GA-303,Washington County,Georgia,53.5,56,-0.6,54.1
GA-305,Wayne County,Georgia,55.5,29,-2.3,57.8
GA-307,Webster County,Georgia,53.3,37,-1.8,55.1
GA-309,Wheeler County,Georgia,54.4,40,-1.7,56.1
GA-311,White County,Georgia,47,43,-1.3,48.3
GA-313,Whitfield County,Georgia,47.9,48,-1.1,49
GA-315,Wilcox County,Georgia,54.6,51,-1.1,55.7
GA-317,Wilkes County,Georgia,50.4,42,-1.5,51.9
GA-319,Wilkinson County,Georgia,53.9,57,-0.6,54.5
GA-321,Worth County,Georgia,54.4,37,-2,56.4
ID-001,Ada County,Idaho,43.2,112,3.9,39.3
ID-003,Adams County,Idaho,35.1,104,2.8,32.3
ID-005,Bannock County,Idaho,37.9,118,5.3,32.6
ID-007,Bear Lake County,Idaho,34.1,122,5.6,28.5
ID-009,Benewah County,Idaho,38.2,114,3.7,34.5
ID-011,Bingham County,Idaho,37,119,5.2,31.8
ID-013,Blaine County,Idaho,34.6,114,4.6,30
ID-015,Boise County,Idaho,35.4,113,4,31.4
ID-017,Bonner County,Idaho,35.2,111,3.4,31.8
ID-019,Bonneville County,Idaho,35.2,117,5.4,29.8
ID-021,Boundary County,Idaho,33,118,4.1,28.9
ID-023,Butte County,Idaho,33.2,114,4.5,28.7
ID-025,Camas County,Idaho,33.8,114,4.2,29.6
ID-027,Canyon County,Idaho,43.1,115,3.8,39.3
ID-029,Caribou County,Idaho,35.1,117,5.2,29.9
ID-031,Cassia County,Idaho,39.3,120,5.2,34.1
ID-033,Clark County,Idaho,31.9,113,4.6,27.3
ID-035,Clearwater County,Idaho,36,113,3.5,32.5
ID-037,Custer County,Idaho,30.4,111,4,26.4
ID-039,Elmore County,Idaho,39.2,116,4.5,34.7
ID-041,Franklin County,Idaho,38.1,126,6.2,31.9
ID-043,Fremont County,Idaho,32,111,4.8,27.2
ID-045,Gem County,Idaho,40.3,113,3.6,36.7
ID-047,Gooding County,Idaho,41.2,120,5.2,36
ID-049,Idaho County,Idaho,34.5,116,3.8,30.7
ID-051,Jefferson County,Idaho,35.2,113,5.1,30.1
ID-053,Jerome County,Idaho,42.1,123,5.9,36.2
ID-055,Kootenai County,Idaho,37.5,113,3.5,34
ID-057,Latah County,Idaho,38.9,111,3.5,35.4
ID-059,Lemhi County,Idaho,31.3,115,4.1,27.2
ID-061,Lewis County,Idaho,38.3,113,3.6,34.7
ID-063,Lincoln County,Idaho,39.2,120,5.3,33.9
ID-065,Madison County,Idaho,34.7,108,4.4,30.3
ID-067,Minidoka County,Idaho,39.6,121,5.8,33.8
ID-069,Nez Perce County,Idaho,41.2,112,3.7,37.5
ID-071,Oneida County,Idaho,38.6,119,5.1,33.5
ID-073,Owyhee County,Idaho,40.4,118,4.5,35.9
ID-075,Payette County,Idaho,41.9,111,3.8,38.1
ID-077,Power County,Idaho,38.3,117,5.1,33.2
ID-079,Shoshone County,Idaho,34.5,112,3.3,31.2
ID-081,Teton County,Idaho,33.2,117,5.5,27.7
ID-083,Twin Falls County,Idaho,41.2,121,5.3,35.9
ID-085,Valley County,Idaho,31.7,113,3.7,28
ID-087,Washington County,Idaho,38.8,111,3.2,35.6
IL-001,Adams County,Illinois,42.2,70,0.9,41.3
IL-003,Alexander County,Illinois,45.2,47,-0.9,46.1
IL-005,Bond County,Illinois,42.5,47,-0.8,43.3
IL-007,Boone County,Illinois,37.5,71,0.9,36.6
IL-009,Brown County,Illinois,41.7,64,0.6,41.1
IL-011,Bureau County,Illinois,39.1,77,1.3,37.8
IL-013,Calhoun County,Illinois,43.4,62,0.3,43.1
IL-015,Carroll County,Illinois,38.5,92,2.1,36.4
IL-017,Cass County,Illinois,41.7,61,0.5,41.2
IL-019,Champaign County,Illinois,40.3,59,0.2,40.1
IL-021,Christian County,Illinois,42,69,0.4,41.6
IL-023,Clark County,Illinois,41.5,50,-0.6,42.1
IL-025,Clay County,Illinois,42.5,50,-0.6,43.1
IL-027,Clinton County,Illinois,43.1,47,-0.8,43.9
IL-029,Coles County,Illinois,41.4,63,0,41.4
IL-031,Cook County,Illinois,40,79,1.1,38.9
IL-033,Crawford County,Illinois,41.9,41,-1.1,43
IL-035,Cumberland County,Illinois,42,60,-0,42
IL-037,DeKalb County,Illinois,38.2,68,0.9,37.3
IL-039,De Witt County,Illinois,40.5,69,0.5,40
IL-041,Douglas County,Illinois,41.1,65,0.4,40.7
IL-043,DuPage County,Illinois,39.2,73,0.9,38.3
IL-045,Edgar County,Illinois,40.3,44,-0.9,41.2
IL-047,Edwards County,Illinois,43.4,48,-0.9,44.3
IL-049,Effingham County,Illinois,42.2,60,-0,42.2
IL-051,Fayette County,Illinois,42.2,49,-0.5,42.7
IL-053,Ford County,Illinois,39.4,56,0.1,39.3
IL-055,Franklin County,Illinois,43.6,46,-1,44.6
IL-057,Fulton County,Illinois,40.8,60,0.6,40.2
IL-059,Gallatin County,Illinois,43.9,39,-1.4,45.3
IL-061,Greene County,Illinois,42.7,56,0,42.7
IL-063,Grundy County,Illinois,39.6,77,1,38.6
IL-065,Hamilton County,Illinois,43.9,52,-0.5,44.4
IL-067,Hancock County,Illinois,41.4,63,0.9,40.5
IL-069,Hardin County,Illinois,43.8,36,-1.9,45.7
IL-071,Henderson County,Illinois,40.8,71,1.3,39.5
IL-073,Henry County,Illinois,39.7,80,1.6,38.1
IL-075,Iroquois County,Illinois,39.6,58,0.2,39.4
IL-077,Jackson County,Illinois,43.7,47,-1,44.7
IL-079,Jasper County,Illinois,42.2,52,-0.4,42.6
IL-081,Jefferson County,Illinois,43.1,44,-1,44.1
IL-083,Jersey County,Illinois,43.1,56,-0.1,43.2
IL-085,Jo Daviess County,Illinois,38.2,94,2.3,35.9
IL-087,Johnson County,Illinois,44.1,40,-1.4,45.5
IL-089,Kane County,Illinois,38.1,61,0.4,37.7
IL-091,Kankakee County,Illinois,39.8,64,0.6,39.2
IL-093,Kendall County,Illinois,39.2,67,0.7,38.5
IL-095,Knox County,Illinois,40.2,74,1.3,38.9
IL-097,Lake County,Illinois,38.5,69,0.8,37.7
IL-099,LaSalle County,Illinois,39.3,76,1.1,38.2
IL-101,Lawrence County,Illinois,42.2,39,-1.5,43.7
IL-103,Lee County,Illinois,38.6,82,1.6,37
IL-105,Livingston County,Illinois,40,76,1.2,38.8
IL-107,Logan County,Illinois,41.4,68,0.7,40.7
IL-109,McDonough County,Illinois,40.6,62,0.6,40
IL-111,McHenry County,Illinois,36.8,55,0.1,36.7
IL-113,McLean County,Illinois,40.2,72,1.1,39.1
IL-115,Macon County,Illinois,40.9,58,0.1,40.8
IL-117,Macoupin County,Illinois,42,52,-0.4,42.4
IL-119,Madison County,Illinois,43.3,48,-0.6,43.9
IL-121,Marion County,Illinois,42.3,42,-1.1,43.4
IL-123,Marshall County,Illinois,40,77,1.4,38.6
IL-125,Mason County,Illinois,41.6,68,0.6,41
IL-127,Massac County,Illinois,44.7,38,-1.6,46.3
IL-129,Menard County,Illinois,42.3,74,1.1,41.2
IL-131,Mercer County,Illinois,39.9,74,1.3,38.6
IL-133,Monroe County,Illinois,44.8,60,0.1,44.7
IL-135,Montgomery County,Illinois,42,54,-0.3,42.3
IL-137,Morgan County,Illinois,42.1,68,0.6,41.5
IL-139,Moultrie County,Illinois,41,57,-0.1,41.1
IL-141,Ogle County,Illinois,38.5,86,1.8,36.7
IL-143,Peoria County,Illinois,40.6,76,1.2,39.4
IL-145,Perry County,Illinois,43.7,52,-0.6,44.3
IL-147,Piatt County,Illinois,40.5,60,0.3,40.2
IL-149,Pike County,Illinois,42.6,62,0.5,42.1
IL-151,Pope County,Illinois,43.9,37,-1.8,45.7
IL-153,Pulaski County,Illinois,45.2,47,-1,46.2
IL-155,Putnam County,Illinois,39.8,74,1.1,38.7
IL-157,Randolph County,Illinois,43.6,47,-0.8,44.4
IL-159,Richland County,Illinois,42.4,44,-1.1,43.5
IL-161,Rock Island County,Illinois,39.9,79,1.6,38.3
IL-163,St. Clair County,Illinois,44.3,58,-0.1,44.4
IL-165,Saline County,Illinois,43.7,40,-1.4,45.1
IL-167,Sangamon County,Illinois,42.6,74,1.1,41.5
IL-169,Schuyler County,Illinois,40.9,57,0.2,40.7
IL-171,Scott County,Illinois,42.4,61,0.4,42
IL-173,Shelby County,Illinois,41.8,61,0.1,41.7
IL-175,Stark County,Illinois,39.8,78,1.4,38.4
IL-177,Stephenson County,Illinois,38.2,94,2.4,35.8
IL-179,Tazewell County,Illinois,40.8,73,1,39.8
IL-181,Union County,Illinois,44.2,45,-1.1,45.3
IL-183,Vermilion County,Illinois,40,51,-0.5,40.5
IL-185,Wabash County,Illinois,42.9,40,-1.4,44.3
IL-187,Warren County,Illinois,40.2,71,1.1,39.1
IL-189,Washington County,Illinois,43.6,54,-0.4,44
IL-191,Wayne County,Illinois,43.4,50,-0.6,44
IL-193,White County,Illinois,44.1,49,-0.7,44.8
IL-195,Whiteside County,Illinois,39,83,1.6,37.4
IL-197,Will County,Illinois,39.7,70,0.8,38.9
IL-199,Williamson County,Illinois,43.6,44,-1.3,44.9
IL-201,Winnebago County,Illinois,38.2,83,1.6,36.6
IL-203,Woodford County,Illinois,40.1,77,1.4,38.7
IN-001,Adams County,Indiana,39.2,49,-0.4,39.6
IN-003,Allen County,Indiana,38.8,47,-0.7,39.5
IN-005,Bartholomew County,Indiana,41,37,-1.6,42.6
IN-007,Benton County,Indiana,39.3,55,-0.1,39.4
IN-009,Blackford County,Indiana,39.2,38,-1.2,40.4
IN-011,Boone County,Indiana,39.2,44,-0.7,39.9
IN-013,Brown County,Indiana,40.1,35,-1.8,41.9
IN-015,Carroll County,Indiana,39.6,55,-0.3,39.9
IN-017,Cass County,Indiana,39.3,54,-0.2,39.5
IN-019,Clark County,Indiana,42.3,35,-1.7,44
IN-021,Clay County,Indiana,41.1,46,-0.6,41.7
IN-023,Clinton County,Indiana,39.4,51,-0.4,39.8
IN-025,Crawford County,Indiana,41.6,29,-2.6,44.2
IN-027,Daviess County,Indiana,41.2,33,-1.9,43.1
IN-029,Dearborn County,Indiana,41.3,36,-1.5,42.8
IN-031,Decatur County,Indiana,40.4,33,-1.8,42.2
IN-033,DeKalb County,Indiana,38.1,49,-0.6,38.7
IN-035,Delaware County,Indiana,39.6,41,-1,40.6
IN-037,Dubois County,Indiana,41.4,28,-2.5,43.9
IN-039,Elkhart County,Indiana,38.6,65,0.3,38.3
IN-041,Fayette County,Indiana,39.6,36,-1.5,41.1
IN-043,Floyd County,Indiana,42.7,40,-1.5,44.2
IN-045,Fountain County,Indiana,39.6,47,-0.9,40.5
IN-047,Franklin County,Indiana,40,34,-1.9,41.9
IN-049,Fulton County,Indiana,38.9,59,0.2,38.8
IN-051,Gibson County,Indiana,43.1,42,-1.4,44.5
IN-053,Grant County,Indiana,39,36,-1.4,40.4
IN-055,Greene County,Indiana,40.6,36,-1.5,42.1
IN-057,Hamilton County,Indiana,39.7,44,-0.9,40.6
IN-059,Hancock County,Indiana,40,40,-1.2,41.2
IN-061,Harrison County,Indiana,42.7,35,-1.7,44.4
IN-063,Hendricks County,Indiana,39.5,41,-1.1,40.6
IN-065,Henry County,Indiana,39.3,41,-1.1,40.4
IN-067,Howard County,Indiana,39.2,45,-0.7,39.9
IN-069,Huntington County,Indiana,38.5,38,-1.4,39.9
IN-071,Jackson County,Indiana,41.1,30,-1.9,43
IN-073,Jasper County,Indiana,39.2,56,0,39.2
IN-075,Jay County,Indiana,39,40,-1.1,40.1
IN-077,Jefferson County,Indiana,41.7,33,-1.6,43.3
IN-079,Jennings County,Indiana,41.3,34,-1.7,43
IN-081,Johnson County,Indiana,40.1,39,-1.4,41.5
IN-083,Knox County,Indiana,42.1,39,-1.4,43.5
IN-085,Kosciusko County,Indiana,38.3,48,-0.4,38.7
IN-087,LaGrange County,Indiana,37.9,53,-0.3,38.2
IN-089,Lake County,Indiana,39.5,63,0.3,39.2
IN-091,LaPorte County,Indiana,39.1,60,0.2,38.9
IN-093,Lawrence County,Indiana,40.2,29,-2.4,42.6
IN-095,Madison County,Indiana,39.9,43,-0.9,40.8
IN-097,Marion County,Indiana,40,40,-1.2,41.2
IN-099,Marshall County,Indiana,38.5,56,0.1,38.4
IN-101,Martin County,Indiana,40.3,28,-2.5,42.8
IN-103,Miami County,Indiana,39.3,50,-0.4,39.7
IN-105,Monroe County,Indiana,39.6,33,-2.1,41.7
IN-107,Montgomery County,Indiana,39.2,45,-0.8,40
IN-109,Morgan County,Indiana,39.7,34,-1.8,41.5
IN-111,Newton County,Indiana,39.4,57,0.2,39.2
IN-113,Noble County,Indiana,37.7,48,-0.9,38.6
IN-115,Ohio County,Indiana,42,38,-1.3,43.3
IN-117,Orange County,Indiana,40.5,26,-2.9,43.4
IN-119,Owen County,Indiana,39.9,35,-1.7,41.6
IN-121,Parke County,Indiana,40.1,45,-1,41.1
IN-123,Perry County,Indiana,42.9,30,-2.3,45.2
IN-125,Pike County,Indiana,42.2,34,-1.7,43.9
IN-127,Porter County,Indiana,39,55,-0,39
IN-129,Posey County,Indiana,43.9,42,-1.4,45.3
IN-131,Pulaski County,Indiana,38.8,55,-0.1,38.9
IN-133,Putnam County,Indiana,39.4,35,-1.5,40.9
IN-135,Randolph County,Indiana,38.8,36,-1.2,40
IN-137,Ripley County,Indiana,40.7,36,-1.6,42.3
IN-139,Rush County,Indiana,39.9,38,-1.4,41.3
IN-141,St. Joseph County,Indiana,38.9,67,0.4,38.5
IN-143,Scott County,Indiana,41.7,33,-1.7,43.4
IN-145,Shelby County,Indiana,40.4,38,-1.5,41.9
IN-147,Spencer County,Indiana,43.4,33,-2,45.4
IN-149,Starke County,Indiana,38.7,55,0,38.7
IN-151,Steuben County,Indiana,37.6,50,-0.3,37.9
IN-153,Sullivan County,Indiana,41.7,40,-0.9,42.6
IN-155,Switzerland County,Indiana,42.1,39,-1.4,43.5
IN-157,Tippecanoe County,Indiana,39.6,53,-0.3,39.9
IN-159,Tipton County,Indiana,39.2,45,-0.9,40.1
IN-161,Union County,Indiana,39.5,36,-1.6,41.1
IN-163,Vanderburgh County,Indiana,43.8,41,-1.5,45.3
IN-165,Vermillion County,Indiana,40.2,44,-1,41.2
IN-167,Vigo County,Indiana,41.7,54,-0.2,41.9
IN-169,Wabash County,Indiana,38.6,39,-1.3,39.9
IN-171,Warren County,Indiana,39.6,49,-0.5,40.1
IN-173,Warrick County,Indiana,43.2,37,-1.7,44.9
IN-175,Washington County,Indiana,41,30,-2.1,43.1
IN-177,Wayne County,Indiana,39.1,40,-1.3,40.4
IN-179,Wells County,Indiana,39,44,-0.9,39.9
IN-181,White County,Indiana,39.2,53,-0.2,39.4
IN-183,Whitley County,Indiana,37.7,38,-1.6,39.3
IA-001,Adair County,Iowa,40.7,106,3.9,36.8
IA-003,Adams County,Iowa,41.2,105,3.9,37.3
IA-005,Allamakee County,Iowa,37.6,104,3.8,33.8
IA-007,Appanoose County,Iowa,41.8,95,2.8,39
IA-009,Audubon County,Iowa,39.5,104,3.9,35.6
IA-011,Benton County,Iowa,38.6,93,2.9,35.7
IA-013,Black Hawk County,Iowa,38.2,98,3.3,34.9
IA-015,Boone County,Iowa,40,109,4.1,35.9
IA-017,Bremer County,Iowa,37.9,107,3.9,34
IA-019,Buchanan County,Iowa,38,102,3.4,34.6
IA-021,Buena Vista County,Iowa,37.6,100,3.9,33.7
IA-023,Butler County,Iowa,38.1,102,3.8,34.3
IA-025,Calhoun County,Iowa,39.2,110,4.5,34.7
IA-027,Carroll County,Iowa,39.2,106,4.2,35
IA-029,Cass County,Iowa,40.9,107,4,36.9
IA-031,Cedar County,Iowa,38.7,83,1.8,36.9
IA-033,Cerro Gordo County,Iowa,37.4,107,4.4,33
IA-035,Cherokee County,Iowa,37.4,97,3.7,33.7
IA-037,Chickasaw County,Iowa,37.3,106,4.1,33.2
IA-039,Clarke County,Iowa,41,96,3,38
IA-041,Clay County,Iowa,37.4,106,4.6,32.8
IA-043,Clayton County,Iowa,37.8,102,3.4,34.4
IA-045,Clinton County,Iowa,39,79,1.8,37.2
IA-047,Crawford County,Iowa,39,103,4,35
IA-049,Dallas County,Iowa,40.9,101,3.8,37.1
IA-051,Davis County,Iowa,41.6,91,2.5,39.1
IA-053,Decatur County,Iowa,41.9,97,3.4,38.5
IA-055,Delaware County,Iowa,37.6,96,2.9,34.7
IA-057,Des Moines County,Iowa,40.7,73,1.5,39.2
IA-059,Dickinson County,Iowa,36.5,104,4.4,32.1
IA-061,Dubuque County,Iowa,37.9,92,2.4,35.5
IA-063,Emmet County,Iowa,36.8,106,4.7,32.1
IA-065,Fayette County,Iowa,37.5,107,4,33.5
IA-067,Floyd County,Iowa,37.7,107,4.2,33.5
IA-069,Franklin County,Iowa,37.7,105,4,33.7
IA-071,Fremont County,Iowa,42.8,105,3.8,39
IA-073,Greene County,Iowa,39.6,104,3.9,35.7
IA-075,Grundy County,Iowa,37.9,94,3,34.9
IA-077,Guthrie County,Iowa,40.2,103,3.9,36.3
IA-079,Hamilton County,Iowa,38.4,98,3.7,34.7
IA-081,Hancock County,Iowa,37.2,102,4.1,33.1
IA-083,Hardin County,Iowa,38.3,98,3.7,34.6
IA-085,Harrison County,Iowa,40.3,103,3.8,36.5
IA-087,Henry County,Iowa,40.5,78,1.7,38.8
IA-089,Howard County,Iowa,36.6,109,4.5,32.1
IA-091,Humboldt County,Iowa,37.8,96,3.5,34.3
IA-093,Ida County,Iowa,38.2,100,3.8,34.4
IA-095,Iowa County,Iowa,39.2,90,2.6,36.6
IA-097,Jackson County,Iowa,38.5,84,2,36.5
IA-099,Jasper County,Iowa,40.3,100,3.3,37
IA-101,Jefferson County,Iowa,41,92,2.4,38.6
IA-103,Johnson County,Iowa,39,86,1.9,37.1
IA-105,Jones County,Iowa,38,88,2.2,35.8
IA-107,Keokuk County,Iowa,40.5,96,3,37.5
IA-109,Kossuth County,Iowa,37.2,101,4.2,33
IA-111,Lee County,Iowa,41.3,68,1.2,40.1
IA-113,Linn County,Iowa,38.2,90,2.4,35.8
IA-115,Louisa County,Iowa,40.3,81,1.7,38.6
IA-117,Lucas County,Iowa,41.4,98,3,38.4
IA-119,Lyon County,Iowa,35.8,96,3.3,32.5
IA-121,Madison County,Iowa,40.8,98,3.2,37.6
IA-123,Mahaska County,Iowa,40.8,94,2.9,37.9
IA-125,Marion County,Iowa,41.6,96,3.2,38.4
IA-127,Marshall County,Iowa,39.3,100,3.5,35.8
IA-129,Mills County,Iowa,42.2,105,3.9,38.3
IA-131,Mitchell County,Iowa,36.8,107,4.3,32.5
IA-133,Monona County,Iowa,39.3,103,3.7,35.6
IA-135,Monroe County,Iowa,41.4,95,2.7,38.7
IA-137,Montgomery County,Iowa,41.9,107,4.2,37.7
IA-139,Muscatine County,Iowa,39.4,76,1.3,38.1
IA-141,O&#039;Brien County,Iowa,36.8,100,3.8,33
IA-143,Osceola County,Iowa,35.6,98,3.4,32.2
IA-145,Page County,Iowa,42.4,107,4,38.4
IA-147,Palo Alto County,Iowa,37.4,105,4.4,33
IA-149,Plymouth County,Iowa,37.7,99,3.7,34
IA-151,Pocahontas County,Iowa,38.2,104,4,34.2
IA-153,Polk County,Iowa,41.2,101,3.7,37.5
IA-155,Pottawattamie County,Iowa,41.1,103,3.7,37.4
IA-157,Poweshiek County,Iowa,39.5,98,3,36.5
IA-159,Ringgold County,Iowa,41.5,99,3.5,38
IA-161,Sac County,Iowa,38.5,103,4.2,34.3
IA-163,Scott County,Iowa,39.6,82,1.8,37.8
IA-165,Shelby County,Iowa,39.6,103,3.7,35.9
IA-167,Sioux County,Iowa,37,99,3.8,33.2
IA-169,Story County,Iowa,39.9,108,4,35.9
IA-171,Tama County,Iowa,38.7,97,3.1,35.6
IA-173,Taylor County,Iowa,41.6,107,3.7,37.9
IA-175,Union County,Iowa,40.8,99,3.4,37.4
IA-177,Van Buren County,Iowa,41,79,1.5,39.5
IA-179,Wapello County,Iowa,41.4,95,2.8,38.6
IA-181,Warren County,Iowa,41.7,99,3.3,38.4
IA-183,Washington County,Iowa,40.5,95,2.8,37.7
IA-185,Wayne County,Iowa,41.5,96,2.9,38.6
IA-187,Webster County,Iowa,38.7,104,3.9,34.8
IA-189,Winnebago County,Iowa,36.6,102,4.2,32.4
IA-191,Winneshiek County,Iowa,37.1,107,4.4,32.7
IA-193,Woodbury County,Iowa,38.4,102,3.5,34.9
IA-195,Worth County,Iowa,36.9,108,4.5,32.4
IA-197,Wright County,Iowa,37.3,91,3.4,33.9
KS-001,Allen County,Kansas,47.7,99,2.8,44.9
KS-003,Anderson County,Kansas,46.5,92,2.3,44.2
KS-005,Atchison County,Kansas,45.2,110,3.6,41.6
KS-007,Barber County,Kansas,49.3,121,5,44.3
KS-009,Barton County,Kansas,46.4,114,4.5,41.9
KS-011,Bourbon County,Kansas,48.4,106,3.4,45
KS-013,Brown County,Kansas,44.6,109,3.9,40.7
KS-015,Butler County,Kansas,48,113,4,44
KS-017,Chase County,Kansas,46.6,110,3.6,43
KS-019,Chautauqua County,Kansas,48.8,99,2.7,46.1
KS-021,Cherokee County,Kansas,49.2,96,2.7,46.5
KS-023,Cheyenne County,Kansas,43.4,120,5.3,38.1
KS-025,Clark County,Kansas,48.5,115,4.4,44.1
KS-027,Clay County,Kansas,45.6,112,4.1,41.5
KS-029,Cloud County,Kansas,45,109,4,41
KS-031,Coffey County,Kansas,47.4,107,3.5,43.9
KS-033,Comanche County,Kansas,48.8,116,4.7,44.1
KS-035,Cowley County,Kansas,49.8,115,4.5,45.3
KS-037,Crawford County,Kansas,48.8,101,3.1,45.7
KS-039,Decatur County,Kansas,42.8,111,4.2,38.6
KS-041,Dickinson County,Kansas,47.2,119,4.9,42.3
KS-043,Doniphan County,Kansas,45.1,106,3.6,41.5
KS-045,Douglas County,Kansas,46.8,108,3.7,43.1
KS-047,Edwards County,Kansas,47.6,121,5.2,42.4
KS-049,Elk County,Kansas,47.5,91,2.3,45.2
KS-051,Ellis County,Kansas,45.8,116,4.8,41
KS-053,Ellsworth County,Kansas,46.3,111,4.3,42
KS-055,Finney County,Kansas,46.5,124,5.7,40.8
KS-057,Ford County,Kansas,47.2,119,4.9,42.3
KS-059,Franklin County,Kansas,46.5,99,2.9,43.6
KS-061,Geary County,Kansas,47,117,4.9,42.1
KS-063,Gove County,Kansas,45.1,120,5.1,40
KS-065,Graham County,Kansas,44.9,115,4.8,40.1
KS-067,Grant County,Kansas,47.7,125,5.9,41.8
KS-069,Gray County,Kansas,47.1,123,5.5,41.6
KS-071,Greeley County,Kansas,45.3,125,6.2,39.1
KS-073,Greenwood County,Kansas,47.2,100,3,44.2
KS-075,Hamilton County,Kansas,46.7,126,5.9,40.8
KS-077,Harper County,Kansas,49.9,121,5,44.9
KS-079,Harvey County,Kansas,48,113,4.5,43.5
KS-081,Haskell County,Kansas,47.4,123,5.7,41.7
KS-083,Hodgeman County,Kansas,46.6,118,4.5,42.1
KS-085,Jackson County,Kansas,44.3,100,3,41.3
KS-087,Jefferson County,Kansas,46.2,113,3.9,42.3
KS-089,Jewell County,Kansas,43.4,108,3.9,39.5
KS-091,Johnson County,Kansas,46.9,112,3.9,43
KS-093,Kearny County,Kansas,47.2,126,6.5,40.7
KS-095,Kingman County,Kansas,48.5,114,4.6,43.9
KS-097,Kiowa County,Kansas,48.2,118,5.1,43.1
KS-099,Labette County,Kansas,48.9,94,2.4,46.5
KS-101,Lane County,Kansas,45.4,120,5.1,40.3
KS-103,Leavenworth County,Kansas,46.7,115,4.2,42.5
KS-105,Lincoln County,Kansas,45.9,116,4.6,41.3
KS-107,Linn County,Kansas,46.7,93,2.3,44.4
KS-109,Logan County,Kansas,45,121,5.4,39.6
KS-111,Lyon County,Kansas,47.1,113,4.2,43
KS-113,McPherson County,Kansas,46.9,113,4.3,42.6
KS-115,Marion County,Kansas,46.6,111,3.7,42.9
KS-117,Marshall County,Kansas,43.4,103,3.2,40.2
KS-119,Meade County,Kansas,48.4,123,4.9,43.5
KS-121,Miami County,Kansas,46.6,100,3,43.6
KS-123,Mitchell County,Kansas,44.8,113,4.3,40.5
KS-125,Montgomery County,Kansas,49.2,99,2.7,46.5
KS-127,Morris County,Kansas,46.7,117,4.6,42.1
KS-129,Morton County,Kansas,49.4,127,6.8,42.6
KS-131,Nemaha County,Kansas,43.6,104,3.3,40.3
KS-133,Neosho County,Kansas,48.2,96,2.4,45.8
KS-135,Ness County,Kansas,45.8,115,4.3,41.5
KS-137,Norton County,Kansas,43.3,114,4.3,39
KS-139,Osage County,Kansas,46.5,106,3.5,43
KS-141,Osborne County,Kansas,45,113,4.5,40.5
KS-143,Ottawa County,Kansas,46.3,117,4.7,41.6
KS-145,Pawnee County,Kansas,46.7,116,4.8,41.9
KS-147,Phillips County,Kansas,43.6,112,3.9,39.7
KS-149,Pottawatomie County,Kansas,45.1,110,3.7,41.4
KS-151,Pratt County,Kansas,48,118,4.8,43.2
KS-153,Rawlins County,Kansas,43.1,117,4.7,38.4
