November 2013 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
ND-071,Ramsey County,North Dakota,23.2,50,-0.8,24
ND-073,Ransom County,North Dakota,29,68,1.2,27.8
ND-075,Renville County,North Dakota,24.2,52,-1.1,25.3
ND-077,Richland County,North Dakota,28.9,61,0.6,28.3
ND-079,Rolette County,North Dakota,23,61,0.4,22.6
ND-081,Sargent County,North Dakota,28.7,62,0.5,28.2
ND-083,Sheridan County,North Dakota,25.5,54,-0.2,25.7
ND-085,Sioux County,North Dakota,28.6,55,-0.2,28.8
ND-087,Slope County,North Dakota,30.1,69,0.8,29.3
ND-089,Stark County,North Dakota,28.5,57,0.2,28.3
ND-091,Steele County,North Dakota,24.7,53,-0.8,25.5
ND-093,Stutsman County,North Dakota,26.2,56,-0.3,26.5
ND-095,Towner County,North Dakota,22.7,55,-0.1,22.8
ND-097,Traill County,North Dakota,25.8,53,-0.7,26.5
ND-099,Walsh County,North Dakota,24,52,-0.6,24.6
ND-101,Ward County,North Dakota,24.9,47,-1.1,26
ND-103,Wells County,North Dakota,25.2,59,0,25.2
ND-105,Williams County,North Dakota,25.7,55,-0.4,26.1
OH-001,Adams County,Ohio,40.5,28,-2.3,42.8
OH-003,Allen County,Ohio,38.6,36,-1.7,40.3
OH-005,Ashland County,Ohio,37.2,29,-2.2,39.4
OH-007,Ashtabula County,Ohio,37.7,36,-1.6,39.3
OH-009,Athens County,Ohio,40.2,33,-1.9,42.1
OH-011,Auglaize County,Ohio,38.6,36,-1.7,40.3
OH-013,Belmont County,Ohio,39.3,37,-1.8,41.1
OH-015,Brown County,Ohio,40.4,31,-2,42.4
OH-017,Butler County,Ohio,39.8,30,-2.3,42.1
OH-019,Carroll County,Ohio,37.9,32,-2,39.9
OH-021,Champaign County,Ohio,38.6,35,-1.8,40.4
OH-023,Clark County,Ohio,39.2,35,-1.7,40.9
OH-025,Clermont County,Ohio,40.6,31,-2.2,42.8
OH-027,Clinton County,Ohio,39.8,35,-1.5,41.3
OH-029,Columbiana County,Ohio,37.8,33,-1.9,39.7
OH-031,Coshocton County,Ohio,38.6,34,-1.8,40.4
OH-033,Crawford County,Ohio,37.5,34,-2,39.5
OH-035,Cuyahoga County,Ohio,39.2,36,-1.4,40.6
OH-037,Darke County,Ohio,39,38,-1.4,40.4
OH-039,Defiance County,Ohio,38.3,39,-1.3,39.6
OH-041,Delaware County,Ohio,38.9,34,-2,40.9
OH-043,Erie County,Ohio,39.2,32,-2,41.2
OH-045,Fairfield County,Ohio,39.7,34,-1.7,41.4
OH-047,Fayette County,Ohio,39.5,36,-1.7,41.2
OH-049,Franklin County,Ohio,39.9,34,-1.8,41.7
OH-051,Fulton County,Ohio,37.9,44,-1.1,39
OH-053,Gallia County,Ohio,41.1,27,-2.4,43.5
OH-055,Geauga County,Ohio,37.4,39,-1.3,38.7
OH-057,Greene County,Ohio,39.8,36,-1.6,41.4
OH-059,Guernsey County,Ohio,39.2,34,-1.8,41
OH-061,Hamilton County,Ohio,40.6,28,-2.5,43.1
OH-063,Hancock County,Ohio,38.2,34,-1.9,40.1
OH-065,Hardin County,Ohio,38.1,34,-2,40.1
OH-067,Harrison County,Ohio,38.5,34,-1.9,40.4
OH-069,Henry County,Ohio,38.4,39,-1.4,39.8
OH-071,Highland County,Ohio,40,34,-1.7,41.7
OH-073,Hocking County,Ohio,39.8,34,-1.8,41.6
OH-075,Holmes County,Ohio,37.8,32,-2,39.8
OH-077,Huron County,Ohio,37.9,32,-2.3,40.2
OH-079,Jackson County,Ohio,40.4,28,-2.2,42.6
OH-081,Jefferson County,Ohio,38.6,28,-2.4,41
OH-083,Knox County,Ohio,37.7,33,-2,39.7
OH-085,Lake County,Ohio,38.9,38,-1.4,40.3
OH-087,Lawrence County,Ohio,41.3,26,-2.4,43.7
OH-089,Licking County,Ohio,38.9,34,-1.6,40.5
OH-091,Logan County,Ohio,38.1,37,-1.8,39.9
OH-093,Lorain County,Ohio,38.9,30,-2,40.9
OH-095,Lucas County,Ohio,38.5,36,-1.6,40.1
OH-097,Madison County,Ohio,39.1,34,-1.9,41
OH-099,Mahoning County,Ohio,37.8,35,-1.3,39.1
OH-101,Marion County,Ohio,38.4,33,-1.8,40.2
OH-103,Medina County,Ohio,37.9,31,-2.2,40.1
OH-105,Meigs County,Ohio,40.4,27,-2.5,42.9
OH-107,Mercer County,Ohio,38.7,38,-1.4,40.1
OH-109,Miami County,Ohio,39.4,36,-1.6,41
OH-111,Monroe County,Ohio,39.6,34,-1.9,41.5
OH-113,Montgomery County,Ohio,39.7,34,-1.9,41.6
OH-115,Morgan County,Ohio,40.1,38,-1.6,41.7
OH-117,Morrow County,Ohio,37.4,32,-2.2,39.6
OH-119,Muskingum County,Ohio,39.7,38,-1.4,41.1
OH-121,Noble County,Ohio,39.6,34,-1.8,41.4
OH-123,Ottawa County,Ohio,39.2,37,-1.6,40.8
OH-125,Paulding County,Ohio,38.5,37,-1.5,40
OH-127,Perry County,Ohio,39.9,42,-1.1,41
OH-129,Pickaway County,Ohio,40.1,31,-2.1,42.2
OH-131,Pike County,Ohio,39.8,20,-2.8,42.6
OH-133,Portage County,Ohio,37.6,39,-1.4,39
OH-135,Preble County,Ohio,38.8,33,-2,40.8
OH-137,Putnam County,Ohio,38.5,35,-1.7,40.2
OH-139,Richland County,Ohio,37,32,-2,39
OH-141,Ross County,Ohio,39.7,23,-2.6,42.3
OH-143,Sandusky County,Ohio,39,36,-1.6,40.6
OH-145,Scioto County,Ohio,40.7,27,-2.3,43
OH-147,Seneca County,Ohio,38.3,35,-1.8,40.1
OH-149,Shelby County,Ohio,38.7,36,-1.6,40.3
OH-151,Stark County,Ohio,38,37,-1.6,39.6
OH-153,Summit County,Ohio,38.1,35,-1.8,39.9
OH-155,Trumbull County,Ohio,37.5,36,-1.5,39
OH-157,Tuscarawas County,Ohio,38.2,31,-2,40.2
OH-159,Union County,Ohio,38.6,33,-2,40.6
OH-161,Van Wert County,Ohio,38.5,37,-1.6,40.1
OH-163,Vinton County,Ohio,40,31,-2,42
OH-165,Warren County,Ohio,40.2,32,-1.9,42.1
OH-167,Washington County,Ohio,40.3,31,-2.1,42.4
OH-169,Wayne County,Ohio,37.5,27,-2.3,39.8
OH-171,Williams County,Ohio,38.2,49,-0.5,38.7
OH-173,Wood County,Ohio,38.7,38,-1.5,40.2
OH-175,Wyandot County,Ohio,38.3,34,-1.9,40.2
OK-001,Adair County,Oklahoma,46.4,41,-1.5,47.9
OK-003,Alfalfa County,Oklahoma,44.5,42,-1.4,45.9
OK-005,Atoka County,Oklahoma,48.3,22,-3.2,51.5
OK-007,Beaver County,Oklahoma,44,54,-0.5,44.5
OK-009,Beckham County,Oklahoma,45.9,39,-1.7,47.6
OK-011,Blaine County,Oklahoma,46.1,46,-1.1,47.2
OK-013,Bryan County,Oklahoma,49.4,23,-2.8,52.2
OK-015,Caddo County,Oklahoma,46.8,41,-1.6,48.4
OK-017,Canadian County,Oklahoma,47,49,-1,48
OK-019,Carter County,Oklahoma,48.9,28,-2.7,51.6
OK-021,Cherokee County,Oklahoma,47.1,40,-1.6,48.7
OK-023,Choctaw County,Oklahoma,48.9,24,-2.9,51.8
OK-025,Cimarron County,Oklahoma,41.8,45,-0.8,42.6
OK-027,Cleveland County,Oklahoma,47.8,40,-1.8,49.6
OK-029,Coal County,Oklahoma,48,20,-3.4,51.4
OK-031,Comanche County,Oklahoma,47.8,33,-2.2,50
OK-033,Cotton County,Oklahoma,49.1,34,-2.1,51.2
OK-035,Craig County,Oklahoma,46,41,-1.5,47.5
OK-037,Creek County,Oklahoma,46.1,28,-2.8,48.9
OK-039,Custer County,Oklahoma,45.7,44,-1.3,47
OK-041,Delaware County,Oklahoma,46.3,42,-1.5,47.8
OK-043,Dewey County,Oklahoma,45.3,44,-1,46.3
OK-045,Ellis County,Oklahoma,44.5,48,-0.9,45.4
OK-047,Garfield County,Oklahoma,46.1,45,-0.8,46.9
OK-049,Garvin County,Oklahoma,48,29,-2.5,50.5
OK-051,Grady County,Oklahoma,47.4,38,-1.8,49.2
OK-053,Grant County,Oklahoma,45.1,47,-0.9,46
OK-055,Greer County,Oklahoma,47.3,42,-1.4,48.7
OK-057,Harmon County,Oklahoma,47.7,44,-1.4,49.1
OK-059,Harper County,Oklahoma,44.2,48,-0.9,45.1
OK-061,Haskell County,Oklahoma,48.7,39,-1.8,50.5
OK-063,Hughes County,Oklahoma,47.4,24,-3.2,50.6
OK-065,Jackson County,Oklahoma,48,36,-1.8,49.8
OK-067,Jefferson County,Oklahoma,49.3,31,-2.6,51.9
OK-069,Johnston County,Oklahoma,48.6,24,-3.1,51.7
OK-071,Kay County,Oklahoma,45.5,44,-1.1,46.6
OK-073,Kingfisher County,Oklahoma,46.8,44,-1.1,47.9
OK-075,Kiowa County,Oklahoma,47,37,-1.9,48.9
OK-077,Latimer County,Oklahoma,47.9,26,-2.6,50.5
OK-079,Le Flore County,Oklahoma,47.7,34,-2.2,49.9
OK-081,Lincoln County,Oklahoma,47.1,35,-2.1,49.2
OK-083,Logan County,Oklahoma,47.2,46,-1,48.2
OK-085,Love County,Oklahoma,49.2,23,-3.2,52.4
OK-087,McClain County,Oklahoma,47.7,38,-2,49.7
OK-089,McCurtain County,Oklahoma,48.2,26,-2.6,50.8
OK-091,McIntosh County,Oklahoma,48.3,37,-2.1,50.4
OK-093,Major County,Oklahoma,45.1,40,-1.5,46.6
OK-095,Marshall County,Oklahoma,49.3,25,-3.1,52.4
OK-097,Mayes County,Oklahoma,46.8,41,-1.8,48.6
OK-099,Murray County,Oklahoma,48.3,24,-2.9,51.2
OK-101,Muskogee County,Oklahoma,48.2,41,-1.7,49.9
OK-103,Noble County,Oklahoma,46.4,44,-1.1,47.5
OK-105,Nowata County,Oklahoma,45.8,39,-1.6,47.4
OK-107,Okfuskee County,Oklahoma,47,27,-3,50
OK-109,Oklahoma County,Oklahoma,47.7,45,-1.2,48.9
OK-111,Okmulgee County,Oklahoma,47.4,31,-2.6,50
OK-113,Osage County,Oklahoma,45.6,41,-1.7,47.3
OK-115,Ottawa County,Oklahoma,46.1,46,-1.2,47.3
OK-117,Pawnee County,Oklahoma,46.2,40,-1.8,48
OK-119,Payne County,Oklahoma,46.6,41,-1.7,48.3
OK-121,Pittsburg County,Oklahoma,47.8,23,-3.1,50.9
OK-123,Pontotoc County,Oklahoma,47.8,21,-3.1,50.9
OK-125,Pottawatomie County,Oklahoma,47.6,32,-2.4,50
OK-127,Pushmataha County,Oklahoma,47.9,24,-2.9,50.8
OK-129,Roger Mills County,Oklahoma,45.3,44,-1.3,46.6
OK-131,Rogers County,Oklahoma,46.4,39,-1.9,48.3
OK-133,Seminole County,Oklahoma,47.4,28,-2.8,50.2
OK-135,Sequoyah County,Oklahoma,48.4,42,-1.3,49.7
OK-137,Stephens County,Oklahoma,48.4,33,-2.4,50.8
OK-139,Texas County,Oklahoma,42.7,41,-1.1,43.8
OK-141,Tillman County,Oklahoma,48.6,34,-2.1,50.7
OK-143,Tulsa County,Oklahoma,46.6,35,-2.2,48.8
OK-145,Wagoner County,Oklahoma,47.4,37,-2.1,49.5
OK-147,Washington County,Oklahoma,45.6,39,-1.8,47.4
OK-149,Washita County,Oklahoma,46.1,41,-1.8,47.9
OK-151,Woods County,Oklahoma,44,45,-1.3,45.3
OK-153,Woodward County,Oklahoma,44.2,45,-1.3,45.5
OR-001,Baker County,Oregon,36,100,2.3,33.7
OR-003,Benton County,Oregon,44.7,63,0.2,44.5
OR-005,Clackamas County,Oregon,41.2,80,0.9,40.3
OR-007,Clatsop County,Oregon,44.7,85,1.1,43.6
OR-009,Columbia County,Oregon,43.3,74,0.6,42.7
OR-011,Coos County,Oregon,47.9,82,1.4,46.5
OR-013,Crook County,Oregon,37.2,83,1.5,35.7
OR-015,Curry County,Oregon,48,95,1.8,46.2
OR-017,Deschutes County,Oregon,36.1,77,1,35.1
OR-019,Douglas County,Oregon,43.8,76,1,42.8
OR-021,Gilliam County,Oregon,39.3,62,0.4,38.9
OR-023,Grant County,Oregon,36.3,97,2.3,34
OR-025,Harney County,Oregon,37.8,110,3.1,34.7
OR-027,Hood River County,Oregon,37.4,78,1.1,36.3
OR-029,Jackson County,Oregon,43.1,100,2.3,40.8
OR-031,Jefferson County,Oregon,37.1,54,-0.3,37.4
OR-033,Josephine County,Oregon,44.6,106,2.5,42.1
OR-035,Klamath County,Oregon,37.3,105,2.5,34.8
OR-037,Lake County,Oregon,37.6,103,2.6,35
OR-039,Lane County,Oregon,43.5,80,1.2,42.3
OR-041,Lincoln County,Oregon,46.1,62,0.1,46
OR-043,Linn County,Oregon,42.4,83,1.2,41.2
OR-045,Malheur County,Oregon,37.8,91,2,35.8
OR-047,Marion County,Oregon,42.1,65,0.2,41.9
OR-049,Morrow County,Oregon,39.1,68,0.8,38.3
OR-051,Multnomah County,Oregon,44.1,76,1,43.1
OR-053,Polk County,Oregon,44.5,69,0.4,44.1
OR-055,Sherman County,Oregon,38.4,52,-0.4,38.8
OR-057,Tillamook County,Oregon,44.6,89,1.3,43.3
OR-059,Umatilla County,Oregon,38.4,73,1.1,37.3
OR-061,Union County,Oregon,36.1,96,2.3,33.8
OR-063,Wallowa County,Oregon,34.2,84,1.3,32.9
OR-065,Wasco County,Oregon,37.8,61,-0.1,37.9
OR-067,Washington County,Oregon,44.1,81,1.1,43
OR-069,Wheeler County,Oregon,38.1,72,1,37.1
OR-071,Yamhill County,Oregon,44.9,76,0.8,44.1
PA-001,Adams County,Pennsylvania,40.6,41,-1.4,42
PA-003,Allegheny County,Pennsylvania,39.3,31,-2.1,41.4
PA-005,Armstrong County,Pennsylvania,37.8,32,-1.9,39.7
PA-007,Beaver County,Pennsylvania,38.7,31,-2.2,40.9
PA-009,Bedford County,Pennsylvania,37.8,21,-2.6,40.4
PA-011,Berks County,Pennsylvania,41.1,48,-0.6,41.7
PA-013,Blair County,Pennsylvania,36.9,23,-2.7,39.6
PA-015,Bradford County,Pennsylvania,34.9,25,-2.5,37.4
PA-017,Bucks County,Pennsylvania,41.6,52,-0.6,42.2
PA-019,Butler County,Pennsylvania,38.1,37,-1.6,39.7
PA-021,Cambria County,Pennsylvania,35.2,16,-3.1,38.3
PA-023,Cameron County,Pennsylvania,35.2,23,-2.7,37.9
PA-025,Carbon County,Pennsylvania,37.1,44,-1.1,38.2
PA-027,Centre County,Pennsylvania,36.6,24,-2.6,39.2
PA-029,Chester County,Pennsylvania,42,51,-0.5,42.5
PA-031,Clarion County,Pennsylvania,36.9,35,-1.5,38.4
PA-033,Clearfield County,Pennsylvania,35.8,26,-2.4,38.2
PA-035,Clinton County,Pennsylvania,36.1,25,-2.6,38.7
PA-037,Columbia County,Pennsylvania,37.2,31,-1.7,38.9
PA-039,Crawford County,Pennsylvania,36.6,37,-1.5,38.1
PA-041,Cumberland County,Pennsylvania,40.5,41,-1.2,41.7
PA-043,Dauphin County,Pennsylvania,39.9,39,-1.1,41
PA-045,Delaware County,Pennsylvania,43.8,55,-0.4,44.2
PA-047,Elk County,Pennsylvania,35.1,31,-1.8,36.9
PA-049,Erie County,Pennsylvania,36.8,32,-1.9,38.7
PA-051,Fayette County,Pennsylvania,38,19,-2.7,40.7
PA-053,Forest County,Pennsylvania,35.9,36,-1.6,37.5
PA-055,Franklin County,Pennsylvania,40.1,36,-1.5,41.6
PA-057,Fulton County,Pennsylvania,39.1,29,-2.1,41.2
PA-059,Greene County,Pennsylvania,39.2,30,-2.1,41.3
PA-061,Huntingdon County,Pennsylvania,38.5,30,-2.2,40.7
PA-063,Indiana County,Pennsylvania,36.8,25,-2.5,39.3
PA-065,Jefferson County,Pennsylvania,36,33,-1.7,37.7
PA-067,Juniata County,Pennsylvania,39.5,34,-1.7,41.2
PA-069,Lackawanna County,Pennsylvania,35.6,33,-1.8,37.4
PA-071,Lancaster County,Pennsylvania,41.3,44,-0.8,42.1
PA-073,Lawrence County,Pennsylvania,38.2,35,-1.7,39.9
PA-075,Lebanon County,Pennsylvania,40.4,46,-0.7,41.1
PA-077,Lehigh County,Pennsylvania,40.3,46,-0.6,40.9
PA-079,Luzerne County,Pennsylvania,36.2,34,-1.6,37.8
PA-081,Lycoming County,Pennsylvania,35.9,27,-2.3,38.2
PA-083,McKean County,Pennsylvania,33.9,27,-2.3,36.2
PA-085,Mercer County,Pennsylvania,37.1,37,-1.5,38.6
PA-087,Mifflin County,Pennsylvania,38.7,30,-2,40.7
PA-089,Monroe County,Pennsylvania,36.6,42,-1.1,37.7
PA-091,Montgomery County,Pennsylvania,42.4,55,-0.4,42.8
PA-093,Montour County,Pennsylvania,38,35,-1.6,39.6
PA-095,Northampton County,Pennsylvania,39.6,51,-0.4,40
PA-097,Northumberland County,Pennsylvania,38.4,37,-1.4,39.8
PA-099,Perry County,Pennsylvania,39.9,37,-1.4,41.3
PA-101,Philadelphia County,Pennsylvania,44.3,60,-0,44.3
PA-103,Pike County,Pennsylvania,36.6,43,-1.1,37.7
PA-105,Potter County,Pennsylvania,33.9,22,-2.7,36.6
PA-107,Schuylkill County,Pennsylvania,38.4,44,-0.9,39.3
PA-109,Snyder County,Pennsylvania,38.6,33,-1.7,40.3
PA-111,Somerset County,Pennsylvania,35.3,16,-2.9,38.2
PA-113,Sullivan County,Pennsylvania,33.6,25,-2.6,36.2
PA-115,Susquehanna County,Pennsylvania,34.4,23,-2.8,37.2
PA-117,Tioga County,Pennsylvania,34.4,24,-2.4,36.8
PA-119,Union County,Pennsylvania,37.7,32,-1.9,39.6
PA-121,Venango County,Pennsylvania,36.9,37,-1.3,38.2
PA-123,Warren County,Pennsylvania,35.3,33,-1.7,37
PA-125,Washington County,Pennsylvania,39.1,33,-2.1,41.2
PA-127,Wayne County,Pennsylvania,35.1,33,-1.9,37
PA-129,Westmoreland County,Pennsylvania,38.1,21,-2.7,40.8
PA-131,Wyoming County,Pennsylvania,35.4,28,-2.2,37.6
PA-133,York County,Pennsylvania,40.7,39,-1.3,42
RI-001,Bristol County,Rhode Island,42.3,46,-0.7,43
RI-003,Kent County,Rhode Island,41.1,60,-0.2,41.3
RI-005,Newport County,Rhode Island,42.6,48,-0.6,43.2
RI-007,Providence County,Rhode Island,40.5,58,-0.2,40.7
RI-009,Washington County,Rhode Island,42.1,62,0.1,42
SC-001,Abbeville County,South Carolina,49.3,30,-2.1,51.4
SC-003,Aiken County,South Carolina,51.8,36,-1.9,53.7
SC-005,Allendale County,South Carolina,53.7,52,-1,54.7
SC-007,Anderson County,South Carolina,48.7,29,-2.1,50.8
SC-009,Bamberg County,South Carolina,53.4,52,-1.2,54.6
SC-011,Barnwell County,South Carolina,52.9,47,-1.4,54.3
SC-013,Beaufort County,South Carolina,57.1,58,-0.4,57.5
SC-015,Berkeley County,South Carolina,54.4,52,-1,55.4
SC-017,Calhoun County,South Carolina,52.4,38,-1.8,54.2
SC-019,Charleston County,South Carolina,56.2,61,-0.3,56.5
SC-021,Cherokee County,South Carolina,47.2,29,-2.2,49.4
SC-023,Chester County,South Carolina,48.3,24,-2.7,51
SC-025,Chesterfield County,South Carolina,50.3,48,-1.2,51.5
SC-027,Clarendon County,South Carolina,52,34,-2.2,54.2
SC-029,Colleton County,South Carolina,55.1,61,-0.3,55.4
SC-031,Darlington County,South Carolina,51.5,49,-1,52.5
SC-033,Dillon County,South Carolina,51.8,52,-0.9,52.7
SC-035,Dorchester County,South Carolina,54.7,58,-0.5,55.2
SC-037,Edgefield County,South Carolina,50.9,30,-2.2,53.1
SC-039,Fairfield County,South Carolina,49.6,28,-2.4,52
SC-041,Florence County,South Carolina,52.4,49,-1.1,53.5
SC-043,Georgetown County,South Carolina,53.9,51,-1.2,55.1
SC-045,Greenville County,South Carolina,47.8,30,-2,49.8
SC-047,Greenwood County,South Carolina,49.6,30,-2.2,51.8
SC-049,Hampton County,South Carolina,54.6,56,-0.7,55.3
SC-051,Horry County,South Carolina,53.2,53,-0.7,53.9
SC-053,Jasper County,South Carolina,56,58,-0.5,56.5
SC-055,Kershaw County,South Carolina,50.4,41,-1.7,52.1
SC-057,Lancaster County,South Carolina,48.7,32,-2.1,50.8
SC-059,Laurens County,South Carolina,48.9,32,-2.2,51.1
SC-061,Lee County,South Carolina,51.1,39,-1.8,52.9
SC-063,Lexington County,South Carolina,51.1,35,-1.8,52.9
SC-065,McCormick County,South Carolina,50.4,34,-2,52.4
SC-067,Marion County,South Carolina,52.9,56,-0.6,53.5
SC-069,Marlboro County,South Carolina,51.5,52,-0.7,52.2
SC-071,Newberry County,South Carolina,49.5,29,-2.2,51.7
SC-073,Oconee County,South Carolina,47.4,19,-2.6,50
SC-075,Orangeburg County,South Carolina,53.1,49,-1.3,54.4
SC-077,Pickens County,South Carolina,47.8,33,-1.9,49.7
SC-079,Richland County,South Carolina,51.5,34,-1.9,53.4
SC-081,Saluda County,South Carolina,49.9,27,-2.3,52.2
SC-083,Spartanburg County,South Carolina,47.7,24,-2.3,50
SC-085,Sumter County,South Carolina,51,23,-2.7,53.7
SC-087,Union County,South Carolina,48.2,26,-2.5,50.7
SC-089,Williamsburg County,South Carolina,52.8,47,-1.5,54.3
SC-091,York County,South Carolina,47.7,28,-2.4,50.1
SD-003,Aurora County,South Dakota,32.7,59,-0,32.7
SD-005,Beadle County,South Dakota,31,54,-0.4,31.4
SD-007,Bennett County,South Dakota,34.5,76,1.3,33.2
SD-009,Bon Homme County,South Dakota,34.6,62,0,34.6
SD-011,Brookings County,South Dakota,29.1,50,-1,30.1
SD-013,Brown County,South Dakota,28.4,55,-0.2,28.6
SD-015,Brule County,South Dakota,33.7,69,0.7,33
SD-017,Buffalo County,South Dakota,32.7,69,0.7,32
SD-019,Butte County,South Dakota,32.7,66,0.5,32.2
SD-021,Campbell County,South Dakota,28.9,52,-0.5,29.4
SD-023,Charles Mix County,South Dakota,34.3,59,-0.2,34.5
SD-025,Clark County,South Dakota,29.6,59,0.3,29.3
SD-027,Clay County,South Dakota,33.9,55,-0.4,34.3
SD-029,Codington County,South Dakota,28.8,59,0.4,28.4
SD-031,Corson County,South Dakota,29.6,53,-0.3,29.9
SD-033,Custer County,South Dakota,34.5,81,1.4,33.1
SD-035,Davison County,South Dakota,32.6,52,-0.6,33.2
SD-037,Day County,South Dakota,28.6,61,0.4,28.2
SD-039,Deuel County,South Dakota,28.9,55,-0.3,29.2
SD-041,Dewey County,South Dakota,31.1,55,0.1,31
SD-043,Douglas County,South Dakota,33.4,58,-0.3,33.7
SD-045,Edmunds County,South Dakota,29,54,-0.1,29.1
SD-047,Fall River County,South Dakota,35,75,1.1,33.9
SD-049,Faulk County,South Dakota,29.9,55,0.2,29.7
SD-051,Grant County,South Dakota,29.6,56,0.3,29.3
SD-053,Gregory County,South Dakota,34.3,58,0,34.3
SD-055,Haakon County,South Dakota,33.5,67,0.6,32.9
SD-057,Hamlin County,South Dakota,29.1,56,0.1,29
SD-059,Hand County,South Dakota,31,54,0.1,30.9
SD-061,Hanson County,South Dakota,32.3,51,-0.7,33
SD-063,Harding County,South Dakota,31.4,74,1.2,30.2
SD-065,Hughes County,South Dakota,32.6,58,0.3,32.3
SD-067,Hutchinson County,South Dakota,33.5,60,-0.1,33.6
SD-069,Hyde County,South Dakota,31.2,63,0.6,30.6
SD-071,Jackson County,South Dakota,35,76,1.1,33.9
SD-073,Jerauld County,South Dakota,31.6,55,-0.3,31.9
SD-075,Jones County,South Dakota,34.9,73,1.3,33.6
SD-077,Kingsbury County,South Dakota,30.2,56,-0.1,30.3
SD-079,Lake County,South Dakota,30,49,-1,31
SD-081,Lawrence County,South Dakota,32.1,73,0.8,31.3
SD-083,Lincoln County,South Dakota,32.6,51,-0.3,32.9
SD-085,Lyman County,South Dakota,34.4,72,1,33.4
SD-087,McCook County,South Dakota,31.7,53,-0.5,32.2
SD-089,McPherson County,South Dakota,27.9,53,-0.4,28.3
SD-091,Marshall County,South Dakota,28.3,60,0.2,28.1
SD-093,Meade County,South Dakota,33.4,65,0.5,32.9
SD-095,Mellette County,South Dakota,35.4,74,1.3,34.1
SD-097,Miner County,South Dakota,30.7,49,-1.1,31.8
SD-099,Minnehaha County,South Dakota,31.4,51,-0.4,31.8
SD-101,Moody County,South Dakota,30.1,50,-0.9,31
SD-102,Oglala Lakota County,South Dakota,35.3,80,1.3,34
SD-103,Pennington County,South Dakota,33.9,78,1.1,32.8
SD-105,Perkins County,South Dakota,30.7,70,0.8,29.9
SD-107,Potter County,South Dakota,30.6,66,0.8,29.8
SD-109,Roberts County,South Dakota,29,57,-0,29
SD-111,Sanborn County,South Dakota,31.4,51,-1.1,32.5
SD-115,Spink County,South Dakota,29.8,53,-0.4,30.2
SD-117,Stanley County,South Dakota,33.7,71,0.9,32.8
SD-119,Sully County,South Dakota,31.8,59,0.6,31.2
SD-121,Todd County,South Dakota,34.7,73,0.8,33.9
SD-123,Tripp County,South Dakota,34.9,71,0.9,34
SD-125,Turner County,South Dakota,33,58,-0,33
SD-127,Union County,South Dakota,33.6,49,-0.7,34.3
SD-129,Walworth County,South Dakota,29.7,55,0.1,29.6
SD-135,Yankton County,South Dakota,34.3,61,0.1,34.2
SD-137,Ziebach County,South Dakota,32,62,0.7,31.3
TN-001,Anderson County,Tennessee,44.3,28,-2.1,46.4
TN-003,Bedford County,Tennessee,45.2,20,-3,48.2
TN-005,Benton County,Tennessee,45.8,36,-2.1,47.9
TN-007,Bledsoe County,Tennessee,44.4,32,-2.2,46.6
TN-009,Blount County,Tennessee,45.6,33,-1.8,47.4
TN-011,Bradley County,Tennessee,45.6,22,-2.9,48.5
TN-013,Campbell County,Tennessee,42.8,29,-2.3,45.1
TN-015,Cannon County,Tennessee,44.7,27,-2.7,47.4
TN-017,Carroll County,Tennessee,45.7,35,-2.2,47.9
TN-019,Carter County,Tennessee,41.4,28,-2.2,43.6
TN-021,Cheatham County,Tennessee,44.6,21,-3,47.6
TN-023,Chester County,Tennessee,45.7,20,-2.8,48.5
TN-025,Claiborne County,Tennessee,42.5,24,-2.7,45.2
TN-027,Clay County,Tennessee,44.4,25,-2.5,46.9
TN-029,Cocke County,Tennessee,43.8,20,-2.9,46.7
TN-031,Coffee County,Tennessee,44.6,24,-2.7,47.3
TN-033,Crockett County,Tennessee,46.1,25,-2.3,48.4
TN-035,Cumberland County,Tennessee,42.7,29,-2.3,45
TN-037,Davidson County,Tennessee,44.9,19,-3.1,48
TN-039,Decatur County,Tennessee,45.9,21,-2.7,48.6
TN-041,DeKalb County,Tennessee,45,29,-2.4,47.4
TN-043,Dickson County,Tennessee,44.3,23,-2.9,47.2
TN-045,Dyer County,Tennessee,45.9,27,-2.4,48.3
TN-047,Fayette County,Tennessee,46.6,19,-3,49.6
TN-049,Fentress County,Tennessee,42.4,29,-2.2,44.6
TN-051,Franklin County,Tennessee,45.3,24,-2.7,48
TN-053,Gibson County,Tennessee,45.6,26,-2.4,48
TN-055,Giles County,Tennessee,44.9,16,-3.3,48.2
TN-057,Grainger County,Tennessee,43.7,24,-2.5,46.2
TN-059,Greene County,Tennessee,43.8,22,-2.8,46.6
TN-061,Grundy County,Tennessee,43.2,21,-2.9,46.1
TN-063,Hamblen County,Tennessee,44.3,24,-2.6,46.9
TN-065,Hamilton County,Tennessee,46,27,-2.4,48.4
TN-067,Hancock County,Tennessee,42.7,20,-2.8,45.5
TN-069,Hardeman County,Tennessee,46,21,-3,49
TN-071,Hardin County,Tennessee,45.6,18,-3.3,48.9
TN-073,Hawkins County,Tennessee,43.6,20,-2.7,46.3
TN-075,Haywood County,Tennessee,46.5,27,-2.3,48.8
TN-077,Henderson County,Tennessee,45.8,25,-2.4,48.2
