October 2003 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-229,Pierce County,Georgia,67.5,69,0.2,67.3
GA-231,Pike County,Georgia,62.4,55,-0.4,62.8
GA-233,Polk County,Georgia,60.1,52,-0.5,60.6
GA-235,Pulaski County,Georgia,65.7,65,0.3,65.4
GA-237,Putnam County,Georgia,63.2,68,0.3,62.9
GA-239,Quitman County,Georgia,66.4,74,0.7,65.7
GA-241,Rabun County,Georgia,56.4,52,-0.5,56.9
GA-243,Randolph County,Georgia,66.6,79,0.9,65.7
GA-245,Richmond County,Georgia,64.4,69,0.3,64.1
GA-247,Rockdale County,Georgia,61.9,64,0.2,61.7
GA-249,Schley County,Georgia,64.7,63,0,64.7
GA-251,Screven County,Georgia,65,59,0.1,64.9
GA-253,Seminole County,Georgia,67.8,59,-0,67.8
GA-255,Spalding County,Georgia,62.4,56,-0.3,62.7
GA-257,Stephens County,Georgia,60.7,62,-0.1,60.8
GA-259,Stewart County,Georgia,66.1,79,1,65.1
GA-261,Sumter County,Georgia,65.5,67,0.2,65.3
GA-263,Talbot County,Georgia,63.7,64,0,63.7
GA-265,Taliaferro County,Georgia,62.1,50,-0.3,62.4
GA-267,Tattnall County,Georgia,66.9,66,0.1,66.8
GA-269,Taylor County,Georgia,64.2,62,0,64.2
GA-271,Telfair County,Georgia,66.6,71,0.5,66.1
GA-273,Terrell County,Georgia,66.6,72,0.7,65.9
GA-275,Thomas County,Georgia,67.7,63,0.3,67.4
GA-277,Tift County,Georgia,66.6,69,0.3,66.3
GA-279,Toombs County,Georgia,66.7,72,0.4,66.3
GA-281,Towns County,Georgia,55.4,49,-0.6,56
GA-283,Treutlen County,Georgia,65.8,68,0.2,65.6
GA-285,Troup County,Georgia,62.4,61,0,62.4
GA-287,Turner County,Georgia,66.1,71,0.4,65.7
GA-289,Twiggs County,Georgia,64.9,64,0.3,64.7
GA-291,Union County,Georgia,55.8,49,-0.6,56.4
GA-293,Upson County,Georgia,63.2,57,-0.2,63.4
GA-295,Walker County,Georgia,59.3,53,-0.7,60
GA-297,Walton County,Georgia,61.5,59,0.1,61.4
GA-299,Ware County,Georgia,68,72,0.5,67.5
GA-301,Warren County,Georgia,62.8,56,-0.1,62.9
GA-303,Washington County,Georgia,64.3,64,0.1,64.2
GA-305,Wayne County,Georgia,67.4,64,0.1,67.3
GA-307,Webster County,Georgia,65.6,75,0.6,65
GA-309,Wheeler County,Georgia,66.5,70,0.5,66
GA-311,White County,Georgia,58.1,59,-0.1,58.2
GA-313,Whitfield County,Georgia,59.6,53,-0.6,60.2
GA-315,Wilcox County,Georgia,66,69,0.4,65.6
GA-317,Wilkes County,Georgia,62.2,60,0.1,62.1
GA-319,Wilkinson County,Georgia,64.8,66,0.2,64.6
GA-321,Worth County,Georgia,66.7,70,0.5,66.2
ID-001,Ada County,Idaho,56.6,125,4.8,51.8
ID-003,Adams County,Idaho,49.3,125,4.8,44.5
ID-005,Bannock County,Idaho,50.5,126,4.9,45.6
ID-007,Bear Lake County,Idaho,46.2,126,4.9,41.3
ID-009,Benewah County,Idaho,48.9,118,3.5,45.4
ID-011,Bingham County,Idaho,49.6,125,4.5,45.1
ID-013,Blaine County,Idaho,48.5,127,5.2,43.3
ID-015,Boise County,Idaho,49.4,126,4.7,44.7
ID-017,Bonner County,Idaho,46.1,120,3.1,43
ID-019,Bonneville County,Idaho,47.3,125,4.4,42.9
ID-021,Boundary County,Idaho,43.4,109,2.7,40.7
ID-023,Butte County,Idaho,47.8,127,5.1,42.7
ID-025,Camas County,Idaho,47.3,124,4.8,42.5
ID-027,Canyon County,Idaho,57.1,126,5.6,51.5
ID-029,Caribou County,Idaho,47.8,126,5.1,42.7
ID-031,Cassia County,Idaho,52.3,127,5.8,46.5
ID-033,Clark County,Idaho,45.7,125,4.7,41
ID-035,Clearwater County,Idaho,47.1,117,3.1,44
ID-037,Custer County,Idaho,44.2,127,5,39.2
ID-039,Elmore County,Idaho,52.5,125,5,47.5
ID-041,Franklin County,Idaho,49.6,126,4.9,44.7
ID-043,Fremont County,Idaho,44.9,120,3.9,41
ID-045,Gem County,Idaho,54.6,126,5,49.6
ID-047,Gooding County,Idaho,54.7,127,5.4,49.3
ID-049,Idaho County,Idaho,45.9,122,3.7,42.2
ID-051,Jefferson County,Idaho,48.8,126,4.7,44.1
ID-053,Jerome County,Idaho,54.4,127,5.7,48.7
ID-055,Kootenai County,Idaho,48.8,121,3.6,45.2
ID-057,Latah County,Idaho,50.2,121,4,46.2
ID-059,Lemhi County,Idaho,44.9,127,5.1,39.8
ID-061,Lewis County,Idaho,50,120,3.8,46.2
ID-063,Lincoln County,Idaho,52.7,127,5.7,47
ID-065,Madison County,Idaho,48.4,126,4.7,43.7
ID-067,Minidoka County,Idaho,52.3,126,5.6,46.7
ID-069,Nez Perce County,Idaho,52.7,120,3.8,48.9
ID-071,Oneida County,Idaho,51.9,127,5.6,46.3
ID-073,Owyhee County,Idaho,53.2,127,5.2,48
ID-075,Payette County,Idaho,56.1,126,5.2,50.9
ID-077,Power County,Idaho,51,126,4.8,46.2
ID-079,Shoshone County,Idaho,45.6,115,2.8,42.8
ID-081,Teton County,Idaho,45.5,125,4.5,41
ID-083,Twin Falls County,Idaho,53.5,127,5.5,48
ID-085,Valley County,Idaho,44.6,124,4.5,40.1
ID-087,Washington County,Idaho,53.3,126,4.8,48.5
IL-001,Adams County,Illinois,55.5,67,-0,55.5
IL-003,Alexander County,Illinois,58.7,63,-0.1,58.8
IL-005,Bond County,Illinois,56.5,62,-0.1,56.6
IL-007,Boone County,Illinois,50.5,55,-0.5,51
IL-009,Brown County,Illinois,55.3,68,0.1,55.2
IL-011,Bureau County,Illinois,52.5,61,-0,52.5
IL-013,Calhoun County,Illinois,56.6,69,0.1,56.5
IL-015,Carroll County,Illinois,51.5,72,0.5,51
IL-017,Cass County,Illinois,55,63,-0.2,55.2
IL-019,Champaign County,Illinois,53.8,60,-0.2,54
IL-021,Christian County,Illinois,55,58,-0.3,55.3
IL-023,Clark County,Illinois,54.8,57,-0.5,55.3
IL-025,Clay County,Illinois,56,58,-0.3,56.3
IL-027,Clinton County,Illinois,57.2,63,0.1,57.1
IL-029,Coles County,Illinois,55.1,61,0.1,55
IL-031,Cook County,Illinois,51.9,49,-0.7,52.6
IL-033,Crawford County,Illinois,56,62,-0.1,56.1
IL-035,Cumberland County,Illinois,55.5,62,0,55.5
IL-037,DeKalb County,Illinois,51,55,-0.5,51.5
IL-039,De Witt County,Illinois,53.9,61,-0,53.9
IL-041,Douglas County,Illinois,54.6,60,0.1,54.5
IL-043,DuPage County,Illinois,51.9,55,-0.2,52.1
IL-045,Edgar County,Illinois,53.9,49,-0.7,54.6
IL-047,Edwards County,Illinois,57,60,-0.1,57.1
IL-049,Effingham County,Illinois,55.6,61,-0.1,55.7
IL-051,Fayette County,Illinois,55.8,58,-0.3,56.1
IL-053,Ford County,Illinois,52.7,53,-0.6,53.3
IL-055,Franklin County,Illinois,57.3,66,-0.1,57.4
IL-057,Fulton County,Illinois,54.2,55,-0.4,54.6
IL-059,Gallatin County,Illinois,58,61,-0.2,58.2
IL-061,Greene County,Illinois,55.8,59,-0.5,56.3
IL-063,Grundy County,Illinois,52.6,61,-0.2,52.8
IL-065,Hamilton County,Illinois,57.4,67,0,57.4
IL-067,Hancock County,Illinois,55,69,-0,55
IL-069,Hardin County,Illinois,57.9,53,-0.6,58.5
IL-071,Henderson County,Illinois,54.1,71,0,54.1
IL-073,Henry County,Illinois,52.9,68,0.1,52.8
IL-075,Iroquois County,Illinois,52.5,49,-0.6,53.1
IL-077,Jackson County,Illinois,57.3,62,-0.2,57.5
IL-079,Jasper County,Illinois,55.4,54,-0.6,56
IL-081,Jefferson County,Illinois,57.2,70,0,57.2
IL-083,Jersey County,Illinois,56.6,62,-0.2,56.8
IL-085,Jo Daviess County,Illinois,51.3,76,0.7,50.6
IL-087,Johnson County,Illinois,58,59,-0.1,58.1
IL-089,Kane County,Illinois,51.3,56,-0.3,51.6
IL-091,Kankakee County,Illinois,52.9,64,0.2,52.7
IL-093,Kendall County,Illinois,52.4,62,-0.1,52.5
IL-095,Knox County,Illinois,53.3,63,-0,53.3
IL-097,Lake County,Illinois,50.6,44,-1.1,51.7
IL-099,LaSalle County,Illinois,52.1,56,-0.5,52.6
IL-101,Lawrence County,Illinois,56.7,62,-0,56.7
IL-103,Lee County,Illinois,51.5,62,-0.2,51.7
IL-105,Livingston County,Illinois,52.7,57,-0.3,53
IL-107,Logan County,Illinois,54.5,61,-0.1,54.6
IL-109,McDonough County,Illinois,54.2,58,-0.2,54.4
IL-111,McHenry County,Illinois,49.9,47,-1.1,51
IL-113,McLean County,Illinois,53.2,59,0,53.2
IL-115,Macon County,Illinois,54.8,69,0.1,54.7
IL-117,Macoupin County,Illinois,55.7,62,-0.3,56
IL-119,Madison County,Illinois,57.4,68,0.1,57.3
IL-121,Marion County,Illinois,56.3,58,-0.3,56.6
IL-123,Marshall County,Illinois,53.2,58,-0.1,53.3
IL-125,Mason County,Illinois,54.7,58,-0.4,55.1
IL-127,Massac County,Illinois,59,68,0.2,58.8
IL-129,Menard County,Illinois,54.9,61,-0.2,55.1
IL-131,Mercer County,Illinois,53.5,71,0.2,53.4
IL-133,Monroe County,Illinois,58.1,71,0.4,57.7
IL-135,Montgomery County,Illinois,55.5,59,-0.3,55.8
IL-137,Morgan County,Illinois,54.9,60,-0.3,55.2
IL-139,Moultrie County,Illinois,54.9,62,0,54.9
IL-141,Ogle County,Illinois,51.2,67,-0,51.2
IL-143,Peoria County,Illinois,53.7,60,-0.1,53.8
IL-145,Perry County,Illinois,57.4,70,0.1,57.3
IL-147,Piatt County,Illinois,54.2,61,0,54.2
IL-149,Pike County,Illinois,55.9,67,0.1,55.8
IL-151,Pope County,Illinois,58,55,-0.4,58.4
IL-153,Pulaski County,Illinois,59,69,0.1,58.9
IL-155,Putnam County,Illinois,53.1,57,-0.2,53.3
IL-157,Randolph County,Illinois,57.6,66,0.2,57.4
IL-159,Richland County,Illinois,55.9,52,-0.7,56.6
IL-161,Rock Island County,Illinois,53.2,72,0.2,53
IL-163,St. Clair County,Illinois,58.1,72,0.4,57.7
IL-165,Saline County,Illinois,57.6,58,-0.3,57.9
IL-167,Sangamon County,Illinois,54.9,59,-0.3,55.2
IL-169,Schuyler County,Illinois,54.9,62,-0,54.9
IL-171,Scott County,Illinois,55.5,61,-0.2,55.7
IL-173,Shelby County,Illinois,55.2,60,-0.2,55.4
IL-175,Stark County,Illinois,52.8,58,-0.2,53
IL-177,Stephenson County,Illinois,51,76,0.6,50.4
IL-179,Tazewell County,Illinois,54.2,71,0.3,54
IL-181,Union County,Illinois,58,67,0.1,57.9
IL-183,Vermilion County,Illinois,53.1,47,-0.9,54
IL-185,Wabash County,Illinois,57.2,64,0,57.2
IL-187,Warren County,Illinois,53.6,69,0.2,53.4
IL-189,Washington County,Illinois,57.4,69,0.2,57.2
IL-191,Wayne County,Illinois,56.8,59,-0.1,56.9
IL-193,White County,Illinois,57.8,69,0.1,57.7
IL-195,Whiteside County,Illinois,52.1,67,-0,52.1
IL-197,Will County,Illinois,52.5,59,-0.3,52.8
IL-199,Williamson County,Illinois,57.2,59,-0.4,57.6
IL-201,Winnebago County,Illinois,51,64,-0.1,51.1
IL-203,Woodford County,Illinois,53.2,62,0.1,53.1
IN-001,Adams County,Indiana,51.2,38,-1.2,52.4
IN-003,Allen County,Indiana,50.6,37,-1.6,52.2
IN-005,Bartholomew County,Indiana,54.3,44,-0.7,55
IN-007,Benton County,Indiana,51.6,44,-1.3,52.9
IN-009,Blackford County,Indiana,51.6,34,-1.5,53.1
IN-011,Boone County,Indiana,52.1,51,-0.7,52.8
IN-013,Brown County,Indiana,53.6,45,-0.8,54.4
IN-015,Carroll County,Indiana,51.8,41,-1.3,53.1
IN-017,Cass County,Indiana,51,33,-1.7,52.7
IN-019,Clark County,Indiana,56.1,61,0.1,56
IN-021,Clay County,Indiana,53.2,36,-1.5,54.7
IN-023,Clinton County,Indiana,51.8,40,-1.1,52.9
IN-025,Crawford County,Indiana,56.1,59,-0.1,56.2
IN-027,Daviess County,Indiana,55.8,58,-0.1,55.9
IN-029,Dearborn County,Indiana,54,43,-0.8,54.8
IN-031,Decatur County,Indiana,53.9,47,-0.6,54.5
IN-033,DeKalb County,Indiana,49.6,32,-1.9,51.5
IN-035,Delaware County,Indiana,52,37,-1.3,53.3
IN-037,Dubois County,Indiana,56,56,-0.2,56.2
IN-039,Elkhart County,Indiana,50.2,39,-1.1,51.3
IN-041,Fayette County,Indiana,52.5,40,-0.9,53.4
IN-043,Floyd County,Indiana,56,59,-0.1,56.1
IN-045,Fountain County,Indiana,52.9,48,-0.8,53.7
IN-047,Franklin County,Indiana,53.1,40,-0.9,54
IN-049,Fulton County,Indiana,50.6,39,-1.4,52
IN-051,Gibson County,Indiana,57.4,69,0.2,57.2
IN-053,Grant County,Indiana,51.2,31,-2,53.2
IN-055,Greene County,Indiana,54.2,46,-0.7,54.9
IN-057,Hamilton County,Indiana,52,36,-1.4,53.4
IN-059,Hancock County,Indiana,52.3,33,-1.5,53.8
IN-061,Harrison County,Indiana,56.1,58,-0.2,56.3
IN-063,Hendricks County,Indiana,52.4,44,-1,53.4
IN-065,Henry County,Indiana,51.6,35,-1.3,52.9
IN-067,Howard County,Indiana,50.8,28,-2.3,53.1
IN-069,Huntington County,Indiana,51.1,36,-1.5,52.6
IN-071,Jackson County,Indiana,54.6,48,-0.6,55.2
IN-073,Jasper County,Indiana,51.5,45,-1,52.5
IN-075,Jay County,Indiana,51.2,33,-1.6,52.8
IN-077,Jefferson County,Indiana,55.4,57,-0.1,55.5
IN-079,Jennings County,Indiana,54.9,52,-0.4,55.3
IN-081,Johnson County,Indiana,53.4,45,-0.7,54.1
IN-083,Knox County,Indiana,56.5,62,0.1,56.4
IN-085,Kosciusko County,Indiana,50.4,38,-1.3,51.7
IN-087,LaGrange County,Indiana,49.8,37,-1.4,51.2
IN-089,Lake County,Indiana,51.5,42,-1.1,52.6
IN-091,LaPorte County,Indiana,50.7,38,-1.4,52.1
IN-093,Lawrence County,Indiana,54.4,54,-0.5,54.9
IN-095,Madison County,Indiana,51.9,33,-1.7,53.6
IN-097,Marion County,Indiana,53.1,44,-0.8,53.9
IN-099,Marshall County,Indiana,49.9,36,-1.6,51.5
IN-101,Martin County,Indiana,55,53,-0.4,55.4
IN-103,Miami County,Indiana,51.3,36,-1.5,52.8
IN-105,Monroe County,Indiana,53.5,45,-0.8,54.3
IN-107,Montgomery County,Indiana,52.3,48,-0.9,53.2
IN-109,Morgan County,Indiana,53.2,43,-0.9,54.1
IN-111,Newton County,Indiana,51.8,45,-0.9,52.7
IN-113,Noble County,Indiana,49.8,36,-1.6,51.4
IN-115,Ohio County,Indiana,54.8,46,-0.6,55.4
IN-117,Orange County,Indiana,55,54,-0.5,55.5
IN-119,Owen County,Indiana,53,37,-1.4,54.4
IN-121,Parke County,Indiana,53,39,-1.3,54.3
IN-123,Perry County,Indiana,56.8,58,-0.3,57.1
IN-125,Pike County,Indiana,56.6,67,0.1,56.5
IN-127,Porter County,Indiana,50.9,38,-1.5,52.4
IN-129,Posey County,Indiana,58.5,74,0.4,58.1
IN-131,Pulaski County,Indiana,50.7,37,-1.5,52.2
IN-133,Putnam County,Indiana,52,34,-1.8,53.8
IN-135,Randolph County,Indiana,51,33,-1.5,52.5
IN-137,Ripley County,Indiana,54,47,-0.5,54.5
IN-139,Rush County,Indiana,52.9,39,-0.9,53.8
IN-141,St. Joseph County,Indiana,50.1,34,-1.5,51.6
IN-143,Scott County,Indiana,55.7,63,0.2,55.5
IN-145,Shelby County,Indiana,53.7,43,-0.7,54.4
IN-147,Spencer County,Indiana,57.4,57,-0.1,57.5
IN-149,Starke County,Indiana,50.3,34,-1.7,52
IN-151,Steuben County,Indiana,49,34,-1.9,50.9
IN-153,Sullivan County,Indiana,55.2,52,-0.3,55.5
IN-155,Switzerland County,Indiana,55.3,53,-0.3,55.6
IN-157,Tippecanoe County,Indiana,52.3,48,-1,53.3
IN-159,Tipton County,Indiana,51.2,30,-1.9,53.1
IN-161,Union County,Indiana,52.4,41,-0.8,53.2
IN-163,Vanderburgh County,Indiana,58.5,75,0.6,57.9
IN-165,Vermillion County,Indiana,53.4,44,-1.1,54.5
IN-167,Vigo County,Indiana,53.8,39,-1.3,55.1
IN-169,Wabash County,Indiana,51.4,37,-1.3,52.7
IN-171,Warren County,Indiana,52.6,48,-0.9,53.5
IN-173,Warrick County,Indiana,57.5,68,0.2,57.3
IN-175,Washington County,Indiana,55,60,-0.1,55.1
IN-177,Wayne County,Indiana,51.7,38,-1,52.7
IN-179,Wells County,Indiana,51.2,35,-1.3,52.5
IN-181,White County,Indiana,51.8,48,-0.9,52.7
IN-183,Whitley County,Indiana,50.2,35,-1.7,51.9
IA-001,Adair County,Iowa,53.8,90,1.5,52.3
IA-003,Adams County,Iowa,54.4,93,1.7,52.7
IA-005,Allamakee County,Iowa,49.7,74,0.1,49.6
IA-007,Appanoose County,Iowa,54.8,82,0.8,54
IA-009,Audubon County,Iowa,52.8,87,1.4,51.4
IA-011,Benton County,Iowa,51.3,74,0,51.3
IA-013,Black Hawk County,Iowa,51.2,79,0.5,50.7
IA-015,Boone County,Iowa,53,86,1.2,51.8
IA-017,Bremer County,Iowa,50.4,78,0.5,49.9
IA-019,Buchanan County,Iowa,50.5,73,0.3,50.2
IA-021,Buena Vista County,Iowa,51.7,89,1.7,50
IA-023,Butler County,Iowa,51,81,0.8,50.2
IA-025,Calhoun County,Iowa,52.8,91,2,50.8
IA-027,Carroll County,Iowa,52.9,92,1.9,51
IA-029,Cass County,Iowa,53.7,86,1.4,52.3
IA-031,Cedar County,Iowa,52.1,69,0.2,51.9
IA-033,Cerro Gordo County,Iowa,50,76,0.6,49.4
IA-035,Cherokee County,Iowa,51.8,91,1.8,50
IA-037,Chickasaw County,Iowa,49.2,70,0,49.2
IA-039,Clarke County,Iowa,54.4,83,1,53.4
IA-041,Clay County,Iowa,51.2,91,2,49.2
IA-043,Clayton County,Iowa,50,71,-0.1,50.1
IA-045,Clinton County,Iowa,51.8,59,-0.2,52
IA-047,Crawford County,Iowa,53.4,99,2.5,50.9
IA-049,Dallas County,Iowa,53.6,82,0.8,52.8
IA-051,Davis County,Iowa,54.4,79,0.4,54
IA-053,Decatur County,Iowa,54.8,85,1.1,53.7
IA-055,Delaware County,Iowa,50,69,-0.2,50.2
IA-057,Des Moines County,Iowa,54.2,70,0.2,54
IA-059,Dickinson County,Iowa,50.8,94,2.3,48.5
IA-061,Dubuque County,Iowa,50.3,61,-0.5,50.8
IA-063,Emmet County,Iowa,51,98,2.5,48.5
IA-065,Fayette County,Iowa,49.5,72,0.2,49.3
IA-067,Floyd County,Iowa,50,76,0.4,49.6
IA-069,Franklin County,Iowa,50.5,79,0.7,49.8
IA-071,Fremont County,Iowa,56.6,101,2.4,54.2
IA-073,Greene County,Iowa,53.1,88,1.5,51.6
IA-075,Grundy County,Iowa,51.3,78,0.6,50.7
IA-077,Guthrie County,Iowa,52.9,79,0.8,52.1
IA-079,Hamilton County,Iowa,51.5,80,0.7,50.8
IA-081,Hancock County,Iowa,50.2,77,0.7,49.5
IA-083,Hardin County,Iowa,51.4,81,0.8,50.6
IA-085,Harrison County,Iowa,54.3,95,2.1,52.2
IA-087,Henry County,Iowa,54.3,79,0.6,53.7
IA-089,Howard County,Iowa,48.3,72,0.3,48
IA-091,Humboldt County,Iowa,51.5,82,1.1,50.4
IA-093,Ida County,Iowa,53,100,2.5,50.5
IA-095,Iowa County,Iowa,52.4,76,0.3,52.1
IA-097,Jackson County,Iowa,51.3,66,-0.1,51.4
IA-099,Jasper County,Iowa,53.2,81,0.6,52.6
IA-101,Jefferson County,Iowa,54.1,82,0.6,53.5
IA-103,Johnson County,Iowa,52.5,72,0.3,52.2
IA-105,Jones County,Iowa,50.8,67,-0.2,51
IA-107,Keokuk County,Iowa,53.4,81,0.7,52.7
IA-109,Kossuth County,Iowa,51,88,1.7,49.3
IA-111,Lee County,Iowa,55.2,76,0.4,54.8
IA-113,Linn County,Iowa,51.4,74,0.4,51
IA-115,Louisa County,Iowa,53.9,75,0.4,53.5
IA-117,Lucas County,Iowa,54,80,0.4,53.6
IA-119,Lyon County,Iowa,50.9,92,2,48.9
IA-121,Madison County,Iowa,54.2,86,1.1,53.1
IA-123,Mahaska County,Iowa,53.5,76,0.4,53.1
IA-125,Marion County,Iowa,53.9,78,0.2,53.7
IA-127,Marshall County,Iowa,52,77,0.5,51.5
IA-129,Mills County,Iowa,55.7,95,2.1,53.6
IA-131,Mitchell County,Iowa,49.2,77,0.5,48.7
IA-133,Monona County,Iowa,54,100,2.4,51.6
IA-135,Monroe County,Iowa,54.3,80,0.4,53.9
IA-137,Montgomery County,Iowa,54.9,92,1.8,53.1
IA-139,Muscatine County,Iowa,53.4,73,0.4,53
IA-141,O&#039;Brien County,Iowa,50.7,84,1.3,49.4
IA-143,Osceola County,Iowa,50.3,89,1.7,48.6
IA-145,Page County,Iowa,55.3,89,1.6,53.7
IA-147,Palo Alto County,Iowa,51.5,93,2.2,49.3
IA-149,Plymouth County,Iowa,52.3,92,2.1,50.2
IA-151,Pocahontas County,Iowa,51.9,87,1.6,50.3
IA-153,Polk County,Iowa,54,83,0.9,53.1
IA-155,Pottawattamie County,Iowa,54.5,92,1.7,52.8
IA-157,Poweshiek County,Iowa,52.2,74,0.3,52
IA-159,Ringgold County,Iowa,54.9,91,1.6,53.3
IA-161,Sac County,Iowa,52.6,94,2.1,50.5
IA-163,Scott County,Iowa,52.7,71,0.1,52.6
IA-165,Shelby County,Iowa,53.7,95,2.1,51.6
IA-167,Sioux County,Iowa,51.3,88,1.6,49.7
IA-169,Story County,Iowa,52.6,83,0.9,51.7
IA-171,Tama County,Iowa,51.5,75,0.2,51.3
IA-173,Taylor County,Iowa,54.8,89,1.6,53.2
IA-175,Union County,Iowa,54.3,88,1.5,52.8
IA-177,Van Buren County,Iowa,54.6,75,0.3,54.3
IA-179,Wapello County,Iowa,54.1,80,0.4,53.7
IA-181,Warren County,Iowa,54.5,83,0.7,53.8
IA-183,Washington County,Iowa,53.2,75,0.4,52.8
IA-185,Wayne County,Iowa,54.4,83,0.7,53.7
IA-187,Webster County,Iowa,52.1,84,1.2,50.9
IA-189,Winnebago County,Iowa,49.9,79,0.9,49
IA-191,Winneshiek County,Iowa,48.6,69,0.2,48.4
IA-193,Woodbury County,Iowa,53.3,98,2.3,51
IA-195,Worth County,Iowa,49.3,75,0.4,48.9
IA-197,Wright County,Iowa,50.6,77,0.5,50.1
KS-001,Allen County,Kansas,58.4,58,-0.5,58.9
KS-003,Anderson County,Kansas,58.8,82,0.6,58.2
KS-005,Atchison County,Kansas,56.8,76,0.7,56.1
KS-007,Barber County,Kansas,59.2,71,0.4,58.8
KS-009,Barton County,Kansas,58,89,1.2,56.8
KS-011,Bourbon County,Kansas,58.6,57,-0.5,59.1
KS-013,Brown County,Kansas,56.3,78,0.9,55.4
KS-015,Butler County,Kansas,58.3,66,0,58.3
KS-017,Chase County,Kansas,58,73,0.6,57.4
KS-019,Chautauqua County,Kansas,60,71,0.3,59.7
KS-021,Cherokee County,Kansas,59.6,54,-0.4,60
KS-023,Cheyenne County,Kansas,57.2,125,4.8,52.4
KS-025,Clark County,Kansas,59.7,87,1.2,58.5
KS-027,Clay County,Kansas,57.5,83,1.1,56.4
KS-029,Cloud County,Kansas,57.6,92,1.6,56
KS-031,Coffey County,Kansas,58.5,72,0.5,58
KS-033,Comanche County,Kansas,59.8,90,1.4,58.4
KS-035,Cowley County,Kansas,59.7,75,0.4,59.3
KS-037,Crawford County,Kansas,59.2,61,-0.2,59.4
KS-039,Decatur County,Kansas,57.3,120,4,53.3
KS-041,Dickinson County,Kansas,57.9,77,0.8,57.1
KS-043,Doniphan County,Kansas,56.5,74,0.3,56.2
KS-045,Douglas County,Kansas,58.2,80,0.8,57.4
KS-047,Edwards County,Kansas,58.5,92,1.5,57
KS-049,Elk County,Kansas,59.4,75,0.4,59
KS-051,Ellis County,Kansas,58.2,103,2.3,55.9
KS-053,Ellsworth County,Kansas,57.5,78,0.5,57
KS-055,Finney County,Kansas,59.2,121,3.9,55.3
KS-057,Ford County,Kansas,58.4,92,1.6,56.8
KS-059,Franklin County,Kansas,58.8,86,1.1,57.7
KS-061,Geary County,Kansas,57.4,71,0.6,56.8
KS-063,Gove County,Kansas,58.6,120,3.8,54.8
KS-065,Graham County,Kansas,58.4,119,3.5,54.9
KS-067,Grant County,Kansas,60.1,121,4,56.1
KS-069,Gray County,Kansas,58.8,113,2.8,56
KS-071,Greeley County,Kansas,57.7,121,4.3,53.4
KS-073,Greenwood County,Kansas,58.6,72,0.4,58.2
KS-075,Hamilton County,Kansas,58.8,120,3.8,55
KS-077,Harper County,Kansas,59.8,67,0.3,59.5
KS-079,Harvey County,Kansas,58.2,65,0.1,58.1
KS-081,Haskell County,Kansas,59.6,120,3.5,56.1
KS-083,Hodgeman County,Kansas,58.6,96,2,56.6
KS-085,Jackson County,Kansas,56.6,74,0.7,55.9
KS-087,Jefferson County,Kansas,57.7,83,1,56.7
KS-089,Jewell County,Kansas,56.2,90,1.5,54.7
KS-091,Johnson County,Kansas,57.8,74,0.5,57.3
KS-093,Kearny County,Kansas,59.6,122,4.6,55
KS-095,Kingman County,Kansas,58.8,67,0.3,58.5
KS-097,Kiowa County,Kansas,58.7,86,1.2,57.5
KS-099,Labette County,Kansas,59.7,57,-0.5,60.2
KS-101,Lane County,Kansas,58.8,120,3.8,55
KS-103,Leavenworth County,Kansas,57.9,82,0.9,57
KS-105,Lincoln County,Kansas,57.5,83,1.1,56.4
KS-107,Linn County,Kansas,58.6,70,0.2,58.4
KS-109,Logan County,Kansas,58.2,120,4.1,54.1
KS-111,Lyon County,Kansas,58.3,78,1.1,57.2
KS-113,McPherson County,Kansas,57.8,70,0.4,57.4
KS-115,Marion County,Kansas,57.8,69,0.4,57.4
KS-117,Marshall County,Kansas,56.2,80,1,55.2
KS-119,Meade County,Kansas,59.5,95,1.7,57.8
KS-121,Miami County,Kansas,58.3,75,0.6,57.7
KS-123,Mitchell County,Kansas,57.3,93,1.6,55.7
KS-125,Montgomery County,Kansas,60,58,-0.3,60.3
KS-127,Morris County,Kansas,57.5,74,0.9,56.6
KS-129,Morton County,Kansas,60,121,3.5,56.5
KS-131,Nemaha County,Kansas,56.1,80,1,55.1
KS-133,Neosho County,Kansas,59,56,-0.6,59.6
KS-135,Ness County,Kansas,58.6,104,2.4,56.2
KS-137,Norton County,Kansas,57.9,120,4.1,53.8
KS-139,Osage County,Kansas,58.3,83,1.1,57.2
KS-141,Osborne County,Kansas,57.7,100,2.2,55.5
KS-143,Ottawa County,Kansas,58.2,89,1.6,56.6
KS-145,Pawnee County,Kansas,58.5,95,1.7,56.8
KS-147,Phillips County,Kansas,57.8,114,3.2,54.6
KS-149,Pottawatomie County,Kansas,56.6,69,0.4,56.2
KS-151,Pratt County,Kansas,58,71,0.4,57.6
KS-153,Rawlins County,Kansas,57.1,120,4.2,52.9
KS-155,Reno County,Kansas,58.2,67,0.3,58
KS-157,Republic County,Kansas,56.7,95,1.8,54.9
KS-159,Rice County,Kansas,57.6,71,0.3,57.3
KS-161,Riley County,Kansas,56.9,70,0.5,56.4
KS-163,Rooks County,Kansas,58.1,106,2.7,55.4
KS-165,Rush County,Kansas,58.3,96,1.9,56.4
KS-167,Russell County,Kansas,57.9,93,1.6,56.3
