December 2013 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-225,Peach County,Georgia,50.6,103,3.7,46.9
GA-227,Pickens County,Georgia,42.7,85,1.7,41
GA-229,Pierce County,Georgia,56.4,114,5.1,51.3
GA-231,Pike County,Georgia,48.1,95,3,45.1
GA-233,Polk County,Georgia,45.2,95,2.9,42.3
GA-235,Pulaski County,Georgia,52.3,105,4.1,48.2
GA-237,Putnam County,Georgia,49.4,108,4.3,45.1
GA-239,Quitman County,Georgia,52.6,102,3.8,48.8
GA-241,Rabun County,Georgia,43.2,100,3.3,39.9
GA-243,Randolph County,Georgia,53.1,108,4.3,48.8
GA-245,Richmond County,Georgia,50.8,106,4,46.8
GA-247,Rockdale County,Georgia,46.6,97,3,43.6
GA-249,Schley County,Georgia,51.3,102,3.9,47.4
GA-251,Screven County,Georgia,52.9,111,4.8,48.1
GA-253,Seminole County,Georgia,55.8,111,4.3,51.5
GA-255,Spalding County,Georgia,47.8,92,2.9,44.9
GA-257,Stephens County,Georgia,46,100,3,43
GA-259,Stewart County,Georgia,51.8,105,3.8,48.1
GA-261,Sumter County,Georgia,52.4,105,4.3,48.1
GA-263,Talbot County,Georgia,49.4,98,3.3,46.1
GA-265,Taliaferro County,Georgia,48.1,98,3.4,44.7
GA-267,Tattnall County,Georgia,55.1,112,4.7,50.4
GA-269,Taylor County,Georgia,50.1,99,3.5,46.6
GA-271,Telfair County,Georgia,54.9,114,5.6,49.3
GA-273,Terrell County,Georgia,53.3,106,4.4,48.9
GA-275,Thomas County,Georgia,56.3,112,4.7,51.6
GA-277,Tift County,Georgia,54.3,108,4.4,49.9
GA-279,Toombs County,Georgia,54.7,114,5,49.7
GA-281,Towns County,Georgia,41.7,93,2.8,38.9
GA-283,Treutlen County,Georgia,53.3,109,4.5,48.8
GA-285,Troup County,Georgia,47.9,98,3.4,44.5
GA-287,Turner County,Georgia,53.5,108,4.5,49
GA-289,Twiggs County,Georgia,51.8,110,4.3,47.5
GA-291,Union County,Georgia,41.2,87,2.2,39
GA-293,Upson County,Georgia,48.9,96,3.2,45.7
GA-295,Walker County,Georgia,42.8,83,1.9,40.9
GA-297,Walton County,Georgia,46.4,97,3,43.4
GA-299,Ware County,Georgia,57.3,119,5.5,51.8
GA-301,Warren County,Georgia,49,100,3.5,45.5
GA-303,Washington County,Georgia,51.2,108,4.1,47.1
GA-305,Wayne County,Georgia,56.4,113,5.1,51.3
GA-307,Webster County,Georgia,52.2,107,4.3,47.9
GA-309,Wheeler County,Georgia,54.7,115,5.5,49.2
GA-311,White County,Georgia,43.3,93,2.5,40.8
GA-313,Whitfield County,Georgia,43.2,86,1.9,41.3
GA-315,Wilcox County,Georgia,53.5,109,4.8,48.7
GA-317,Wilkes County,Georgia,48,101,4,44
GA-319,Wilkinson County,Georgia,52.2,111,4.7,47.5
GA-321,Worth County,Georgia,53.9,107,4.3,49.6
ID-001,Ada County,Idaho,25,12,-6.1,31.1
ID-003,Adams County,Idaho,21.2,23,-3.4,24.6
ID-005,Bannock County,Idaho,20.7,29,-3.3,24
ID-007,Bear Lake County,Idaho,17.5,34,-2.6,20.1
ID-009,Benewah County,Idaho,26.5,30,-2.2,28.7
ID-011,Bingham County,Idaho,17.7,21,-4.5,22.2
ID-013,Blaine County,Idaho,19.4,38,-1.9,21.3
ID-015,Boise County,Idaho,21.9,29,-2,23.9
ID-017,Bonner County,Idaho,23.2,29,-2.4,25.6
ID-019,Bonneville County,Idaho,17.1,23,-3.7,20.8
ID-021,Boundary County,Idaho,21.5,34,-1.8,23.3
ID-023,Butte County,Idaho,15.2,27,-3.7,18.9
ID-025,Camas County,Idaho,20.6,48,-0.8,21.4
ID-027,Canyon County,Idaho,22.6,5,-8.4,31
ID-029,Caribou County,Idaho,18.6,29,-3,21.6
ID-031,Cassia County,Idaho,24.3,34,-1.9,26.2
ID-033,Clark County,Idaho,13.6,19,-4.7,18.3
ID-035,Clearwater County,Idaho,23.4,21,-3,26.4
ID-037,Custer County,Idaho,17.1,38,-1.6,18.7
ID-039,Elmore County,Idaho,25.5,40,-1.3,26.8
ID-041,Franklin County,Idaho,19.4,26,-3.8,23.2
ID-043,Fremont County,Idaho,13.8,21,-3.9,17.7
ID-045,Gem County,Idaho,22.7,17,-5.8,28.5
ID-047,Gooding County,Idaho,23.7,29,-3,26.7
ID-049,Idaho County,Idaho,21.6,25,-2.6,24.2
ID-051,Jefferson County,Idaho,13.4,14,-5.7,19.1
ID-053,Jerome County,Idaho,24.1,26,-3.4,27.5
ID-055,Kootenai County,Idaho,26,32,-2.1,28.1
ID-057,Latah County,Idaho,26.6,23,-2.7,29.3
ID-059,Lemhi County,Idaho,17.7,34,-2,19.7
ID-061,Lewis County,Idaho,25.5,24,-3,28.5
ID-063,Lincoln County,Idaho,21.4,30,-2.9,24.3
ID-065,Madison County,Idaho,15,15,-5.5,20.5
ID-067,Minidoka County,Idaho,21.6,28,-2.8,24.4
ID-069,Nez Perce County,Idaho,28,23,-3,31
ID-071,Oneida County,Idaho,20.6,23,-4.3,24.9
ID-073,Owyhee County,Idaho,26,28,-2.7,28.7
ID-075,Payette County,Idaho,21.6,9,-8,29.6
ID-077,Power County,Idaho,21.2,28,-3.3,24.5
ID-079,Shoshone County,Idaho,22.9,26,-2.6,25.5
ID-081,Teton County,Idaho,15.3,25,-3.5,18.8
ID-083,Twin Falls County,Idaho,25.6,28,-2.5,28.1
ID-085,Valley County,Idaho,18.3,27,-2.3,20.6
ID-087,Washington County,Idaho,23,21,-4.2,27.2
IL-001,Adams County,Illinois,26.2,23,-3.5,29.7
IL-003,Alexander County,Illinois,34.8,38,-1.6,36.4
IL-005,Bond County,Illinois,30.5,39,-2,32.5
IL-007,Boone County,Illinois,18.8,20,-5.2,24
IL-009,Brown County,Illinois,26.2,26,-3.4,29.6
IL-011,Bureau County,Illinois,20.8,18,-4.8,25.6
IL-013,Calhoun County,Illinois,29.6,35,-2.2,31.8
IL-015,Carroll County,Illinois,18.4,19,-5.3,23.7
IL-017,Cass County,Illinois,26.3,26,-3.4,29.7
IL-019,Champaign County,Illinois,26.3,33,-2.5,28.8
IL-021,Christian County,Illinois,28,36,-2.5,30.5
IL-023,Clark County,Illinois,29.7,42,-1.5,31.2
IL-025,Clay County,Illinois,30.3,34,-2.3,32.6
IL-027,Clinton County,Illinois,30.9,33,-2.4,33.3
IL-029,Coles County,Illinois,28.6,43,-1.8,30.4
IL-031,Cook County,Illinois,23.2,24,-3.8,27
IL-033,Crawford County,Illinois,30.4,38,-1.8,32.2
IL-035,Cumberland County,Illinois,29.3,40,-1.9,31.2
IL-037,DeKalb County,Illinois,20.2,21,-4.5,24.7
IL-039,De Witt County,Illinois,26,38,-2.4,28.4
IL-041,Douglas County,Illinois,28,44,-1.7,29.7
IL-043,DuPage County,Illinois,22.1,22,-4,26.1
IL-045,Edgar County,Illinois,28.7,41,-1.6,30.3
IL-047,Edwards County,Illinois,31.4,30,-2.6,34
IL-049,Effingham County,Illinois,29.5,39,-2.1,31.6
IL-051,Fayette County,Illinois,29.7,37,-2.3,32
IL-053,Ford County,Illinois,24.6,32,-3.1,27.7
IL-055,Franklin County,Illinois,32.4,32,-2.1,34.5
IL-057,Fulton County,Illinois,23.8,20,-4.6,28.4
IL-059,Gallatin County,Illinois,33.8,34,-1.7,35.5
IL-061,Greene County,Illinois,28.4,26,-3.1,31.5
IL-063,Grundy County,Illinois,23.3,31,-3.1,26.4
IL-065,Hamilton County,Illinois,32.2,32,-2.2,34.4
IL-067,Hancock County,Illinois,24.4,19,-4.3,28.7
IL-069,Hardin County,Illinois,34.2,34,-1.7,35.9
IL-071,Henderson County,Illinois,22.1,18,-5.2,27.3
IL-073,Henry County,Illinois,20.5,16,-5.3,25.8
IL-075,Iroquois County,Illinois,24.7,29,-3,27.7
IL-077,Jackson County,Illinois,32.4,32,-2.3,34.7
IL-079,Jasper County,Illinois,30,37,-2,32
IL-081,Jefferson County,Illinois,31.3,30,-2.5,33.8
IL-083,Jersey County,Illinois,29.8,35,-2.4,32.2
IL-085,Jo Daviess County,Illinois,17.4,16,-5.8,23.2
IL-087,Johnson County,Illinois,34,37,-1.6,35.6
IL-089,Kane County,Illinois,20.9,21,-4.3,25.2
IL-091,Kankakee County,Illinois,24.3,33,-2.9,27.2
IL-093,Kendall County,Illinois,22.3,25,-3.8,26.1
IL-095,Knox County,Illinois,21.6,17,-5.1,26.7
IL-097,Lake County,Illinois,21.1,19,-4.7,25.8
IL-099,LaSalle County,Illinois,22.4,29,-3.7,26.1
IL-101,Lawrence County,Illinois,30.9,31,-2.3,33.2
IL-103,Lee County,Illinois,19.7,20,-4.9,24.6
IL-105,Livingston County,Illinois,23.8,30,-3.2,27
IL-107,Logan County,Illinois,26.1,30,-2.9,29
IL-109,McDonough County,Illinois,23.5,19,-4.6,28.1
IL-111,McHenry County,Illinois,19.6,20,-4.6,24.2
IL-113,McLean County,Illinois,25.1,37,-2.4,27.5
IL-115,Macon County,Illinois,27.1,37,-2.4,29.5
IL-117,Macoupin County,Illinois,28.7,33,-2.7,31.4
IL-119,Madison County,Illinois,31.2,42,-1.8,33
IL-121,Marion County,Illinois,30.1,29,-2.8,32.9
IL-123,Marshall County,Illinois,23.2,29,-3.6,26.8
IL-125,Mason County,Illinois,25.5,24,-3.7,29.2
IL-127,Massac County,Illinois,35.4,40,-1.1,36.5
IL-129,Menard County,Illinois,26.1,25,-3.4,29.5
IL-131,Mercer County,Illinois,20.2,15,-6.1,26.3
IL-133,Monroe County,Illinois,32.8,43,-1.5,34.3
IL-135,Montgomery County,Illinois,29.2,40,-2.1,31.3
IL-137,Morgan County,Illinois,27.2,30,-2.8,30
IL-139,Moultrie County,Illinois,27.9,40,-2.2,30.1
IL-141,Ogle County,Illinois,18.8,18,-5.3,24.1
IL-143,Peoria County,Illinois,23.7,27,-3.7,27.4
IL-145,Perry County,Illinois,32,32,-2.1,34.1
IL-147,Piatt County,Illinois,26.7,38,-2.2,28.9
IL-149,Pike County,Illinois,27.8,31,-2.8,30.6
IL-151,Pope County,Illinois,34.2,34,-1.7,35.9
IL-153,Pulaski County,Illinois,35.2,43,-1.3,36.5
IL-155,Putnam County,Illinois,22.8,29,-3.9,26.7
IL-157,Randolph County,Illinois,32,30,-2.3,34.3
IL-159,Richland County,Illinois,30.6,32,-2.5,33.1
IL-161,Rock Island County,Illinois,20,15,-5.9,25.9
IL-163,St. Clair County,Illinois,32.1,41,-1.7,33.8
IL-165,Saline County,Illinois,33.2,34,-2,35.2
IL-167,Sangamon County,Illinois,27,31,-3,30
IL-169,Schuyler County,Illinois,25.1,21,-4,29.1
IL-171,Scott County,Illinois,27.6,29,-3,30.6
IL-173,Shelby County,Illinois,28.4,36,-2.4,30.8
IL-175,Stark County,Illinois,21.6,19,-4.7,26.3
IL-177,Stephenson County,Illinois,17.9,19,-5.3,23.2
IL-179,Tazewell County,Illinois,25,32,-3,28
IL-181,Union County,Illinois,33.4,37,-1.9,35.3
IL-183,Vermilion County,Illinois,26.8,36,-2.3,29.1
IL-185,Wabash County,Illinois,31.5,32,-2.5,34
IL-187,Warren County,Illinois,21,15,-5.9,26.9
IL-189,Washington County,Illinois,31.2,30,-2.4,33.6
IL-191,Wayne County,Illinois,31.2,30,-2.5,33.7
IL-193,White County,Illinois,32.9,33,-1.9,34.8
IL-195,Whiteside County,Illinois,19.6,19,-5.2,24.8
IL-197,Will County,Illinois,23.4,28,-3.5,26.9
IL-199,Williamson County,Illinois,32.8,34,-2,34.8
IL-201,Winnebago County,Illinois,18.6,17,-5.3,23.9
IL-203,Woodford County,Illinois,24.3,35,-2.7,27
IN-001,Adams County,Indiana,28.3,52,-0.1,28.4
IN-003,Allen County,Indiana,27.2,47,-0.8,28
IN-005,Bartholomew County,Indiana,32,49,-0.2,32.2
IN-007,Benton County,Indiana,25.6,37,-2.1,27.7
IN-009,Blackford County,Indiana,28.9,49,-0.4,29.3
IN-011,Boone County,Indiana,28.2,47,-0.6,28.8
IN-013,Brown County,Indiana,30.9,45,-0.5,31.4
IN-015,Carroll County,Indiana,27.2,44,-1.4,28.6
IN-017,Cass County,Indiana,26.7,44,-1.5,28.2
IN-019,Clark County,Indiana,35.3,68,1.1,34.2
IN-021,Clay County,Indiana,29.6,37,-1.4,31
IN-023,Clinton County,Indiana,27.8,47,-0.8,28.6
IN-025,Crawford County,Indiana,34.4,51,-0,34.4
IN-027,Daviess County,Indiana,31.6,39,-1.2,32.8
IN-029,Dearborn County,Indiana,33.8,65,1.2,32.6
IN-031,Decatur County,Indiana,31.4,47,-0.4,31.8
IN-033,DeKalb County,Indiana,26.3,47,-0.9,27.2
IN-035,Delaware County,Indiana,29.4,51,-0.1,29.5
IN-037,Dubois County,Indiana,33.2,42,-0.7,33.9
IN-039,Elkhart County,Indiana,25.4,41,-1.6,27
IN-041,Fayette County,Indiana,30.7,55,0.2,30.5
IN-043,Floyd County,Indiana,35.7,72,1.3,34.4
IN-045,Fountain County,Indiana,27.3,40,-1.9,29.2
IN-047,Franklin County,Indiana,31.8,54,0.2,31.6
IN-049,Fulton County,Indiana,25.4,37,-2,27.4
IN-051,Gibson County,Indiana,32.4,32,-1.9,34.3
IN-053,Grant County,Indiana,28.2,46,-1,29.2
IN-055,Greene County,Indiana,30.5,40,-1.1,31.6
IN-057,Hamilton County,Indiana,29,48,-0.6,29.6
IN-059,Hancock County,Indiana,30,52,-0.2,30.2
IN-061,Harrison County,Indiana,35.8,69,1.1,34.7
IN-063,Hendricks County,Indiana,28.5,42,-1.2,29.7
IN-065,Henry County,Indiana,29.7,56,0.2,29.5
IN-067,Howard County,Indiana,27.8,46,-0.9,28.7
IN-069,Huntington County,Indiana,27.4,45,-1.2,28.6
IN-071,Jackson County,Indiana,32.7,51,-0.1,32.8
IN-073,Jasper County,Indiana,25.6,39,-1.8,27.4
IN-075,Jay County,Indiana,29.7,59,0.7,29
IN-077,Jefferson County,Indiana,34.4,68,1.1,33.3
IN-079,Jennings County,Indiana,33.1,56,0.2,32.9
IN-081,Johnson County,Indiana,30.1,44,-0.7,30.8
IN-083,Knox County,Indiana,31.3,37,-1.9,33.2
IN-085,Kosciusko County,Indiana,25,36,-2.4,27.4
IN-087,LaGrange County,Indiana,25.8,46,-1.1,26.9
IN-089,Lake County,Indiana,24.2,28,-3,27.2
IN-091,LaPorte County,Indiana,24.5,33,-2.8,27.3
IN-093,Lawrence County,Indiana,31.8,42,-0.5,32.3
IN-095,Madison County,Indiana,29.4,50,-0.3,29.7
IN-097,Marion County,Indiana,29.3,44,-1,30.3
IN-099,Marshall County,Indiana,24.7,35,-2.3,27
IN-101,Martin County,Indiana,31.8,41,-0.8,32.6
IN-103,Miami County,Indiana,27.1,44,-1.3,28.4
IN-105,Monroe County,Indiana,30.5,45,-0.7,31.2
IN-107,Montgomery County,Indiana,27.7,43,-1.1,28.8
IN-109,Morgan County,Indiana,29.6,40,-1.2,30.8
IN-111,Newton County,Indiana,25.2,37,-2.2,27.4
IN-113,Noble County,Indiana,25.8,45,-1.3,27.1
IN-115,Ohio County,Indiana,35,73,1.7,33.3
IN-117,Orange County,Indiana,32.9,45,-0.5,33.4
IN-119,Owen County,Indiana,29.7,41,-1.3,31
IN-121,Parke County,Indiana,28.7,42,-1.4,30.1
IN-123,Perry County,Indiana,35.7,58,0.3,35.4
IN-125,Pike County,Indiana,32.3,39,-1.4,33.7
IN-127,Porter County,Indiana,24.2,29,-3.1,27.3
IN-129,Posey County,Indiana,34,37,-1.3,35.3
IN-131,Pulaski County,Indiana,25.5,39,-1.9,27.4
IN-133,Putnam County,Indiana,28.7,40,-1.2,29.9
IN-135,Randolph County,Indiana,29.9,62,0.8,29.1
IN-137,Ripley County,Indiana,32.6,56,0.4,32.2
IN-139,Rush County,Indiana,30.4,49,-0.2,30.6
IN-141,St. Joseph County,Indiana,25,37,-2.1,27.1
IN-143,Scott County,Indiana,34.2,62,0.7,33.5
IN-145,Shelby County,Indiana,30.9,49,-0.3,31.2
IN-147,Spencer County,Indiana,35.4,51,-0.1,35.5
IN-149,Starke County,Indiana,24.8,35,-2.4,27.2
IN-151,Steuben County,Indiana,25.6,46,-0.9,26.5
IN-153,Sullivan County,Indiana,30.4,39,-1.4,31.8
IN-155,Switzerland County,Indiana,35.2,73,1.7,33.5
IN-157,Tippecanoe County,Indiana,27,38,-1.6,28.6
IN-159,Tipton County,Indiana,28.3,47,-0.6,28.9
IN-161,Union County,Indiana,31.4,59,0.7,30.7
IN-163,Vanderburgh County,Indiana,34.5,44,-0.8,35.3
IN-165,Vermillion County,Indiana,28.4,39,-1.8,30.2
IN-167,Vigo County,Indiana,29.9,40,-1.3,31.2
IN-169,Wabash County,Indiana,27.1,46,-1.5,28.6
IN-171,Warren County,Indiana,26.6,38,-2,28.6
IN-173,Warrick County,Indiana,34.2,45,-0.7,34.9
IN-175,Washington County,Indiana,33.4,55,0.3,33.1
IN-177,Wayne County,Indiana,30.6,60,0.8,29.8
IN-179,Wells County,Indiana,28,47,-0.6,28.6
IN-181,White County,Indiana,26.3,43,-1.6,27.9
IN-183,Whitley County,Indiana,25.9,40,-1.9,27.8
IA-001,Adair County,Iowa,19.2,19,-4.8,24
IA-003,Adams County,Iowa,20.8,23,-3.9,24.7
IA-005,Allamakee County,Iowa,14.7,20,-5.7,20.4
IA-007,Appanoose County,Iowa,22.3,21,-4.4,26.7
IA-009,Audubon County,Iowa,18.2,20,-4.6,22.8
IA-011,Benton County,Iowa,17.1,19,-5.5,22.6
IA-013,Black Hawk County,Iowa,15.4,18,-6,21.4
IA-015,Boone County,Iowa,17.2,15,-5.4,22.6
IA-017,Bremer County,Iowa,14.9,20,-5.4,20.3
IA-019,Buchanan County,Iowa,15.3,17,-5.9,21.2
IA-021,Buena Vista County,Iowa,14.7,18,-5.5,20.2
IA-023,Butler County,Iowa,15.3,21,-5.3,20.6
IA-025,Calhoun County,Iowa,16.6,20,-4.9,21.5
IA-027,Carroll County,Iowa,17.5,21,-4.6,22.1
IA-029,Cass County,Iowa,19.4,19,-4.9,24.3
IA-031,Cedar County,Iowa,18.1,14,-6.3,24.4
IA-033,Cerro Gordo County,Iowa,14.4,24,-4.8,19.2
IA-035,Cherokee County,Iowa,15.2,19,-5.2,20.4
IA-037,Chickasaw County,Iowa,14.2,21,-5.3,19.5
IA-039,Clarke County,Iowa,20.3,17,-5,25.3
IA-041,Clay County,Iowa,13.5,18,-5.7,19.2
IA-043,Clayton County,Iowa,15,14,-6.1,21.1
IA-045,Clinton County,Iowa,18.5,15,-6.1,24.6
IA-047,Crawford County,Iowa,17.9,26,-4.2,22.1
IA-049,Dallas County,Iowa,18.6,16,-5.5,24.1
IA-051,Davis County,Iowa,22.1,17,-4.9,27
IA-053,Decatur County,Iowa,21.6,23,-4.4,26
IA-055,Delaware County,Iowa,15.4,16,-6,21.4
IA-057,Des Moines County,Iowa,21.6,16,-5.4,27
IA-059,Dickinson County,Iowa,12,15,-6.4,18.4
IA-061,Dubuque County,Iowa,16,14,-6.5,22.5
IA-063,Emmet County,Iowa,13.3,19,-5.2,18.5
IA-065,Fayette County,Iowa,14.6,20,-5.4,20
IA-067,Floyd County,Iowa,14.5,21,-5.2,19.7
IA-069,Franklin County,Iowa,15,23,-5,20
IA-071,Fremont County,Iowa,21.1,16,-5.6,26.7
IA-073,Greene County,Iowa,17.5,16,-5.2,22.7
IA-075,Grundy County,Iowa,15.6,17,-5.9,21.5
IA-077,Guthrie County,Iowa,18,17,-5.4,23.4
IA-079,Hamilton County,Iowa,16,18,-5.4,21.4
IA-081,Hancock County,Iowa,14,23,-5.3,19.3
IA-083,Hardin County,Iowa,15.4,15,-5.8,21.2
IA-085,Harrison County,Iowa,20,27,-3.8,23.8
IA-087,Henry County,Iowa,20.6,14,-6.1,26.7
IA-089,Howard County,Iowa,13.6,24,-4.8,18.4
IA-091,Humboldt County,Iowa,15.4,20,-5.4,20.8
IA-093,Ida County,Iowa,16.6,24,-4.7,21.3
IA-095,Iowa County,Iowa,18.5,19,-5.3,23.8
IA-097,Jackson County,Iowa,17.6,14,-6.2,23.8
IA-099,Jasper County,Iowa,18.4,15,-5.6,24
IA-101,Jefferson County,Iowa,20.7,14,-5.6,26.3
IA-103,Johnson County,Iowa,18.4,16,-6,24.4
IA-105,Jones County,Iowa,17.1,15,-5.9,23
IA-107,Keokuk County,Iowa,20.1,21,-4.8,24.9
IA-109,Kossuth County,Iowa,14,21,-5.3,19.3
IA-111,Lee County,Iowa,22.8,16,-5.4,28.2
IA-113,Linn County,Iowa,17,18,-5.8,22.8
IA-115,Louisa County,Iowa,20.4,16,-5.9,26.3
IA-117,Lucas County,Iowa,20.4,16,-5.3,25.7
IA-119,Lyon County,Iowa,12.9,17,-6,18.9
IA-121,Madison County,Iowa,19.4,16,-5.4,24.8
IA-123,Mahaska County,Iowa,19.8,16,-5.4,25.2
IA-125,Marion County,Iowa,19.9,14,-5.8,25.7
IA-127,Marshall County,Iowa,16.6,16,-6,22.6
IA-129,Mills County,Iowa,21,20,-4.9,25.9
IA-131,Mitchell County,Iowa,14.2,24,-4.4,18.6
IA-133,Monona County,Iowa,18.6,27,-4.2,22.8
IA-135,Monroe County,Iowa,21.1,17,-5.1,26.2
IA-137,Montgomery County,Iowa,20.8,21,-4.4,25.2
IA-139,Muscatine County,Iowa,19.2,14,-6.5,25.7
IA-141,O&#039;Brien County,Iowa,13.4,18,-6,19.4
IA-143,Osceola County,Iowa,11.7,13,-6.8,18.5
IA-145,Page County,Iowa,21.6,21,-4.3,25.9
IA-147,Palo Alto County,Iowa,14.4,21,-5,19.4
IA-149,Plymouth County,Iowa,16,24,-4.8,20.8
IA-151,Pocahontas County,Iowa,14.8,17,-5.9,20.7
IA-153,Polk County,Iowa,18.9,16,-5.6,24.5
IA-155,Pottawattamie County,Iowa,20.4,21,-4.5,24.9
IA-157,Poweshiek County,Iowa,18.2,18,-5.3,23.5
IA-159,Ringgold County,Iowa,21.3,21,-4.2,25.5
IA-161,Sac County,Iowa,16.4,23,-4.8,21.2
IA-163,Scott County,Iowa,19.5,16,-5.8,25.3
IA-165,Shelby County,Iowa,19,22,-4.3,23.3
IA-167,Sioux County,Iowa,14.2,18,-5.6,19.8
IA-169,Story County,Iowa,16.8,13,-5.9,22.7
IA-171,Tama County,Iowa,16.8,17,-5.6,22.4
IA-173,Taylor County,Iowa,21.5,23,-3.9,25.4
IA-175,Union County,Iowa,20.5,22,-4.3,24.8
IA-177,Van Buren County,Iowa,21.4,14,-6.1,27.5
IA-179,Wapello County,Iowa,21.4,20,-4.8,26.2
IA-181,Warren County,Iowa,19.7,14,-5.8,25.5
IA-183,Washington County,Iowa,19.8,17,-5.5,25.3
IA-185,Wayne County,Iowa,21.6,20,-4.6,26.2
IA-187,Webster County,Iowa,16.6,21,-4.9,21.5
IA-189,Winnebago County,Iowa,13.7,23,-4.9,18.6
IA-191,Winneshiek County,Iowa,14,24,-5.1,19.1
IA-193,Woodbury County,Iowa,17.4,24,-4.5,21.9
IA-195,Worth County,Iowa,14.4,26,-4.1,18.5
IA-197,Wright County,Iowa,15.2,22,-5.1,20.3
KS-001,Allen County,Kansas,30.1,17,-4,34.1
KS-003,Anderson County,Kansas,29.2,20,-4,33.2
KS-005,Atchison County,Kansas,26.3,23,-3.6,29.9
KS-007,Barber County,Kansas,31.1,24,-2.8,33.9
KS-009,Barton County,Kansas,29.3,30,-2,31.3
KS-011,Bourbon County,Kansas,30.3,17,-4.1,34.4
KS-013,Brown County,Kansas,24.8,22,-4,28.8
KS-015,Butler County,Kansas,29.7,21,-3.5,33.2
KS-017,Chase County,Kansas,28.3,21,-3.6,31.9
KS-019,Chautauqua County,Kansas,31.2,16,-4.3,35.5
KS-021,Cherokee County,Kansas,32.8,18,-3.6,36.4
KS-023,Cheyenne County,Kansas,28.6,48,-0.4,29
KS-025,Clark County,Kansas,31.1,23,-3.1,34.2
KS-027,Clay County,Kansas,26.1,21,-4,30.1
KS-029,Cloud County,Kansas,26.5,28,-3.2,29.7
KS-031,Coffey County,Kansas,29.7,23,-3.1,32.8
KS-033,Comanche County,Kansas,31.3,25,-2.5,33.8
KS-035,Cowley County,Kansas,31,18,-3.7,34.7
KS-037,Crawford County,Kansas,31.2,15,-4.2,35.4
KS-039,Decatur County,Kansas,27.9,43,-0.5,28.4
KS-041,Dickinson County,Kansas,27.8,23,-3.2,31
KS-043,Doniphan County,Kansas,25.2,20,-4.4,29.6
KS-045,Douglas County,Kansas,29,23,-2.9,31.9
KS-047,Edwards County,Kansas,29.8,30,-2.4,32.2
KS-049,Elk County,Kansas,30.4,17,-4.2,34.6
KS-051,Ellis County,Kansas,29.5,41,-1.2,30.7
KS-053,Ellsworth County,Kansas,29.4,35,-1.8,31.2
KS-055,Finney County,Kansas,30.3,44,-0.8,31.1
KS-057,Ford County,Kansas,30.1,30,-2.4,32.5
KS-059,Franklin County,Kansas,29.3,23,-3.3,32.6
KS-061,Geary County,Kansas,27.2,21,-3.5,30.7
KS-063,Gove County,Kansas,29.7,45,-0.6,30.3
KS-065,Graham County,Kansas,29.4,44,-0.6,30
KS-067,Grant County,Kansas,30.9,40,-1.4,32.3
KS-069,Gray County,Kansas,30.4,34,-1.5,31.9
KS-071,Greeley County,Kansas,29.7,52,-0.1,29.8
KS-073,Greenwood County,Kansas,29.8,21,-3.5,33.3
KS-075,Hamilton County,Kansas,30.9,50,-0.3,31.2
KS-077,Harper County,Kansas,31,21,-3.4,34.4
KS-079,Harvey County,Kansas,29.1,22,-3.5,32.6
KS-081,Haskell County,Kansas,30.7,37,-1.4,32.1
KS-083,Hodgeman County,Kansas,30.1,31,-2,32.1
KS-085,Jackson County,Kansas,26.7,25,-2.9,29.6
KS-087,Jefferson County,Kansas,28.1,28,-2.6,30.7
KS-089,Jewell County,Kansas,25.6,28,-2.6,28.2
KS-091,Johnson County,Kansas,29,24,-2.9,31.9
KS-093,Kearny County,Kansas,31,54,-0.1,31.1
KS-095,Kingman County,Kansas,29.8,21,-3.6,33.4
KS-097,Kiowa County,Kansas,30.3,29,-2.6,32.9
KS-099,Labette County,Kansas,32.2,18,-4.1,36.3
KS-101,Lane County,Kansas,29.9,42,-0.6,30.5
KS-103,Leavenworth County,Kansas,28.6,28,-2.5,31.1
KS-105,Lincoln County,Kansas,28.8,35,-1.5,30.3
KS-107,Linn County,Kansas,29.4,18,-4.2,33.6
KS-109,Logan County,Kansas,30,54,-0.1,30.1
KS-111,Lyon County,Kansas,28.6,22,-3.2,31.8
KS-113,McPherson County,Kansas,28.2,23,-3.4,31.6
KS-115,Marion County,Kansas,28.2,21,-3.6,31.8
KS-117,Marshall County,Kansas,23.9,20,-4.7,28.6
KS-119,Meade County,Kansas,31.2,26,-2.6,33.8
KS-121,Miami County,Kansas,29.2,22,-3.5,32.7
KS-123,Mitchell County,Kansas,27.5,30,-2,29.5
KS-125,Montgomery County,Kansas,31.8,16,-4.3,36.1
KS-127,Morris County,Kansas,27.8,23,-3.1,30.9
KS-129,Morton County,Kansas,32.3,43,-1.2,33.5
KS-131,Nemaha County,Kansas,24.2,20,-4.3,28.5
KS-133,Neosho County,Kansas,30.9,16,-4.2,35.1
KS-135,Ness County,Kansas,29.9,36,-1.5,31.4
KS-137,Norton County,Kansas,27.7,40,-0.9,28.6
KS-139,Osage County,Kansas,29.2,26,-2.6,31.8
KS-141,Osborne County,Kansas,28.4,37,-1.3,29.7
KS-143,Ottawa County,Kansas,27.8,27,-2.6,30.4
KS-145,Pawnee County,Kansas,29.9,32,-1.7,31.6
KS-147,Phillips County,Kansas,27.9,39,-0.9,28.8
