April 2020 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-147,Phillips County,Kansas,50.3,41,-1.4,51.7
KS-149,Pottawatomie County,Kansas,52.5,55,-0.6,53.1
KS-151,Pratt County,Kansas,54,49,-0.7,54.7
KS-153,Rawlins County,Kansas,48.7,46,-1,49.7
KS-155,Reno County,Kansas,53.7,43,-1.2,54.9
KS-157,Republic County,Kansas,51,47,-0.7,51.7
KS-159,Rice County,Kansas,53,46,-1.1,54.1
KS-161,Riley County,Kansas,53,56,-0.4,53.4
KS-163,Rooks County,Kansas,51.1,40,-1.2,52.3
KS-165,Rush County,Kansas,51.8,41,-1.2,53
KS-167,Russell County,Kansas,52.3,44,-0.7,53
KS-169,Saline County,Kansas,53.6,54,-0.3,53.9
KS-171,Scott County,Kansas,51.4,58,-0.1,51.5
KS-173,Sedgwick County,Kansas,55.2,53,-0.5,55.7
KS-175,Seward County,Kansas,53.4,46,-1,54.4
KS-177,Shawnee County,Kansas,53.2,51,-0.7,53.9
KS-179,Sheridan County,Kansas,50.8,59,0.1,50.7
KS-181,Sherman County,Kansas,48.6,54,-0.3,48.9
KS-183,Smith County,Kansas,50.8,43,-1,51.8
KS-185,Stafford County,Kansas,52.8,42,-1.2,54
KS-187,Stanton County,Kansas,52.7,56,-0.4,53.1
KS-189,Stevens County,Kansas,53.7,54,-0.2,53.9
KS-191,Sumner County,Kansas,56,49,-0.6,56.6
KS-193,Thomas County,Kansas,49.3,49,-0.6,49.9
KS-195,Trego County,Kansas,51,42,-1.2,52.2
KS-197,Wabaunsee County,Kansas,53,55,-0.6,53.6
KS-199,Wallace County,Kansas,49.1,51,-0.7,49.8
KS-201,Washington County,Kansas,51.1,45,-1,52.1
KS-203,Wichita County,Kansas,50.6,55,-0.4,51
KS-205,Wilson County,Kansas,55.2,39,-1.6,56.8
KS-207,Woodson County,Kansas,54.4,42,-1.3,55.7
KS-209,Wyandotte County,Kansas,52.8,38,-1.3,54.1
KY-001,Adair County,Kentucky,53.8,34,-1.5,55.3
KY-003,Allen County,Kentucky,53.8,13,-3.3,57.1
KY-005,Anderson County,Kentucky,51.6,26,-2.4,54
KY-007,Ballard County,Kentucky,56,37,-1.2,57.2
KY-009,Barren County,Kentucky,53.4,14,-3.3,56.7
KY-011,Bath County,Kentucky,50.9,17,-3,53.9
KY-013,Bell County,Kentucky,52.2,21,-2.4,54.6
KY-015,Boone County,Kentucky,51.7,40,-0.9,52.6
KY-017,Bourbon County,Kentucky,51,27,-2.2,53.2
KY-019,Boyd County,Kentucky,52.2,33,-1.5,53.7
KY-021,Boyle County,Kentucky,50.9,16,-3.2,54.1
KY-023,Bracken County,Kentucky,51.2,31,-1.6,52.8
KY-025,Breathitt County,Kentucky,52.8,21,-2.4,55.2
KY-027,Breckinridge County,Kentucky,51.8,15,-3.3,55.1
KY-029,Bullitt County,Kentucky,52.6,21,-2.5,55.1
KY-031,Butler County,Kentucky,54,23,-2.6,56.6
KY-033,Caldwell County,Kentucky,54.3,18,-2.9,57.2
KY-035,Calloway County,Kentucky,54.8,16,-3.2,58
KY-037,Campbell County,Kentucky,51.5,38,-1.3,52.8
KY-039,Carlisle County,Kentucky,55.8,31,-1.7,57.5
KY-041,Carroll County,Kentucky,53,43,-0.7,53.7
KY-043,Carter County,Kentucky,51.3,29,-1.9,53.2
KY-045,Casey County,Kentucky,51.9,22,-2.5,54.4
KY-047,Christian County,Kentucky,55.4,29,-1.8,57.2
KY-049,Clark County,Kentucky,51.2,19,-2.6,53.8
KY-051,Clay County,Kentucky,53.3,32,-1.7,55
KY-053,Clinton County,Kentucky,53.9,30,-1.8,55.7
KY-055,Crittenden County,Kentucky,54,21,-2.8,56.8
KY-057,Cumberland County,Kentucky,54,23,-2.3,56.3
KY-059,Daviess County,Kentucky,53.1,18,-2.9,56
KY-061,Edmonson County,Kentucky,53.8,21,-2.6,56.4
KY-063,Elliott County,Kentucky,51.2,22,-2.3,53.5
KY-065,Estill County,Kentucky,51.8,16,-3.1,54.9
KY-067,Fayette County,Kentucky,51,25,-2.3,53.3
KY-069,Fleming County,Kentucky,50.7,20,-2.6,53.3
KY-071,Floyd County,Kentucky,53.1,22,-2.2,55.3
KY-073,Franklin County,Kentucky,52.1,27,-1.8,53.9
KY-075,Fulton County,Kentucky,55.5,18,-2.9,58.4
KY-077,Gallatin County,Kentucky,52.8,46,-0.5,53.3
KY-079,Garrard County,Kentucky,51.1,16,-3.2,54.3
KY-081,Grant County,Kentucky,51.9,41,-1.1,53
KY-083,Graves County,Kentucky,55.1,19,-2.6,57.7
KY-085,Grayson County,Kentucky,52.8,19,-2.7,55.5
KY-087,Green County,Kentucky,53.4,22,-2.3,55.7
KY-089,Greenup County,Kentucky,51.8,34,-1.3,53.1
KY-091,Hancock County,Kentucky,51.8,12,-3.8,55.6
KY-093,Hardin County,Kentucky,52.2,18,-2.8,55
KY-095,Harlan County,Kentucky,51,18,-2.3,53.3
KY-097,Harrison County,Kentucky,51.4,30,-1.7,53.1
KY-099,Hart County,Kentucky,53.2,17,-2.7,55.9
KY-101,Henderson County,Kentucky,53.4,18,-3,56.4
KY-103,Henry County,Kentucky,52.3,34,-1.4,53.7
KY-105,Hickman County,Kentucky,55.4,18,-2.5,57.9
KY-107,Hopkins County,Kentucky,54.8,22,-2.2,57
KY-109,Jackson County,Kentucky,51.7,19,-2.6,54.3
KY-111,Jefferson County,Kentucky,53,30,-1.9,54.9
KY-113,Jessamine County,Kentucky,51.1,18,-2.8,53.9
KY-115,Johnson County,Kentucky,52.4,25,-2.1,54.5
KY-117,Kenton County,Kentucky,51.5,39,-1.1,52.6
KY-119,Knott County,Kentucky,52.5,22,-2.2,54.7
KY-121,Knox County,Kentucky,53.5,29,-1.7,55.2
KY-123,Larue County,Kentucky,52.2,15,-3,55.2
KY-125,Laurel County,Kentucky,52.7,27,-2,54.7
KY-127,Lawrence County,Kentucky,52.1,28,-2,54.1
KY-129,Lee County,Kentucky,52.3,16,-2.9,55.2
KY-131,Leslie County,Kentucky,52.8,27,-1.9,54.7
KY-133,Letcher County,Kentucky,51.7,23,-2.2,53.9
KY-135,Lewis County,Kentucky,51,26,-1.9,52.9
KY-137,Lincoln County,Kentucky,51.1,16,-3,54.1
KY-139,Livingston County,Kentucky,54.8,24,-2.2,57
KY-141,Logan County,Kentucky,54.3,17,-2.8,57.1
KY-143,Lyon County,Kentucky,54.7,20,-2.8,57.5
KY-145,McCracken County,Kentucky,55.8,37,-1.3,57.1
KY-147,McCreary County,Kentucky,53.2,29,-1.8,55
KY-149,McLean County,Kentucky,54.2,22,-2.3,56.5
KY-151,Madison County,Kentucky,51.4,17,-3.1,54.5
KY-153,Magoffin County,Kentucky,52.3,23,-2.3,54.6
KY-155,Marion County,Kentucky,51.8,16,-3.1,54.9
KY-157,Marshall County,Kentucky,55.2,21,-2.6,57.8
KY-159,Martin County,Kentucky,52.6,18,-2.4,55
KY-161,Mason County,Kentucky,51,27,-1.8,52.8
KY-163,Meade County,Kentucky,51.9,18,-2.9,54.8
KY-165,Menifee County,Kentucky,50.9,14,-3.2,54.1
KY-167,Mercer County,Kentucky,51.2,18,-2.9,54.1
KY-169,Metcalfe County,Kentucky,53.2,17,-2.7,55.9
KY-171,Monroe County,Kentucky,53,13,-3.6,56.6
KY-173,Montgomery County,Kentucky,51,19,-2.7,53.7
KY-175,Morgan County,Kentucky,51.4,17,-2.7,54.1
KY-177,Muhlenberg County,Kentucky,54.5,22,-2.4,56.9
KY-179,Nelson County,Kentucky,52.1,17,-2.8,54.9
KY-181,Nicholas County,Kentucky,51,24,-2.2,53.2
KY-183,Ohio County,Kentucky,53.3,19,-2.7,56
KY-185,Oldham County,Kentucky,52.2,31,-1.8,54
KY-187,Owen County,Kentucky,52.3,39,-1.1,53.4
KY-189,Owsley County,Kentucky,52.9,23,-2.3,55.2
KY-191,Pendleton County,Kentucky,51.6,37,-1.4,53
KY-193,Perry County,Kentucky,52.8,25,-2.1,54.9
KY-195,Pike County,Kentucky,52.9,23,-2.2,55.1
KY-197,Powell County,Kentucky,51.5,18,-3.1,54.6
KY-199,Pulaski County,Kentucky,52.7,29,-2.1,54.8
KY-201,Robertson County,Kentucky,51.1,28,-1.8,52.9
KY-203,Rockcastle County,Kentucky,51.5,18,-2.8,54.3
KY-205,Rowan County,Kentucky,50.4,14,-3.2,53.6
KY-207,Russell County,Kentucky,54,37,-1.2,55.2
KY-209,Scott County,Kentucky,51.5,30,-1.8,53.3
KY-211,Shelby County,Kentucky,51.8,27,-2,53.8
KY-213,Simpson County,Kentucky,54.5,22,-2.6,57.1
KY-215,Spencer County,Kentucky,52.1,25,-2.4,54.5
KY-217,Taylor County,Kentucky,52.7,24,-2.4,55.1
KY-219,Todd County,Kentucky,54.9,27,-2.2,57.1
KY-221,Trigg County,Kentucky,55.2,24,-2.5,57.7
KY-223,Trimble County,Kentucky,52.6,39,-1,53.6
KY-225,Union County,Kentucky,53.4,17,-3.2,56.6
KY-227,Warren County,Kentucky,54.5,21,-2.5,57
KY-229,Washington County,Kentucky,51.5,17,-3,54.5
KY-231,Wayne County,Kentucky,53.8,37,-1.3,55.1
KY-233,Webster County,Kentucky,53.9,20,-2.9,56.8
KY-235,Whitley County,Kentucky,53.2,21,-2.2,55.4
KY-237,Wolfe County,Kentucky,51.7,17,-2.9,54.6
KY-239,Woodford County,Kentucky,51.5,26,-2.2,53.7
LA-001,Acadia Parish,Louisiana,68,68,-0.1,68.1
LA-003,Allen Parish,Louisiana,66.8,55,-0.4,67.2
LA-005,Ascension Parish,Louisiana,69.2,100,1.7,67.5
LA-007,Assumption Parish,Louisiana,69.9,101,1.9,68
LA-009,Avoyelles Parish,Louisiana,66.1,52,-0.7,66.8
LA-011,Beauregard Parish,Louisiana,67,71,0.3,66.7
LA-013,Bienville Parish,Louisiana,63.7,60,-0.2,63.9
LA-015,Bossier Parish,Louisiana,63.7,58,-0.4,64.1
LA-017,Caddo Parish,Louisiana,63.7,50,-0.8,64.5
LA-019,Calcasieu Parish,Louisiana,68.2,81,0.6,67.6
LA-021,Caldwell Parish,Louisiana,63.8,46,-1,64.8
LA-023,Cameron Parish,Louisiana,68.6,74,0.5,68.1
LA-025,Catahoula Parish,Louisiana,65.3,56,-0.5,65.8
LA-027,Claiborne Parish,Louisiana,62.3,43,-1.1,63.4
LA-029,Concordia Parish,Louisiana,65.9,71,-0.1,66
LA-031,De Soto Parish,Louisiana,64.1,54,-0.6,64.7
LA-033,East Baton Rouge Parish,Louisiana,68.4,94,1.3,67.1
LA-035,East Carroll Parish,Louisiana,63.7,54,-0.5,64.2
LA-037,East Feliciana Parish,Louisiana,67.4,91,1.2,66.2
LA-039,Evangeline Parish,Louisiana,66.7,54,-0.6,67.3
LA-041,Franklin Parish,Louisiana,63.9,43,-1.2,65.1
LA-043,Grant Parish,Louisiana,65.1,53,-0.7,65.8
LA-045,Iberia Parish,Louisiana,69.4,93,1.3,68.1
LA-047,Iberville Parish,Louisiana,68.9,95,1.3,67.6
LA-049,Jackson Parish,Louisiana,62.9,45,-1,63.9
LA-051,Jefferson Parish,Louisiana,70.6,105,2.3,68.3
LA-053,Jefferson Davis Parish,Louisiana,68,67,-0.1,68.1
LA-055,Lafayette Parish,Louisiana,68.4,80,0.4,68
LA-057,Lafourche Parish,Louisiana,71.1,109,2.6,68.5
LA-059,La Salle Parish,Louisiana,65.2,60,-0.5,65.7
LA-061,Lincoln Parish,Louisiana,62.5,45,-1,63.5
LA-063,Livingston Parish,Louisiana,68.6,98,1.7,66.9
LA-065,Madison Parish,Louisiana,63.7,43,-1.1,64.8
LA-067,Morehouse Parish,Louisiana,62.6,37,-1.3,63.9
LA-069,Natchitoches Parish,Louisiana,65,58,-0.4,65.4
LA-071,Orleans Parish,Louisiana,69.7,101,2.1,67.6
LA-073,Ouachita Parish,Louisiana,62.7,33,-1.5,64.2
LA-075,Plaquemines Parish,Louisiana,70.2,104,2.1,68.1
LA-077,Pointe Coupee Parish,Louisiana,67.8,77,0.5,67.3
LA-079,Rapides Parish,Louisiana,65.9,54,-0.6,66.5
LA-081,Red River Parish,Louisiana,64.5,63,-0.1,64.6
LA-083,Richland Parish,Louisiana,63,33,-1.6,64.6
LA-085,Sabine Parish,Louisiana,65.2,70,0.1,65.1
LA-087,St. Bernard Parish,Louisiana,69.6,102,2.1,67.5
LA-089,St. Charles Parish,Louisiana,70.7,105,2.5,68.2
LA-091,St. Helena Parish,Louisiana,67.2,93,1.3,65.9
LA-093,St. James Parish,Louisiana,69.8,102,2,67.8
LA-095,St. John the Baptist Parish,Louisiana,70,103,2.3,67.7
LA-097,St. Landry Parish,Louisiana,67.2,61,-0.3,67.5
LA-099,St. Martin Parish,Louisiana,69,91,1.1,67.9
LA-101,St. Mary Parish,Louisiana,70.1,102,2,68.1
LA-103,St. Tammany Parish,Louisiana,68.6,103,2.1,66.5
LA-105,Tangipahoa Parish,Louisiana,68,100,1.8,66.2
LA-107,Tensas Parish,Louisiana,64.7,54,-0.6,65.3
LA-109,Terrebonne Parish,Louisiana,71.2,108,2.6,68.6
LA-111,Union Parish,Louisiana,62.6,44,-1,63.6
LA-113,Vermilion Parish,Louisiana,69.1,85,0.8,68.3
LA-115,Vernon Parish,Louisiana,66,71,0.2,65.8
LA-117,Washington Parish,Louisiana,67.3,97,1.5,65.8
LA-119,Webster Parish,Louisiana,63.3,56,-0.6,63.9
LA-121,West Baton Rouge Parish,Louisiana,68.6,91,1.1,67.5
LA-123,West Carroll Parish,Louisiana,63,42,-1.1,64.1
LA-125,West Feliciana Parish,Louisiana,67.5,85,0.8,66.7
LA-127,Winn Parish,Louisiana,64.3,55,-0.5,64.8
ME-001,Androscoggin County,Maine,40.9,50,-0.3,41.2
ME-003,Aroostook County,Maine,35.3,40,-0.9,36.2
ME-005,Cumberland County,Maine,41.4,50,-0.4,41.8
ME-007,Franklin County,Maine,35.7,49,-0.6,36.3
ME-009,Hancock County,Maine,40.5,50,-0.3,40.8
ME-011,Kennebec County,Maine,40.7,50,-0.4,41.1
ME-013,Knox County,Maine,40,46,-0.8,40.8
ME-015,Lincoln County,Maine,40.5,45,-0.7,41.2
ME-017,Oxford County,Maine,38.1,49,-0.5,38.6
ME-019,Penobscot County,Maine,39.2,51,-0.4,39.6
ME-021,Piscataquis County,Maine,36.2,53,-0.5,36.7
ME-023,Sagadahoc County,Maine,40.9,47,-0.7,41.6
ME-025,Somerset County,Maine,36,49,-0.7,36.7
ME-027,Waldo County,Maine,40.2,51,-0.5,40.7
ME-029,Washington County,Maine,39.9,59,-0,39.9
ME-031,York County,Maine,41.3,38,-1.2,42.5
MD-001,Allegany County,Maryland,48.3,26,-2.1,50.4
MD-003,Anne Arundel County,Maryland,53.4,54,-0.3,53.7
MD-005,Baltimore County,Maryland,50.8,50,-0.6,51.4
MD-009,Calvert County,Maryland,53.7,60,-0.2,53.9
MD-011,Caroline County,Maryland,52.8,61,-0,52.8
MD-013,Carroll County,Maryland,49.3,42,-1.1,50.4
MD-015,Cecil County,Maryland,50.7,41,-1,51.7
MD-017,Charles County,Maryland,54,57,-0.3,54.3
MD-019,Dorchester County,Maryland,54.2,72,0.6,53.6
MD-021,Frederick County,Maryland,50.1,42,-1.1,51.2
MD-023,Garrett County,Maryland,44.8,36,-1.4,46.2
MD-025,Harford County,Maryland,50.6,40,-1.1,51.7
MD-027,Howard County,Maryland,51.3,56,-0.2,51.5
MD-029,Kent County,Maryland,51.3,27,-1.5,52.8
MD-031,Montgomery County,Maryland,51.6,51,-0.6,52.2
MD-033,Prince George&#039;s County,Maryland,53.1,53,-0.5,53.6
MD-035,Queen Anne&#039;s County,Maryland,52.1,43,-0.9,53
MD-037,St. Mary&#039;s County,Maryland,54.1,62,-0,54.1
MD-039,Somerset County,Maryland,54.3,72,0.5,53.8
MD-041,Talbot County,Maryland,53.6,59,-0.1,53.7
MD-043,Washington County,Maryland,49.7,36,-1.3,51
MD-045,Wicomico County,Maryland,53.7,69,0.6,53.1
MD-047,Worcester County,Maryland,53.3,71,0.6,52.7
MD-510,Baltimore City,Maryland,53.2,62,0.3,52.9
MD-511,Washington, D.C.,Washington, D.C.,53.1,48,-0.8,53.9
MA-001,Barnstable County,Massachusetts,43.6,35,-1,44.6
MA-003,Berkshire County,Massachusetts,41.1,41,-1.4,42.5
MA-005,Bristol County,Massachusetts,43.7,17,-2.4,46.1
MA-007,Dukes County,Massachusetts,43.7,31,-1.3,45
MA-009,Essex County,Massachusetts,43.5,32,-1.4,44.9
MA-011,Franklin County,Massachusetts,42.8,40,-1.2,44
MA-013,Hampden County,Massachusetts,43.3,28,-2,45.3
MA-015,Hampshire County,Massachusetts,42.9,29,-2,44.9
MA-017,Middlesex County,Massachusetts,44.3,38,-1.3,45.6
MA-019,Nantucket County,Massachusetts,43.8,61,0.2,43.6
MA-021,Norfolk County,Massachusetts,44,26,-1.9,45.9
MA-023,Plymouth County,Massachusetts,43.7,25,-2,45.7
MA-025,Suffolk County,Massachusetts,44.2,31,-1.5,45.7
MA-027,Worcester County,Massachusetts,42.9,34,-1.5,44.4
MI-001,Alcona County,Michigan,39,41,-1.3,40.3
MI-003,Alger County,Michigan,34.6,20,-3.1,37.7
MI-005,Allegan County,Michigan,43.9,29,-2.1,46
MI-007,Alpena County,Michigan,39,49,-1,40
MI-009,Antrim County,Michigan,38.6,29,-2,40.6
MI-011,Arenac County,Michigan,41.7,50,-0.8,42.5
MI-013,Baraga County,Michigan,34.1,33,-2.5,36.6
MI-015,Barry County,Michigan,43.6,32,-1.9,45.5
MI-017,Bay County,Michigan,43.2,50,-0.7,43.9
MI-019,Benzie County,Michigan,39.6,49,-0.7,40.3
MI-021,Berrien County,Michigan,45.6,38,-1.1,46.7
MI-023,Branch County,Michigan,43.8,23,-2.4,46.2
MI-025,Calhoun County,Michigan,43.6,31,-2,45.6
MI-027,Cass County,Michigan,45.5,43,-1,46.5
MI-029,Charlevoix County,Michigan,38.2,28,-2.4,40.6
MI-031,Cheboygan County,Michigan,37.8,30,-2.1,39.9
MI-033,Chippewa County,Michigan,35.6,36,-1.7,37.3
MI-035,Clare County,Michigan,41,45,-1.1,42.1
MI-037,Clinton County,Michigan,43.5,36,-1.8,45.3
MI-039,Crawford County,Michigan,38.4,32,-2,40.4
MI-041,Delta County,Michigan,35.9,26,-2.7,38.6
MI-043,Dickinson County,Michigan,35.6,26,-2.8,38.4
MI-045,Eaton County,Michigan,43.4,33,-1.9,45.3
MI-047,Emmet County,Michigan,37.6,34,-1.8,39.4
MI-049,Genesee County,Michigan,44.6,51,-0.3,44.9
MI-051,Gladwin County,Michigan,41.8,45,-1.2,43
MI-053,Gogebic County,Michigan,34.9,31,-2.9,37.8
MI-055,Grand Traverse County,Michigan,39.6,48,-0.9,40.5
MI-057,Gratiot County,Michigan,43.6,46,-1.1,44.7
MI-059,Hillsdale County,Michigan,43.8,26,-2,45.8
MI-061,Houghton County,Michigan,35.6,35,-2.1,37.7
MI-063,Huron County,Michigan,42.2,55,-0.1,42.3
MI-065,Ingham County,Michigan,43.4,36,-1.7,45.1
MI-067,Ionia County,Michigan,43.4,38,-1.7,45.1
MI-069,Iosco County,Michigan,40.3,46,-1,41.3
MI-071,Iron County,Michigan,34.6,30,-2.6,37.2
MI-073,Isabella County,Michigan,42.6,48,-0.9,43.5
MI-075,Jackson County,Michigan,43.5,34,-1.7,45.2
MI-077,Kalamazoo County,Michigan,44.4,33,-1.7,46.1
MI-079,Kalkaska County,Michigan,39,40,-1.5,40.5
MI-081,Kent County,Michigan,43.3,40,-1.6,44.9
MI-083,Keweenaw County,Michigan,35.3,44,-1.2,36.5
MI-085,Lake County,Michigan,40.5,36,-2,42.5
MI-087,Lapeer County,Michigan,43.6,48,-0.8,44.4
MI-089,Leelanau County,Michigan,39.2,48,-0.6,39.8
MI-091,Lenawee County,Michigan,45.2,42,-1.2,46.4
MI-093,Livingston County,Michigan,43.9,47,-0.8,44.7
MI-095,Luce County,Michigan,34.5,25,-2.6,37.1
MI-097,Mackinac County,Michigan,36,33,-1.7,37.7
MI-099,Macomb County,Michigan,44.7,51,-0.7,45.4
MI-101,Manistee County,Michigan,39.6,30,-1.9,41.5
MI-103,Marquette County,Michigan,34,24,-3,37
MI-105,Mason County,Michigan,40.1,25,-2.3,42.4
MI-107,Mecosta County,Michigan,41.6,43,-1.4,43
MI-109,Menominee County,Michigan,37.2,25,-2.8,40
MI-111,Midland County,Michigan,43.4,47,-0.8,44.2
MI-113,Missaukee County,Michigan,39.8,45,-1,40.8
MI-115,Monroe County,Michigan,46.3,49,-0.7,47
MI-117,Montcalm County,Michigan,42.9,48,-1,43.9
MI-119,Montmorency County,Michigan,38.3,33,-2,40.3
MI-121,Muskegon County,Michigan,43.3,47,-0.8,44.1
MI-123,Newaygo County,Michigan,42.2,45,-1.2,43.4
MI-125,Oakland County,Michigan,44.3,49,-0.6,44.9
MI-127,Oceana County,Michigan,42,46,-1,43
MI-129,Ogemaw County,Michigan,40.3,48,-1.1,41.4
MI-131,Ontonagon County,Michigan,35.6,32,-2.5,38.1
MI-133,Osceola County,Michigan,40.2,42,-1.5,41.7
MI-135,Oscoda County,Michigan,38.9,40,-1.6,40.5
MI-137,Otsego County,Michigan,37.2,26,-2.7,39.9
MI-139,Ottawa County,Michigan,43.6,39,-1.6,45.2
MI-141,Presque Isle County,Michigan,38.3,39,-1.5,39.8
MI-143,Roscommon County,Michigan,40,46,-1,41
MI-145,Saginaw County,Michigan,44.3,51,-0.6,44.9
MI-147,St. Clair County,Michigan,43.8,46,-0.9,44.7
MI-149,St. Joseph County,Michigan,44.6,29,-2,46.6
MI-151,Sanilac County,Michigan,42.6,48,-0.7,43.3
MI-153,Schoolcraft County,Michigan,35.7,24,-2.7,38.4
MI-155,Shiawassee County,Michigan,44,44,-1.1,45.1
MI-157,Tuscola County,Michigan,43.4,51,-0.7,44.1
MI-159,Van Buren County,Michigan,44.9,37,-1.5,46.4
MI-161,Washtenaw County,Michigan,44.3,43,-1.1,45.4
MI-163,Wayne County,Michigan,45.6,48,-0.7,46.3
MI-165,Wexford County,Michigan,39.5,43,-1.4,40.9
MN-001,Aitkin County,Minnesota,38.6,47,-1.3,39.9
MN-003,Anoka County,Minnesota,42.6,41,-1.8,44.4
MN-005,Becker County,Minnesota,37.4,29,-2.9,40.3
MN-007,Beltrami County,Minnesota,36.5,38,-2.3,38.8
MN-009,Benton County,Minnesota,41.3,47,-1.3,42.6
MN-011,Big Stone County,Minnesota,42.2,44,-1.4,43.6
MN-013,Blue Earth County,Minnesota,43.5,37,-2.1,45.6
MN-015,Brown County,Minnesota,44,44,-1.3,45.3
MN-017,Carlton County,Minnesota,37.6,38,-1.6,39.2
MN-019,Carver County,Minnesota,43.7,43,-1.2,44.9
MN-021,Cass County,Minnesota,38.1,42,-1.8,39.9
MN-023,Chippewa County,Minnesota,42.9,45,-1.2,44.1
MN-025,Chisago County,Minnesota,41.4,30,-2.4,43.8
MN-027,Clay County,Minnesota,38.7,22,-3.4,42.1
MN-029,Clearwater County,Minnesota,36.4,32,-2.8,39.2
MN-031,Cook County,Minnesota,32.5,25,-2.5,35
MN-033,Cottonwood County,Minnesota,43.4,43,-1.1,44.5
MN-035,Crow Wing County,Minnesota,40.1,54,-0.7,40.8
MN-037,Dakota County,Minnesota,44.1,44,-1.3,45.4
MN-039,Dodge County,Minnesota,41.8,35,-2.2,44
MN-041,Douglas County,Minnesota,40,45,-1.5,41.5
MN-043,Faribault County,Minnesota,43.2,35,-2.2,45.4
MN-045,Fillmore County,Minnesota,42.4,36,-2.1,44.5
MN-047,Freeborn County,Minnesota,42.9,37,-1.8,44.7
MN-049,Goodhue County,Minnesota,43.1,41,-1.7,44.8
MN-051,Grant County,Minnesota,41.2,47,-1.3,42.5
MN-053,Hennepin County,Minnesota,43.8,48,-1,44.8
MN-055,Houston County,Minnesota,44.1,40,-1.5,45.6
MN-057,Hubbard County,Minnesota,37.5,41,-1.9,39.4
MN-059,Isanti County,Minnesota,41.4,35,-2.1,43.5
MN-061,Itasca County,Minnesota,36.6,38,-2.1,38.7
MN-063,Jackson County,Minnesota,43.2,41,-1.5,44.7
MN-065,Kanabec County,Minnesota,40,38,-2,42
MN-067,Kandiyohi County,Minnesota,42.1,45,-1.3,43.4
MN-069,Kittson County,Minnesota,37.1,39,-2.2,39.3
MN-071,Koochiching County,Minnesota,36,40,-2,38
MN-073,Lac qui Parle County,Minnesota,42.5,39,-1.7,44.2
MN-075,Lake County,Minnesota,33.5,24,-2.7,36.2
MN-077,Lake of the Woods County,Minnesota,36.6,46,-1.4,38
MN-079,Le Sueur County,Minnesota,43.5,36,-1.9,45.4
MN-081,Lincoln County,Minnesota,41.5,38,-2,43.5
MN-083,Lyon County,Minnesota,42.5,38,-2,44.5
MN-085,McLeod County,Minnesota,43.3,44,-1.3,44.6
MN-087,Mahnomen County,Minnesota,36.6,23,-3.4,40
MN-089,Marshall County,Minnesota,36.8,30,-3,39.8
MN-091,Martin County,Minnesota,43.3,39,-1.9,45.2
MN-093,Meeker County,Minnesota,42,43,-1.6,43.6
MN-095,Mille Lacs County,Minnesota,40.6,46,-1.3,41.9
MN-097,Morrison County,Minnesota,40.6,49,-1.2,41.8
MN-099,Mower County,Minnesota,42.3,40,-1.7,44
MN-101,Murray County,Minnesota,41.8,37,-2.1,43.9
MN-103,Nicollet County,Minnesota,44.1,41,-1.3,45.4
MN-105,Nobles County,Minnesota,42.6,34,-1.9,44.5
MN-107,Norman County,Minnesota,37.7,22,-3.9,41.6
MN-109,Olmsted County,Minnesota,42.3,36,-1.9,44.2
MN-111,Otter Tail County,Minnesota,39.1,40,-2.2,41.3
MN-113,Pennington County,Minnesota,36.4,24,-3.6,40
MN-115,Pine County,Minnesota,39.2,39,-1.8,41
MN-117,Pipestone County,Minnesota,41.8,37,-2,43.8
MN-119,Polk County,Minnesota,37,20,-3.9,40.9
MN-121,Pope County,Minnesota,41.2,48,-1,42.2
MN-123,Ramsey County,Minnesota,43.6,42,-1.5,45.1
MN-125,Red Lake County,Minnesota,36.6,20,-3.9,40.5
MN-127,Redwood County,Minnesota,43.4,40,-1.7,45.1
MN-129,Renville County,Minnesota,43.2,40,-1.6,44.8
MN-131,Rice County,Minnesota,42.5,32,-2.5,45
MN-133,Rock County,Minnesota,43.1,36,-1.9,45
MN-135,Roseau County,Minnesota,36.7,42,-1.7,38.4
MN-137,St. Louis County,Minnesota,35.6,37,-2,37.6
MN-139,Scott County,Minnesota,44,41,-1.4,45.4
MN-141,Sherburne County,Minnesota,42.4,48,-1.1,43.5
MN-143,Sibley County,Minnesota,43.9,44,-1.2,45.1
MN-145,Stearns County,Minnesota,41.1,46,-1.4,42.5
MN-147,Steele County,Minnesota,41.9,32,-2.6,44.5
MN-149,Stevens County,Minnesota,41.8,49,-1.1,42.9
MN-151,Swift County,Minnesota,42.5,52,-1,43.5
MN-153,Todd County,Minnesota,40,44,-1.3,41.3
MN-155,Traverse County,Minnesota,41.9,47,-1.3,43.2
MN-157,Wabasha County,Minnesota,42.8,36,-2.1,44.9
MN-159,Wadena County,Minnesota,39.1,49,-1.4,40.5
MN-161,Waseca County,Minnesota,42.5,33,-2.5,45
MN-163,Washington County,Minnesota,43.1,39,-1.8,44.9
MN-165,Watonwan County,Minnesota,44.1,45,-1.1,45.2
MN-167,Wilkin County,Minnesota,40.6,36,-2.2,42.8
MN-169,Winona County,Minnesota,43.3,39,-1.6,44.9
MN-171,Wright County,Minnesota,42.8,46,-1.1,43.9
MN-173,Yellow Medicine County,Minnesota,42.8,41,-1.8,44.6
