March 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
LA-051,Jefferson Parish,Louisiana,61.7,61,-0.1,61.8
LA-053,Jefferson Davis Parish,Louisiana,59.7,44,-1.4,61.1
LA-055,Lafayette Parish,Louisiana,60.3,50,-0.7,61
LA-057,Lafourche Parish,Louisiana,61.8,61,-0.1,61.9
LA-059,La Salle Parish,Louisiana,57.2,55,-0.9,58.1
LA-061,Lincoln Parish,Louisiana,56.1,71,0.6,55.5
LA-063,Livingston Parish,Louisiana,60.7,68,0.6,60.1
LA-065,Madison Parish,Louisiana,57.8,74,0.9,56.9
LA-067,Morehouse Parish,Louisiana,56.1,67,0.4,55.7
LA-069,Natchitoches Parish,Louisiana,57.7,61,-0.1,57.8
LA-071,Orleans Parish,Louisiana,61.8,72,0.8,61
LA-073,Ouachita Parish,Louisiana,56.6,68,0.3,56.3
LA-075,Plaquemines Parish,Louisiana,61.7,63,0.2,61.5
LA-077,Pointe Coupee Parish,Louisiana,60,62,-0.2,60.2
LA-079,Rapides Parish,Louisiana,58.4,52,-0.6,59
LA-081,Red River Parish,Louisiana,57.3,71,0.5,56.8
LA-083,Richland Parish,Louisiana,57.2,68,0.5,56.7
LA-085,Sabine Parish,Louisiana,57.5,63,-0.1,57.6
LA-087,St. Bernard Parish,Louisiana,61.6,70,0.7,60.9
LA-089,St. Charles Parish,Louisiana,61.8,63,0.1,61.7
LA-091,St. Helena Parish,Louisiana,59.5,70,0.7,58.8
LA-093,St. James Parish,Louisiana,61.4,67,0.3,61.1
LA-095,St. John the Baptist Parish,Louisiana,61.5,67,0.5,61
LA-097,St. Landry Parish,Louisiana,59.7,51,-0.7,60.4
LA-099,St. Martin Parish,Louisiana,60.7,57,-0.3,61
LA-101,St. Mary Parish,Louisiana,61,57,-0.3,61.3
LA-103,St. Tammany Parish,Louisiana,61,73,1.1,59.9
LA-105,Tangipahoa Parish,Louisiana,60.3,73,0.9,59.4
LA-107,Tensas Parish,Louisiana,58.3,67,0.6,57.7
LA-109,Terrebonne Parish,Louisiana,61.8,57,-0.2,62
LA-111,Union Parish,Louisiana,55.8,70,0.3,55.5
LA-113,Vermilion Parish,Louisiana,59.8,38,-1.6,61.4
LA-115,Vernon Parish,Louisiana,58.4,62,0,58.4
LA-117,Washington Parish,Louisiana,59.9,73,1.1,58.8
LA-119,Webster Parish,Louisiana,56.1,70,0.3,55.8
LA-121,West Baton Rouge Parish,Louisiana,60.8,64,0.4,60.4
LA-123,West Carroll Parish,Louisiana,56.4,71,0.5,55.9
LA-125,West Feliciana Parish,Louisiana,59.5,63,-0.1,59.6
LA-127,Winn Parish,Louisiana,57.2,63,0,57.2
ME-001,Androscoggin County,Maine,33,105,3.4,29.6
ME-003,Aroostook County,Maine,25,93,2.3,22.7
ME-005,Cumberland County,Maine,33.8,104,3.1,30.7
ME-007,Franklin County,Maine,26.9,97,3.2,23.7
ME-009,Hancock County,Maine,33.1,104,3.3,29.8
ME-011,Kennebec County,Maine,33,103,3.6,29.4
ME-013,Knox County,Maine,33.2,102,2.7,30.5
ME-015,Lincoln County,Maine,34,106,3.3,30.7
ME-017,Oxford County,Maine,29.8,100,3.5,26.3
ME-019,Penobscot County,Maine,30.4,103,3.2,27.2
ME-021,Piscataquis County,Maine,26.9,100,3.1,23.8
ME-023,Sagadahoc County,Maine,34.3,106,3.4,30.9
ME-025,Somerset County,Maine,27.2,100,3.4,23.8
ME-027,Waldo County,Maine,32.6,104,3.2,29.4
ME-029,Washington County,Maine,32.6,108,3.9,28.7
ME-031,York County,Maine,34.1,97,2.3,31.8
MD-001,Allegany County,Maryland,42.6,97,2.6,40
MD-003,Anne Arundel County,Maryland,48.2,112,4.2,44
MD-005,Baltimore County,Maryland,46,114,4.6,41.4
MD-009,Calvert County,Maryland,48.7,115,4.3,44.4
MD-011,Caroline County,Maryland,47.7,114,4.3,43.4
MD-013,Carroll County,Maryland,44.6,109,4.1,40.5
MD-015,Cecil County,Maryland,45.6,110,4,41.6
MD-017,Charles County,Maryland,49.6,115,4.7,44.9
MD-019,Dorchester County,Maryland,49.2,118,5,44.2
MD-021,Frederick County,Maryland,45,109,3.8,41.2
MD-023,Garrett County,Maryland,39.1,102,3,36.1
MD-025,Harford County,Maryland,45.6,112,4.1,41.5
MD-027,Howard County,Maryland,46.2,113,4.4,41.8
MD-029,Kent County,Maryland,46.6,107,3.6,43.1
MD-031,Montgomery County,Maryland,46.8,112,4.4,42.4
MD-033,Prince George&#039;s County,Maryland,48,108,4,44
MD-035,Queen Anne&#039;s County,Maryland,47.2,110,3.9,43.3
MD-037,St. Mary&#039;s County,Maryland,49.2,117,4.4,44.8
MD-039,Somerset County,Maryland,49.9,123,5.4,44.5
MD-041,Talbot County,Maryland,48.1,112,4,44.1
MD-043,Washington County,Maryland,44.5,107,3.7,40.8
MD-045,Wicomico County,Maryland,49.4,122,5.4,44
MD-047,Worcester County,Maryland,49.1,121,5.1,44
MD-510,Baltimore City,Maryland,47.9,115,4.9,43
MD-511,Washington, D.C.,Washington, D.C.,48,108,3.8,44.2
MA-001,Barnstable County,Massachusetts,41,118,4.6,36.4
MA-003,Berkshire County,Massachusetts,34,101,3.1,30.9
MA-005,Bristol County,Massachusetts,41.1,116,4.4,36.7
MA-007,Dukes County,Massachusetts,41.2,118,4.3,36.9
MA-009,Essex County,Massachusetts,39,113,4.1,34.9
MA-011,Franklin County,Massachusetts,35.6,109,3.4,32.2
MA-013,Hampden County,Massachusetts,37.3,107,3.2,34.1
MA-015,Hampshire County,Massachusetts,36.4,103,3,33.4
MA-017,Middlesex County,Massachusetts,39.2,112,4.2,35
MA-019,Nantucket County,Massachusetts,41.4,120,5,36.4
MA-021,Norfolk County,Massachusetts,40.8,116,4.9,35.9
MA-023,Plymouth County,Massachusetts,41.3,117,4.8,36.5
MA-025,Suffolk County,Massachusetts,40.8,116,4.8,36
MA-027,Worcester County,Massachusetts,37.4,112,3.9,33.5
MI-001,Alcona County,Michigan,29.4,85,1.9,27.5
MI-003,Alger County,Michigan,24.6,70,0,24.6
MI-005,Allegan County,Michigan,37.1,94,2.9,34.2
MI-007,Alpena County,Michigan,29.5,90,2.4,27.1
MI-009,Antrim County,Michigan,28.5,82,1.2,27.3
MI-011,Arenac County,Michigan,31.9,87,2,29.9
MI-013,Baraga County,Michigan,22.5,63,-0.3,22.8
MI-015,Barry County,Michigan,36.6,96,3.3,33.3
MI-017,Bay County,Michigan,33.5,88,2.2,31.3
MI-019,Benzie County,Michigan,30.1,85,2,28.1
MI-021,Berrien County,Michigan,39.2,99,3.7,35.5
MI-023,Branch County,Michigan,38.1,100,3.7,34.4
MI-025,Calhoun County,Michigan,37.4,101,3.8,33.6
MI-027,Cass County,Michigan,39.1,106,4.2,34.9
MI-029,Charlevoix County,Michigan,28.2,77,0.9,27.3
MI-031,Cheboygan County,Michigan,27.7,83,1.5,26.2
MI-033,Chippewa County,Michigan,24.6,77,1,23.6
MI-035,Clare County,Michigan,30.8,84,2,28.8
MI-037,Clinton County,Michigan,36.3,98,3.5,32.8
MI-039,Crawford County,Michigan,27.8,78,1.1,26.7
MI-041,Delta County,Michigan,26,68,0,26
MI-043,Dickinson County,Michigan,24.6,69,0.2,24.4
MI-045,Eaton County,Michigan,36.8,103,3.7,33.1
MI-047,Emmet County,Michigan,27.6,84,1.6,26
MI-049,Genesee County,Michigan,36,101,3.6,32.4
MI-051,Gladwin County,Michigan,31.5,83,1.7,29.8
MI-053,Gogebic County,Michigan,22.3,58,-1,23.3
MI-055,Grand Traverse County,Michigan,29.9,85,2.3,27.6
MI-057,Gratiot County,Michigan,34.5,91,2.6,31.9
MI-059,Hillsdale County,Michigan,37.9,104,4,33.9
MI-061,Houghton County,Michigan,24,68,0.2,23.8
MI-063,Huron County,Michigan,33.4,97,3.2,30.2
MI-065,Ingham County,Michigan,36.8,105,4,32.8
MI-067,Ionia County,Michigan,35.6,95,3,32.6
MI-069,Iosco County,Michigan,30.8,87,2.1,28.7
MI-071,Iron County,Michigan,22,58,-0.8,22.8
MI-073,Isabella County,Michigan,33.1,93,2.6,30.5
MI-075,Jackson County,Michigan,37.1,100,3.9,33.2
MI-077,Kalamazoo County,Michigan,37.9,102,3.7,34.2
MI-079,Kalkaska County,Michigan,28.4,81,1.4,27
MI-081,Kent County,Michigan,35.4,94,2.9,32.5
MI-083,Keweenaw County,Michigan,24.4,82,1.1,23.3
MI-085,Lake County,Michigan,31.3,82,1.7,29.6
MI-087,Lapeer County,Michigan,35.3,99,3.3,32
MI-089,Leelanau County,Michigan,29.9,86,2.3,27.6
MI-091,Lenawee County,Michigan,39,107,4.4,34.6
MI-093,Livingston County,Michigan,36.7,108,4.3,32.4
MI-095,Luce County,Michigan,23.3,64,-0.3,23.6
MI-097,Mackinac County,Michigan,25,74,0.6,24.4
MI-099,Macomb County,Michigan,37.3,105,3.7,33.6
MI-101,Manistee County,Michigan,30.2,78,1,29.2
MI-103,Marquette County,Michigan,23.6,68,0.2,23.4
MI-105,Mason County,Michigan,31.9,82,1.6,30.3
MI-107,Mecosta County,Michigan,32.4,90,2.5,29.9
MI-109,Menominee County,Michigan,27.2,73,0.5,26.7
MI-111,Midland County,Michigan,33.5,87,2.1,31.4
MI-113,Missaukee County,Michigan,29.2,83,1.9,27.3
MI-115,Monroe County,Michigan,40,110,4.6,35.4
MI-117,Montcalm County,Michigan,33.9,93,2.8,31.1
MI-119,Montmorency County,Michigan,28.2,82,1.5,26.7
MI-121,Muskegon County,Michigan,35.7,103,3.5,32.2
MI-123,Newaygo County,Michigan,33.6,94,2.9,30.7
MI-125,Oakland County,Michigan,36.7,105,4,32.7
MI-127,Oceana County,Michigan,34.2,98,3.4,30.8
MI-129,Ogemaw County,Michigan,29.7,81,1.6,28.1
MI-131,Ontonagon County,Michigan,23.3,62,-0.6,23.9
MI-133,Osceola County,Michigan,30.3,83,1.9,28.4
MI-135,Oscoda County,Michigan,28.3,80,1.4,26.9
MI-137,Otsego County,Michigan,26.9,76,0.9,26
MI-139,Ottawa County,Michigan,36.4,97,3,33.4
MI-141,Presque Isle County,Michigan,28.5,84,2,26.5
MI-143,Roscommon County,Michigan,29.4,82,1.9,27.5
MI-145,Saginaw County,Michigan,35,94,2.8,32.2
MI-147,St. Clair County,Michigan,36.2,100,3.2,33
MI-149,St. Joseph County,Michigan,38.6,100,3.7,34.9
MI-151,Sanilac County,Michigan,34,93,2.7,31.3
MI-153,Schoolcraft County,Michigan,24.8,68,-0.2,25
MI-155,Shiawassee County,Michigan,36.2,100,3.6,32.6
MI-157,Tuscola County,Michigan,34.4,92,2.7,31.7
MI-159,Van Buren County,Michigan,38.3,100,3.6,34.7
MI-161,Washtenaw County,Michigan,37.8,107,4.3,33.5
MI-163,Wayne County,Michigan,38.6,107,4.1,34.5
MI-165,Wexford County,Michigan,29.5,84,1.9,27.6
MN-001,Aitkin County,Minnesota,24.5,69,0.3,24.2
MN-003,Anoka County,Minnesota,29.6,75,0.9,28.7
MN-005,Becker County,Minnesota,23.5,68,0.1,23.4
MN-007,Beltrami County,Minnesota,22,72,0.5,21.5
MN-009,Benton County,Minnesota,27.9,77,1.1,26.8
MN-011,Big Stone County,Minnesota,28.9,79,1.1,27.8
MN-013,Blue Earth County,Minnesota,32.1,79,1.4,30.7
MN-015,Brown County,Minnesota,32.6,87,2.5,30.1
MN-017,Carlton County,Minnesota,23.7,63,-0.4,24.1
MN-019,Carver County,Minnesota,30.6,78,1.3,29.3
MN-021,Cass County,Minnesota,24.1,67,0.3,23.8
MN-023,Chippewa County,Minnesota,30.1,82,1.7,28.4
MN-025,Chisago County,Minnesota,28.7,77,0.6,28.1
MN-027,Clay County,Minnesota,25.2,69,0.2,25
MN-029,Clearwater County,Minnesota,22.4,72,0.3,22.1
MN-031,Cook County,Minnesota,19.9,61,-0.4,20.3
MN-033,Cottonwood County,Minnesota,32.3,88,2.8,29.5
MN-035,Crow Wing County,Minnesota,25.9,76,0.9,25
MN-037,Dakota County,Minnesota,30.9,74,1,29.9
MN-039,Dodge County,Minnesota,31.7,87,2.5,29.2
MN-041,Douglas County,Minnesota,25.9,74,0.7,25.2
MN-043,Faribault County,Minnesota,32.4,80,1.5,30.9
MN-045,Fillmore County,Minnesota,32.4,87,2.4,30
MN-047,Freeborn County,Minnesota,32.3,84,2.1,30.2
MN-049,Goodhue County,Minnesota,31.5,84,1.9,29.6
MN-051,Grant County,Minnesota,26.9,73,0.7,26.2
MN-053,Hennepin County,Minnesota,30.2,75,1.1,29.1
MN-055,Houston County,Minnesota,33.4,84,2.1,31.3
MN-057,Hubbard County,Minnesota,23.5,70,0.3,23.2
MN-059,Isanti County,Minnesota,28.7,77,0.9,27.8
MN-061,Itasca County,Minnesota,22.5,66,0,22.5
MN-063,Jackson County,Minnesota,32.8,90,2.9,29.9
MN-065,Kanabec County,Minnesota,26.8,75,0.5,26.3
MN-067,Kandiyohi County,Minnesota,28.8,81,1.4,27.4
MN-069,Kittson County,Minnesota,20.7,69,0.1,20.6
MN-071,Koochiching County,Minnesota,21.8,75,0.5,21.3
MN-073,Lac qui Parle County,Minnesota,30,78,1.3,28.7
MN-075,Lake County,Minnesota,20.4,55,-0.9,21.3
MN-077,Lake of the Woods County,Minnesota,21.5,80,1.2,20.3
MN-079,Le Sueur County,Minnesota,31.1,75,0.8,30.3
MN-081,Lincoln County,Minnesota,29.8,80,1.5,28.3
MN-083,Lyon County,Minnesota,30.8,84,1.6,29.2
MN-085,McLeod County,Minnesota,30.6,81,1.7,29
MN-087,Mahnomen County,Minnesota,22.7,68,-0.2,22.9
MN-089,Marshall County,Minnesota,21,65,-0.5,21.5
MN-091,Martin County,Minnesota,33.1,89,2.7,30.4
MN-093,Meeker County,Minnesota,28.6,75,0.8,27.8
MN-095,Mille Lacs County,Minnesota,26.9,74,0.7,26.2
MN-097,Morrison County,Minnesota,26.7,76,0.9,25.8
MN-099,Mower County,Minnesota,32.7,93,3.2,29.5
MN-101,Murray County,Minnesota,30.7,83,1.7,29
MN-103,Nicollet County,Minnesota,31.9,81,1.6,30.3
MN-105,Nobles County,Minnesota,32.1,85,2,30.1
MN-107,Norman County,Minnesota,24,68,-0.3,24.3
MN-109,Olmsted County,Minnesota,32.1,86,2.6,29.5
MN-111,Otter Tail County,Minnesota,25.1,71,0.4,24.7
MN-113,Pennington County,Minnesota,21.2,61,-0.9,22.1
MN-115,Pine County,Minnesota,26.3,76,0.8,25.5
MN-117,Pipestone County,Minnesota,30.6,79,1.6,29
MN-119,Polk County,Minnesota,22.8,67,-0.4,23.2
MN-121,Pope County,Minnesota,27.7,80,1.5,26.2
MN-123,Ramsey County,Minnesota,30.3,75,0.9,29.5
MN-125,Red Lake County,Minnesota,21.9,63,-0.8,22.7
MN-127,Redwood County,Minnesota,31.4,83,1.7,29.7
MN-129,Renville County,Minnesota,30.8,82,1.6,29.2
MN-131,Rice County,Minnesota,31,77,1.2,29.8
MN-133,Rock County,Minnesota,32.5,81,2,30.5
MN-135,Roseau County,Minnesota,20.7,75,0.7,20
MN-137,St. Louis County,Minnesota,21.4,62,-0.5,21.9
MN-139,Scott County,Minnesota,31.1,76,1.1,30
MN-141,Sherburne County,Minnesota,28.7,77,1,27.7
MN-143,Sibley County,Minnesota,31.6,82,1.8,29.8
MN-145,Stearns County,Minnesota,28,78,1.5,26.5
MN-147,Steele County,Minnesota,31.1,77,1.5,29.6
MN-149,Stevens County,Minnesota,28.3,77,1.4,26.9
MN-151,Swift County,Minnesota,29.4,84,1.8,27.6
MN-153,Todd County,Minnesota,26.1,76,1,25.1
MN-155,Traverse County,Minnesota,27.7,69,0.5,27.2
MN-157,Wabasha County,Minnesota,31.8,79,1.7,30.1
MN-159,Wadena County,Minnesota,24.7,74,0.4,24.3
MN-161,Waseca County,Minnesota,31.1,75,0.9,30.2
MN-163,Washington County,Minnesota,30,74,0.8,29.2
MN-165,Watonwan County,Minnesota,33.4,92,3.1,30.3
MN-167,Wilkin County,Minnesota,26.5,70,0.3,26.2
MN-169,Winona County,Minnesota,32.5,83,2.1,30.4
MN-171,Wright County,Minnesota,29.3,77,1.1,28.2
MN-173,Yellow Medicine County,Minnesota,30.6,81,1.5,29.1
MS-001,Adams County,Mississippi,57.8,57,-0.5,58.3
MS-003,Alcorn County,Mississippi,54,95,3.2,50.8
MS-005,Amite County,Mississippi,59,73,0.9,58.1
MS-007,Attala County,Mississippi,55.5,75,0.9,54.6
MS-009,Benton County,Mississippi,53.6,87,2.4,51.2
MS-011,Bolivar County,Mississippi,54.8,78,0.7,54.1
MS-013,Calhoun County,Mississippi,55.7,87,2,53.7
MS-015,Carroll County,Mississippi,56.5,87,2.1,54.4
MS-017,Chickasaw County,Mississippi,56,88,2.3,53.7
MS-019,Choctaw County,Mississippi,55.4,83,1.5,53.9
MS-021,Claiborne County,Mississippi,58.3,72,0.8,57.5
MS-023,Clarke County,Mississippi,58.8,86,2.2,56.6
MS-025,Clay County,Mississippi,56.4,86,2.2,54.2
MS-027,Coahoma County,Mississippi,54.6,84,1.3,53.3
MS-029,Copiah County,Mississippi,58.3,74,1,57.3
MS-031,Covington County,Mississippi,59.1,78,1.7,57.4
MS-033,DeSoto County,Mississippi,54.1,87,2,52.1
MS-035,Forrest County,Mississippi,59.8,76,1.5,58.3
MS-037,Franklin County,Mississippi,58.6,70,0.8,57.8
MS-039,George County,Mississippi,60.8,80,2,58.8
MS-041,Greene County,Mississippi,59.9,75,1.6,58.3
MS-043,Grenada County,Mississippi,56,87,1.9,54.1
MS-045,Hancock County,Mississippi,60.8,74,1.3,59.5
MS-047,Harrison County,Mississippi,60.7,74,1.3,59.4
MS-049,Hinds County,Mississippi,57.4,70,0.6,56.8
MS-051,Holmes County,Mississippi,57.1,83,1.7,55.4
MS-053,Humphreys County,Mississippi,57.7,86,1.9,55.8
MS-055,Issaquena County,Mississippi,57.2,77,1.1,56.1
MS-057,Itawamba County,Mississippi,55.6,93,3.1,52.5
MS-059,Jackson County,Mississippi,61.6,85,2.2,59.4
MS-061,Jasper County,Mississippi,58.3,83,1.9,56.4
MS-063,Jefferson County,Mississippi,58.3,67,0.6,57.7
MS-065,Jefferson Davis County,Mississippi,59.3,80,1.8,57.5
MS-067,Jones County,Mississippi,59.3,77,1.8,57.5
MS-069,Kemper County,Mississippi,56.5,78,1.2,55.3
MS-071,Lafayette County,Mississippi,54.9,88,2,52.9
MS-073,Lamar County,Mississippi,59.7,76,1.5,58.2
MS-075,Lauderdale County,Mississippi,57.7,84,1.9,55.8
MS-077,Lawrence County,Mississippi,59.4,81,1.7,57.7
MS-079,Leake County,Mississippi,55.7,70,0.6,55.1
MS-081,Lee County,Mississippi,56,95,3.1,52.9
MS-083,Leflore County,Mississippi,57,87,2.1,54.9
MS-085,Lincoln County,Mississippi,58.8,76,1.3,57.5
MS-087,Lowndes County,Mississippi,56.8,88,2.3,54.5
MS-089,Madison County,Mississippi,56.4,63,0.1,56.3
MS-091,Marion County,Mississippi,60.1,79,1.7,58.4
MS-093,Marshall County,Mississippi,53.8,86,2,51.8
MS-095,Monroe County,Mississippi,56,88,2.3,53.7
MS-097,Montgomery County,Mississippi,55.3,80,1.3,54
MS-099,Neshoba County,Mississippi,55.8,73,0.9,54.9
MS-101,Newton County,Mississippi,57.1,79,1.6,55.5
MS-103,Noxubee County,Mississippi,56.5,82,1.6,54.9
MS-105,Oktibbeha County,Mississippi,56.5,87,2.1,54.4
MS-107,Panola County,Mississippi,54.9,86,1.8,53.1
MS-109,Pearl River County,Mississippi,59.6,72,0.9,58.7
MS-111,Perry County,Mississippi,59.7,75,1.4,58.3
MS-113,Pike County,Mississippi,59.4,76,1.4,58
MS-115,Pontotoc County,Mississippi,55.6,89,2.7,52.9
MS-117,Prentiss County,Mississippi,55,97,3.4,51.6
MS-119,Quitman County,Mississippi,55,85,1.5,53.5
MS-121,Rankin County,Mississippi,56.9,69,0.5,56.4
MS-123,Scott County,Mississippi,56.4,72,0.8,55.6
MS-125,Sharkey County,Mississippi,57.3,80,1.3,56
MS-127,Simpson County,Mississippi,58,73,1.2,56.8
MS-129,Smith County,Mississippi,57.8,77,1.4,56.4
MS-131,Stone County,Mississippi,60.2,75,1.5,58.7
MS-133,Sunflower County,Mississippi,56,82,1.3,54.7
MS-135,Tallahatchie County,Mississippi,55.8,87,1.8,54
MS-137,Tate County,Mississippi,54.3,85,1.8,52.5
MS-139,Tippah County,Mississippi,53.9,91,2.7,51.2
MS-141,Tishomingo County,Mississippi,54.7,101,3.8,50.9
MS-143,Tunica County,Mississippi,54.3,85,1.5,52.8
MS-145,Union County,Mississippi,55,90,2.7,52.3
MS-147,Walthall County,Mississippi,59.7,75,1.5,58.2
MS-149,Warren County,Mississippi,57.7,71,0.8,56.9
MS-151,Washington County,Mississippi,56.1,80,0.9,55.2
MS-153,Wayne County,Mississippi,59.4,80,2,57.4
MS-155,Webster County,Mississippi,55.5,85,1.7,53.8
MS-157,Wilkinson County,Mississippi,58.5,57,-0.3,58.8
MS-159,Winston County,Mississippi,55.6,80,1.3,54.3
MS-161,Yalobusha County,Mississippi,55.5,88,2,53.5
MS-163,Yazoo County,Mississippi,57.2,73,0.8,56.4
MO-001,Adair County,Missouri,41.6,86,2.3,39.3
MO-003,Andrew County,Missouri,41.6,76,1.2,40.4
MO-005,Atchison County,Missouri,41.8,86,2.4,39.4
MO-007,Audrain County,Missouri,44.4,90,2.9,41.5
MO-009,Barry County,Missouri,48,78,1.7,46.3
MO-011,Barton County,Missouri,47.3,74,1.2,46.1
MO-013,Bates County,Missouri,46.2,80,1.6,44.6
MO-015,Benton County,Missouri,46.2,86,2.2,44
MO-017,Bollinger County,Missouri,47.3,83,1.4,45.9
MO-019,Boone County,Missouri,45.7,93,3.1,42.6
MO-021,Buchanan County,Missouri,43.1,85,1.8,41.3
MO-023,Butler County,Missouri,49.9,86,1.9,48
MO-025,Caldwell County,Missouri,42.2,77,1.4,40.8
MO-027,Callaway County,Missouri,46.3,98,3.4,42.9
MO-029,Camden County,Missouri,47.8,97,3.3,44.5
MO-031,Cape Girardeau County,Missouri,47.8,87,1.9,45.9
MO-033,Carroll County,Missouri,43.5,80,1.6,41.9
MO-035,Carter County,Missouri,49.2,93,3,46.2
MO-037,Cass County,Missouri,45.6,86,2.6,43
MO-039,Cedar County,Missouri,47.8,84,2.3,45.5
MO-041,Chariton County,Missouri,43.9,84,2.1,41.8
MO-043,Christian County,Missouri,47.2,82,2.1,45.1
MO-045,Clark County,Missouri,41.6,84,2.1,39.5
MO-047,Clay County,Missouri,44.2,84,2.4,41.8
MO-049,Clinton County,Missouri,43,85,2.3,40.7
MO-051,Cole County,Missouri,48.1,100,4,44.1
MO-053,Cooper County,Missouri,46.2,94,3.2,43
MO-055,Crawford County,Missouri,46.7,95,3.1,43.6
MO-057,Dade County,Missouri,48,85,2.3,45.7
MO-059,Dallas County,Missouri,46.7,84,2.2,44.5
MO-061,Daviess County,Missouri,41.8,75,1.3,40.5
MO-063,DeKalb County,Missouri,42.1,83,1.8,40.3
MO-065,Dent County,Missouri,46.6,89,2.5,44.1
MO-067,Douglas County,Missouri,48.5,96,3.3,45.2
MO-069,Dunklin County,Missouri,51.3,90,2.2,49.1
MO-071,Franklin County,Missouri,47.5,100,4,43.5
MO-073,Gasconade County,Missouri,47,97,3.6,43.4
MO-075,Gentry County,Missouri,41.2,81,1.7,39.5
MO-077,Greene County,Missouri,47,83,2.1,44.9
MO-079,Grundy County,Missouri,41.3,68,0.8,40.5
MO-081,Harrison County,Missouri,40.9,77,1.6,39.3
MO-083,Henry County,Missouri,46.1,80,1.9,44.2
MO-085,Hickory County,Missouri,46.9,89,2.4,44.5
MO-087,Holt County,Missouri,41.9,77,1.5,40.4
MO-089,Howard County,Missouri,45.4,92,3,42.4
MO-091,Howell County,Missouri,49.5,103,3.9,45.6
MO-093,Iron County,Missouri,47,94,2.9,44.1
MO-095,Jackson County,Missouri,44.8,86,2.4,42.4
MO-097,Jasper County,Missouri,48.2,80,1.6,46.6
MO-099,Jefferson County,Missouri,48.5,100,4.3,44.2
MO-101,Johnson County,Missouri,45.4,87,2.6,42.8
MO-103,Knox County,Missouri,41.6,82,2.1,39.5
MO-105,Laclede County,Missouri,47.4,96,2.9,44.5
MO-107,Lafayette County,Missouri,44.6,88,2.5,42.2
MO-109,Lawrence County,Missouri,47.7,83,2,45.7
MO-111,Lewis County,Missouri,42.1,80,2,40.1
MO-113,Lincoln County,Missouri,46.2,101,4,42.2
MO-115,Linn County,Missouri,42.1,74,1.2,40.9
MO-117,Livingston County,Missouri,42.1,68,0.8,41.3
MO-119,McDonald County,Missouri,49.8,89,2.5,47.3
MO-121,Macon County,Missouri,42.9,86,2.6,40.3
MO-123,Madison County,Missouri,47,87,2.1,44.9
MO-125,Maries County,Missouri,47.7,97,3.3,44.4
MO-127,Marion County,Missouri,43.2,88,2.3,40.9
MO-129,Mercer County,Missouri,40.1,69,0.9,39.2
MO-131,Miller County,Missouri,48.5,103,4.1,44.4
MO-133,Mississippi County,Missouri,50.5,93,3.1,47.4
MO-135,Moniteau County,Missouri,47.3,99,3.8,43.5
MO-137,Monroe County,Missouri,43.4,85,2.3,41.1
MO-139,Montgomery County,Missouri,45.9,98,3.7,42.2
MO-141,Morgan County,Missouri,46.7,94,3.1,43.6
MO-143,New Madrid County,Missouri,50.8,88,2.5,48.3
MO-145,Newton County,Missouri,49.2,88,2.3,46.9
MO-147,Nodaway County,Missouri,40.6,78,1.7,38.9
MO-149,Oregon County,Missouri,49.8,98,3.5,46.3
MO-151,Osage County,Missouri,47.7,97,3.7,44
MO-153,Ozark County,Missouri,49.4,91,3.1,46.3
MO-155,Pemiscot County,Missouri,52.2,95,2.9,49.3
MO-157,Perry County,Missouri,47.4,89,2.4,45
MO-159,Pettis County,Missouri,45.2,82,2,43.2
MO-161,Phelps County,Missouri,47.6,95,3.1,44.5
MO-163,Pike County,Missouri,45.1,96,3.5,41.6
MO-165,Platte County,Missouri,44.3,86,2.4,41.9
MO-167,Polk County,Missouri,47.3,87,2.4,44.9
MO-169,Pulaski County,Missouri,48.2,99,3.4,44.8
MO-171,Putnam County,Missouri,40.2,78,1.5,38.7
MO-173,Ralls County,Missouri,44.2,90,3,41.2
MO-175,Randolph County,Missouri,43.9,89,2.5,41.4
MO-177,Ray County,Missouri,43.6,85,2.2,41.4
MO-179,Reynolds County,Missouri,47.7,94,3,44.7
MO-181,Ripley County,Missouri,49.9,89,2.6,47.3
MO-183,St. Charles County,Missouri,47.8,104,4.5,43.3
MO-185,St. Clair County,Missouri,46.8,80,1.7,45.1
MO-186,Ste. Genevieve County,Missouri,47.5,93,2.9,44.6
MO-187,St. Francois County,Missouri,47.1,95,2.9,44.2
MO-189,St. Louis County,Missouri,48.2,101,4.4,43.8
MO-195,Saline County,Missouri,44.8,86,2.2,42.6
MO-197,Schuyler County,Missouri,41,85,2.3,38.7
MO-199,Scotland County,Missouri,41.2,85,2.2,39
MO-201,Scott County,Missouri,49.7,91,2.8,46.9
MO-203,Shannon County,Missouri,48.7,99,3.5,45.2
MO-205,Shelby County,Missouri,42.3,81,2,40.3
MO-207,Stoddard County,Missouri,49.6,85,1.9,47.7
MO-209,Stone County,Missouri,47.7,78,1.5,46.2
MO-211,Sullivan County,Missouri,40.8,76,1.1,39.7
MO-213,Taney County,Missouri,48.9,87,2.4,46.5
MO-215,Texas County,Missouri,47.9,93,3.2,44.7
MO-217,Vernon County,Missouri,46.8,74,1.1,45.7
MO-219,Warren County,Missouri,47,104,4.4,42.6
MO-221,Washington County,Missouri,47.4,98,3.7,43.7
