March 2011 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-235,Pulaski County,Georgia,59,86,2.4,56.6
GA-237,Putnam County,Georgia,55.9,84,2,53.9
GA-239,Quitman County,Georgia,59.6,87,2.5,57.1
GA-241,Rabun County,Georgia,50.4,97,2.8,47.6
GA-243,Randolph County,Georgia,59.3,84,2.1,57.2
GA-245,Richmond County,Georgia,57.2,84,2,55.2
GA-247,Rockdale County,Georgia,54.6,86,2.3,52.3
GA-249,Schley County,Georgia,57.8,82,1.8,56
GA-251,Screven County,Georgia,58.9,90,2.6,56.3
GA-253,Seminole County,Georgia,61.4,81,1.8,59.6
GA-255,Spalding County,Georgia,55.6,85,2.3,53.3
GA-257,Stephens County,Georgia,53.2,84,1.9,51.3
GA-259,Stewart County,Georgia,58.6,85,2.2,56.4
GA-261,Sumter County,Georgia,58.5,81,1.8,56.7
GA-263,Talbot County,Georgia,57.5,94,2.9,54.6
GA-265,Taliaferro County,Georgia,54.8,79,1.4,53.4
GA-267,Tattnall County,Georgia,60.1,84,1.9,58.2
GA-269,Taylor County,Georgia,57.6,86,2.4,55.2
GA-271,Telfair County,Georgia,60,88,2.5,57.5
GA-273,Terrell County,Georgia,59.6,83,2.2,57.4
GA-275,Thomas County,Georgia,61.6,91,2.4,59.2
GA-277,Tift County,Georgia,60,83,2.2,57.8
GA-279,Toombs County,Georgia,59.8,88,2.1,57.7
GA-281,Towns County,Georgia,49.8,99,3.4,46.4
GA-283,Treutlen County,Georgia,59.1,87,2.2,56.9
GA-285,Troup County,Georgia,56.8,101,3.4,53.4
GA-287,Turner County,Georgia,59.8,92,2.6,57.2
GA-289,Twiggs County,Georgia,57.8,82,1.9,55.9
GA-291,Union County,Georgia,50,100,3.4,46.6
GA-293,Upson County,Georgia,56.8,89,2.6,54.2
GA-295,Walker County,Georgia,52.6,90,2.6,50
GA-297,Walton County,Georgia,54.2,85,2.1,52.1
GA-299,Ware County,Georgia,62.2,95,2.8,59.4
GA-301,Warren County,Georgia,56,84,1.9,54.1
GA-303,Washington County,Georgia,57.8,85,2.1,55.7
GA-305,Wayne County,Georgia,61.2,93,2.5,58.7
GA-307,Webster County,Georgia,58,81,1.6,56.4
GA-309,Wheeler County,Georgia,59.7,87,2.3,57.4
GA-311,White County,Georgia,51.4,93,2.7,48.7
GA-313,Whitfield County,Georgia,52.5,86,2.2,50.3
GA-315,Wilcox County,Georgia,59.6,90,2.6,57
GA-317,Wilkes County,Georgia,54.6,84,1.7,52.9
GA-319,Wilkinson County,Georgia,58.1,84,2.2,55.9
GA-321,Worth County,Georgia,60.4,91,2.7,57.7
ID-001,Ada County,Idaho,42.4,59,0.1,42.3
ID-003,Adams County,Idaho,32.7,58,-0.1,32.8
ID-005,Bannock County,Idaho,35.1,79,1.8,33.3
ID-007,Bear Lake County,Idaho,29.8,81,2.4,27.4
ID-009,Benewah County,Idaho,36.7,73,0.5,36.2
ID-011,Bingham County,Idaho,34.4,71,1.4,33
ID-013,Blaine County,Idaho,30.3,59,0,30.3
ID-015,Boise County,Idaho,33,68,0.5,32.5
ID-017,Bonner County,Idaho,34.6,75,0.8,33.8
ID-019,Bonneville County,Idaho,31.9,84,2.3,29.6
ID-021,Boundary County,Idaho,32,75,0.9,31.1
ID-023,Butte County,Idaho,29.6,59,0,29.6
ID-025,Camas County,Idaho,29.4,65,0.3,29.1
ID-027,Canyon County,Idaho,43.6,60,0.2,43.4
ID-029,Caribou County,Idaho,31.6,82,2.1,29.5
ID-031,Cassia County,Idaho,36.3,76,1.3,35
ID-033,Clark County,Idaho,28.8,71,1.6,27.2
ID-035,Clearwater County,Idaho,34.8,72,0.7,34.1
ID-037,Custer County,Idaho,26.9,65,0.3,26.6
ID-039,Elmore County,Idaho,36,60,0,36
ID-041,Franklin County,Idaho,34.1,79,2.2,31.9
ID-043,Fremont County,Idaho,29.5,97,2.9,26.6
ID-045,Gem County,Idaho,39.4,57,-0,39.4
ID-047,Gooding County,Idaho,37.8,65,0.4,37.4
ID-049,Idaho County,Idaho,32.6,70,0.8,31.8
ID-051,Jefferson County,Idaho,32.6,70,1.5,31.1
ID-053,Jerome County,Idaho,39.2,72,1.1,38.1
ID-055,Kootenai County,Idaho,36.2,70,0.4,35.8
ID-057,Latah County,Idaho,38,75,0.9,37.1
ID-059,Lemhi County,Idaho,29,63,0.7,28.3
ID-061,Lewis County,Idaho,36.6,68,0.3,36.3
ID-063,Lincoln County,Idaho,35.5,64,0.5,35
ID-065,Madison County,Idaho,31.8,84,2,29.8
ID-067,Minidoka County,Idaho,36.4,77,1.2,35.2
ID-069,Nez Perce County,Idaho,40.2,72,0.6,39.6
ID-071,Oneida County,Idaho,35.6,75,1.4,34.2
ID-073,Owyhee County,Idaho,37.6,68,0.6,37
ID-075,Payette County,Idaho,42.3,61,0.1,42.2
ID-077,Power County,Idaho,35.9,76,1.4,34.5
ID-079,Shoshone County,Idaho,33.1,68,0.5,32.6
ID-081,Teton County,Idaho,29.3,88,2.5,26.8
ID-083,Twin Falls County,Idaho,38.3,76,1.1,37.2
ID-085,Valley County,Idaho,29,68,0.8,28.2
ID-087,Washington County,Idaho,36.9,46,-0.9,37.8
IL-001,Adams County,Illinois,42.3,79,1.9,40.4
IL-003,Alexander County,Illinois,48.3,84,1.9,46.4
IL-005,Bond County,Illinois,44.1,77,1.3,42.8
IL-007,Boone County,Illinois,35.2,72,0.8,34.4
IL-009,Brown County,Illinois,42,78,1.7,40.3
IL-011,Bureau County,Illinois,38.2,78,1.7,36.5
IL-013,Calhoun County,Illinois,44.4,82,2,42.4
IL-015,Carroll County,Illinois,36.5,77,1.7,34.8
IL-017,Cass County,Illinois,42.1,79,1.6,40.5
IL-019,Champaign County,Illinois,41.3,86,2.4,38.9
IL-021,Christian County,Illinois,42.7,82,1.8,40.9
IL-023,Clark County,Illinois,43.6,86,2.4,41.2
IL-025,Clay County,Illinois,44.7,83,1.9,42.8
IL-027,Clinton County,Illinois,44.7,76,1.3,43.4
IL-029,Coles County,Illinois,43,88,2.4,40.6
IL-031,Cook County,Illinois,36.6,69,0.3,36.3
IL-033,Crawford County,Illinois,45,91,2.8,42.2
IL-035,Cumberland County,Illinois,43.7,85,2.4,41.3
IL-037,DeKalb County,Illinois,36.1,72,0.9,35.2
IL-039,De Witt County,Illinois,40.9,84,2,38.9
IL-041,Douglas County,Illinois,42.5,88,2.7,39.8
IL-043,DuPage County,Illinois,36.3,69,0.4,35.9
IL-045,Edgar County,Illinois,42.6,86,2.4,40.2
IL-047,Edwards County,Illinois,46,86,2.1,43.9
IL-049,Effingham County,Illinois,44.2,87,2.4,41.8
IL-051,Fayette County,Illinois,44,80,1.7,42.3
IL-053,Ford County,Illinois,40.2,86,2.2,38
IL-055,Franklin County,Illinois,46.1,83,1.5,44.6
IL-057,Fulton County,Illinois,41,80,1.7,39.3
IL-059,Gallatin County,Illinois,47.4,83,1.8,45.6
IL-061,Greene County,Illinois,43.9,81,1.8,42.1
IL-063,Grundy County,Illinois,38.9,80,1.9,37
IL-065,Hamilton County,Illinois,46.2,82,1.7,44.5
IL-067,Hancock County,Illinois,41.4,82,2,39.4
IL-069,Hardin County,Illinois,47.9,86,1.9,46
IL-071,Henderson County,Illinois,40.3,82,2,38.3
IL-073,Henry County,Illinois,38.4,81,1.8,36.6
IL-075,Iroquois County,Illinois,39.8,85,1.9,37.9
IL-077,Jackson County,Illinois,46.6,85,1.7,44.9
IL-079,Jasper County,Illinois,44.5,86,2.4,42.1
IL-081,Jefferson County,Illinois,44.9,74,1,43.9
IL-083,Jersey County,Illinois,44.6,83,2,42.6
IL-085,Jo Daviess County,Illinois,35.1,72,1,34.1
IL-087,Johnson County,Illinois,47.7,87,2.1,45.6
IL-089,Kane County,Illinois,35.8,69,0.4,35.4
IL-091,Kankakee County,Illinois,38.9,77,1.6,37.3
IL-093,Kendall County,Illinois,37.7,74,1.2,36.6
IL-095,Knox County,Illinois,39.6,84,2.1,37.5
IL-097,Lake County,Illinois,34.7,67,-0,34.7
IL-099,LaSalle County,Illinois,38.3,76,1.5,36.8
IL-101,Lawrence County,Illinois,46,90,2.9,43.1
IL-103,Lee County,Illinois,37.2,75,1.7,35.5
IL-105,Livingston County,Illinois,39.6,87,2.2,37.4
IL-107,Logan County,Illinois,41.7,84,2,39.7
IL-109,McDonough County,Illinois,40.8,82,1.8,39
IL-111,McHenry County,Illinois,34.2,64,-0,34.2
IL-113,McLean County,Illinois,39.8,83,1.9,37.9
IL-115,Macon County,Illinois,42,84,2.1,39.9
IL-117,Macoupin County,Illinois,43.3,78,1.5,41.8
IL-119,Madison County,Illinois,45.2,81,2,43.2
IL-121,Marion County,Illinois,43.9,72,0.8,43.1
IL-123,Marshall County,Illinois,39.3,81,1.7,37.6
IL-125,Mason County,Illinois,41.8,81,1.7,40.1
IL-127,Massac County,Illinois,48.6,87,2.2,46.4
IL-129,Menard County,Illinois,42.1,82,1.9,40.2
IL-131,Mercer County,Illinois,39.4,82,2.1,37.3
IL-133,Monroe County,Illinois,46.3,80,1.8,44.5
IL-135,Montgomery County,Illinois,43.1,78,1.4,41.7
IL-137,Morgan County,Illinois,42.6,82,1.9,40.7
IL-139,Moultrie County,Illinois,42.8,88,2.5,40.3
IL-141,Ogle County,Illinois,36.6,78,1.8,34.8
IL-143,Peoria County,Illinois,40.3,86,2.1,38.2
IL-145,Perry County,Illinois,45.8,82,1.6,44.2
IL-147,Piatt County,Illinois,41.6,87,2.4,39.2
IL-149,Pike County,Illinois,43.1,80,1.8,41.3
IL-151,Pope County,Illinois,48,87,2.1,45.9
IL-153,Pulaski County,Illinois,48.5,87,2.1,46.4
IL-155,Putnam County,Illinois,39,77,1.5,37.5
IL-157,Randolph County,Illinois,46.4,83,2,44.4
IL-159,Richland County,Illinois,45.5,87,2.4,43.1
IL-161,Rock Island County,Illinois,38.6,80,1.9,36.7
IL-163,St. Clair County,Illinois,46.1,84,2.1,44
IL-165,Saline County,Illinois,47.2,84,1.9,45.3
IL-167,Sangamon County,Illinois,42.5,81,2,40.5
IL-169,Schuyler County,Illinois,41.4,75,1.4,40
IL-171,Scott County,Illinois,43.1,82,1.8,41.3
IL-173,Shelby County,Illinois,43.3,84,2.2,41.1
IL-175,Stark County,Illinois,39,82,1.9,37.1
IL-177,Stephenson County,Illinois,35.2,75,1.3,33.9
IL-179,Tazewell County,Illinois,40.7,84,1.9,38.8
IL-181,Union County,Illinois,47.4,86,1.9,45.5
IL-183,Vermilion County,Illinois,41.2,85,2,39.2
IL-185,Wabash County,Illinois,46.2,86,2.3,43.9
IL-187,Warren County,Illinois,39.9,84,2.2,37.7
IL-189,Washington County,Illinois,45,78,1.2,43.8
IL-191,Wayne County,Illinois,45.5,82,1.8,43.7
IL-193,White County,Illinois,46.6,84,1.8,44.8
IL-195,Whiteside County,Illinois,37.8,81,2,35.8
IL-197,Will County,Illinois,38,73,1,37
IL-199,Williamson County,Illinois,46.7,84,1.7,45
IL-201,Winnebago County,Illinois,35.8,75,1.3,34.5
IL-203,Woodford County,Illinois,39.5,81,1.9,37.6
IN-001,Adams County,Indiana,38.7,81,1.6,37.1
IN-003,Allen County,Indiana,37.6,72,0.9,36.7
IN-005,Bartholomew County,Indiana,43.9,87,2.3,41.6
IN-007,Benton County,Indiana,39.8,85,2.1,37.7
IN-009,Blackford County,Indiana,40.1,86,2,38.1
IN-011,Boone County,Indiana,40.6,87,2.4,38.2
IN-013,Brown County,Indiana,43.6,91,2.7,40.9
IN-015,Carroll County,Indiana,40,82,1.9,38.1
IN-017,Cass County,Indiana,39.6,84,2,37.6
IN-019,Clark County,Indiana,46.5,93,2.9,43.6
IN-021,Clay County,Indiana,43.2,90,2.6,40.6
IN-023,Clinton County,Indiana,40.2,83,2.1,38.1
IN-025,Crawford County,Indiana,46.7,95,3,43.7
IN-027,Daviess County,Indiana,44.9,89,2.6,42.3
IN-029,Dearborn County,Indiana,44.1,89,2.6,41.5
IN-031,Decatur County,Indiana,43.1,85,2.1,41
IN-033,DeKalb County,Indiana,36.2,66,0.5,35.7
IN-035,Delaware County,Indiana,40.9,87,2.3,38.6
IN-037,Dubois County,Indiana,46.2,93,3,43.2
IN-039,Elkhart County,Indiana,36.1,71,0.7,35.4
IN-041,Fayette County,Indiana,42.2,90,2.8,39.4
IN-043,Floyd County,Indiana,46.9,95,3.1,43.8
IN-045,Fountain County,Indiana,41.3,87,2.3,39
IN-047,Franklin County,Indiana,43,90,2.6,40.4
IN-049,Fulton County,Indiana,38.3,82,1.8,36.5
IN-051,Gibson County,Indiana,46.4,86,2.4,44.1
IN-053,Grant County,Indiana,40,81,1.7,38.3
IN-055,Greene County,Indiana,44.2,93,3.1,41.1
IN-057,Hamilton County,Indiana,41,86,2.1,38.9
IN-059,Hancock County,Indiana,42,91,2.4,39.6
IN-061,Harrison County,Indiana,47.2,96,3.2,44
IN-063,Hendricks County,Indiana,41.5,86,2.3,39.2
IN-065,Henry County,Indiana,41.5,93,2.9,38.6
IN-067,Howard County,Indiana,40.1,86,2,38.1
IN-069,Huntington County,Indiana,39,81,1.7,37.3
IN-071,Jackson County,Indiana,44.9,88,2.7,42.2
IN-073,Jasper County,Indiana,38.7,77,1.6,37.1
IN-075,Jay County,Indiana,40.1,87,2.3,37.8
IN-077,Jefferson County,Indiana,45.3,90,2.7,42.6
IN-079,Jennings County,Indiana,44.6,88,2.5,42.1
IN-081,Johnson County,Indiana,42.6,88,2.3,40.3
IN-083,Knox County,Indiana,45.5,90,2.7,42.8
IN-085,Kosciusko County,Indiana,37,70,0.9,36.1
IN-087,LaGrange County,Indiana,35.7,68,0.5,35.2
IN-089,Lake County,Indiana,37.8,74,1.1,36.7
IN-091,LaPorte County,Indiana,36.6,71,0.6,36
IN-093,Lawrence County,Indiana,44.8,93,3,41.8
IN-095,Madison County,Indiana,41.1,86,2.1,39
IN-097,Marion County,Indiana,41.8,86,2,39.8
IN-099,Marshall County,Indiana,37,73,1.2,35.8
IN-101,Martin County,Indiana,44.9,90,2.9,42
IN-103,Miami County,Indiana,39.6,85,2,37.6
IN-105,Monroe County,Indiana,43.7,93,2.9,40.8
IN-107,Montgomery County,Indiana,41.1,87,2.6,38.5
IN-109,Morgan County,Indiana,43,92,2.7,40.3
IN-111,Newton County,Indiana,39,79,1.7,37.3
IN-113,Noble County,Indiana,36.1,69,0.5,35.6
IN-115,Ohio County,Indiana,45.2,93,3,42.2
IN-117,Orange County,Indiana,45.6,91,2.9,42.7
IN-119,Owen County,Indiana,43.4,95,2.9,40.5
IN-121,Parke County,Indiana,42.2,87,2.4,39.8
IN-123,Perry County,Indiana,47.9,97,3.2,44.7
IN-125,Pike County,Indiana,45.8,89,2.6,43.2
IN-127,Porter County,Indiana,37,72,0.7,36.3
IN-129,Posey County,Indiana,47,83,1.7,45.3
IN-131,Pulaski County,Indiana,38.8,85,2,36.8
IN-133,Putnam County,Indiana,42.2,91,2.6,39.6
IN-135,Randolph County,Indiana,40.3,89,2.4,37.9
IN-137,Ripley County,Indiana,43.8,90,2.5,41.3
IN-139,Rush County,Indiana,42.3,89,2.6,39.7
IN-141,St. Joseph County,Indiana,36.1,71,0.6,35.5
IN-143,Scott County,Indiana,45.5,88,2.7,42.8
IN-145,Shelby County,Indiana,42.7,88,2.1,40.6
IN-147,Spencer County,Indiana,47.8,95,2.8,45
IN-149,Starke County,Indiana,37.7,76,1.4,36.3
IN-151,Steuben County,Indiana,35.4,68,0.7,34.7
IN-153,Sullivan County,Indiana,44.6,93,3,41.6
IN-155,Switzerland County,Indiana,45.8,93,3.2,42.6
IN-157,Tippecanoe County,Indiana,40.6,84,2.3,38.3
IN-159,Tipton County,Indiana,40.4,86,2.1,38.3
IN-161,Union County,Indiana,42.1,89,2.6,39.5
IN-163,Vanderburgh County,Indiana,46.9,83,1.7,45.2
IN-165,Vermillion County,Indiana,42.3,86,2.3,40
IN-167,Vigo County,Indiana,43.4,88,2.5,40.9
IN-169,Wabash County,Indiana,39.2,82,1.7,37.5
IN-171,Warren County,Indiana,40.8,85,2.3,38.5
IN-173,Warrick County,Indiana,47,90,2.5,44.5
IN-175,Washington County,Indiana,45.4,93,2.9,42.5
IN-177,Wayne County,Indiana,41,85,2.4,38.6
IN-179,Wells County,Indiana,39,82,1.7,37.3
IN-181,White County,Indiana,39.6,85,2,37.6
IN-183,Whitley County,Indiana,37.3,71,0.8,36.5
IA-001,Adair County,Iowa,36.7,67,0.9,35.8
IA-003,Adams County,Iowa,38.2,79,1.7,36.5
IA-005,Allamakee County,Iowa,31.8,62,-0.1,31.9
IA-007,Appanoose County,Iowa,39.3,76,1.3,38
IA-009,Audubon County,Iowa,36,70,1.2,34.8
IA-011,Benton County,Iowa,35.4,72,0.8,34.6
IA-013,Black Hawk County,Iowa,33.8,65,0.1,33.7
IA-015,Boone County,Iowa,35.2,65,0.2,35
IA-017,Bremer County,Iowa,32,59,-0.5,32.5
IA-019,Buchanan County,Iowa,33.6,66,0.3,33.3
IA-021,Buena Vista County,Iowa,32.5,61,0.1,32.4
IA-023,Butler County,Iowa,32.4,62,-0.3,32.7
IA-025,Calhoun County,Iowa,33.8,63,0.1,33.7
IA-027,Carroll County,Iowa,34.7,66,0.6,34.1
IA-029,Cass County,Iowa,37.8,76,1.6,36.2
IA-031,Cedar County,Iowa,37.3,77,1.6,35.7
IA-033,Cerro Gordo County,Iowa,30.9,59,-0.6,31.5
IA-035,Cherokee County,Iowa,33,62,0.3,32.7
IA-037,Chickasaw County,Iowa,30.4,56,-1,31.4
IA-039,Clarke County,Iowa,37.8,67,0.6,37.2
IA-041,Clay County,Iowa,31.2,58,-0.4,31.6
IA-043,Clayton County,Iowa,32.7,62,-0.1,32.8
IA-045,Clinton County,Iowa,36.9,71,1.2,35.7
IA-047,Crawford County,Iowa,34.8,66,0.4,34.4
IA-049,Dallas County,Iowa,36.5,64,0.3,36.2
IA-051,Davis County,Iowa,39.5,74,1.3,38.2
IA-053,Decatur County,Iowa,39.1,72,1.2,37.9
IA-055,Delaware County,Iowa,33.4,67,0.3,33.1
IA-057,Des Moines County,Iowa,39.9,77,1.8,38.1
IA-059,Dickinson County,Iowa,29.4,52,-1.2,30.6
IA-061,Dubuque County,Iowa,34.2,66,0.5,33.7
IA-063,Emmet County,Iowa,29.5,53,-1.2,30.7
IA-065,Fayette County,Iowa,31.6,58,-0.4,32
IA-067,Floyd County,Iowa,31.1,56,-0.7,31.8
IA-069,Franklin County,Iowa,31.9,62,-0.4,32.3
IA-071,Fremont County,Iowa,39.9,69,1.3,38.6
IA-073,Greene County,Iowa,35,63,0.2,34.8
IA-075,Grundy County,Iowa,33.6,63,-0.1,33.7
IA-077,Guthrie County,Iowa,35.9,66,0.5,35.4
IA-079,Hamilton County,Iowa,34.1,68,0.3,33.8
IA-081,Hancock County,Iowa,30.7,55,-0.9,31.6
IA-083,Hardin County,Iowa,33.3,63,-0.2,33.5
IA-085,Harrison County,Iowa,37,67,0.9,36.1
IA-087,Henry County,Iowa,39.5,77,1.6,37.9
IA-089,Howard County,Iowa,29.7,58,-0.5,30.2
IA-091,Humboldt County,Iowa,32.5,57,-0.6,33.1
IA-093,Ida County,Iowa,34,65,0.4,33.6
IA-095,Iowa County,Iowa,36.7,72,0.9,35.8
IA-097,Jackson County,Iowa,35.7,69,0.8,34.9
IA-099,Jasper County,Iowa,36.2,65,0.2,36
IA-101,Jefferson County,Iowa,39.3,78,1.6,37.7
IA-103,Johnson County,Iowa,37.5,79,1.5,36
IA-105,Jones County,Iowa,35.4,70,1,34.4
IA-107,Keokuk County,Iowa,38,75,1.4,36.6
IA-109,Kossuth County,Iowa,30.4,54,-1.2,31.6
IA-111,Lee County,Iowa,40.8,76,1.7,39.1
IA-113,Linn County,Iowa,35.7,71,1.3,34.4
IA-115,Louisa County,Iowa,39.2,77,1.7,37.5
IA-117,Lucas County,Iowa,38.2,67,0.7,37.5
IA-119,Lyon County,Iowa,30.6,53,-1,31.6
IA-121,Madison County,Iowa,37.1,64,0.5,36.6
IA-123,Mahaska County,Iowa,37.7,71,0.8,36.9
IA-125,Marion County,Iowa,37.6,63,0.2,37.4
IA-127,Marshall County,Iowa,34.7,67,-0.1,34.8
IA-129,Mills County,Iowa,39.1,68,1.3,37.8
IA-131,Mitchell County,Iowa,29.9,56,-0.9,30.8
IA-133,Monona County,Iowa,35.9,67,0.7,35.2
IA-135,Monroe County,Iowa,38.6,71,0.9,37.7
IA-137,Montgomery County,Iowa,39,76,1.8,37.2
IA-139,Muscatine County,Iowa,38.5,76,1.6,36.9
IA-141,O&#039;Brien County,Iowa,31.5,58,-0.3,31.8
IA-143,Osceola County,Iowa,29.3,49,-1.6,30.9
IA-145,Page County,Iowa,39.6,77,1.7,37.9
IA-147,Palo Alto County,Iowa,30.9,56,-0.8,31.7
IA-149,Plymouth County,Iowa,33.7,63,0.4,33.3
IA-151,Pocahontas County,Iowa,32.4,60,-0.5,32.9
IA-153,Polk County,Iowa,37,68,0.5,36.5
IA-155,Pottawattamie County,Iowa,38,69,1.2,36.8
IA-157,Poweshiek County,Iowa,36,67,0.5,35.5
IA-159,Ringgold County,Iowa,38.9,77,1.5,37.4
IA-161,Sac County,Iowa,33.6,64,0.2,33.4
IA-163,Scott County,Iowa,37.7,75,1.5,36.2
IA-165,Shelby County,Iowa,36.4,70,1.1,35.3
IA-167,Sioux County,Iowa,32.1,58,-0.4,32.5
IA-169,Story County,Iowa,35.3,68,0.4,34.9
IA-171,Tama County,Iowa,34.7,66,0.1,34.6
IA-173,Taylor County,Iowa,39,76,1.7,37.3
IA-175,Union County,Iowa,37.6,69,1,36.6
IA-177,Van Buren County,Iowa,39.8,73,1.3,38.5
IA-179,Wapello County,Iowa,39,73,1.4,37.6
IA-181,Warren County,Iowa,37.6,62,0.3,37.3
IA-183,Washington County,Iowa,38.4,76,1.6,36.8
IA-185,Wayne County,Iowa,39,72,1.2,37.8
IA-187,Webster County,Iowa,33.8,60,-0.1,33.9
IA-189,Winnebago County,Iowa,29.6,52,-1.3,30.9
IA-191,Winneshiek County,Iowa,30.8,63,0.1,30.7
IA-193,Woodbury County,Iowa,35,64,0.7,34.3
IA-195,Worth County,Iowa,29.7,53,-1,30.7
IA-197,Wright County,Iowa,32.6,63,-0.1,32.7
KS-001,Allen County,Kansas,46.6,79,1.7,44.9
KS-003,Anderson County,Kansas,45.6,74,1.5,44.1
KS-005,Atchison County,Kansas,43.4,82,2,41.4
KS-007,Barber County,Kansas,47.8,89,2.8,45
KS-009,Barton County,Kansas,44.2,79,2,42.2
KS-011,Bourbon County,Kansas,46.6,78,1.5,45.1
KS-013,Brown County,Kansas,42.3,80,1.8,40.5
KS-015,Butler County,Kansas,46.7,83,2.3,44.4
KS-017,Chase County,Kansas,45,79,1.8,43.2
KS-019,Chautauqua County,Kansas,48.2,81,1.6,46.6
KS-021,Cherokee County,Kansas,48.7,80,1.8,46.9
KS-023,Cheyenne County,Kansas,40.9,81,2.2,38.7
KS-025,Clark County,Kansas,46.8,85,2,44.8
KS-027,Clay County,Kansas,42.6,70,0.9,41.7
KS-029,Cloud County,Kansas,42.4,73,1.4,41
KS-031,Coffey County,Kansas,45,71,1.1,43.9
KS-033,Comanche County,Kansas,47.6,88,2.7,44.9
KS-035,Cowley County,Kansas,48.4,89,2.6,45.8
KS-037,Crawford County,Kansas,47.6,79,1.7,45.9
KS-039,Decatur County,Kansas,40.5,72,1.5,39
KS-041,Dickinson County,Kansas,44.1,76,1.6,42.5
KS-043,Doniphan County,Kansas,42.5,77,1.3,41.2
KS-045,Douglas County,Kansas,44.6,77,1.4,43.2
KS-047,Edwards County,Kansas,44.9,78,2.1,42.8
KS-049,Elk County,Kansas,47.3,78,1.8,45.5
KS-051,Ellis County,Kansas,42.8,73,1.5,41.3
KS-053,Ellsworth County,Kansas,43.6,73,1.3,42.3
KS-055,Finney County,Kansas,43.1,75,1.6,41.5
KS-057,Ford County,Kansas,44.6,80,1.7,42.9
KS-059,Franklin County,Kansas,45,74,1.4,43.6
KS-061,Geary County,Kansas,43.2,69,0.9,42.3
KS-063,Gove County,Kansas,41.3,65,0.9,40.4
KS-065,Graham County,Kansas,41.9,74,1.5,40.4
KS-067,Grant County,Kansas,44.8,83,2.1,42.7
KS-069,Gray County,Kansas,43.9,76,1.6,42.3
KS-071,Greeley County,Kansas,42.4,82,2.5,39.9
KS-073,Greenwood County,Kansas,46.3,79,1.9,44.4
KS-075,Hamilton County,Kansas,43.9,82,2.2,41.7
KS-077,Harper County,Kansas,48.5,89,2.9,45.6
KS-079,Harvey County,Kansas,46.2,83,2.3,43.9
KS-081,Haskell County,Kansas,44.4,80,1.8,42.6
KS-083,Hodgeman County,Kansas,43.7,73,1.3,42.4
KS-085,Jackson County,Kansas,43.4,84,2.1,41.3
KS-087,Jefferson County,Kansas,43.7,77,1.5,42.2
KS-089,Jewell County,Kansas,41,74,1.3,39.7
KS-091,Johnson County,Kansas,44.1,71,1.2,42.9
KS-093,Kearny County,Kansas,43.6,79,2,41.6
KS-095,Kingman County,Kansas,46.9,84,2.3,44.6
KS-097,Kiowa County,Kansas,45.8,82,2.1,43.7
KS-099,Labette County,Kansas,48.7,79,1.8,46.9
KS-101,Lane County,Kansas,41.7,68,1,40.7
KS-103,Leavenworth County,Kansas,44,79,1.6,42.4
KS-105,Lincoln County,Kansas,43.1,73,1.4,41.7
KS-107,Linn County,Kansas,46,75,1.6,44.4
KS-109,Logan County,Kansas,41.3,68,1.3,40
KS-111,Lyon County,Kansas,44.4,72,1.3,43.1
KS-113,McPherson County,Kansas,45,79,2,43
KS-115,Marion County,Kansas,44.8,78,1.7,43.1
KS-117,Marshall County,Kansas,41.6,75,1.4,40.2
KS-119,Meade County,Kansas,46.2,82,1.9,44.3
KS-121,Miami County,Kansas,44.8,71,1.2,43.6
KS-123,Mitchell County,Kansas,42.6,76,1.7,41
KS-125,Montgomery County,Kansas,48.4,79,1.4,47
KS-127,Morris County,Kansas,43.5,71,1.2,42.3
KS-129,Morton County,Kansas,46.2,91,2.8,43.4
KS-131,Nemaha County,Kansas,41.8,80,1.7,40.1
KS-133,Neosho County,Kansas,47.5,79,1.6,45.9
KS-135,Ness County,Kansas,42.5,65,0.7,41.8
KS-137,Norton County,Kansas,40.7,71,1.3,39.4
KS-139,Osage County,Kansas,44.2,71,1.1,43.1
KS-141,Osborne County,Kansas,42,71,1.1,40.9
KS-143,Ottawa County,Kansas,43.6,75,1.7,41.9
KS-145,Pawnee County,Kansas,44.5,81,2.1,42.4
KS-147,Phillips County,Kansas,40.7,63,0.8,39.9
KS-149,Pottawatomie County,Kansas,42.6,74,1.2,41.4
KS-151,Pratt County,Kansas,45.7,80,2,43.7
KS-153,Rawlins County,Kansas,40.8,79,2,38.8
KS-155,Reno County,Kansas,46,82,2.1,43.9
KS-157,Republic County,Kansas,41.2,75,1.5,39.7
KS-159,Rice County,Kansas,44.8,82,1.9,42.9
KS-161,Riley County,Kansas,42.6,68,0.8,41.8
KS-163,Rooks County,Kansas,41.8,67,1,40.8
KS-165,Rush County,Kansas,43.9,79,2,41.9
KS-167,Russell County,Kansas,43.1,77,1.4,41.7
KS-169,Saline County,Kansas,44.3,76,1.7,42.6
KS-171,Scott County,Kansas,41.8,71,1.3,40.5
KS-173,Sedgwick County,Kansas,47.5,87,2.7,44.8
KS-175,Seward County,Kansas,46.4,89,2.6,43.8
KS-177,Shawnee County,Kansas,43.9,73,1.4,42.5
KS-179,Sheridan County,Kansas,41.2,76,1.7,39.5
KS-181,Sherman County,Kansas,40.7,79,2.2,38.5
KS-183,Smith County,Kansas,40.7,67,0.7,40
