February 2020 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-231,Pike County,Georgia,50.6,104,4,46.6
GA-233,Polk County,Georgia,48.1,104,4.1,44
GA-235,Pulaski County,Georgia,53,100,3.2,49.8
GA-237,Putnam County,Georgia,50.7,106,4.1,46.6
GA-239,Quitman County,Georgia,53,91,2.5,50.5
GA-241,Rabun County,Georgia,43.7,95,2.7,41
GA-243,Randolph County,Georgia,53.8,99,3.2,50.6
GA-245,Richmond County,Georgia,52.4,109,4.2,48.2
GA-247,Rockdale County,Georgia,48.7,99,3.7,45
GA-249,Schley County,Georgia,52.4,101,3.3,49.1
GA-251,Screven County,Georgia,53.8,108,4.1,49.7
GA-253,Seminole County,Georgia,56,97,2.8,53.2
GA-255,Spalding County,Georgia,50.4,103,4.2,46.2
GA-257,Stephens County,Georgia,46.2,84,1.7,44.5
GA-259,Stewart County,Georgia,52.7,93,3,49.7
GA-261,Sumter County,Georgia,53.5,106,3.7,49.8
GA-263,Talbot County,Georgia,50.5,93,2.7,47.8
GA-265,Taliaferro County,Georgia,49.7,102,3.4,46.3
GA-267,Tattnall County,Georgia,55,100,3.1,51.9
GA-269,Taylor County,Georgia,51.2,95,2.9,48.3
GA-271,Telfair County,Georgia,54.2,99,3.3,50.9
GA-273,Terrell County,Georgia,54.3,103,3.6,50.7
GA-275,Thomas County,Georgia,55.9,94,2.7,53.2
GA-277,Tift County,Georgia,53.9,89,2.5,51.4
GA-279,Toombs County,Georgia,54.3,96,3,51.3
GA-281,Towns County,Georgia,43,102,3.4,39.6
GA-283,Treutlen County,Georgia,53.6,102,3.3,50.3
GA-285,Troup County,Georgia,49.5,98,3.2,46.3
GA-287,Turner County,Georgia,53.6,96,3.1,50.5
GA-289,Twiggs County,Georgia,52.1,99,3.2,48.9
GA-291,Union County,Georgia,43,101,3.4,39.6
GA-293,Upson County,Georgia,50.6,100,3.3,47.3
GA-295,Walker County,Georgia,46.8,110,4.5,42.3
GA-297,Walton County,Georgia,48.2,101,3.3,45
GA-299,Ware County,Georgia,56,93,2.6,53.4
GA-301,Warren County,Georgia,50.4,102,3.4,47
GA-303,Washington County,Georgia,51.6,98,2.9,48.7
GA-305,Wayne County,Georgia,55.8,99,3,52.8
GA-307,Webster County,Georgia,53.1,102,3.4,49.7
GA-309,Wheeler County,Georgia,54.2,102,3.4,50.8
GA-311,White County,Georgia,44.8,98,2.9,41.9
GA-313,Whitfield County,Georgia,46.9,108,4.2,42.7
GA-315,Wilcox County,Georgia,53.7,102,3.4,50.3
GA-317,Wilkes County,Georgia,49.2,102,3.5,45.7
GA-319,Wilkinson County,Georgia,52.1,101,3.2,48.9
GA-321,Worth County,Georgia,54.2,97,3.1,51.1
ID-001,Ada County,Idaho,36.3,73,1.1,35.2
ID-003,Adams County,Idaho,26.9,61,-0.4,27.3
ID-005,Bannock County,Idaho,26.6,60,-0.1,26.7
ID-007,Bear Lake County,Idaho,19.3,44,-1.8,21.1
ID-009,Benewah County,Idaho,32.9,83,2.1,30.8
ID-011,Bingham County,Idaho,21.9,36,-3.1,25
ID-013,Blaine County,Idaho,23.2,52,-0.4,23.6
ID-015,Boise County,Idaho,26.9,59,-0.2,27.1
ID-017,Bonner County,Idaho,29.7,84,2.1,27.6
ID-019,Bonneville County,Idaho,19.1,25,-4,23.1
ID-021,Boundary County,Idaho,28.6,102,3.6,25
ID-023,Butte County,Idaho,16.9,29,-4.5,21.4
ID-025,Camas County,Idaho,23.6,59,0.2,23.4
ID-027,Canyon County,Idaho,37.1,78,1.5,35.6
ID-029,Caribou County,Idaho,21.8,39,-2,23.8
ID-031,Cassia County,Idaho,28.8,61,0,28.8
ID-033,Clark County,Idaho,16.8,33,-3.5,20.3
ID-035,Clearwater County,Idaho,29.4,69,0.6,28.8
ID-037,Custer County,Idaho,20.2,48,-0.9,21.1
ID-039,Elmore County,Idaho,30.7,73,1,29.7
ID-041,Franklin County,Idaho,24.4,52,-0.6,25
ID-043,Fremont County,Idaho,16.3,27,-3.7,20
ID-045,Gem County,Idaho,32.8,73,0.7,32.1
ID-047,Gooding County,Idaho,31.9,85,2.3,29.6
ID-049,Idaho County,Idaho,27.2,69,0.5,26.7
ID-051,Jefferson County,Idaho,15.1,18,-6.5,21.6
ID-053,Jerome County,Idaho,33.4,90,2.9,30.6
ID-055,Kootenai County,Idaho,32.8,90,2.8,30
ID-057,Latah County,Idaho,33.6,85,2.1,31.5
ID-059,Lemhi County,Idaho,20.8,44,-1.4,22.2
ID-061,Lewis County,Idaho,31.6,70,0.6,31
ID-063,Lincoln County,Idaho,29.4,85,2.7,26.7
ID-065,Madison County,Idaho,18.4,25,-4,22.4
ID-067,Minidoka County,Idaho,28.2,67,1,27.2
ID-069,Nez Perce County,Idaho,35.4,79,1.7,33.7
ID-071,Oneida County,Idaho,26.7,50,-0.8,27.5
ID-073,Owyhee County,Idaho,32,74,0.8,31.2
ID-075,Payette County,Idaho,36.3,83,2.6,33.7
ID-077,Power County,Idaho,26.8,49,-0.6,27.4
ID-079,Shoshone County,Idaho,28.9,80,1.3,27.6
ID-081,Teton County,Idaho,18.9,41,-2,20.9
ID-083,Twin Falls County,Idaho,31.3,62,0.4,30.9
ID-085,Valley County,Idaho,23,54,-0.5,23.5
ID-087,Washington County,Idaho,32,75,1.4,30.6
IL-001,Adams County,Illinois,31.3,85,1.7,29.6
IL-003,Alexander County,Illinois,39.8,86,2.8,37
IL-005,Bond County,Illinois,35.5,90,2.9,32.6
IL-007,Boone County,Illinois,26,92,3.1,22.9
IL-009,Brown County,Illinois,31.5,87,2,29.5
IL-011,Bureau County,Illinois,28.4,95,3.4,25
IL-013,Calhoun County,Illinois,34,86,1.8,32.2
IL-015,Carroll County,Illinois,26.8,96,3.8,23
IL-017,Cass County,Illinois,31.8,88,2.2,29.6
IL-019,Champaign County,Illinois,30.7,85,2.3,28.4
IL-021,Christian County,Illinois,32.6,88,2.2,30.4
IL-023,Clark County,Illinois,33.8,87,2.8,31
IL-025,Clay County,Illinois,36.2,97,3.5,32.7
IL-027,Clinton County,Illinois,36.6,92,3.3,33.3
IL-029,Coles County,Illinois,33,89,2.7,30.3
IL-031,Cook County,Illinois,29,95,3.2,25.8
IL-033,Crawford County,Illinois,34.9,85,2.7,32.2
IL-035,Cumberland County,Illinois,33.8,88,2.6,31.2
IL-037,DeKalb County,Illinois,26.4,89,2.6,23.8
IL-039,De Witt County,Illinois,30.6,88,2.5,28.1
IL-041,Douglas County,Illinois,32.4,91,3,29.4
IL-043,DuPage County,Illinois,28.1,95,3,25.1
IL-045,Edgar County,Illinois,32.6,89,2.7,29.9
IL-047,Edwards County,Illinois,37.6,96,3.5,34.1
IL-049,Effingham County,Illinois,34.4,90,2.8,31.6
IL-051,Fayette County,Illinois,34.8,89,2.8,32
IL-053,Ford County,Illinois,30,90,2.8,27.2
IL-055,Franklin County,Illinois,37.8,88,3,34.8
IL-057,Fulton County,Illinois,30.3,87,2.1,28.2
IL-059,Gallatin County,Illinois,38.3,86,2.6,35.7
IL-061,Greene County,Illinois,33.3,83,1.5,31.8
IL-063,Grundy County,Illinois,29.3,97,3.5,25.8
IL-065,Hamilton County,Illinois,37.8,90,3.2,34.6
IL-067,Hancock County,Illinois,30.6,87,2.1,28.5
IL-069,Hardin County,Illinois,38.7,86,2.5,36.2
IL-071,Henderson County,Illinois,29.4,88,2.2,27.2
IL-073,Henry County,Illinois,28.3,92,3.2,25.1
IL-075,Iroquois County,Illinois,30.6,96,3.5,27.1
IL-077,Jackson County,Illinois,37.9,85,2.7,35.2
IL-079,Jasper County,Illinois,34.9,88,2.9,32
IL-081,Jefferson County,Illinois,37.5,95,3.5,34
IL-083,Jersey County,Illinois,34.5,86,2,32.5
IL-085,Jo Daviess County,Illinois,24.8,85,2.5,22.3
IL-087,Johnson County,Illinois,38.5,84,2.4,36.1
IL-089,Kane County,Illinois,27.2,95,3,24.2
IL-091,Kankakee County,Illinois,30,98,3.6,26.4
IL-093,Kendall County,Illinois,28.1,93,2.8,25.3
IL-095,Knox County,Illinois,28.8,91,2.5,26.3
IL-097,Lake County,Illinois,28,99,3.9,24.1
IL-099,LaSalle County,Illinois,28.9,96,3.5,25.4
IL-101,Lawrence County,Illinois,36.3,88,3,33.3
IL-103,Lee County,Illinois,27.4,95,3.5,23.9
IL-105,Livingston County,Illinois,29.2,93,2.8,26.4
IL-107,Logan County,Illinois,31.1,87,2.3,28.8
IL-109,McDonough County,Illinois,30.1,88,2.2,27.9
IL-111,McHenry County,Illinois,26.9,99,3.9,23
IL-113,McLean County,Illinois,29.9,93,2.8,27.1
IL-115,Macon County,Illinois,31.5,86,2.2,29.3
IL-117,Macoupin County,Illinois,33.6,87,2.1,31.5
IL-119,Madison County,Illinois,35.4,86,2.1,33.3
IL-121,Marion County,Illinois,36.4,95,3.4,33
IL-123,Marshall County,Illinois,29.3,94,3.1,26.2
IL-125,Mason County,Illinois,31.1,85,2,29.1
IL-127,Massac County,Illinois,39.6,86,2.7,36.9
IL-129,Menard County,Illinois,31.2,85,1.8,29.4
IL-131,Mercer County,Illinois,28.7,92,2.7,26
IL-133,Monroe County,Illinois,37.1,86,2.2,34.9
IL-135,Montgomery County,Illinois,33.9,88,2.5,31.4
IL-137,Morgan County,Illinois,32.2,88,2.2,30
IL-139,Moultrie County,Illinois,32.3,87,2.4,29.9
IL-141,Ogle County,Illinois,26.7,95,3.5,23.2
IL-143,Peoria County,Illinois,29.6,92,2.6,27
IL-145,Perry County,Illinois,37.2,86,2.7,34.5
IL-147,Piatt County,Illinois,31,87,2.4,28.6
IL-149,Pike County,Illinois,32.3,84,1.6,30.7
IL-151,Pope County,Illinois,38.6,85,2.4,36.2
IL-153,Pulaski County,Illinois,39.7,85,2.7,37
IL-155,Putnam County,Illinois,29.2,96,3.2,26
IL-157,Randolph County,Illinois,36.5,82,1.7,34.8
IL-159,Richland County,Illinois,36.5,91,3.4,33.1
IL-161,Rock Island County,Illinois,28.5,94,3.3,25.2
IL-163,St. Clair County,Illinois,36.3,84,2.1,34.3
IL-165,Saline County,Illinois,38,85,2.6,35.4
IL-167,Sangamon County,Illinois,31.8,85,1.9,29.9
IL-169,Schuyler County,Illinois,31.3,90,2.3,29
IL-171,Scott County,Illinois,32.5,82,1.8,30.7
IL-173,Shelby County,Illinois,33,87,2.2,30.8
IL-175,Stark County,Illinois,28.8,93,3.2,25.6
IL-177,Stephenson County,Illinois,24.6,87,2.4,22.2
IL-179,Tazewell County,Illinois,30.4,91,2.7,27.7
IL-181,Union County,Illinois,38.7,84,2.7,36
IL-183,Vermilion County,Illinois,30.5,81,1.7,28.8
IL-185,Wabash County,Illinois,37.5,96,3.4,34.1
IL-187,Warren County,Illinois,28.8,87,2.1,26.7
IL-189,Washington County,Illinois,36.9,91,3.1,33.8
IL-191,Wayne County,Illinois,37.5,98,3.7,33.8
IL-193,White County,Illinois,37.8,89,2.9,34.9
IL-195,Whiteside County,Illinois,28.1,97,3.9,24.2
IL-197,Will County,Illinois,28.9,94,2.9,26
IL-199,Williamson County,Illinois,38,86,2.7,35.3
IL-201,Winnebago County,Illinois,25.8,90,3,22.8
IL-203,Woodford County,Illinois,29.6,94,3.1,26.5
IN-001,Adams County,Indiana,30.9,96,4.1,26.8
IN-003,Allen County,Indiana,30.1,97,3.9,26.2
IN-005,Bartholomew County,Indiana,35.6,94,3.9,31.7
IN-007,Benton County,Indiana,29.8,88,2.7,27.1
IN-009,Blackford County,Indiana,31.7,94,3.8,27.9
IN-011,Boone County,Indiana,31,91,2.8,28.2
IN-013,Brown County,Indiana,35,95,4,31
IN-015,Carroll County,Indiana,30.5,89,2.8,27.7
IN-017,Cass County,Indiana,30.4,93,3.3,27.1
IN-019,Clark County,Indiana,37.2,90,3.2,34
IN-021,Clay County,Indiana,34.3,96,3.8,30.5
IN-023,Clinton County,Indiana,30.7,91,2.9,27.8
IN-025,Crawford County,Indiana,37.3,88,3.1,34.2
IN-027,Daviess County,Indiana,36.2,93,3.6,32.6
IN-029,Dearborn County,Indiana,35.2,90,3.4,31.8
IN-031,Decatur County,Indiana,34.6,92,3.5,31.1
IN-033,DeKalb County,Indiana,29.3,98,4.2,25.1
IN-035,Delaware County,Indiana,32.7,96,4.4,28.3
IN-037,Dubois County,Indiana,37.1,90,3.6,33.5
IN-039,Elkhart County,Indiana,28.8,97,3.9,24.9
IN-041,Fayette County,Indiana,33.1,93,3.7,29.4
IN-043,Floyd County,Indiana,37.6,93,3.4,34.2
IN-045,Fountain County,Indiana,31.2,88,2.5,28.7
IN-047,Franklin County,Indiana,34,91,3.4,30.6
IN-049,Fulton County,Indiana,29.8,96,3.9,25.9
IN-051,Gibson County,Indiana,37.4,87,3.1,34.3
IN-053,Grant County,Indiana,31,92,3,28
IN-055,Greene County,Indiana,35.4,98,4.1,31.3
IN-057,Hamilton County,Indiana,31.7,90,2.9,28.8
IN-059,Hancock County,Indiana,32.9,90,3.5,29.4
IN-061,Harrison County,Indiana,37.8,92,3.3,34.5
IN-063,Hendricks County,Indiana,32.1,92,2.9,29.2
IN-065,Henry County,Indiana,32.4,94,4,28.4
IN-067,Howard County,Indiana,30.6,91,2.9,27.7
IN-069,Huntington County,Indiana,30.7,94,3.6,27.1
IN-071,Jackson County,Indiana,36.1,91,3.6,32.5
IN-073,Jasper County,Indiana,29.5,94,3.1,26.4
IN-075,Jay County,Indiana,31.7,94,4.1,27.6
IN-077,Jefferson County,Indiana,36.4,91,3.4,33
IN-079,Jennings County,Indiana,35.6,90,3.2,32.4
IN-081,Johnson County,Indiana,33.9,92,3.6,30.3
IN-083,Knox County,Indiana,36.3,90,3.3,33
IN-085,Kosciusko County,Indiana,29.8,97,4.2,25.6
IN-087,LaGrange County,Indiana,28.8,97,4.2,24.6
IN-089,Lake County,Indiana,29.3,95,3.1,26.2
IN-091,LaPorte County,Indiana,28.9,97,3.3,25.6
IN-093,Lawrence County,Indiana,35.8,94,3.8,32
IN-095,Madison County,Indiana,32.4,92,3.7,28.7
IN-097,Marion County,Indiana,32.4,88,2.7,29.7
IN-099,Marshall County,Indiana,29.6,99,4.5,25.1
IN-101,Martin County,Indiana,36.3,98,4,32.3
IN-103,Miami County,Indiana,30.5,94,3.3,27.2
IN-105,Monroe County,Indiana,34.7,96,3.9,30.8
IN-107,Montgomery County,Indiana,31.6,94,3.3,28.3
IN-109,Morgan County,Indiana,33.9,93,3.6,30.3
IN-111,Newton County,Indiana,30.1,97,3.5,26.6
IN-113,Noble County,Indiana,29.1,98,4.1,25
IN-115,Ohio County,Indiana,36.4,93,3.7,32.7
IN-117,Orange County,Indiana,36.7,90,3.7,33
IN-119,Owen County,Indiana,34.6,97,4.1,30.5
IN-121,Parke County,Indiana,32.4,91,2.8,29.6
IN-123,Perry County,Indiana,37.6,83,2.3,35.3
IN-125,Pike County,Indiana,36.9,90,3.4,33.5
IN-127,Porter County,Indiana,29,95,3.1,25.9
IN-129,Posey County,Indiana,37.7,82,2.2,35.5
IN-131,Pulaski County,Indiana,29.6,95,3.5,26.1
IN-133,Putnam County,Indiana,32.7,92,3.2,29.5
IN-135,Randolph County,Indiana,31.8,94,4,27.8
IN-137,Ripley County,Indiana,34.9,90,3.3,31.6
IN-139,Rush County,Indiana,33.5,92,3.8,29.7
IN-141,St. Joseph County,Indiana,29.1,98,4,25.1
IN-143,Scott County,Indiana,36.4,89,3.3,33.1
IN-145,Shelby County,Indiana,34.4,95,3.9,30.5
IN-147,Spencer County,Indiana,37.6,81,2,35.6
IN-149,Starke County,Indiana,29.5,97,3.9,25.6
IN-151,Steuben County,Indiana,28.8,100,4.5,24.3
IN-153,Sullivan County,Indiana,35.2,93,3.5,31.7
IN-155,Switzerland County,Indiana,37,93,3.8,33.2
IN-157,Tippecanoe County,Indiana,30.7,87,2.8,27.9
IN-159,Tipton County,Indiana,31.1,92,3.1,28
IN-161,Union County,Indiana,33.1,92,3.5,29.6
IN-163,Vanderburgh County,Indiana,37.4,81,2,35.4
IN-165,Vermillion County,Indiana,32.1,87,2.4,29.7
IN-167,Vigo County,Indiana,34.1,94,3.3,30.8
IN-169,Wabash County,Indiana,30.6,94,3.4,27.2
IN-171,Warren County,Indiana,30.2,83,2.1,28.1
IN-173,Warrick County,Indiana,37.3,82,2.5,34.8
IN-175,Washington County,Indiana,36.4,91,3.5,32.9
IN-177,Wayne County,Indiana,32,92,3.5,28.5
IN-179,Wells County,Indiana,31,95,3.9,27.1
IN-181,White County,Indiana,29.9,89,2.9,27
IN-183,Whitley County,Indiana,30,98,4,26
IA-001,Adair County,Iowa,27.6,89,3.2,24.4
IA-003,Adams County,Iowa,28.8,92,3.5,25.3
IA-005,Allamakee County,Iowa,21.2,79,1.6,19.6
IA-007,Appanoose County,Iowa,28.8,84,2,26.8
IA-009,Audubon County,Iowa,26.3,88,3.1,23.2
IA-011,Benton County,Iowa,23.1,76,0.8,22.3
IA-013,Black Hawk County,Iowa,22.3,77,1.1,21.2
IA-015,Boone County,Iowa,25.4,86,2.7,22.7
IA-017,Bremer County,Iowa,20.5,72,0.5,20
IA-019,Buchanan County,Iowa,21.4,72,0.5,20.9
IA-021,Buena Vista County,Iowa,22.9,89,2.5,20.4
IA-023,Butler County,Iowa,21.4,77,1.1,20.3
IA-025,Calhoun County,Iowa,23.4,79,1.7,21.7
IA-027,Carroll County,Iowa,25.3,90,3.1,22.2
IA-029,Cass County,Iowa,28.3,92,3.5,24.8
IA-031,Cedar County,Iowa,26.4,89,2.6,23.8
IA-033,Cerro Gordo County,Iowa,19.4,73,0.5,18.9
IA-035,Cherokee County,Iowa,23.4,91,2.8,20.6
IA-037,Chickasaw County,Iowa,19,68,-0,19
IA-039,Clarke County,Iowa,28.4,88,2.6,25.8
IA-041,Clay County,Iowa,21.6,85,2.3,19.3
IA-043,Clayton County,Iowa,22.1,80,1.6,20.5
IA-045,Clinton County,Iowa,27.5,96,3.5,24
IA-047,Crawford County,Iowa,26.1,93,3.6,22.5
IA-049,Dallas County,Iowa,26.8,86,2.5,24.3
IA-051,Davis County,Iowa,29.2,88,2.3,26.9
IA-053,Decatur County,Iowa,29.1,89,2.5,26.6
IA-055,Delaware County,Iowa,22.6,82,1.7,20.9
IA-057,Des Moines County,Iowa,29.4,91,2.5,26.9
IA-059,Dickinson County,Iowa,20,83,1.6,18.4
IA-061,Dubuque County,Iowa,23.8,85,2,21.8
IA-063,Emmet County,Iowa,19.6,78,1.3,18.3
IA-065,Fayette County,Iowa,19.6,68,-0.1,19.7
IA-067,Floyd County,Iowa,19.6,73,0.3,19.3
IA-069,Franklin County,Iowa,21.3,83,1.5,19.8
IA-071,Fremont County,Iowa,31.3,96,3.6,27.7
IA-073,Greene County,Iowa,25.5,87,2.7,22.8
IA-075,Grundy County,Iowa,22.8,83,1.5,21.3
IA-077,Guthrie County,Iowa,26.6,88,2.9,23.7
IA-079,Hamilton County,Iowa,23.2,84,1.9,21.3
IA-081,Hancock County,Iowa,19.5,73,0.3,19.2
IA-083,Hardin County,Iowa,22.9,85,1.8,21.1
IA-085,Harrison County,Iowa,28.1,91,3.5,24.6
IA-087,Henry County,Iowa,28.9,88,2.4,26.6
IA-089,Howard County,Iowa,17.7,69,-0.1,17.8
IA-091,Humboldt County,Iowa,21.3,74,0.6,20.7
IA-093,Ida County,Iowa,24.9,92,3.2,21.7
IA-095,Iowa County,Iowa,26.1,88,2.5,23.6
IA-097,Jackson County,Iowa,25.8,89,2.7,23.1
IA-099,Jasper County,Iowa,26.2,83,2.1,24.1
IA-101,Jefferson County,Iowa,27.8,83,1.7,26.1
IA-103,Johnson County,Iowa,26.7,90,2.7,24
IA-105,Jones County,Iowa,25,90,2.5,22.5
IA-107,Keokuk County,Iowa,26.9,84,2.1,24.8
IA-109,Kossuth County,Iowa,20.3,77,1.1,19.2
IA-111,Lee County,Iowa,29.9,85,1.9,28
IA-113,Linn County,Iowa,24.2,84,1.9,22.3
IA-115,Louisa County,Iowa,29,91,2.9,26.1
IA-117,Lucas County,Iowa,28.2,85,2.1,26.1
IA-119,Lyon County,Iowa,22,87,2.7,19.3
IA-121,Madison County,Iowa,27.6,85,2.6,25.1
IA-123,Mahaska County,Iowa,27.2,82,2,25.2
IA-125,Marion County,Iowa,27.5,79,1.7,25.8
IA-127,Marshall County,Iowa,24.6,85,2,22.6
IA-129,Mills County,Iowa,30.3,93,3.5,26.8
IA-131,Mitchell County,Iowa,18.3,71,0.2,18.1
IA-133,Monona County,Iowa,27.2,95,3.8,23.4
IA-135,Monroe County,Iowa,28.2,82,1.9,26.3
IA-137,Montgomery County,Iowa,29.8,95,3.8,26
IA-139,Muscatine County,Iowa,27.5,90,2.3,25.2
IA-141,O&#039;Brien County,Iowa,21.6,84,1.9,19.7
IA-143,Osceola County,Iowa,20,80,1.3,18.7
IA-145,Page County,Iowa,30.9,96,3.9,27
IA-147,Palo Alto County,Iowa,20.9,78,1.5,19.4
IA-149,Plymouth County,Iowa,25,95,3.7,21.3
IA-151,Pocahontas County,Iowa,21.8,76,1,20.8
IA-153,Polk County,Iowa,26.8,83,2.3,24.5
IA-155,Pottawattamie County,Iowa,29,93,3.4,25.6
IA-157,Poweshiek County,Iowa,25.8,86,2.3,23.5
IA-159,Ringgold County,Iowa,28.9,90,2.7,26.2
IA-161,Sac County,Iowa,24.2,91,2.8,21.4
IA-163,Scott County,Iowa,28.2,96,3.6,24.6
IA-165,Shelby County,Iowa,27,90,3.2,23.8
IA-167,Sioux County,Iowa,23,88,2.8,20.2
IA-169,Story County,Iowa,25.1,85,2.4,22.7
IA-171,Tama County,Iowa,23.8,81,1.5,22.3
IA-173,Taylor County,Iowa,29.8,93,3.6,26.2
IA-175,Union County,Iowa,28.1,87,2.8,25.3
IA-177,Van Buren County,Iowa,28.7,84,1.4,27.3
IA-179,Wapello County,Iowa,28.4,88,2.3,26.1
IA-181,Warren County,Iowa,27.8,81,2.1,25.7
IA-183,Washington County,Iowa,27.9,89,2.8,25.1
IA-185,Wayne County,Iowa,28.5,84,1.9,26.6
IA-187,Webster County,Iowa,22.8,78,1.3,21.5
IA-189,Winnebago County,Iowa,18.1,67,-0.3,18.4
IA-191,Winneshiek County,Iowa,19.6,77,1.1,18.5
IA-193,Woodbury County,Iowa,26.2,96,3.8,22.4
IA-195,Worth County,Iowa,18,67,-0.1,18.1
IA-197,Wright County,Iowa,21.4,77,1.2,20.2
KS-001,Allen County,Kansas,36.5,75,0.9,35.6
KS-003,Anderson County,Kansas,35.1,71,0.5,34.6
KS-005,Atchison County,Kansas,32.9,83,1.8,31.1
KS-007,Barber County,Kansas,37.7,76,1.1,36.6
KS-009,Barton County,Kansas,35.2,82,1.7,33.5
KS-011,Bourbon County,Kansas,36.4,75,0.6,35.8
KS-013,Brown County,Kansas,32.2,84,2.1,30.1
KS-015,Butler County,Kansas,35.9,75,0.6,35.3
KS-017,Chase County,Kansas,34.2,73,0.5,33.7
KS-019,Chautauqua County,Kansas,38.1,71,0.4,37.7
KS-021,Cherokee County,Kansas,38.6,74,0.7,37.9
KS-023,Cheyenne County,Kansas,32.8,76,1.3,31.5
KS-025,Clark County,Kansas,37.4,70,0.4,37
KS-027,Clay County,Kansas,34,85,2.2,31.8
KS-029,Cloud County,Kansas,34.8,94,3.4,31.4
KS-031,Coffey County,Kansas,35.3,76,1.1,34.2
KS-033,Comanche County,Kansas,38,79,1.3,36.7
KS-035,Cowley County,Kansas,37.6,73,0.6,37
KS-037,Crawford County,Kansas,37.3,73,0.5,36.8
KS-039,Decatur County,Kansas,33.1,89,2.3,30.8
KS-041,Dickinson County,Kansas,34.9,86,2,32.9
KS-043,Doniphan County,Kansas,32.9,85,2.1,30.8
KS-045,Douglas County,Kansas,34.9,83,1.9,33
KS-047,Edwards County,Kansas,36.1,78,1.5,34.6
KS-049,Elk County,Kansas,37,72,0.5,36.5
KS-051,Ellis County,Kansas,34.4,79,1.7,32.7
KS-053,Ellsworth County,Kansas,35.3,86,2.1,33.2
KS-055,Finney County,Kansas,34.8,78,1.1,33.7
KS-057,Ford County,Kansas,36.1,78,1.1,35
KS-059,Franklin County,Kansas,35.5,81,1.8,33.7
KS-061,Geary County,Kansas,34.1,83,1.7,32.4
KS-063,Gove County,Kansas,33.7,78,1.2,32.5
KS-065,Graham County,Kansas,33.8,84,1.8,32
KS-067,Grant County,Kansas,34.8,54,-0.4,35.2
KS-069,Gray County,Kansas,35.2,74,0.7,34.5
KS-071,Greeley County,Kansas,32,51,-0.6,32.6
KS-073,Greenwood County,Kansas,35.6,72,0.6,35
KS-075,Hamilton County,Kansas,33.5,52,-0.8,34.3
KS-077,Harper County,Kansas,37.6,71,0.6,37
KS-079,Harvey County,Kansas,35.8,76,1.1,34.7
KS-081,Haskell County,Kansas,35,67,0.1,34.9
KS-083,Hodgeman County,Kansas,35.8,77,1.3,34.5
KS-085,Jackson County,Kansas,32.2,80,1.1,31.1
KS-087,Jefferson County,Kansas,33.6,83,1.6,32
KS-089,Jewell County,Kansas,33.9,100,3.8,30.1
KS-091,Johnson County,Kansas,34.9,85,2,32.9
KS-093,Kearny County,Kansas,34.5,68,0.5,34
KS-095,Kingman County,Kansas,36.3,69,0.4,35.9
KS-097,Kiowa County,Kansas,36.9,80,1.4,35.5
KS-099,Labette County,Kansas,38.6,74,0.7,37.9
KS-101,Lane County,Kansas,34.1,78,1.2,32.9
KS-103,Leavenworth County,Kansas,34.5,84,2.2,32.3
KS-105,Lincoln County,Kansas,34.7,88,2.4,32.3
KS-107,Linn County,Kansas,35.7,76,0.9,34.8
KS-109,Logan County,Kansas,33.3,73,0.6,32.7
KS-111,Lyon County,Kansas,34.4,76,1.1,33.3
KS-113,McPherson County,Kansas,35.6,84,1.9,33.7
KS-115,Marion County,Kansas,35,78,1.4,33.6
KS-117,Marshall County,Kansas,32,83,2,30
KS-119,Meade County,Kansas,36.2,65,-0.3,36.5
KS-121,Miami County,Kansas,35.3,80,1.6,33.7
KS-123,Mitchell County,Kansas,34,90,2.6,31.4
KS-125,Montgomery County,Kansas,38.6,72,0.7,37.9
KS-127,Morris County,Kansas,34.1,83,1.5,32.6
KS-129,Morton County,Kansas,35.1,48,-1.3,36.4
KS-131,Nemaha County,Kansas,31.7,84,1.9,29.8
KS-133,Neosho County,Kansas,37.4,73,0.6,36.8
KS-135,Ness County,Kansas,35,78,1.3,33.7
KS-137,Norton County,Kansas,32.4,81,1.6,30.8
KS-139,Osage County,Kansas,35.6,89,2.5,33.1
KS-141,Osborne County,Kansas,34,88,2.2,31.8
KS-143,Ottawa County,Kansas,35,91,2.7,32.3
KS-145,Pawnee County,Kansas,35.6,77,1.5,34.1
KS-147,Phillips County,Kansas,33.5,89,2.5,31
KS-149,Pottawatomie County,Kansas,32.3,74,1,31.3
KS-151,Pratt County,Kansas,36.4,78,1.1,35.3
KS-153,Rawlins County,Kansas,33,83,1.8,31.2
KS-155,Reno County,Kansas,35.7,73,0.7,35
KS-157,Republic County,Kansas,33.2,93,3.2,30
KS-159,Rice County,Kansas,35.3,79,1.4,33.9
KS-161,Riley County,Kansas,33.2,78,1.5,31.7
KS-163,Rooks County,Kansas,33.9,83,1.8,32.1
KS-165,Rush County,Kansas,35,78,1.6,33.4
KS-167,Russell County,Kansas,35.2,87,2.5,32.7
KS-169,Saline County,Kansas,35.8,91,2.7,33.1
KS-171,Scott County,Kansas,34,76,1.1,32.9
KS-173,Sedgwick County,Kansas,36.9,76,1.1,35.8
KS-175,Seward County,Kansas,35.6,56,-0.7,36.3
KS-177,Shawnee County,Kansas,34.4,85,2,32.4
KS-179,Sheridan County,Kansas,33.8,89,2.3,31.5
