November 2022 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-167,Russell County,Kansas,40.6,49,-0.8,41.4
KS-169,Saline County,Kansas,42,57,-0.2,42.2
KS-171,Scott County,Kansas,39.1,45,-0.8,39.9
KS-173,Sedgwick County,Kansas,43.6,51,-0.7,44.3
KS-175,Seward County,Kansas,40.6,25,-2.4,43
KS-177,Shawnee County,Kansas,42.2,52,-0.3,42.5
KS-179,Sheridan County,Kansas,37.8,41,-1.3,39.1
KS-181,Sherman County,Kansas,37.3,45,-0.8,38.1
KS-183,Smith County,Kansas,38.4,39,-1.3,39.7
KS-185,Stafford County,Kansas,41,41,-1.5,42.5
KS-187,Stanton County,Kansas,39.6,25,-2.3,41.9
KS-189,Stevens County,Kansas,40.1,25,-2.5,42.6
KS-191,Sumner County,Kansas,44.8,53,-0.4,45.2
KS-193,Thomas County,Kansas,37.5,40,-1.1,38.6
KS-195,Trego County,Kansas,39.2,33,-1.6,40.8
KS-197,Wabaunsee County,Kansas,41.9,54,-0.2,42.1
KS-199,Wallace County,Kansas,38.6,51,-0.2,38.8
KS-201,Washington County,Kansas,39,49,-1,40
KS-203,Wichita County,Kansas,38.9,47,-0.7,39.6
KS-205,Wilson County,Kansas,44.6,45,-1.2,45.8
KS-207,Woodson County,Kansas,44.4,54,-0.4,44.8
KS-209,Wyandotte County,Kansas,42.4,50,-0.4,42.8
KY-001,Adair County,Kentucky,47.4,89,1.9,45.5
KY-003,Allen County,Kentucky,48.1,82,1.2,46.9
KY-005,Anderson County,Kentucky,45.8,82,1.4,44.4
KY-007,Ballard County,Kentucky,47.4,76,0.8,46.6
KY-009,Barren County,Kentucky,47.6,82,1.1,46.5
KY-011,Bath County,Kentucky,46.3,94,2.1,44.2
KY-013,Bell County,Kentucky,47,97,2.4,44.6
KY-015,Boone County,Kentucky,45.3,93,1.9,43.4
KY-017,Bourbon County,Kentucky,45.8,92,1.9,43.9
KY-019,Boyd County,Kentucky,46.9,106,2.8,44.1
KY-021,Boyle County,Kentucky,46.1,81,1.3,44.8
KY-023,Bracken County,Kentucky,45,89,1.7,43.3
KY-025,Breathitt County,Kentucky,47.9,100,2.5,45.4
KY-027,Breckinridge County,Kentucky,45.6,72,0.3,45.3
KY-029,Bullitt County,Kentucky,46.8,88,1.7,45.1
KY-031,Butler County,Kentucky,48.2,87,1.7,46.5
KY-033,Caldwell County,Kentucky,47.5,77,0.8,46.7
KY-035,Calloway County,Kentucky,46.8,60,-0.5,47.3
KY-037,Campbell County,Kentucky,45.3,93,1.8,43.5
KY-039,Carlisle County,Kentucky,47.3,73,0.5,46.8
KY-041,Carroll County,Kentucky,46,92,2.1,43.9
KY-043,Carter County,Kentucky,46.1,103,2.7,43.4
KY-045,Casey County,Kentucky,46.5,87,1.6,44.9
KY-047,Christian County,Kentucky,48.5,90,1.6,46.9
KY-049,Clark County,Kentucky,46.3,91,1.8,44.5
KY-051,Clay County,Kentucky,47.3,92,2.1,45.2
KY-053,Clinton County,Kentucky,47.9,90,2.1,45.8
KY-055,Crittenden County,Kentucky,46.5,70,0.3,46.3
KY-057,Cumberland County,Kentucky,48.4,91,2,46.4
KY-059,Daviess County,Kentucky,46.2,69,0.2,46
KY-061,Edmonson County,Kentucky,48,86,1.7,46.3
KY-063,Elliott County,Kentucky,46.5,103,2.7,43.8
KY-065,Estill County,Kentucky,47.1,88,1.7,45.4
KY-067,Fayette County,Kentucky,45.9,88,1.8,44.1
KY-069,Fleming County,Kentucky,45.4,91,1.7,43.7
KY-071,Floyd County,Kentucky,48.2,100,2.7,45.5
KY-073,Franklin County,Kentucky,45.9,86,1.7,44.2
KY-075,Fulton County,Kentucky,47.1,67,-0.2,47.3
KY-077,Gallatin County,Kentucky,45.9,94,2.1,43.8
KY-079,Garrard County,Kentucky,46.4,83,1.3,45.1
KY-081,Grant County,Kentucky,45.6,95,2,43.6
KY-083,Graves County,Kentucky,46.7,63,-0.3,47
KY-085,Grayson County,Kentucky,46.9,84,1.3,45.6
KY-087,Green County,Kentucky,47.4,85,1.6,45.8
KY-089,Greenup County,Kentucky,46.1,103,2.7,43.4
KY-091,Hancock County,Kentucky,45.4,54,-0.4,45.8
KY-093,Hardin County,Kentucky,46.5,85,1.5,45
KY-095,Harlan County,Kentucky,46.2,97,2.4,43.8
KY-097,Harrison County,Kentucky,45.6,92,1.9,43.7
KY-099,Hart County,Kentucky,47.3,84,1.4,45.9
KY-101,Henderson County,Kentucky,46,64,0.1,45.9
KY-103,Henry County,Kentucky,45.5,87,1.7,43.8
KY-105,Hickman County,Kentucky,46.8,63,-0.3,47.1
KY-107,Hopkins County,Kentucky,48,83,1.4,46.6
KY-109,Jackson County,Kentucky,46.5,86,1.7,44.8
KY-111,Jefferson County,Kentucky,46.4,86,1.5,44.9
KY-113,Jessamine County,Kentucky,46.2,84,1.6,44.6
KY-115,Johnson County,Kentucky,47.5,103,2.7,44.8
KY-117,Kenton County,Kentucky,45.2,93,1.8,43.4
KY-119,Knott County,Kentucky,47.5,100,2.5,45
KY-121,Knox County,Kentucky,47.4,96,2.3,45.1
KY-123,Larue County,Kentucky,46.8,86,1.6,45.2
KY-125,Laurel County,Kentucky,46.8,87,1.8,45
KY-127,Lawrence County,Kentucky,47.2,105,2.8,44.4
KY-129,Lee County,Kentucky,47.6,92,2,45.6
KY-131,Leslie County,Kentucky,47.2,97,2.4,44.9
KY-133,Letcher County,Kentucky,46.8,97,2.4,44.4
KY-135,Lewis County,Kentucky,45.2,93,1.9,43.3
KY-137,Lincoln County,Kentucky,46.1,83,1.3,44.8
KY-139,Livingston County,Kentucky,46.6,65,0.1,46.5
KY-141,Logan County,Kentucky,47.6,73,0.7,46.9
KY-143,Lyon County,Kentucky,47.2,67,0.2,47
KY-145,McCracken County,Kentucky,47.1,70,0.5,46.6
KY-147,McCreary County,Kentucky,46.5,82,1.5,45
KY-149,McLean County,Kentucky,47.5,80,1.2,46.3
KY-151,Madison County,Kentucky,46.7,85,1.5,45.2
KY-153,Magoffin County,Kentucky,47.5,100,2.7,44.8
KY-155,Marion County,Kentucky,46.7,86,1.6,45.1
KY-157,Marshall County,Kentucky,47,63,-0.1,47.1
KY-159,Martin County,Kentucky,48,102,2.7,45.3
KY-161,Mason County,Kentucky,44.8,85,1.5,43.3
KY-163,Meade County,Kentucky,45.6,75,0.7,44.9
KY-165,Menifee County,Kentucky,46.7,96,2.3,44.4
KY-167,Mercer County,Kentucky,46.1,82,1.4,44.7
KY-169,Metcalfe County,Kentucky,47.2,84,1.3,45.9
KY-171,Monroe County,Kentucky,47.9,82,1.4,46.5
KY-173,Montgomery County,Kentucky,46.3,95,2.1,44.2
KY-175,Morgan County,Kentucky,47,102,2.6,44.4
KY-177,Muhlenberg County,Kentucky,48.3,86,1.6,46.7
KY-179,Nelson County,Kentucky,46.6,88,1.6,45
KY-181,Nicholas County,Kentucky,45.5,90,1.8,43.7
KY-183,Ohio County,Kentucky,47.4,86,1.4,46
KY-185,Oldham County,Kentucky,45.2,84,1.2,44
KY-187,Owen County,Kentucky,45.8,93,2,43.8
KY-189,Owsley County,Kentucky,47.6,91,2,45.6
KY-191,Pendleton County,Kentucky,45.5,94,1.9,43.6
KY-193,Perry County,Kentucky,47.5,100,2.4,45.1
KY-195,Pike County,Kentucky,48.3,103,2.9,45.4
KY-197,Powell County,Kentucky,47,92,2,45
KY-199,Pulaski County,Kentucky,46.8,83,1.6,45.2
KY-201,Robertson County,Kentucky,45.2,90,1.7,43.5
KY-203,Rockcastle County,Kentucky,46.4,84,1.5,44.9
KY-205,Rowan County,Kentucky,46,95,2.2,43.8
KY-207,Russell County,Kentucky,47.5,93,2,45.5
KY-209,Scott County,Kentucky,45.7,91,1.9,43.8
KY-211,Shelby County,Kentucky,45.3,84,1.3,44
KY-213,Simpson County,Kentucky,48,83,1,47
KY-215,Spencer County,Kentucky,46,85,1.4,44.6
KY-217,Taylor County,Kentucky,47.1,89,1.8,45.3
KY-219,Todd County,Kentucky,48,82,1.1,46.9
KY-221,Trigg County,Kentucky,48,80,0.9,47.1
KY-223,Trimble County,Kentucky,45.5,89,1.8,43.7
KY-225,Union County,Kentucky,45.7,59,-0.2,45.9
KY-227,Warren County,Kentucky,48.4,86,1.5,46.9
KY-229,Washington County,Kentucky,46.3,82,1.5,44.8
KY-231,Wayne County,Kentucky,47.2,88,1.8,45.4
KY-233,Webster County,Kentucky,46.8,74,0.6,46.2
KY-235,Whitley County,Kentucky,47,89,1.8,45.2
KY-237,Wolfe County,Kentucky,47.3,97,2.4,44.9
KY-239,Woodford County,Kentucky,46,88,1.7,44.3
LA-001,Acadia Parish,Louisiana,59.4,64,-0,59.4
LA-003,Allen Parish,Louisiana,58.3,64,-0,58.3
LA-005,Ascension Parish,Louisiana,60.3,78,1.1,59.2
LA-007,Assumption Parish,Louisiana,61,77,1.1,59.9
LA-009,Avoyelles Parish,Louisiana,57.5,66,-0,57.5
LA-011,Beauregard Parish,Louisiana,58.7,74,0.7,58
LA-013,Bienville Parish,Louisiana,55.3,80,1.2,54.1
LA-015,Bossier Parish,Louisiana,55,76,0.8,54.2
LA-017,Caddo Parish,Louisiana,55.3,75,0.7,54.6
LA-019,Calcasieu Parish,Louisiana,59.3,64,-0,59.3
LA-021,Caldwell Parish,Louisiana,55.6,72,0.5,55.1
LA-023,Cameron Parish,Louisiana,60.3,63,-0.2,60.5
LA-025,Catahoula Parish,Louisiana,56.5,66,0.3,56.2
LA-027,Claiborne Parish,Louisiana,53.1,61,-0.4,53.5
LA-029,Concordia Parish,Louisiana,57.1,69,0.4,56.7
LA-031,De Soto Parish,Louisiana,55.8,75,0.8,55
LA-033,East Baton Rouge Parish,Louisiana,59.6,80,1.2,58.4
LA-035,East Carroll Parish,Louisiana,55,70,0.8,54.2
LA-037,East Feliciana Parish,Louisiana,58.4,75,0.9,57.5
LA-039,Evangeline Parish,Louisiana,58.2,64,-0.1,58.3
LA-041,Franklin Parish,Louisiana,56,72,0.7,55.3
LA-043,Grant Parish,Louisiana,56.3,67,0.3,56
LA-045,Iberia Parish,Louisiana,61.1,77,1,60.1
LA-047,Iberville Parish,Louisiana,60.2,77,1.1,59.1
LA-049,Jackson Parish,Louisiana,55.2,81,1.2,54
LA-051,Jefferson Parish,Louisiana,62,78,1.1,60.9
LA-053,Jefferson Davis Parish,Louisiana,59,59,-0.6,59.6
LA-055,Lafayette Parish,Louisiana,60.2,76,0.8,59.4
LA-057,Lafourche Parish,Louisiana,62.2,78,1,61.2
LA-059,La Salle Parish,Louisiana,56.3,66,0.3,56
LA-061,Lincoln Parish,Louisiana,54.3,74,0.7,53.6
LA-063,Livingston Parish,Louisiana,59.7,78,1.1,58.6
LA-065,Madison Parish,Louisiana,55.9,74,1,54.9
LA-067,Morehouse Parish,Louisiana,54.5,71,0.6,53.9
LA-069,Natchitoches Parish,Louisiana,56.5,76,0.9,55.6
LA-071,Orleans Parish,Louisiana,61.8,88,1.8,60
LA-073,Ouachita Parish,Louisiana,55.1,76,0.8,54.3
LA-075,Plaquemines Parish,Louisiana,63.2,79,1.2,62
LA-077,Pointe Coupee Parish,Louisiana,59,77,0.9,58.1
LA-079,Rapides Parish,Louisiana,57.3,69,0.3,57
LA-081,Red River Parish,Louisiana,56,80,1.2,54.8
LA-083,Richland Parish,Louisiana,55.4,72,0.6,54.8
LA-085,Sabine Parish,Louisiana,56.9,78,1.3,55.6
LA-087,St. Bernard Parish,Louisiana,62.2,84,1.6,60.6
LA-089,St. Charles Parish,Louisiana,61.4,79,1.1,60.3
LA-091,St. Helena Parish,Louisiana,58.2,76,1,57.2
LA-093,St. James Parish,Louisiana,60.7,78,1.1,59.6
LA-095,St. John the Baptist Parish,Louisiana,60.8,82,1.2,59.6
LA-097,St. Landry Parish,Louisiana,59,72,0.5,58.5
LA-099,St. Martin Parish,Louisiana,60.5,77,1.1,59.4
LA-101,St. Mary Parish,Louisiana,61.6,77,1.2,60.4
LA-103,St. Tammany Parish,Louisiana,60.2,93,1.9,58.3
LA-105,Tangipahoa Parish,Louisiana,59,82,1.3,57.7
LA-107,Tensas Parish,Louisiana,56.4,72,0.8,55.6
LA-109,Terrebonne Parish,Louisiana,62.4,79,1,61.4
LA-111,Union Parish,Louisiana,54.1,72,0.5,53.6
LA-113,Vermilion Parish,Louisiana,60.7,68,0.3,60.4
LA-115,Vernon Parish,Louisiana,58,83,1.4,56.6
LA-117,Washington Parish,Louisiana,58.6,87,1.6,57
LA-119,Webster Parish,Louisiana,54.2,69,0.2,54
LA-121,West Baton Rouge Parish,Louisiana,59.8,76,1.1,58.7
LA-123,West Carroll Parish,Louisiana,54.8,70,0.7,54.1
LA-125,West Feliciana Parish,Louisiana,58.4,75,0.8,57.6
LA-127,Winn Parish,Louisiana,55.7,75,0.7,55
ME-001,Androscoggin County,Maine,41.2,128,6,35.2
ME-003,Aroostook County,Maine,33.8,113,4.1,29.7
ME-005,Cumberland County,Maine,41.7,127,5.5,36.2
ME-007,Franklin County,Maine,36.2,123,5.9,30.3
ME-009,Hancock County,Maine,40.8,124,4.8,36
ME-011,Kennebec County,Maine,41.2,128,6.2,35
ME-013,Knox County,Maine,41.9,126,5.2,36.7
ME-015,Lincoln County,Maine,42.4,128,5.9,36.5
ME-017,Oxford County,Maine,38.5,125,6.2,32.3
ME-019,Penobscot County,Maine,38.5,126,5.3,33.2
ME-021,Piscataquis County,Maine,35.6,122,5.5,30.1
ME-023,Sagadahoc County,Maine,42.2,128,5.7,36.5
ME-025,Somerset County,Maine,35.7,120,5.2,30.5
ME-027,Waldo County,Maine,40.7,127,5.4,35.3
ME-029,Washington County,Maine,40.2,124,4.9,35.3
ME-031,York County,Maine,42.2,125,5.3,36.9
MD-001,Allegany County,Maryland,44.2,97,2.3,41.9
MD-003,Anne Arundel County,Maryland,50.5,114,4.1,46.4
MD-005,Baltimore County,Maryland,48.3,116,4.5,43.8
MD-009,Calvert County,Maryland,51.1,115,4.2,46.9
MD-011,Caroline County,Maryland,49.4,110,3.5,45.9
MD-013,Carroll County,Maryland,46.7,113,4.1,42.6
MD-015,Cecil County,Maryland,48.5,114,4.2,44.3
MD-017,Charles County,Maryland,51.1,119,4.6,46.5
MD-019,Dorchester County,Maryland,51.2,114,4.2,47
MD-021,Frederick County,Maryland,46.8,108,3.7,43.1
MD-023,Garrett County,Maryland,40.9,100,2.6,38.3
MD-025,Harford County,Maryland,48.5,116,4.4,44.1
MD-027,Howard County,Maryland,48.1,115,4.4,43.7
MD-029,Kent County,Maryland,49.2,111,3.5,45.7
MD-031,Montgomery County,Maryland,48.2,110,4,44.2
MD-033,Prince George&#039;s County,Maryland,49.8,114,4,45.8
MD-035,Queen Anne&#039;s County,Maryland,49.2,110,3.3,45.9
MD-037,St. Mary&#039;s County,Maryland,51.6,118,4.4,47.2
MD-039,Somerset County,Maryland,52.4,120,4.6,47.9
MD-041,Talbot County,Maryland,50.1,110,3.3,46.8
MD-043,Washington County,Maryland,45.7,104,3.1,42.6
MD-045,Wicomico County,Maryland,51.5,117,4.5,47
MD-047,Worcester County,Maryland,52.4,118,4.6,47.8
MD-510,Baltimore City,Maryland,50.5,119,4.9,45.6
MD-511,Washington, D.C.,Washington, D.C.,49.6,110,3.8,45.8
MA-001,Barnstable County,Massachusetts,48.8,125,5.7,43.1
MA-003,Berkshire County,Massachusetts,41.1,118,5,36.1
MA-005,Bristol County,Massachusetts,47.3,124,5.4,41.9
MA-007,Dukes County,Massachusetts,49.4,124,5.7,43.7
MA-009,Essex County,Massachusetts,45.6,125,5.7,39.9
MA-011,Franklin County,Massachusetts,42,120,5,37
MA-013,Hampden County,Massachusetts,43.6,120,4.8,38.8
MA-015,Hampshire County,Massachusetts,42.8,118,4.7,38.1
MA-017,Middlesex County,Massachusetts,45.5,127,6.1,39.4
MA-019,Nantucket County,Massachusetts,51.1,129,7.1,44
MA-021,Norfolk County,Massachusetts,46.7,127,6.2,40.5
MA-023,Plymouth County,Massachusetts,47.9,126,6,41.9
MA-025,Suffolk County,Massachusetts,47.6,128,6.5,41.1
MA-027,Worcester County,Massachusetts,43.6,121,5.4,38.2
MI-001,Alcona County,Michigan,38.4,113,4.2,34.2
MI-003,Alger County,Michigan,34.9,105,3.1,31.8
MI-005,Allegan County,Michigan,41.4,104,2.9,38.5
MI-007,Alpena County,Michigan,38.9,116,4.8,34.2
MI-009,Antrim County,Michigan,39.5,119,5.2,34.3
MI-011,Arenac County,Michigan,40.3,114,4.6,35.7
MI-013,Baraga County,Michigan,33,108,4.3,28.7
MI-015,Barry County,Michigan,40.7,105,3.4,37.3
MI-017,Bay County,Michigan,41.1,115,4.5,36.6
MI-019,Benzie County,Michigan,39.5,118,4.8,34.7
MI-021,Berrien County,Michigan,42.4,103,3.2,39.2
MI-023,Branch County,Michigan,41.2,106,3.4,37.8
MI-025,Calhoun County,Michigan,41,106,3.7,37.4
MI-027,Cass County,Michigan,41.7,105,3.5,38.2
MI-029,Charlevoix County,Michigan,39.6,119,5,34.6
MI-031,Cheboygan County,Michigan,39,120,5.3,33.7
MI-033,Chippewa County,Michigan,36.4,117,4.3,32.1
MI-035,Clare County,Michigan,38.4,113,4.2,34.2
MI-037,Clinton County,Michigan,41,110,3.8,37.2
MI-039,Crawford County,Michigan,37.5,113,4.6,32.9
MI-041,Delta County,Michigan,35.9,105,3.2,32.7
MI-043,Dickinson County,Michigan,34.8,117,5.2,29.6
MI-045,Eaton County,Michigan,40.9,109,3.8,37.1
MI-047,Emmet County,Michigan,39.4,120,5.3,34.1
MI-049,Genesee County,Michigan,41.1,112,4.1,37
MI-051,Gladwin County,Michigan,39.5,113,4.3,35.2
MI-053,Gogebic County,Michigan,31.4,99,3.2,28.2
MI-055,Grand Traverse County,Michigan,39.8,120,5.4,34.4
MI-057,Gratiot County,Michigan,40.6,111,4,36.6
MI-059,Hillsdale County,Michigan,41.2,110,3.8,37.4
MI-061,Houghton County,Michigan,34.1,109,4.3,29.8
MI-063,Huron County,Michigan,41.8,119,5.2,36.6
MI-065,Ingham County,Michigan,40.9,109,3.9,37
MI-067,Ionia County,Michigan,40.5,108,3.6,36.9
MI-069,Iosco County,Michigan,39.5,115,4.4,35.1
MI-071,Iron County,Michigan,32.5,112,4.7,27.8
MI-073,Isabella County,Michigan,39.6,113,4.1,35.5
MI-075,Jackson County,Michigan,40.8,108,3.8,37
MI-077,Kalamazoo County,Michigan,41.2,106,3.4,37.8
MI-079,Kalkaska County,Michigan,38.4,117,5,33.4
MI-081,Kent County,Michigan,40.4,107,3.3,37.1
MI-083,Keweenaw County,Michigan,34.3,106,3.7,30.6
MI-085,Lake County,Michigan,38.4,106,3.3,35.1
MI-087,Lapeer County,Michigan,41.3,114,4.3,37
MI-089,Leelanau County,Michigan,40.4,120,5.3,35.1
MI-091,Lenawee County,Michigan,41.8,110,3.7,38.1
MI-093,Livingston County,Michigan,40.6,110,3.9,36.7
MI-095,Luce County,Michigan,35.4,112,3.9,31.5
MI-097,Mackinac County,Michigan,36.9,117,4.2,32.7
MI-099,Macomb County,Michigan,42.8,113,4.2,38.6
MI-101,Manistee County,Michigan,39,108,3.7,35.3
MI-103,Marquette County,Michigan,34.2,116,4.7,29.5
MI-105,Mason County,Michigan,39.1,104,3,36.1
MI-107,Mecosta County,Michigan,38.4,107,3.3,35.1
MI-109,Menominee County,Michigan,36.4,112,4.4,32
MI-111,Midland County,Michigan,40.6,113,4.3,36.3
MI-113,Missaukee County,Michigan,37.9,115,4.6,33.3
MI-115,Monroe County,Michigan,43,112,3.6,39.4
MI-117,Montcalm County,Michigan,39.6,110,3.7,35.9
MI-119,Montmorency County,Michigan,38.3,117,4.9,33.4
MI-121,Muskegon County,Michigan,41.3,115,3.8,37.5
MI-123,Newaygo County,Michigan,39.2,106,3.2,36
MI-125,Oakland County,Michigan,41.4,113,4.2,37.2
MI-127,Oceana County,Michigan,39.6,106,3.3,36.3
MI-129,Ogemaw County,Michigan,38.3,114,4.4,33.9
MI-131,Ontonagon County,Michigan,32.9,100,3.5,29.4
MI-133,Osceola County,Michigan,37.6,111,3.7,33.9
MI-135,Oscoda County,Michigan,37.7,112,4.4,33.3
MI-137,Otsego County,Michigan,37.7,119,5.2,32.5
MI-139,Ottawa County,Michigan,41.8,110,3.5,38.3
MI-141,Presque Isle County,Michigan,39,118,5.1,33.9
MI-143,Roscommon County,Michigan,37.9,114,4.5,33.4
MI-145,Saginaw County,Michigan,41,110,4.1,36.9
MI-147,St. Clair County,Michigan,42.8,114,4.4,38.4
MI-149,St. Joseph County,Michigan,41.8,109,3.7,38.1
MI-151,Sanilac County,Michigan,41.9,118,4.8,37.1
MI-153,Schoolcraft County,Michigan,35.3,98,2.8,32.5
MI-155,Shiawassee County,Michigan,40.8,108,3.7,37.1
MI-157,Tuscola County,Michigan,41.2,114,4.4,36.8
MI-159,Van Buren County,Michigan,41.7,104,3.1,38.6
MI-161,Washtenaw County,Michigan,40.8,109,3.4,37.4
MI-163,Wayne County,Michigan,42.7,112,3.8,39
MI-165,Wexford County,Michigan,38,115,4.3,33.7
MN-001,Aitkin County,Minnesota,29.9,86,2.8,27.1
MN-003,Anoka County,Minnesota,33.5,85,2.6,30.9
MN-005,Becker County,Minnesota,27.5,67,1.1,26.4
MN-007,Beltrami County,Minnesota,27.4,80,2.3,25.1
MN-009,Benton County,Minnesota,32,86,2.8,29.2
MN-011,Big Stone County,Minnesota,30.4,63,0.8,29.6
MN-013,Blue Earth County,Minnesota,34.1,76,1.7,32.4
MN-015,Brown County,Minnesota,34,81,2.2,31.8
MN-017,Carlton County,Minnesota,29.7,83,2.4,27.3
MN-019,Carver County,Minnesota,33.9,86,2.6,31.3
MN-021,Cass County,Minnesota,29.9,89,3,26.9
MN-023,Chippewa County,Minnesota,31.3,70,1,30.3
MN-025,Chisago County,Minnesota,33,84,2.5,30.5
MN-027,Clay County,Minnesota,27.3,59,0.1,27.2
MN-029,Clearwater County,Minnesota,27.1,73,1.8,25.3
MN-031,Cook County,Minnesota,27.8,92,2.8,25
MN-033,Cottonwood County,Minnesota,34.2,88,2.9,31.3
MN-035,Crow Wing County,Minnesota,31.2,92,3.3,27.9
MN-037,Dakota County,Minnesota,34.5,85,2.5,32
MN-039,Dodge County,Minnesota,33.4,81,2.3,31.1
MN-041,Douglas County,Minnesota,29,70,1.4,27.6
MN-043,Faribault County,Minnesota,34.2,76,1.6,32.6
MN-045,Fillmore County,Minnesota,33.9,76,1.8,32.1
MN-047,Freeborn County,Minnesota,34,82,2.2,31.8
MN-049,Goodhue County,Minnesota,33.9,81,2.2,31.7
MN-051,Grant County,Minnesota,29.5,69,1.2,28.3
MN-053,Hennepin County,Minnesota,33.8,87,2.7,31.1
MN-055,Houston County,Minnesota,36.1,88,2.6,33.5
MN-057,Hubbard County,Minnesota,28.8,81,2.5,26.3
MN-059,Isanti County,Minnesota,33,87,2.9,30.1
MN-061,Itasca County,Minnesota,28.4,86,2.8,25.6
MN-063,Jackson County,Minnesota,34.1,85,2.5,31.6
MN-065,Kanabec County,Minnesota,32,91,3.2,28.8
MN-067,Kandiyohi County,Minnesota,31.1,73,1.5,29.6
MN-069,Kittson County,Minnesota,25.5,78,1.9,23.6
MN-071,Koochiching County,Minnesota,27.1,82,2.4,24.7
MN-073,Lac qui Parle County,Minnesota,31.2,62,0.7,30.5
MN-075,Lake County,Minnesota,28.2,94,3.4,24.8
MN-077,Lake of the Woods County,Minnesota,26.8,80,2.6,24.2
MN-079,Le Sueur County,Minnesota,33.9,80,2.1,31.8
MN-081,Lincoln County,Minnesota,31.7,73,1.5,30.2
MN-083,Lyon County,Minnesota,32.7,72,1.6,31.1
MN-085,McLeod County,Minnesota,33.4,85,2.6,30.8
MN-087,Mahnomen County,Minnesota,26.4,64,0.7,25.7
MN-089,Marshall County,Minnesota,24.9,61,0.5,24.4
MN-091,Martin County,Minnesota,34.2,80,2.1,32.1
MN-093,Meeker County,Minnesota,31.6,75,1.8,29.8
MN-095,Mille Lacs County,Minnesota,32,90,3.3,28.7
MN-097,Morrison County,Minnesota,31.4,88,2.9,28.5
MN-099,Mower County,Minnesota,33.7,83,2.3,31.4
MN-101,Murray County,Minnesota,32.7,78,2,30.7
MN-103,Nicollet County,Minnesota,34.2,82,2.3,31.9
MN-105,Nobles County,Minnesota,32.9,75,1.4,31.5
MN-107,Norman County,Minnesota,26.4,57,-0.1,26.5
MN-109,Olmsted County,Minnesota,33.3,77,1.7,31.6
MN-111,Otter Tail County,Minnesota,28.6,71,1.4,27.2
MN-113,Pennington County,Minnesota,25.4,59,0.4,25
MN-115,Pine County,Minnesota,32,95,3.6,28.4
MN-117,Pipestone County,Minnesota,32.2,78,1.6,30.6
MN-119,Polk County,Minnesota,25.8,57,0.2,25.6
MN-121,Pope County,Minnesota,30,74,1.6,28.4
MN-123,Ramsey County,Minnesota,34.2,86,2.6,31.6
MN-125,Red Lake County,Minnesota,25.8,59,0.4,25.4
MN-127,Redwood County,Minnesota,33.3,72,1.8,31.5
MN-129,Renville County,Minnesota,32.8,75,1.8,31
MN-131,Rice County,Minnesota,33.8,84,2.2,31.6
MN-133,Rock County,Minnesota,33,76,1.4,31.6
MN-135,Roseau County,Minnesota,25,73,1.5,23.5
MN-137,St. Louis County,Minnesota,27.9,88,3,24.9
MN-139,Scott County,Minnesota,34.2,83,2.3,31.9
MN-141,Sherburne County,Minnesota,32.7,86,2.8,29.9
MN-143,Sibley County,Minnesota,34.2,84,2.7,31.5
MN-145,Stearns County,Minnesota,30.7,72,1.8,28.9
MN-147,Steele County,Minnesota,33.9,87,2.5,31.4
MN-149,Stevens County,Minnesota,30.2,70,1.2,29
MN-151,Swift County,Minnesota,30.7,69,1.1,29.6
MN-153,Todd County,Minnesota,29.8,78,2.1,27.7
MN-155,Traverse County,Minnesota,29.8,62,0.7,29.1
MN-157,Wabasha County,Minnesota,34.4,83,2.2,32.2
MN-159,Wadena County,Minnesota,29.7,83,2.6,27.1
MN-161,Waseca County,Minnesota,33.8,78,1.9,31.9
MN-163,Washington County,Minnesota,34.2,86,2.6,31.6
MN-165,Watonwan County,Minnesota,34.3,83,2.3,32
MN-167,Wilkin County,Minnesota,28.8,63,0.8,28
MN-169,Winona County,Minnesota,35.2,87,2.6,32.6
MN-171,Wright County,Minnesota,32.7,83,2.5,30.2
MN-173,Yellow Medicine County,Minnesota,32.3,70,1.3,31
MS-001,Adams County,Mississippi,57.3,75,0.9,56.4
MS-003,Alcorn County,Mississippi,49.8,69,0.2,49.6
MS-005,Amite County,Mississippi,57.2,77,0.9,56.3
MS-007,Attala County,Mississippi,53,70,0.2,52.8
MS-009,Benton County,Mississippi,50.2,70,0.2,50
MS-011,Bolivar County,Mississippi,52.7,71,0.2,52.5
MS-013,Calhoun County,Mississippi,52.9,80,0.8,52.1
MS-015,Carroll County,Mississippi,53.9,80,1.3,52.6
MS-017,Chickasaw County,Mississippi,54.2,92,2.1,52.1
MS-019,Choctaw County,Mississippi,52.8,72,0.5,52.3
MS-021,Claiborne County,Mississippi,56.7,78,1.3,55.4
MS-023,Clarke County,Mississippi,56.4,89,1.9,54.5
MS-025,Clay County,Mississippi,54.9,93,2.3,52.6
MS-027,Coahoma County,Mississippi,52.1,72,0.3,51.8
MS-029,Copiah County,Mississippi,56.7,80,1.4,55.3
MS-031,Covington County,Mississippi,56.9,85,1.5,55.4
MS-033,DeSoto County,Mississippi,51.4,70,0.2,51.2
MS-035,Forrest County,Mississippi,57.8,83,1.6,56.2
MS-037,Franklin County,Mississippi,56.9,77,1,55.9
MS-039,George County,Mississippi,58.7,87,1.8,56.9
