December 2009 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
WV-039,Kanawha County,West Virginia,34.9,41,-0.9,35.8
WV-041,Lewis County,West Virginia,33.2,47,-0.7,33.9
WV-043,Lincoln County,West Virginia,35.4,39,-0.9,36.3
WV-045,Logan County,West Virginia,35.3,41,-0.8,36.1
WV-047,McDowell County,West Virginia,34.2,44,-0.8,35
WV-049,Marion County,West Virginia,32.1,48,-0.6,32.7
WV-051,Marshall County,West Virginia,31,45,-0.8,31.8
WV-053,Mason County,West Virginia,35,52,0.1,34.9
WV-055,Mercer County,West Virginia,32.3,35,-1.5,33.8
WV-057,Mineral County,West Virginia,31.5,39,-1.2,32.7
WV-059,Mingo County,West Virginia,35.4,37,-1.2,36.6
WV-061,Monongalia County,West Virginia,31.8,49,-0.4,32.2
WV-063,Monroe County,West Virginia,32.4,43,-0.9,33.3
WV-065,Morgan County,West Virginia,32.6,55,0,32.6
WV-067,Nicholas County,West Virginia,32,42,-0.8,32.8
WV-069,Ohio County,West Virginia,30.6,45,-0.8,31.4
WV-071,Pendleton County,West Virginia,29.8,34,-1.4,31.2
WV-073,Pleasants County,West Virginia,32,44,-0.9,32.9
WV-075,Pocahontas County,West Virginia,28.2,43,-0.8,29
WV-077,Preston County,West Virginia,29,42,-1.3,30.3
WV-079,Putnam County,West Virginia,35.1,44,-0.6,35.7
WV-081,Raleigh County,West Virginia,32.5,41,-0.8,33.3
WV-083,Randolph County,West Virginia,28.9,50,-0.5,29.4
WV-085,Ritchie County,West Virginia,32.6,45,-0.6,33.2
WV-087,Roane County,West Virginia,34.1,46,-0.5,34.6
WV-089,Summers County,West Virginia,32.7,39,-1.1,33.8
WV-091,Taylor County,West Virginia,31.7,41,-1.3,33
WV-093,Tucker County,West Virginia,27.8,40,-1.2,29
WV-095,Tyler County,West Virginia,32.2,47,-0.5,32.7
WV-097,Upshur County,West Virginia,32.5,51,-0.3,32.8
WV-099,Wayne County,West Virginia,35,39,-1.1,36.1
WV-101,Webster County,West Virginia,31.6,55,0,31.6
WV-103,Wetzel County,West Virginia,32.1,48,-0.2,32.3
WV-105,Wirt County,West Virginia,33.5,48,-0.2,33.7
WV-107,Wood County,West Virginia,33.1,47,-0.6,33.7
WV-109,Wyoming County,West Virginia,34,43,-0.6,34.6
WI-001,Adams County,Wisconsin,20.1,66,0.9,19.2
WI-003,Ashland County,Wisconsin,13.8,45,-1,14.8
WI-005,Barron County,Wisconsin,15.3,61,0.2,15.1
WI-007,Bayfield County,Wisconsin,14.3,51,-0.4,14.7
WI-009,Brown County,Wisconsin,21,60,0.3,20.7
WI-011,Buffalo County,Wisconsin,18,53,-0.5,18.5
WI-013,Burnett County,Wisconsin,14.6,64,0.4,14.2
WI-015,Calumet County,Wisconsin,20.9,60,0.3,20.6
WI-017,Chippewa County,Wisconsin,17,66,0.7,16.3
WI-019,Clark County,Wisconsin,17.6,69,1.3,16.3
WI-021,Columbia County,Wisconsin,21.2,59,0.2,21
WI-023,Crawford County,Wisconsin,20.5,53,-0.6,21.1
WI-025,Dane County,Wisconsin,21.8,50,-0.2,22
WI-027,Dodge County,Wisconsin,22,60,0.3,21.7
WI-029,Door County,Wisconsin,22.6,54,0.2,22.4
WI-031,Douglas County,Wisconsin,14.1,60,0.2,13.9
WI-033,Dunn County,Wisconsin,17.1,59,0.3,16.8
WI-035,Eau Claire County,Wisconsin,17.5,60,0.5,17
WI-037,Florence County,Wisconsin,15.1,47,-0.8,15.9
WI-039,Fond du Lac County,Wisconsin,21,58,0.1,20.9
WI-041,Forest County,Wisconsin,15.3,57,0,15.3
WI-043,Grant County,Wisconsin,21.3,52,-0.7,22
WI-045,Green County,Wisconsin,22.7,55,0.1,22.6
WI-047,Green Lake County,Wisconsin,21,62,0.4,20.6
WI-049,Iowa County,Wisconsin,20.9,52,-0.6,21.5
WI-051,Iron County,Wisconsin,13.3,45,-1.1,14.4
WI-053,Jackson County,Wisconsin,18.9,70,1.3,17.6
WI-055,Jefferson County,Wisconsin,23.1,59,0.2,22.9
WI-057,Juneau County,Wisconsin,19.6,64,0.5,19.1
WI-059,Kenosha County,Wisconsin,25.4,58,0.3,25.1
WI-061,Kewaunee County,Wisconsin,21.8,55,0.2,21.6
WI-063,La Crosse County,Wisconsin,19.1,57,-0.4,19.5
WI-065,Lafayette County,Wisconsin,22.1,57,-0.2,22.3
WI-067,Langlade County,Wisconsin,16,55,0.3,15.7
WI-069,Lincoln County,Wisconsin,15.9,60,0.4,15.5
WI-071,Manitowoc County,Wisconsin,22,59,0.3,21.7
WI-073,Marathon County,Wisconsin,17.2,63,0.7,16.5
WI-075,Marinette County,Wisconsin,18.1,49,-0.7,18.8
WI-077,Marquette County,Wisconsin,21.1,66,0.8,20.3
WI-078,Menominee County,Wisconsin,17.8,57,0.2,17.6
WI-079,Milwaukee County,Wisconsin,25.5,64,0.8,24.7
WI-081,Monroe County,Wisconsin,19.1,63,0.6,18.5
WI-083,Oconto County,Wisconsin,18.8,54,-0.2,19
WI-085,Oneida County,Wisconsin,15.3,57,0.2,15.1
WI-087,Outagamie County,Wisconsin,20.2,62,0.3,19.9
WI-089,Ozaukee County,Wisconsin,24.1,62,0.6,23.5
WI-091,Pepin County,Wisconsin,17.6,50,-0.6,18.2
WI-093,Pierce County,Wisconsin,16.8,53,-0.4,17.2
WI-095,Polk County,Wisconsin,15.6,61,0.5,15.1
WI-097,Portage County,Wisconsin,19.1,66,1,18.1
WI-099,Price County,Wisconsin,14.5,51,0,14.5
WI-101,Racine County,Wisconsin,25.2,62,0.6,24.6
WI-103,Richland County,Wisconsin,19.9,47,-0.8,20.7
WI-105,Rock County,Wisconsin,23.5,57,0.2,23.3
WI-107,Rusk County,Wisconsin,15.5,58,0,15.5
WI-109,St. Croix County,Wisconsin,16.3,56,-0.1,16.4
WI-111,Sauk County,Wisconsin,20.3,53,-0.4,20.7
WI-113,Sawyer County,Wisconsin,13.7,55,-0.2,13.9
WI-115,Shawano County,Wisconsin,18.5,60,0.3,18.2
WI-117,Sheboygan County,Wisconsin,22.4,59,0.3,22.1
WI-119,Taylor County,Wisconsin,16,64,0.7,15.3
WI-121,Trempealeau County,Wisconsin,18,57,-0.2,18.2
WI-123,Vernon County,Wisconsin,19.3,54,-0.3,19.6
WI-125,Vilas County,Wisconsin,14.4,55,-0.2,14.6
WI-127,Walworth County,Wisconsin,23.5,55,0.1,23.4
WI-129,Washburn County,Wisconsin,13.8,53,-0.2,14
WI-131,Washington County,Wisconsin,22.2,63,0.4,21.8
WI-133,Waukesha County,Wisconsin,23.5,63,0.6,22.9
WI-135,Waupaca County,Wisconsin,19.4,61,0.3,19.1
WI-137,Waushara County,Wisconsin,20.4,68,1,19.4
WI-139,Winnebago County,Wisconsin,20.8,60,0.3,20.5
WI-141,Wood County,Wisconsin,18.6,66,0.8,17.8
WY-001,Albany County,Wyoming,15.1,11,-6.1,21.2
WY-003,Big Horn County,Wyoming,12.8,12,-6.8,19.6
WY-005,Campbell County,Wyoming,14.2,9,-8.2,22.4
WY-007,Carbon County,Wyoming,15.5,19,-5.1,20.6
WY-009,Converse County,Wyoming,16.2,9,-7.4,23.6
WY-011,Crook County,Wyoming,14.2,11,-7.7,21.9
WY-013,Fremont County,Wyoming,13.2,14,-6,19.2
WY-015,Goshen County,Wyoming,19,10,-7.2,26.2
WY-017,Hot Springs County,Wyoming,14,13,-7.5,21.5
WY-019,Johnson County,Wyoming,15.2,10,-7.6,22.8
WY-021,Laramie County,Wyoming,20,11,-6.3,26.3
WY-023,Lincoln County,Wyoming,13.8,24,-3.9,17.7
WY-025,Natrona County,Wyoming,15.5,12,-6.6,22.1
WY-027,Niobrara County,Wyoming,15.9,8,-7.5,23.4
WY-029,Park County,Wyoming,13.5,12,-5.7,19.2
WY-031,Platte County,Wyoming,19.6,9,-6.7,26.3
WY-033,Sheridan County,Wyoming,13.9,10,-7.7,21.6
WY-035,Sublette County,Wyoming,10.8,22,-4,14.8
WY-037,Sweetwater County,Wyoming,14.5,20,-5.1,19.6
WY-039,Teton County,Wyoming,11.7,23,-3.6,15.3
WY-041,Uinta County,Wyoming,15.1,22,-5.1,20.2
WY-043,Washakie County,Wyoming,13.4,13,-7.6,21
WY-045,Weston County,Wyoming,13.9,10,-7.8,21.7
