October 2023 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-187,Stanton County,Kansas,56.9,87,1,55.9
KS-189,Stevens County,Kansas,58,88,1.2,56.8
KS-191,Sumner County,Kansas,61.3,94,1.7,59.6
KS-193,Thomas County,Kansas,53.6,73,0.5,53.1
KS-195,Trego County,Kansas,57,87,1.5,55.5
KS-197,Wabaunsee County,Kansas,58.8,102,2.1,56.7
KS-199,Wallace County,Kansas,54,76,0.8,53.2
KS-201,Washington County,Kansas,56,78,0.8,55.2
KS-203,Wichita County,Kansas,55.6,89,1.5,54.1
KS-205,Wilson County,Kansas,60.4,90,0.7,59.7
KS-207,Woodson County,Kansas,59.8,92,1,58.8
KS-209,Wyandotte County,Kansas,58.3,88,1.1,57.2
KY-001,Adair County,Kentucky,59.3,99,2.3,57
KY-003,Allen County,Kentucky,60,88,1.3,58.7
KY-005,Anderson County,Kentucky,59.2,105,2.8,56.4
KY-007,Ballard County,Kentucky,61.4,99,2.3,59.1
KY-009,Barren County,Kentucky,59.5,87,1.3,58.2
KY-011,Bath County,Kentucky,58.3,104,2.5,55.8
KY-013,Bell County,Kentucky,57.7,98,2,55.7
KY-015,Boone County,Kentucky,58,100,2.5,55.5
KY-017,Bourbon County,Kentucky,58.6,108,2.9,55.7
KY-019,Boyd County,Kentucky,59.2,115,3.7,55.5
KY-021,Boyle County,Kentucky,59.3,105,2.9,56.5
KY-023,Bracken County,Kentucky,57.8,105,2.6,55.2
KY-025,Breathitt County,Kentucky,59.1,102,2.2,56.9
KY-027,Breckinridge County,Kentucky,59.2,99,2.1,57.1
KY-029,Bullitt County,Kentucky,59.2,97,2.2,57
KY-031,Butler County,Kentucky,60.4,99,2.1,58.3
KY-033,Caldwell County,Kentucky,61.4,106,2.6,58.8
KY-035,Calloway County,Kentucky,61.6,100,2.2,59.4
KY-037,Campbell County,Kentucky,58,102,2.4,55.6
KY-039,Carlisle County,Kentucky,61.5,96,2.2,59.3
KY-041,Carroll County,Kentucky,59,108,2.9,56.1
KY-043,Carter County,Kentucky,58.2,111,3.4,54.8
KY-045,Casey County,Kentucky,58.8,101,2.5,56.3
KY-047,Christian County,Kentucky,60.8,96,2,58.8
KY-049,Clark County,Kentucky,59,106,2.8,56.2
KY-051,Clay County,Kentucky,58.5,97,2,56.5
KY-053,Clinton County,Kentucky,59.5,101,2.4,57.1
KY-055,Crittenden County,Kentucky,60.9,96,2.2,58.7
KY-057,Cumberland County,Kentucky,59.8,95,2,57.8
KY-059,Daviess County,Kentucky,59.8,96,1.8,58
KY-061,Edmonson County,Kentucky,60.2,97,2.1,58.1
KY-063,Elliott County,Kentucky,58.2,111,3.1,55.1
KY-065,Estill County,Kentucky,59.2,101,2.2,57
KY-067,Fayette County,Kentucky,59.3,108,3.2,56.1
KY-069,Fleming County,Kentucky,57.7,106,2.5,55.2
KY-071,Floyd County,Kentucky,59.3,101,2.4,56.9
KY-073,Franklin County,Kentucky,59.3,108,3.1,56.2
KY-075,Fulton County,Kentucky,61.4,91,1.5,59.9
KY-077,Gallatin County,Kentucky,59,105,3,56
KY-079,Garrard County,Kentucky,59.5,103,2.7,56.8
KY-081,Grant County,Kentucky,58.6,104,2.9,55.7
KY-083,Graves County,Kentucky,61.4,96,2.1,59.3
KY-085,Grayson County,Kentucky,59.9,102,2.6,57.3
KY-087,Green County,Kentucky,59.5,99,2.1,57.4
KY-089,Greenup County,Kentucky,58.5,113,3.7,54.8
KY-091,Hancock County,Kentucky,59.1,90,1.4,57.7
KY-093,Hardin County,Kentucky,59.2,101,2.3,56.9
KY-095,Harlan County,Kentucky,56.9,93,1.9,55
KY-097,Harrison County,Kentucky,58.6,109,3,55.6
KY-099,Hart County,Kentucky,59.6,96,2,57.6
KY-101,Henderson County,Kentucky,60,92,1.6,58.4
KY-103,Henry County,Kentucky,58.4,100,2.5,55.9
KY-105,Hickman County,Kentucky,61.2,95,1.7,59.5
KY-107,Hopkins County,Kentucky,61.1,103,2.4,58.7
KY-109,Jackson County,Kentucky,58.2,98,2.1,56.1
KY-111,Jefferson County,Kentucky,58.6,90,1.7,56.9
KY-113,Jessamine County,Kentucky,59.7,107,3.2,56.5
KY-115,Johnson County,Kentucky,59.2,110,3.1,56.1
KY-117,Kenton County,Kentucky,57.9,102,2.4,55.5
KY-119,Knott County,Kentucky,58.2,95,1.9,56.3
KY-121,Knox County,Kentucky,58.3,100,2.1,56.2
KY-123,Larue County,Kentucky,59.2,101,2.2,57
KY-125,Laurel County,Kentucky,58.3,100,2.1,56.2
KY-127,Lawrence County,Kentucky,59,111,3.3,55.7
KY-129,Lee County,Kentucky,59.1,99,2.1,57
KY-131,Leslie County,Kentucky,58.2,96,2,56.2
KY-133,Letcher County,Kentucky,57,89,1.4,55.6
KY-135,Lewis County,Kentucky,57.4,107,2.7,54.7
KY-137,Lincoln County,Kentucky,58.8,102,2.5,56.3
KY-139,Livingston County,Kentucky,61.4,99,2.4,59
KY-141,Logan County,Kentucky,60.1,89,1.4,58.7
KY-143,Lyon County,Kentucky,61.9,105,2.8,59.1
KY-145,McCracken County,Kentucky,61.5,98,2.4,59.1
KY-147,McCreary County,Kentucky,58.3,99,2.3,56
KY-149,McLean County,Kentucky,60.5,101,2.1,58.4
KY-151,Madison County,Kentucky,59.4,100,2.5,56.9
KY-153,Magoffin County,Kentucky,58.8,105,2.6,56.2
KY-155,Marion County,Kentucky,59.2,103,2.4,56.8
KY-157,Marshall County,Kentucky,61.9,102,2.5,59.4
KY-159,Martin County,Kentucky,59.4,105,2.8,56.6
KY-161,Mason County,Kentucky,57.3,106,2.4,54.9
KY-163,Meade County,Kentucky,58.7,97,1.9,56.8
KY-165,Menifee County,Kentucky,58.2,103,2.4,55.8
KY-167,Mercer County,Kentucky,59.6,105,3.1,56.5
KY-169,Metcalfe County,Kentucky,59,90,1.7,57.3
KY-171,Monroe County,Kentucky,59.3,88,1.3,58
KY-173,Montgomery County,Kentucky,58.4,106,2.6,55.8
KY-175,Morgan County,Kentucky,58.4,106,2.7,55.7
KY-177,Muhlenberg County,Kentucky,60.6,97,2,58.6
KY-179,Nelson County,Kentucky,59.1,99,2.2,56.9
KY-181,Nicholas County,Kentucky,58.1,106,2.7,55.4
KY-183,Ohio County,Kentucky,60.2,100,2.3,57.9
KY-185,Oldham County,Kentucky,57.7,90,1.7,56
KY-187,Owen County,Kentucky,59,110,3.1,55.9
KY-189,Owsley County,Kentucky,59,100,2,57
KY-191,Pendleton County,Kentucky,58.4,106,2.8,55.6
KY-193,Perry County,Kentucky,58.5,94,1.9,56.6
KY-195,Pike County,Kentucky,58.8,96,2.1,56.7
KY-197,Powell County,Kentucky,58.9,102,2.4,56.5
KY-199,Pulaski County,Kentucky,58.7,98,2.2,56.5
KY-201,Robertson County,Kentucky,58,107,2.8,55.2
KY-203,Rockcastle County,Kentucky,58.5,99,2.2,56.3
KY-205,Rowan County,Kentucky,57.7,104,2.5,55.2
KY-207,Russell County,Kentucky,59.3,101,2.5,56.8
KY-209,Scott County,Kentucky,59.1,111,3.2,55.9
KY-211,Shelby County,Kentucky,58,95,2,56
KY-213,Simpson County,Kentucky,60.4,94,1.7,58.7
KY-215,Spencer County,Kentucky,58.5,93,1.9,56.6
KY-217,Taylor County,Kentucky,59.2,102,2.4,56.8
KY-219,Todd County,Kentucky,59.9,86,1.3,58.6
KY-221,Trigg County,Kentucky,61.9,105,2.8,59.1
KY-223,Trimble County,Kentucky,58.4,103,2.5,55.9
KY-225,Union County,Kentucky,60.2,89,1.6,58.6
KY-227,Warren County,Kentucky,60.5,94,1.8,58.7
KY-229,Washington County,Kentucky,59.2,105,2.6,56.6
KY-231,Wayne County,Kentucky,59,102,2.5,56.5
KY-233,Webster County,Kentucky,60.6,95,2,58.6
KY-235,Whitley County,Kentucky,58.3,98,2.1,56.2
KY-237,Wolfe County,Kentucky,58.6,102,2.3,56.3
KY-239,Woodford County,Kentucky,59.7,110,3.4,56.3
LA-001,Acadia Parish,Louisiana,70.3,88,1.2,69.1
LA-003,Allen Parish,Louisiana,70.3,103,2,68.3
LA-005,Ascension Parish,Louisiana,70.6,98,1.9,68.7
LA-007,Assumption Parish,Louisiana,71.1,97,1.9,69.2
LA-009,Avoyelles Parish,Louisiana,69.1,95,1.7,67.4
LA-011,Beauregard Parish,Louisiana,70.9,115,3,67.9
LA-013,Bienville Parish,Louisiana,68.5,114,3.4,65.1
LA-015,Bossier Parish,Louisiana,67.6,103,2.2,65.4
LA-017,Caddo Parish,Louisiana,68,104,2.2,65.8
LA-019,Calcasieu Parish,Louisiana,71.4,105,2.2,69.2
LA-021,Caldwell Parish,Louisiana,68.1,109,2.6,65.5
LA-023,Cameron Parish,Louisiana,71.9,100,1.7,70.2
LA-025,Catahoula Parish,Louisiana,68.6,102,2.1,66.5
LA-027,Claiborne Parish,Louisiana,66.9,103,2.3,64.6
LA-029,Concordia Parish,Louisiana,68.6,95,1.7,66.9
LA-031,De Soto Parish,Louisiana,68.1,104,2.3,65.8
LA-033,East Baton Rouge Parish,Louisiana,69.9,95,1.8,68.1
LA-035,East Carroll Parish,Louisiana,67.8,108,2.9,64.9
LA-037,East Feliciana Parish,Louisiana,68.8,94,1.6,67.2
LA-039,Evangeline Parish,Louisiana,69.7,97,1.6,68.1
LA-041,Franklin Parish,Louisiana,67.9,104,2.2,65.7
LA-043,Grant Parish,Louisiana,68.6,107,2.3,66.3
LA-045,Iberia Parish,Louisiana,71.1,94,1.7,69.4
LA-047,Iberville Parish,Louisiana,70.6,98,2,68.6
LA-049,Jackson Parish,Louisiana,68.1,115,3.3,64.8
LA-051,Jefferson Parish,Louisiana,71.9,97,1.7,70.2
LA-053,Jefferson Davis Parish,Louisiana,70.6,90,1.2,69.4
LA-055,Lafayette Parish,Louisiana,70.5,91,1.6,68.9
LA-057,Lafourche Parish,Louisiana,72,98,1.8,70.2
LA-059,La Salle Parish,Louisiana,69,112,2.8,66.2
LA-061,Lincoln Parish,Louisiana,67.6,113,3,64.6
LA-063,Livingston Parish,Louisiana,69.9,96,1.8,68.1
LA-065,Madison Parish,Louisiana,67.8,100,2.5,65.3
LA-067,Morehouse Parish,Louisiana,67.2,106,2.6,64.6
LA-069,Natchitoches Parish,Louisiana,68.8,112,2.6,66.2
LA-071,Orleans Parish,Louisiana,71.4,94,1.8,69.6
LA-073,Ouachita Parish,Louisiana,67.5,105,2.5,65
LA-075,Plaquemines Parish,Louisiana,72.7,91,1.5,71.2
LA-077,Pointe Coupee Parish,Louisiana,69.7,96,1.8,67.9
LA-079,Rapides Parish,Louisiana,69,98,1.9,67.1
LA-081,Red River Parish,Louisiana,68.5,112,2.8,65.7
LA-083,Richland Parish,Louisiana,67.6,105,2.4,65.2
LA-085,Sabine Parish,Louisiana,68.9,113,2.9,66
LA-087,St. Bernard Parish,Louisiana,71.8,92,1.7,70.1
LA-089,St. Charles Parish,Louisiana,71.3,94,1.7,69.6
LA-091,St. Helena Parish,Louisiana,68.6,93,1.7,66.9
LA-093,St. James Parish,Louisiana,70.9,97,1.8,69.1
LA-095,St. John the Baptist Parish,Louisiana,70.7,96,1.7,69
LA-097,St. Landry Parish,Louisiana,69.8,92,1.6,68.2
LA-099,St. Martin Parish,Louisiana,70.6,94,1.7,68.9
LA-101,St. Mary Parish,Louisiana,71.5,98,1.9,69.6
LA-103,St. Tammany Parish,Louisiana,69.2,88,1.3,67.9
LA-105,Tangipahoa Parish,Louisiana,68.9,92,1.5,67.4
LA-107,Tensas Parish,Louisiana,67.9,97,2,65.9
LA-109,Terrebonne Parish,Louisiana,72.2,98,1.9,70.3
LA-111,Union Parish,Louisiana,67,105,2.5,64.5
LA-113,Vermilion Parish,Louisiana,71,85,1.2,69.8
LA-115,Vernon Parish,Louisiana,69.9,114,3.2,66.7
LA-117,Washington Parish,Louisiana,68.1,86,1.4,66.7
LA-119,Webster Parish,Louisiana,67.4,106,2.2,65.2
LA-121,West Baton Rouge Parish,Louisiana,70.1,95,1.7,68.4
LA-123,West Carroll Parish,Louisiana,67.6,110,2.9,64.7
LA-125,West Feliciana Parish,Louisiana,69.2,96,1.7,67.5
LA-127,Winn Parish,Louisiana,68.5,112,3,65.5
ME-001,Androscoggin County,Maine,54.1,128,7.2,46.9
ME-003,Aroostook County,Maine,50.1,129,7.8,42.3
ME-005,Cumberland County,Maine,53.9,127,6.4,47.5
ME-007,Franklin County,Maine,49.8,128,7.1,42.7
ME-009,Hancock County,Maine,54,128,7,47
ME-011,Kennebec County,Maine,54.2,128,7.5,46.7
ME-013,Knox County,Maine,54.1,128,6.7,47.4
ME-015,Lincoln County,Maine,54.4,128,6.9,47.5
ME-017,Oxford County,Maine,51.3,128,7,44.3
ME-019,Penobscot County,Maine,52.6,128,7.5,45.1
ME-021,Piscataquis County,Maine,50.3,128,7.7,42.6
ME-023,Sagadahoc County,Maine,54.7,128,7,47.7
ME-025,Somerset County,Maine,50.3,128,7.3,43
ME-027,Waldo County,Maine,53.7,128,7.1,46.6
ME-029,Washington County,Maine,53.6,129,7.2,46.4
ME-031,York County,Maine,54.2,127,6.3,47.9
MD-001,Allegany County,Maryland,56,113,2.8,53.2
MD-003,Anne Arundel County,Maryland,61.3,117,4,57.3
MD-005,Baltimore County,Maryland,59.1,118,4,55.1
MD-009,Calvert County,Maryland,61.5,117,3.8,57.7
MD-011,Caroline County,Maryland,59.9,113,3.4,56.5
MD-013,Carroll County,Maryland,57.2,116,3.4,53.8
MD-015,Cecil County,Maryland,58.9,113,3.3,55.6
MD-017,Charles County,Maryland,61.2,119,3.8,57.4
MD-019,Dorchester County,Maryland,61.7,116,3.9,57.8
MD-021,Frederick County,Maryland,57.5,114,3.1,54.4
MD-023,Garrett County,Maryland,52.8,115,3.4,49.4
MD-025,Harford County,Maryland,59.1,115,3.6,55.5
MD-027,Howard County,Maryland,59,118,4.3,54.7
MD-029,Kent County,Maryland,60.4,113,3.5,56.9
MD-031,Montgomery County,Maryland,59.2,118,3.9,55.3
MD-033,Prince George&#039;s County,Maryland,60.5,116,3.8,56.7
MD-035,Queen Anne&#039;s County,Maryland,60.4,116,3.6,56.8
MD-037,St. Mary&#039;s County,Maryland,61.7,115,3.5,58.2
MD-039,Somerset County,Maryland,62.4,114,3.8,58.6
MD-041,Talbot County,Maryland,61,112,3.3,57.7
MD-043,Washington County,Maryland,56.5,106,2.6,53.9
MD-045,Wicomico County,Maryland,61.4,115,3.9,57.5
MD-047,Worcester County,Maryland,62,113,3.7,58.3
MD-510,Baltimore City,Maryland,61.7,122,4.8,56.9
MD-511,Washington, D.C.,Washington, D.C.,60.7,117,3.9,56.8
MA-001,Barnstable County,Massachusetts,59.2,127,6.4,52.8
MA-003,Berkshire County,Massachusetts,53.1,124,5.8,47.3
MA-005,Bristol County,Massachusetts,57.9,126,5.8,52.1
MA-007,Dukes County,Massachusetts,58.7,126,5.3,53.4
MA-009,Essex County,Massachusetts,56.6,127,5.9,50.7
MA-011,Franklin County,Massachusetts,54.8,126,6.3,48.5
MA-013,Hampden County,Massachusetts,55.3,125,5.5,49.8
MA-015,Hampshire County,Massachusetts,55.1,124,5.7,49.4
MA-017,Middlesex County,Massachusetts,56.6,127,6.2,50.4
MA-019,Nantucket County,Massachusetts,59.2,126,5.9,53.3
MA-021,Norfolk County,Massachusetts,57.1,126,6,51.1
MA-023,Plymouth County,Massachusetts,58.3,127,6.4,51.9
MA-025,Suffolk County,Massachusetts,57.6,126,5.9,51.7
MA-027,Worcester County,Massachusetts,55.5,127,6.4,49.1
MI-001,Alcona County,Michigan,50.4,115,3.9,46.5
MI-003,Alger County,Michigan,47.7,103,2.9,44.8
MI-005,Allegan County,Michigan,53,96,2,51
MI-007,Alpena County,Michigan,50.6,117,4.1,46.5
MI-009,Antrim County,Michigan,50.9,115,3.9,47
MI-011,Arenac County,Michigan,52.7,119,4.7,48
MI-013,Baraga County,Michigan,45.7,101,2.5,43.2
MI-015,Barry County,Michigan,52.4,100,2.3,50.1
MI-017,Bay County,Michigan,53.2,116,4.2,49
MI-019,Benzie County,Michigan,51.1,117,4.1,47
MI-021,Berrien County,Michigan,54.2,98,2.1,52.1
MI-023,Branch County,Michigan,53.2,100,2.5,50.7
MI-025,Calhoun County,Michigan,52.6,103,2.4,50.2
MI-027,Cass County,Michigan,53.8,106,2.7,51.1
MI-029,Charlevoix County,Michigan,50.8,112,3.6,47.2
MI-031,Cheboygan County,Michigan,50.4,115,4,46.4
MI-033,Chippewa County,Michigan,47.7,105,3,44.7
MI-035,Clare County,Michigan,50.8,115,4,46.8
MI-037,Clinton County,Michigan,52.2,103,2.5,49.7
MI-039,Crawford County,Michigan,49.8,113,3.9,45.9
MI-041,Delta County,Michigan,48,99,2.4,45.6
MI-043,Dickinson County,Michigan,46.4,101,2.4,44
MI-045,Eaton County,Michigan,52.1,100,2.3,49.8
MI-047,Emmet County,Michigan,50,109,3.4,46.6
MI-049,Genesee County,Michigan,53,114,3.5,49.5
MI-051,Gladwin County,Michigan,52.2,118,4.5,47.7
MI-053,Gogebic County,Michigan,45.2,94,1.8,43.4
MI-055,Grand Traverse County,Michigan,51.2,117,4.4,46.8
MI-057,Gratiot County,Michigan,52.1,107,2.9,49.2
MI-059,Hillsdale County,Michigan,52.7,101,2.6,50.1
MI-061,Houghton County,Michigan,46.8,99,2.6,44.2
MI-063,Huron County,Michigan,53.6,120,5,48.6
MI-065,Ingham County,Michigan,51.9,101,2.4,49.5
MI-067,Ionia County,Michigan,51.8,101,2.3,49.5
MI-069,Iosco County,Michigan,51.7,117,4.4,47.3
MI-071,Iron County,Michigan,44.9,97,2.2,42.7
MI-073,Isabella County,Michigan,51.5,110,3.5,48
MI-075,Jackson County,Michigan,52,99,2.3,49.7
MI-077,Kalamazoo County,Michigan,53.1,102,2.4,50.7
MI-079,Kalkaska County,Michigan,50.2,115,4,46.2
MI-081,Kent County,Michigan,51.8,98,2.2,49.6
MI-083,Keweenaw County,Michigan,47.2,108,3.1,44.1
MI-085,Lake County,Michigan,50.3,109,2.8,47.5
MI-087,Lapeer County,Michigan,53.2,116,3.8,49.4
MI-089,Leelanau County,Michigan,51.5,116,4.2,47.3
MI-091,Lenawee County,Michigan,53.7,106,3,50.7
MI-093,Livingston County,Michigan,52.1,106,2.8,49.3
MI-095,Luce County,Michigan,46.8,102,2.6,44.2
MI-097,Mackinac County,Michigan,48,105,2.8,45.2
MI-099,Macomb County,Michigan,54.7,115,3.7,51
MI-101,Manistee County,Michigan,50.4,107,2.9,47.6
MI-103,Marquette County,Michigan,46.1,100,2.5,43.6
MI-105,Mason County,Michigan,50.5,100,2.2,48.3
MI-107,Mecosta County,Michigan,50.5,107,3,47.5
MI-109,Menominee County,Michigan,48.2,101,2.4,45.8
MI-111,Midland County,Michigan,52.6,113,3.7,48.9
MI-113,Missaukee County,Michigan,49.9,113,3.9,46
MI-115,Monroe County,Michigan,54.9,111,3,51.9
MI-117,Montcalm County,Michigan,51,106,2.6,48.4
MI-119,Montmorency County,Michigan,50.3,116,4.2,46.1
MI-121,Muskegon County,Michigan,52.2,107,2.6,49.6
MI-123,Newaygo County,Michigan,50.9,106,2.7,48.2
MI-125,Oakland County,Michigan,53.3,113,3.5,49.8
MI-127,Oceana County,Michigan,51.1,106,2.6,48.5
MI-129,Ogemaw County,Michigan,51.1,120,4.6,46.5
MI-131,Ontonagon County,Michigan,46.5,97,2.3,44.2
MI-133,Osceola County,Michigan,49.9,110,3.4,46.5
MI-135,Oscoda County,Michigan,50.1,117,4.2,45.9
MI-137,Otsego County,Michigan,49.8,116,4.1,45.7
MI-139,Ottawa County,Michigan,52.7,96,2.1,50.6
MI-141,Presque Isle County,Michigan,50.6,115,4.2,46.4
MI-143,Roscommon County,Michigan,50.3,115,4.2,46.1
MI-145,Saginaw County,Michigan,52.8,112,3.3,49.5
MI-147,St. Clair County,Michigan,54.2,115,3.6,50.6
MI-149,St. Joseph County,Michigan,53.8,104,2.7,51.1
MI-151,Sanilac County,Michigan,53.5,118,4.2,49.3
MI-153,Schoolcraft County,Michigan,47.7,98,2.4,45.3
MI-155,Shiawassee County,Michigan,52.5,108,2.9,49.6
MI-157,Tuscola County,Michigan,53.2,115,4,49.2
MI-159,Van Buren County,Michigan,53.6,103,2.3,51.3
MI-161,Washtenaw County,Michigan,52.3,100,2.5,49.8
MI-163,Wayne County,Michigan,54.5,112,3.2,51.3
MI-165,Wexford County,Michigan,50,114,3.7,46.3
MN-001,Aitkin County,Minnesota,46.6,107,3,43.6
MN-003,Anoka County,Minnesota,50,100,2.4,47.6
MN-005,Becker County,Minnesota,45.9,96,2,43.9
MN-007,Beltrami County,Minnesota,45.9,107,3.1,42.8
MN-009,Benton County,Minnesota,48.5,99,2.6,45.9
MN-011,Big Stone County,Minnesota,49,93,2,47
MN-013,Blue Earth County,Minnesota,50.9,95,1.8,49.1
MN-015,Brown County,Minnesota,51,96,2.3,48.7
MN-017,Carlton County,Minnesota,45.8,98,2.2,43.6
MN-019,Carver County,Minnesota,50.4,98,2.3,48.1
MN-021,Cass County,Minnesota,47.3,108,3.4,43.9
MN-023,Chippewa County,Minnesota,49.6,93,2.1,47.5
MN-025,Chisago County,Minnesota,49.7,103,2.6,47.1
MN-027,Clay County,Minnesota,47.2,98,2.1,45.1
MN-029,Clearwater County,Minnesota,46.4,108,3.4,43
MN-031,Cook County,Minnesota,42.9,101,2.3,40.6
MN-033,Cottonwood County,Minnesota,51.4,109,3.3,48.1
MN-035,Crow Wing County,Minnesota,48,109,3.5,44.5
MN-037,Dakota County,Minnesota,51,98,2.2,48.8
MN-039,Dodge County,Minnesota,49.7,98,2.3,47.4
MN-041,Douglas County,Minnesota,47.9,105,3,44.9
MN-043,Faribault County,Minnesota,51.2,97,2.1,49.1
MN-045,Fillmore County,Minnesota,50.3,98,2.4,47.9
MN-047,Freeborn County,Minnesota,50.6,95,2.1,48.5
MN-049,Goodhue County,Minnesota,50.7,100,2.5,48.2
MN-051,Grant County,Minnesota,48.5,103,2.7,45.8
MN-053,Hennepin County,Minnesota,50.4,99,2.4,48
MN-055,Houston County,Minnesota,51.8,100,2.7,49.1
MN-057,Hubbard County,Minnesota,46.8,108,3.2,43.6
MN-059,Isanti County,Minnesota,49.6,103,2.8,46.8
MN-061,Itasca County,Minnesota,46,111,3.3,42.7
MN-063,Jackson County,Minnesota,51.3,105,3.1,48.2
MN-065,Kanabec County,Minnesota,49.2,113,3.7,45.5
MN-067,Kandiyohi County,Minnesota,49,96,2.3,46.7
MN-069,Kittson County,Minnesota,45.6,103,3,42.6
MN-071,Koochiching County,Minnesota,44.3,93,2.2,42.1
MN-073,Lac qui Parle County,Minnesota,49.4,89,1.8,47.6
MN-075,Lake County,Minnesota,43.6,101,2.5,41.1
MN-077,Lake of the Woods County,Minnesota,44.4,95,2.3,42.1
MN-079,Le Sueur County,Minnesota,50.3,93,1.6,48.7
MN-081,Lincoln County,Minnesota,48.7,88,1.6,47.1
MN-083,Lyon County,Minnesota,50.1,93,2,48.1
MN-085,McLeod County,Minnesota,50.2,99,2.5,47.7
MN-087,Mahnomen County,Minnesota,46.1,102,2.6,43.5
MN-089,Marshall County,Minnesota,45.1,92,2,43.1
MN-091,Martin County,Minnesota,51.2,99,2.6,48.6
MN-093,Meeker County,Minnesota,49,96,2.2,46.8
MN-095,Mille Lacs County,Minnesota,48.9,110,3.5,45.4
MN-097,Morrison County,Minnesota,48.5,108,3.2,45.3
MN-099,Mower County,Minnesota,50.3,99,2.7,47.6
MN-101,Murray County,Minnesota,49.7,93,2.1,47.6
MN-103,Nicollet County,Minnesota,50.8,96,2,48.9
MN-105,Nobles County,Minnesota,49.7,89,1.6,48.1
MN-107,Norman County,Minnesota,46.6,93,1.9,44.7
MN-109,Olmsted County,Minnesota,50,96,2.5,47.5
MN-111,Otter Tail County,Minnesota,47,99,2.4,44.6
MN-113,Pennington County,Minnesota,45.4,89,2,43.4
MN-115,Pine County,Minnesota,47.9,107,3,44.9
MN-117,Pipestone County,Minnesota,48.6,88,1.3,47.3
MN-119,Polk County,Minnesota,46,91,1.9,44.1
MN-121,Pope County,Minnesota,48.6,104,2.9,45.7
MN-123,Ramsey County,Minnesota,50.6,99,2.1,48.5
MN-125,Red Lake County,Minnesota,45.8,88,2,43.8
MN-127,Redwood County,Minnesota,50.5,93,2,48.5
MN-129,Renville County,Minnesota,50.1,95,2.1,48
MN-131,Rice County,Minnesota,50.2,95,1.8,48.4
MN-133,Rock County,Minnesota,50,91,1.9,48.1
MN-135,Roseau County,Minnesota,44.6,94,2.6,42
MN-137,St. Louis County,Minnesota,45.1,109,3.3,41.8
MN-139,Scott County,Minnesota,50.8,98,2.1,48.7
MN-141,Sherburne County,Minnesota,49.1,98,2.4,46.7
MN-143,Sibley County,Minnesota,50.8,98,2.4,48.4
MN-145,Stearns County,Minnesota,48.1,94,2.2,45.9
MN-147,Steele County,Minnesota,49.9,93,1.8,48.1
MN-149,Stevens County,Minnesota,49,100,2.7,46.3
MN-151,Swift County,Minnesota,49.2,96,2.4,46.8
MN-153,Todd County,Minnesota,48.2,111,3.3,44.9
MN-155,Traverse County,Minnesota,48.7,93,2.1,46.6
MN-157,Wabasha County,Minnesota,50.9,97,2.6,48.3
MN-159,Wadena County,Minnesota,47.5,107,3.2,44.3
MN-161,Waseca County,Minnesota,50.3,93,1.7,48.6
MN-163,Washington County,Minnesota,50.7,99,2.4,48.3
MN-165,Watonwan County,Minnesota,51.3,100,2.6,48.7
MN-167,Wilkin County,Minnesota,48,98,2.2,45.8
MN-169,Winona County,Minnesota,51.5,104,3.1,48.4
MN-171,Wright County,Minnesota,49.4,97,2.4,47
MN-173,Yellow Medicine County,Minnesota,49.9,88,1.9,48
MS-001,Adams County,Mississippi,68,92,1.5,66.5
MS-003,Alcorn County,Mississippi,63.6,105,2.7,60.9
MS-005,Amite County,Mississippi,67.8,93,1.6,66.2
MS-007,Attala County,Mississippi,66.3,111,2.9,63.4
MS-009,Benton County,Mississippi,63.7,101,2.4,61.3
MS-011,Bolivar County,Mississippi,66.8,110,2.9,63.9
MS-013,Calhoun County,Mississippi,64.6,86,1.4,63.2
MS-015,Carroll County,Mississippi,67.2,118,3.8,63.4
MS-017,Chickasaw County,Mississippi,65,94,1.8,63.2
MS-019,Choctaw County,Mississippi,65.5,103,2.5,63
MS-021,Claiborne County,Mississippi,67.9,98,2.1,65.8
MS-023,Clarke County,Mississippi,66,84,1.5,64.5
MS-025,Clay County,Mississippi,65.9,99,2.4,63.5
MS-027,Coahoma County,Mississippi,66,105,2.6,63.4
MS-029,Copiah County,Mississippi,68.1,99,2.4,65.7
MS-031,Covington County,Mississippi,66.6,84,1.2,65.4
MS-033,DeSoto County,Mississippi,64.9,96,1.9,63
MS-035,Forrest County,Mississippi,67.2,84,1.2,66
MS-037,Franklin County,Mississippi,67.5,90,1.5,66
MS-039,George County,Mississippi,67.2,73,0.6,66.6
MS-041,Greene County,Mississippi,66.4,73,0.4,66
MS-043,Grenada County,Mississippi,66.1,106,2.6,63.5
MS-045,Hancock County,Mississippi,68.8,80,1,67.8
MS-047,Harrison County,Mississippi,68.3,75,0.7,67.6
MS-049,Hinds County,Mississippi,68.6,109,3.2,65.4
MS-051,Holmes County,Mississippi,68.2,120,4,64.2
MS-053,Humphreys County,Mississippi,68.9,120,4.2,64.7
MS-055,Issaquena County,Mississippi,68.1,109,3.1,65
MS-057,Itawamba County,Mississippi,64.3,93,2,62.3
MS-059,Jackson County,Mississippi,68.4,75,0.7,67.7
MS-061,Jasper County,Mississippi,65.7,81,1.2,64.5
MS-063,Jefferson County,Mississippi,67.6,92,1.7,65.9
