November 2011 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
GA-231,Pike County,Georgia,54.6,92,1.9,52.7
GA-233,Polk County,Georgia,53.1,104,3.1,50
GA-235,Pulaski County,Georgia,56.7,85,1.5,55.2
GA-237,Putnam County,Georgia,54.5,89,1.9,52.7
GA-239,Quitman County,Georgia,57.3,86,1.4,55.9
GA-241,Rabun County,Georgia,48.5,85,1.3,47.2
GA-243,Randolph County,Georgia,57.6,90,1.7,55.9
GA-245,Richmond County,Georgia,55.7,87,1.6,54.1
GA-247,Rockdale County,Georgia,53.6,94,2.2,51.4
GA-249,Schley County,Georgia,56.3,87,1.6,54.7
GA-251,Screven County,Georgia,57.3,96,2.3,55
GA-253,Seminole County,Georgia,59.4,88,1.4,58
GA-255,Spalding County,Georgia,54.4,89,1.9,52.5
GA-257,Stephens County,Georgia,52.2,88,1.5,50.7
GA-259,Stewart County,Georgia,56.7,88,1.5,55.2
GA-261,Sumter County,Georgia,57,87,1.7,55.3
GA-263,Talbot County,Georgia,55.4,92,1.8,53.6
GA-265,Taliaferro County,Georgia,54.2,87,1.9,52.3
GA-267,Tattnall County,Georgia,58.7,86,1.6,57.1
GA-269,Taylor County,Georgia,55.7,86,1.6,54.1
GA-271,Telfair County,Georgia,58.3,94,2.1,56.2
GA-273,Terrell County,Georgia,57.9,92,2,55.9
GA-275,Thomas County,Georgia,59.3,86,1.5,57.8
GA-277,Tift County,Georgia,57.6,80,1,56.6
GA-279,Toombs County,Georgia,58.4,90,1.9,56.5
GA-281,Towns County,Georgia,47.6,85,1.4,46.2
GA-283,Treutlen County,Georgia,57.4,86,1.7,55.7
GA-285,Troup County,Georgia,54.4,97,2.4,52
GA-287,Turner County,Georgia,57.3,85,1.4,55.9
GA-289,Twiggs County,Georgia,55.9,83,1.4,54.5
GA-291,Union County,Georgia,48.2,90,1.8,46.4
GA-293,Upson County,Georgia,55,89,1.7,53.3
GA-295,Walker County,Georgia,51.4,99,2.5,48.9
GA-297,Walton County,Georgia,53.2,90,2,51.2
GA-299,Ware County,Georgia,60.2,90,2,58.2
GA-301,Warren County,Georgia,54.7,88,1.9,52.8
GA-303,Washington County,Georgia,56,89,1.9,54.1
GA-305,Wayne County,Georgia,59.6,86,1.8,57.8
GA-307,Webster County,Georgia,56.8,87,1.7,55.1
GA-309,Wheeler County,Georgia,58.3,95,2.2,56.1
GA-311,White County,Georgia,49.4,84,1.1,48.3
GA-313,Whitfield County,Georgia,51.5,98,2.5,49
GA-315,Wilcox County,Georgia,57.2,85,1.5,55.7
GA-317,Wilkes County,Georgia,53.8,87,1.9,51.9
GA-319,Wilkinson County,Georgia,56,82,1.5,54.5
GA-321,Worth County,Georgia,57.8,85,1.4,56.4
ID-001,Ada County,Idaho,38.4,43,-0.9,39.3
ID-003,Adams County,Idaho,29.8,30,-2.5,32.3
ID-005,Bannock County,Idaho,31.4,40,-1.2,32.6
ID-007,Bear Lake County,Idaho,27.1,42,-1.4,28.5
ID-009,Benewah County,Idaho,34.2,50,-0.3,34.5
ID-011,Bingham County,Idaho,30.6,41,-1.2,31.8
ID-013,Blaine County,Idaho,28.7,45,-1.3,30
ID-015,Boise County,Idaho,30.5,38,-0.9,31.4
ID-017,Bonner County,Idaho,30.8,41,-1,31.8
ID-019,Bonneville County,Idaho,28.7,39,-1.1,29.8
ID-021,Boundary County,Idaho,27.8,38,-1.1,28.9
ID-023,Butte County,Idaho,26.5,33,-2.2,28.7
ID-025,Camas County,Idaho,28.4,44,-1.2,29.6
ID-027,Canyon County,Idaho,38.2,38,-1.1,39.3
ID-029,Caribou County,Idaho,28.3,38,-1.6,29.9
ID-031,Cassia County,Idaho,33.4,47,-0.7,34.1
ID-033,Clark County,Idaho,25.6,39,-1.7,27.3
ID-035,Clearwater County,Idaho,31.1,33,-1.4,32.5
ID-037,Custer County,Idaho,25,41,-1.4,26.4
ID-039,Elmore County,Idaho,34.2,50,-0.5,34.7
ID-041,Franklin County,Idaho,31.1,45,-0.8,31.9
ID-043,Fremont County,Idaho,25.6,41,-1.6,27.2
ID-045,Gem County,Idaho,35.2,35,-1.5,36.7
ID-047,Gooding County,Idaho,35.2,51,-0.8,36
ID-049,Idaho County,Idaho,29.4,43,-1.3,30.7
ID-051,Jefferson County,Idaho,28.6,37,-1.5,30.1
ID-053,Jerome County,Idaho,35.4,46,-0.8,36.2
ID-055,Kootenai County,Idaho,33.6,50,-0.4,34
ID-057,Latah County,Idaho,34.5,48,-0.9,35.4
ID-059,Lemhi County,Idaho,26,44,-1.2,27.2
ID-061,Lewis County,Idaho,33.7,47,-1,34.7
ID-063,Lincoln County,Idaho,33,48,-0.9,33.9
ID-065,Madison County,Idaho,28.4,36,-1.9,30.3
ID-067,Minidoka County,Idaho,33.7,54,-0.1,33.8
ID-069,Nez Perce County,Idaho,36.7,52,-0.8,37.5
ID-071,Oneida County,Idaho,32.4,44,-1.1,33.5
ID-073,Owyhee County,Idaho,35.6,54,-0.3,35.9
ID-075,Payette County,Idaho,36.6,31,-1.5,38.1
ID-077,Power County,Idaho,32.3,44,-0.9,33.2
ID-079,Shoshone County,Idaho,30.1,41,-1.1,31.2
ID-081,Teton County,Idaho,25.8,37,-1.9,27.7
ID-083,Twin Falls County,Idaho,34.9,46,-1,35.9
ID-085,Valley County,Idaho,26.7,37,-1.3,28
ID-087,Washington County,Idaho,33.3,30,-2.3,35.6
IL-001,Adams County,Illinois,45.5,110,4.2,41.3
IL-003,Alexander County,Illinois,50.4,112,4.3,46.1
IL-005,Bond County,Illinois,47.5,113,4.2,43.3
IL-007,Boone County,Illinois,40.8,109,4.2,36.6
IL-009,Brown County,Illinois,45.7,113,4.6,41.1
IL-011,Bureau County,Illinois,42.6,113,4.8,37.8
IL-013,Calhoun County,Illinois,48.2,118,5.1,43.1
IL-015,Carroll County,Illinois,40.9,110,4.5,36.4
IL-017,Cass County,Illinois,46.2,115,5,41.2
IL-019,Champaign County,Illinois,45.3,117,5.2,40.1
IL-021,Christian County,Illinois,46.9,117,5.3,41.6
IL-023,Clark County,Illinois,47.9,120,5.8,42.1
IL-025,Clay County,Illinois,48.8,118,5.7,43.1
IL-027,Clinton County,Illinois,48.2,114,4.3,43.9
IL-029,Coles County,Illinois,47.3,120,5.9,41.4
IL-031,Cook County,Illinois,44.2,116,5.3,38.9
IL-033,Crawford County,Illinois,48.8,124,5.8,43
IL-035,Cumberland County,Illinois,47.8,120,5.8,42
IL-037,DeKalb County,Illinois,41.8,111,4.5,37.3
IL-039,De Witt County,Illinois,45.5,118,5.5,40
IL-041,Douglas County,Illinois,46.8,118,6.1,40.7
IL-043,DuPage County,Illinois,43.5,117,5.2,38.3
IL-045,Edgar County,Illinois,47,121,5.8,41.2
IL-047,Edwards County,Illinois,49.9,119,5.6,44.3
IL-049,Effingham County,Illinois,48,118,5.8,42.2
IL-051,Fayette County,Illinois,47.9,117,5.2,42.7
IL-053,Ford County,Illinois,44.4,116,5.1,39.3
IL-055,Franklin County,Illinois,48.8,113,4.2,44.6
IL-057,Fulton County,Illinois,44.5,111,4.3,40.2
IL-059,Gallatin County,Illinois,49.7,114,4.4,45.3
IL-061,Greene County,Illinois,47.7,118,5,42.7
IL-063,Grundy County,Illinois,44,115,5.4,38.6
IL-065,Hamilton County,Illinois,49.4,114,5,44.4
IL-067,Hancock County,Illinois,44.4,108,3.9,40.5
IL-069,Hardin County,Illinois,49.7,108,4,45.7
IL-071,Henderson County,Illinois,43.6,110,4.1,39.5
IL-073,Henry County,Illinois,42.6,110,4.5,38.1
IL-075,Iroquois County,Illinois,44.7,117,5.3,39.4
IL-077,Jackson County,Illinois,49.1,113,4.4,44.7
IL-079,Jasper County,Illinois,48.3,119,5.7,42.6
IL-081,Jefferson County,Illinois,48.4,113,4.3,44.1
IL-083,Jersey County,Illinois,48.4,118,5.2,43.2
IL-085,Jo Daviess County,Illinois,40.2,108,4.3,35.9
IL-087,Johnson County,Illinois,49.8,112,4.3,45.5
IL-089,Kane County,Illinois,42.3,115,4.6,37.7
IL-091,Kankakee County,Illinois,44.4,117,5.2,39.2
IL-093,Kendall County,Illinois,43.5,116,5,38.5
IL-095,Knox County,Illinois,43.1,111,4.2,38.9
IL-097,Lake County,Illinois,42.8,117,5.1,37.7
IL-099,LaSalle County,Illinois,43.2,115,5,38.2
IL-101,Lawrence County,Illinois,49.6,124,5.9,43.7
IL-103,Lee County,Illinois,41.9,113,4.9,37
IL-105,Livingston County,Illinois,44.1,116,5.3,38.8
IL-107,Logan County,Illinois,46.3,118,5.6,40.7
IL-109,McDonough County,Illinois,44,110,4,40
IL-111,McHenry County,Illinois,41.1,111,4.4,36.7
IL-113,McLean County,Illinois,44.5,116,5.4,39.1
IL-115,Macon County,Illinois,46.5,119,5.7,40.8
IL-117,Macoupin County,Illinois,47.4,117,5,42.4
IL-119,Madison County,Illinois,49.1,117,5.2,43.9
IL-121,Marion County,Illinois,48.1,116,4.7,43.4
IL-123,Marshall County,Illinois,43.6,114,5,38.6
IL-125,Mason County,Illinois,45.9,116,4.9,41
IL-127,Massac County,Illinois,50.5,112,4.2,46.3
IL-129,Menard County,Illinois,46.6,119,5.4,41.2
IL-131,Mercer County,Illinois,42.7,110,4.1,38.6
IL-133,Monroe County,Illinois,49.9,117,5.2,44.7
IL-135,Montgomery County,Illinois,46.9,116,4.6,42.3
IL-137,Morgan County,Illinois,46.8,118,5.3,41.5
IL-139,Moultrie County,Illinois,47.1,120,6,41.1
IL-141,Ogle County,Illinois,41.2,110,4.5,36.7
IL-143,Peoria County,Illinois,44,113,4.6,39.4
IL-145,Perry County,Illinois,48.5,112,4.2,44.3
IL-147,Piatt County,Illinois,45.8,118,5.6,40.2
IL-149,Pike County,Illinois,46.8,117,4.7,42.1
IL-151,Pope County,Illinois,49.7,107,4,45.7
IL-153,Pulaski County,Illinois,50.4,112,4.2,46.2
IL-155,Putnam County,Illinois,43.4,113,4.7,38.7
IL-157,Randolph County,Illinois,49.2,113,4.8,44.4
IL-159,Richland County,Illinois,49.6,124,6.1,43.5
IL-161,Rock Island County,Illinois,42.6,110,4.3,38.3
IL-163,St. Clair County,Illinois,50.1,118,5.7,44.4
IL-165,Saline County,Illinois,49.4,114,4.3,45.1
IL-167,Sangamon County,Illinois,47,118,5.5,41.5
IL-169,Schuyler County,Illinois,44.8,109,4.1,40.7
IL-171,Scott County,Illinois,47,117,5,42
IL-173,Shelby County,Illinois,47.6,120,5.9,41.7
IL-175,Stark County,Illinois,42.7,112,4.3,38.4
IL-177,Stephenson County,Illinois,40.4,110,4.6,35.8
IL-179,Tazewell County,Illinois,45.1,116,5.3,39.8
IL-181,Union County,Illinois,49.8,115,4.5,45.3
IL-183,Vermilion County,Illinois,45.6,117,5.1,40.5
IL-185,Wabash County,Illinois,50,123,5.7,44.3
IL-187,Warren County,Illinois,43,110,3.9,39.1
IL-189,Washington County,Illinois,48.5,115,4.5,44
IL-191,Wayne County,Illinois,49.4,118,5.4,44
IL-193,White County,Illinois,49.7,115,4.9,44.8
IL-195,Whiteside County,Illinois,42.1,110,4.7,37.4
IL-197,Will County,Illinois,44.3,119,5.4,38.9
IL-199,Williamson County,Illinois,49.3,113,4.4,44.9
IL-201,Winnebago County,Illinois,40.8,109,4.2,36.6
IL-203,Woodford County,Illinois,44.2,117,5.5,38.7
IN-001,Adams County,Indiana,46,123,6.4,39.6
IN-003,Allen County,Indiana,45.5,122,6,39.5
IN-005,Bartholomew County,Indiana,48.6,123,6,42.6
IN-007,Benton County,Indiana,45.2,120,5.8,39.4
IN-009,Blackford County,Indiana,46.2,122,5.8,40.4
IN-011,Boone County,Indiana,46,121,6.1,39.9
IN-013,Brown County,Indiana,47.8,123,5.9,41.9
IN-015,Carroll County,Indiana,46.1,123,6.2,39.9
IN-017,Cass County,Indiana,45.7,123,6.2,39.5
IN-019,Clark County,Indiana,49.9,122,5.9,44
IN-021,Clay County,Indiana,47.8,123,6.1,41.7
IN-023,Clinton County,Indiana,45.9,122,6.1,39.8
IN-025,Crawford County,Indiana,49.5,121,5.3,44.2
IN-027,Daviess County,Indiana,48.7,121,5.6,43.1
IN-029,Dearborn County,Indiana,48.8,123,6,42.8
IN-031,Decatur County,Indiana,48,125,5.8,42.2
IN-033,DeKalb County,Indiana,44.8,125,6.1,38.7
IN-035,Delaware County,Indiana,46.6,122,6,40.6
IN-037,Dubois County,Indiana,49.3,121,5.4,43.9
IN-039,Elkhart County,Indiana,44.3,121,6,38.3
IN-041,Fayette County,Indiana,47.4,125,6.3,41.1
IN-043,Floyd County,Indiana,49.7,121,5.5,44.2
IN-045,Fountain County,Indiana,46.2,120,5.7,40.5
IN-047,Franklin County,Indiana,47.6,123,5.7,41.9
IN-049,Fulton County,Indiana,44.8,122,6.1,38.8
IN-051,Gibson County,Indiana,49.8,119,5.3,44.5
IN-053,Grant County,Indiana,46,122,5.6,40.4
IN-055,Greene County,Indiana,48,122,5.9,42.1
IN-057,Hamilton County,Indiana,46.5,123,5.9,40.6
IN-059,Hancock County,Indiana,47.2,124,6,41.2
IN-061,Harrison County,Indiana,49.6,119,5.2,44.4
IN-063,Hendricks County,Indiana,46.8,123,6.2,40.6
IN-065,Henry County,Indiana,47,125,6.6,40.4
IN-067,Howard County,Indiana,45.9,123,6,39.9
IN-069,Huntington County,Indiana,45.6,122,5.7,39.9
IN-071,Jackson County,Indiana,48.8,122,5.8,43
IN-073,Jasper County,Indiana,44.4,118,5.2,39.2
IN-075,Jay County,Indiana,46.1,123,6,40.1
IN-077,Jefferson County,Indiana,49.6,123,6.3,43.3
IN-079,Jennings County,Indiana,49.1,124,6.1,43
IN-081,Johnson County,Indiana,47.5,124,6,41.5
IN-083,Knox County,Indiana,49.3,123,5.8,43.5
IN-085,Kosciusko County,Indiana,44.5,122,5.8,38.7
IN-087,LaGrange County,Indiana,44.2,124,6,38.2
IN-089,Lake County,Indiana,44.3,119,5.1,39.2
IN-091,LaPorte County,Indiana,44.1,118,5.2,38.9
IN-093,Lawrence County,Indiana,48,121,5.4,42.6
IN-095,Madison County,Indiana,46.7,121,5.9,40.8
IN-097,Marion County,Indiana,47.1,123,5.9,41.2
IN-099,Marshall County,Indiana,44.5,122,6.1,38.4
IN-101,Martin County,Indiana,48.3,122,5.5,42.8
IN-103,Miami County,Indiana,45.7,123,6,39.7
IN-105,Monroe County,Indiana,47.5,123,5.8,41.7
IN-107,Montgomery County,Indiana,46.1,121,6.1,40
IN-109,Morgan County,Indiana,47.5,124,6,41.5
IN-111,Newton County,Indiana,44.4,118,5.2,39.2
IN-113,Noble County,Indiana,44.4,123,5.8,38.6
IN-115,Ohio County,Indiana,49.4,123,6.1,43.3
IN-117,Orange County,Indiana,48.9,123,5.5,43.4
IN-119,Owen County,Indiana,47.6,123,6,41.6
IN-121,Parke County,Indiana,46.8,121,5.7,41.1
IN-123,Perry County,Indiana,50.1,120,4.9,45.2
IN-125,Pike County,Indiana,49.4,122,5.5,43.9
IN-127,Porter County,Indiana,44.1,117,5.1,39
IN-129,Posey County,Indiana,49.7,113,4.4,45.3
IN-131,Pulaski County,Indiana,44.9,123,6,38.9
IN-133,Putnam County,Indiana,46.9,123,6,40.9
IN-135,Randolph County,Indiana,46.4,125,6.4,40
IN-137,Ripley County,Indiana,48.4,125,6.1,42.3
IN-139,Rush County,Indiana,47.6,125,6.3,41.3
IN-141,St. Joseph County,Indiana,44.4,121,5.9,38.5
IN-143,Scott County,Indiana,49.5,122,6.1,43.4
IN-145,Shelby County,Indiana,47.8,125,5.9,41.9
IN-147,Spencer County,Indiana,50.1,116,4.7,45.4
IN-149,Starke County,Indiana,44.5,120,5.8,38.7
IN-151,Steuben County,Indiana,43.8,123,5.9,37.9
IN-153,Sullivan County,Indiana,48.6,123,6,42.6
IN-155,Switzerland County,Indiana,49.6,124,6.1,43.5
IN-157,Tippecanoe County,Indiana,46.4,124,6.5,39.9
IN-159,Tipton County,Indiana,46.1,123,6,40.1
IN-161,Union County,Indiana,47.2,125,6.1,41.1
IN-163,Vanderburgh County,Indiana,49.8,114,4.5,45.3
IN-165,Vermillion County,Indiana,46.7,119,5.5,41.2
IN-167,Vigo County,Indiana,48.1,122,6.2,41.9
IN-169,Wabash County,Indiana,45.5,121,5.6,39.9
IN-171,Warren County,Indiana,45.8,119,5.7,40.1
IN-173,Warrick County,Indiana,49.8,117,4.9,44.9
IN-175,Washington County,Indiana,48.8,122,5.7,43.1
IN-177,Wayne County,Indiana,47,125,6.6,40.4
IN-179,Wells County,Indiana,45.9,122,6,39.9
IN-181,White County,Indiana,45.6,123,6.2,39.4
IN-183,Whitley County,Indiana,44.7,122,5.4,39.3
IA-001,Adair County,Iowa,40,97,3.2,36.8
IA-003,Adams County,Iowa,40.6,97,3.3,37.3
IA-005,Allamakee County,Iowa,38.8,112,5,33.8
IA-007,Appanoose County,Iowa,42.1,97,3.1,39
IA-009,Audubon County,Iowa,38.3,92,2.7,35.6
IA-011,Benton County,Iowa,39.7,108,4,35.7
IA-013,Black Hawk County,Iowa,39.1,110,4.2,34.9
IA-015,Boone County,Iowa,39.7,102,3.8,35.9
IA-017,Bremer County,Iowa,38.8,112,4.8,34
IA-019,Buchanan County,Iowa,39,110,4.4,34.6
IA-021,Buena Vista County,Iowa,36.4,89,2.7,33.7
IA-023,Butler County,Iowa,38.8,112,4.5,34.3
IA-025,Calhoun County,Iowa,38,93,3.3,34.7
IA-027,Carroll County,Iowa,38.2,95,3.2,35
IA-029,Cass County,Iowa,40,96,3.1,36.9
IA-031,Cedar County,Iowa,41.2,110,4.3,36.9
IA-033,Cerro Gordo County,Iowa,37.9,112,4.9,33
IA-035,Cherokee County,Iowa,36.4,88,2.7,33.7
IA-037,Chickasaw County,Iowa,38.1,113,4.9,33.2
IA-039,Clarke County,Iowa,40.8,94,2.8,38
IA-041,Clay County,Iowa,36.1,95,3.3,32.8
IA-043,Clayton County,Iowa,38.9,110,4.5,34.4
IA-045,Clinton County,Iowa,41.4,109,4.2,37.2
IA-047,Crawford County,Iowa,38,94,3,35
IA-049,Dallas County,Iowa,40.3,95,3.2,37.1
IA-051,Davis County,Iowa,42.8,108,3.7,39.1
IA-053,Decatur County,Iowa,41.8,95,3.3,38.5
IA-055,Delaware County,Iowa,38.9,110,4.2,34.7
IA-057,Des Moines County,Iowa,43.2,110,4,39.2
IA-059,Dickinson County,Iowa,35.6,96,3.5,32.1
IA-061,Dubuque County,Iowa,39.7,109,4.2,35.5
IA-063,Emmet County,Iowa,35.6,95,3.5,32.1
IA-065,Fayette County,Iowa,38.5,112,5,33.5
IA-067,Floyd County,Iowa,38.1,114,4.6,33.5
IA-069,Franklin County,Iowa,38.3,112,4.6,33.7
IA-071,Fremont County,Iowa,42,96,3,39
IA-073,Greene County,Iowa,38.9,97,3.2,35.7
IA-075,Grundy County,Iowa,39.1,109,4.2,34.9
IA-077,Guthrie County,Iowa,38.8,90,2.5,36.3
IA-079,Hamilton County,Iowa,38.8,106,4.1,34.7
IA-081,Hancock County,Iowa,37.4,105,4.3,33.1
IA-083,Hardin County,Iowa,38.8,108,4.2,34.6
IA-085,Harrison County,Iowa,39.2,95,2.7,36.5
IA-087,Henry County,Iowa,42.5,106,3.7,38.8
IA-089,Howard County,Iowa,37.4,117,5.3,32.1
IA-091,Humboldt County,Iowa,37.8,96,3.5,34.3
IA-093,Ida County,Iowa,37.1,92,2.7,34.4
IA-095,Iowa County,Iowa,40.2,107,3.6,36.6
IA-097,Jackson County,Iowa,40.6,108,4.1,36.5
IA-099,Jasper County,Iowa,40.9,107,3.9,37
IA-101,Jefferson County,Iowa,42.2,105,3.6,38.6
IA-103,Johnson County,Iowa,41.1,109,4,37.1
IA-105,Jones County,Iowa,40.1,109,4.3,35.8
IA-107,Keokuk County,Iowa,41.3,107,3.8,37.5
IA-109,Kossuth County,Iowa,36.7,96,3.7,33
IA-111,Lee County,Iowa,44,109,3.9,40.1
IA-113,Linn County,Iowa,40.2,109,4.4,35.8
IA-115,Louisa County,Iowa,42.8,110,4.2,38.6
IA-117,Lucas County,Iowa,41.4,98,3,38.4
IA-119,Lyon County,Iowa,35.5,94,3,32.5
IA-121,Madison County,Iowa,40.4,94,2.8,37.6
IA-123,Mahaska County,Iowa,41.7,109,3.8,37.9
IA-125,Marion County,Iowa,41.2,95,2.8,38.4
IA-127,Marshall County,Iowa,39.8,107,4,35.8
IA-129,Mills County,Iowa,41.2,96,2.9,38.3
IA-131,Mitchell County,Iowa,37.5,114,5,32.5
IA-133,Monona County,Iowa,38.5,95,2.9,35.6
IA-135,Monroe County,Iowa,41.9,98,3.2,38.7
IA-137,Montgomery County,Iowa,41,97,3.3,37.7
IA-139,Muscatine County,Iowa,42.5,112,4.4,38.1
IA-141,O&#039;Brien County,Iowa,35.9,91,2.9,33
IA-143,Osceola County,Iowa,34.9,88,2.7,32.2
IA-145,Page County,Iowa,41.3,95,2.9,38.4
IA-147,Palo Alto County,Iowa,36.1,91,3.1,33
IA-149,Plymouth County,Iowa,37.1,94,3.1,34
IA-151,Pocahontas County,Iowa,36.8,86,2.6,34.2
IA-153,Polk County,Iowa,40.9,96,3.4,37.5
IA-155,Pottawattamie County,Iowa,40.1,93,2.7,37.4
IA-157,Poweshiek County,Iowa,40.3,106,3.8,36.5
IA-159,Ringgold County,Iowa,41,94,3,38
IA-161,Sac County,Iowa,37.2,90,2.9,34.3
IA-163,Scott County,Iowa,42.2,111,4.4,37.8
IA-165,Shelby County,Iowa,38.5,91,2.6,35.9
IA-167,Sioux County,Iowa,36.3,92,3.1,33.2
IA-169,Story County,Iowa,39.8,107,3.9,35.9
IA-171,Tama County,Iowa,39.5,107,3.9,35.6
IA-173,Taylor County,Iowa,40.4,93,2.5,37.9
IA-175,Union County,Iowa,40.5,95,3.1,37.4
IA-177,Van Buren County,Iowa,43.1,107,3.6,39.5
IA-179,Wapello County,Iowa,42.2,107,3.6,38.6
IA-181,Warren County,Iowa,41.1,93,2.7,38.4
IA-183,Washington County,Iowa,41.6,106,3.9,37.7
IA-185,Wayne County,Iowa,41.8,99,3.2,38.6
IA-187,Webster County,Iowa,38.7,104,3.9,34.8
IA-189,Winnebago County,Iowa,36.5,99,4.1,32.4
IA-191,Winneshiek County,Iowa,37.9,115,5.2,32.7
IA-193,Woodbury County,Iowa,37.6,93,2.7,34.9
IA-195,Worth County,Iowa,37.2,112,4.8,32.4
IA-197,Wright County,Iowa,38.2,109,4.3,33.9
KS-001,Allen County,Kansas,46.8,85,1.9,44.9
KS-003,Anderson County,Kansas,46.1,85,1.9,44.2
KS-005,Atchison County,Kansas,44,90,2.4,41.6
KS-007,Barber County,Kansas,46,84,1.7,44.3
KS-009,Barton County,Kansas,43.1,76,1.2,41.9
KS-011,Bourbon County,Kansas,47.7,95,2.7,45
KS-013,Brown County,Kansas,43.1,88,2.4,40.7
KS-015,Butler County,Kansas,45.5,77,1.5,44
KS-017,Chase County,Kansas,44.4,77,1.4,43
KS-019,Chautauqua County,Kansas,48.1,85,2,46.1
KS-021,Cherokee County,Kansas,49.4,100,2.9,46.5
KS-023,Cheyenne County,Kansas,40.1,85,2,38.1
KS-025,Clark County,Kansas,45,76,0.9,44.1
KS-027,Clay County,Kansas,42.8,75,1.3,41.5
KS-029,Cloud County,Kansas,42.6,81,1.6,41
KS-031,Coffey County,Kansas,45.8,83,1.9,43.9
KS-033,Comanche County,Kansas,45.4,79,1.3,44.1
KS-035,Cowley County,Kansas,46.7,77,1.4,45.3
KS-037,Crawford County,Kansas,48.6,98,2.9,45.7
KS-039,Decatur County,Kansas,40,78,1.4,38.6
KS-041,Dickinson County,Kansas,43.8,76,1.5,42.3
KS-043,Doniphan County,Kansas,44,91,2.5,41.5
KS-045,Douglas County,Kansas,45.3,87,2.2,43.1
KS-047,Edwards County,Kansas,44,84,1.6,42.4
KS-049,Elk County,Kansas,47,82,1.8,45.2
KS-051,Ellis County,Kansas,42.8,84,1.8,41
KS-053,Ellsworth County,Kansas,43.1,75,1.1,42
KS-055,Finney County,Kansas,42.2,79,1.4,40.8
KS-057,Ford County,Kansas,43.3,72,1,42.3
KS-059,Franklin County,Kansas,45.8,87,2.2,43.6
KS-061,Geary County,Kansas,43.5,74,1.4,42.1
KS-063,Gove County,Kansas,41.5,80,1.5,40
KS-065,Graham County,Kansas,41.8,82,1.7,40.1
KS-067,Grant County,Kansas,43.4,86,1.6,41.8
KS-069,Gray County,Kansas,42.9,78,1.3,41.6
KS-071,Greeley County,Kansas,40.9,87,1.8,39.1
KS-073,Greenwood County,Kansas,45.9,82,1.7,44.2
KS-075,Hamilton County,Kansas,42.2,83,1.4,40.8
KS-077,Harper County,Kansas,46.1,71,1.2,44.9
KS-079,Harvey County,Kansas,44.6,72,1.1,43.5
KS-081,Haskell County,Kansas,43.3,83,1.6,41.7
KS-083,Hodgeman County,Kansas,43,72,0.9,42.1
KS-085,Jackson County,Kansas,43.4,88,2.1,41.3
KS-087,Jefferson County,Kansas,44.6,88,2.3,42.3
KS-089,Jewell County,Kansas,41,83,1.5,39.5
KS-091,Johnson County,Kansas,45.6,95,2.6,43
KS-093,Kearny County,Kansas,42.3,85,1.6,40.7
KS-095,Kingman County,Kansas,44.9,67,1,43.9
KS-097,Kiowa County,Kansas,44.6,82,1.5,43.1
KS-099,Labette County,Kansas,48.8,93,2.3,46.5
KS-101,Lane County,Kansas,41.8,81,1.5,40.3
KS-103,Leavenworth County,Kansas,45,93,2.5,42.5
KS-105,Lincoln County,Kansas,43,84,1.7,41.3
KS-107,Linn County,Kansas,46.9,95,2.5,44.4
KS-109,Logan County,Kansas,41,78,1.4,39.6
KS-111,Lyon County,Kansas,44.6,78,1.7,43
KS-113,McPherson County,Kansas,43.9,75,1.3,42.6
KS-115,Marion County,Kansas,44.4,78,1.5,42.9
KS-117,Marshall County,Kansas,42,81,1.8,40.2
KS-119,Meade County,Kansas,44.9,81,1.4,43.5
KS-121,Miami County,Kansas,46.1,95,2.5,43.6
KS-123,Mitchell County,Kansas,42.4,86,1.9,40.5
KS-125,Montgomery County,Kansas,48.5,85,2,46.5
KS-127,Morris County,Kansas,43.7,77,1.6,42.1
KS-129,Morton County,Kansas,44.7,90,2.1,42.6
KS-131,Nemaha County,Kansas,42.3,86,2,40.3
KS-133,Neosho County,Kansas,47.8,87,2,45.8
KS-135,Ness County,Kansas,42.8,79,1.3,41.5
KS-137,Norton County,Kansas,40.7,83,1.7,39
KS-139,Osage County,Kansas,45,85,2,43
KS-141,Osborne County,Kansas,42.1,85,1.6,40.5
KS-143,Ottawa County,Kansas,43.5,83,1.9,41.6
KS-145,Pawnee County,Kansas,43.7,85,1.8,41.9
KS-147,Phillips County,Kansas,40.9,78,1.2,39.7
KS-149,Pottawatomie County,Kansas,42.8,75,1.4,41.4
KS-151,Pratt County,Kansas,44.7,79,1.5,43.2
KS-153,Rawlins County,Kansas,40.2,85,1.8,38.4
KS-155,Reno County,Kansas,44.2,72,0.9,43.3
KS-157,Republic County,Kansas,41.4,84,1.7,39.7
KS-159,Rice County,Kansas,43.4,72,0.9,42.5
KS-161,Riley County,Kansas,42.9,72,1.3,41.6
KS-163,Rooks County,Kansas,42,79,1.5,40.6
KS-165,Rush County,Kansas,43.3,88,1.8,41.5
KS-167,Russell County,Kansas,42.7,77,1.3,41.4
KS-169,Saline County,Kansas,43.9,81,1.7,42.2
KS-171,Scott County,Kansas,41.2,74,1.3,39.9
KS-173,Sedgwick County,Kansas,45.3,68,1,44.3
KS-175,Seward County,Kansas,44.8,91,1.8,43
KS-177,Shawnee County,Kansas,44.5,86,2,42.5
KS-179,Sheridan County,Kansas,40.6,80,1.5,39.1
