November 2019 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-143,Ottawa County,Kansas,40.4,43,-1.2,41.6
KS-145,Pawnee County,Kansas,39.8,32,-2.1,41.9
KS-147,Phillips County,Kansas,38.4,38,-1.3,39.7
KS-149,Pottawatomie County,Kansas,38.8,34,-2.6,41.4
KS-151,Pratt County,Kansas,41.2,35,-2,43.2
KS-153,Rawlins County,Kansas,38.1,50,-0.3,38.4
KS-155,Reno County,Kansas,41,31,-2.3,43.3
KS-157,Republic County,Kansas,38.8,47,-0.9,39.7
KS-159,Rice County,Kansas,40.4,34,-2.1,42.5
KS-161,Riley County,Kansas,39.5,37,-2.1,41.6
KS-163,Rooks County,Kansas,39.1,34,-1.5,40.6
KS-165,Rush County,Kansas,39.5,31,-2,41.5
KS-167,Russell County,Kansas,39.9,39,-1.5,41.4
KS-169,Saline County,Kansas,41.2,45,-1,42.2
KS-171,Scott County,Kansas,39,43,-0.9,39.9
KS-173,Sedgwick County,Kansas,42.7,37,-1.6,44.3
KS-175,Seward County,Kansas,41.4,35,-1.6,43
KS-177,Shawnee County,Kansas,40.6,39,-1.9,42.5
KS-179,Sheridan County,Kansas,38.2,42,-0.9,39.1
KS-181,Sherman County,Kansas,38.2,53,0.1,38.1
KS-183,Smith County,Kansas,38.8,44,-0.9,39.7
KS-185,Stafford County,Kansas,40,30,-2.5,42.5
KS-187,Stanton County,Kansas,40.3,37,-1.6,41.9
KS-189,Stevens County,Kansas,41.4,40,-1.2,42.6
KS-191,Sumner County,Kansas,42.9,35,-2.3,45.2
KS-193,Thomas County,Kansas,37.9,45,-0.7,38.6
KS-195,Trego County,Kansas,38.8,29,-2,40.8
KS-197,Wabaunsee County,Kansas,39.9,36,-2.2,42.1
KS-199,Wallace County,Kansas,39,57,0.2,38.8
KS-201,Washington County,Kansas,37.8,35,-2.2,40
KS-203,Wichita County,Kansas,38.8,43,-0.8,39.6
KS-205,Wilson County,Kansas,42.4,24,-3.4,45.8
KS-207,Woodson County,Kansas,41.4,26,-3.4,44.8
KS-209,Wyandotte County,Kansas,40.6,34,-2.2,42.8
KY-001,Adair County,Kentucky,42.4,20,-3.1,45.5
KY-003,Allen County,Kentucky,41.4,5,-5.5,46.9
KY-005,Anderson County,Kentucky,40.9,15,-3.5,44.4
KY-007,Ballard County,Kentucky,42,9,-4.6,46.6
KY-009,Barren County,Kentucky,41.1,6,-5.4,46.5
KY-011,Bath County,Kentucky,40.1,11,-4.1,44.2
KY-013,Bell County,Kentucky,40.9,14,-3.7,44.6
KY-015,Boone County,Kentucky,40.1,20,-3.3,43.4
KY-017,Bourbon County,Kentucky,40.2,15,-3.7,43.9
KY-019,Boyd County,Kentucky,40.5,14,-3.6,44.1
KY-021,Boyle County,Kentucky,41.2,13,-3.6,44.8
KY-023,Bracken County,Kentucky,39.8,15,-3.5,43.3
KY-025,Breathitt County,Kentucky,41.4,12,-4,45.4
KY-027,Breckinridge County,Kentucky,39.7,5,-5.6,45.3
KY-029,Bullitt County,Kentucky,41.2,14,-3.9,45.1
KY-031,Butler County,Kentucky,41.2,6,-5.3,46.5
KY-033,Caldwell County,Kentucky,41,5,-5.7,46.7
KY-035,Calloway County,Kentucky,41.2,3,-6.1,47.3
KY-037,Campbell County,Kentucky,40,14,-3.5,43.5
KY-039,Carlisle County,Kentucky,42.1,10,-4.7,46.8
KY-041,Carroll County,Kentucky,40.9,22,-3,43.9
KY-043,Carter County,Kentucky,39.7,14,-3.7,43.4
KY-045,Casey County,Kentucky,41.7,16,-3.2,44.9
KY-047,Christian County,Kentucky,43,11,-3.9,46.9
KY-049,Clark County,Kentucky,40.8,14,-3.7,44.5
KY-051,Clay County,Kentucky,41.6,14,-3.6,45.2
KY-053,Clinton County,Kentucky,43.6,28,-2.2,45.8
KY-055,Crittenden County,Kentucky,40.4,5,-5.9,46.3
KY-057,Cumberland County,Kentucky,43.6,20,-2.8,46.4
KY-059,Daviess County,Kentucky,40,4,-6,46
KY-061,Edmonson County,Kentucky,42,13,-4.3,46.3
KY-063,Elliott County,Kentucky,40.1,15,-3.7,43.8
KY-065,Estill County,Kentucky,41.4,11,-4,45.4
KY-067,Fayette County,Kentucky,40.8,15,-3.3,44.1
KY-069,Fleming County,Kentucky,39.5,11,-4.2,43.7
KY-071,Floyd County,Kentucky,42.4,17,-3.1,45.5
KY-073,Franklin County,Kentucky,41,17,-3.2,44.2
KY-075,Fulton County,Kentucky,42,6,-5.3,47.3
KY-077,Gallatin County,Kentucky,41,23,-2.8,43.8
KY-079,Garrard County,Kentucky,41.5,15,-3.6,45.1
KY-081,Grant County,Kentucky,40.4,19,-3.2,43.6
KY-083,Graves County,Kentucky,41.6,5,-5.4,47
KY-085,Grayson County,Kentucky,40.8,7,-4.8,45.6
KY-087,Green County,Kentucky,41.8,13,-4,45.8
KY-089,Greenup County,Kentucky,39.8,14,-3.6,43.4
KY-091,Hancock County,Kentucky,39.4,3,-6.4,45.8
KY-093,Hardin County,Kentucky,40.7,10,-4.3,45
KY-095,Harlan County,Kentucky,40.3,15,-3.5,43.8
KY-097,Harrison County,Kentucky,40.1,15,-3.6,43.7
KY-099,Hart County,Kentucky,41.5,11,-4.4,45.9
KY-101,Henderson County,Kentucky,39.8,5,-6.1,45.9
KY-103,Henry County,Kentucky,40.7,20,-3.1,43.8
KY-105,Hickman County,Kentucky,41.9,6,-5.2,47.1
KY-107,Hopkins County,Kentucky,41.6,5,-5,46.6
KY-109,Jackson County,Kentucky,41.1,14,-3.7,44.8
KY-111,Jefferson County,Kentucky,41.1,14,-3.8,44.9
KY-113,Jessamine County,Kentucky,41.4,17,-3.2,44.6
KY-115,Johnson County,Kentucky,41.8,17,-3,44.8
KY-117,Kenton County,Kentucky,40,18,-3.4,43.4
KY-119,Knott County,Kentucky,41.4,13,-3.6,45
KY-121,Knox County,Kentucky,41.6,15,-3.5,45.1
KY-123,Larue County,Kentucky,41,11,-4.2,45.2
KY-125,Laurel County,Kentucky,41.8,18,-3.2,45
KY-127,Lawrence County,Kentucky,41.1,15,-3.3,44.4
KY-129,Lee County,Kentucky,41.4,11,-4.2,45.6
KY-131,Leslie County,Kentucky,41.2,14,-3.7,44.9
KY-133,Letcher County,Kentucky,41,15,-3.4,44.4
KY-135,Lewis County,Kentucky,39.3,12,-4,43.3
KY-137,Lincoln County,Kentucky,41.4,16,-3.4,44.8
KY-139,Livingston County,Kentucky,41.5,8,-5,46.5
KY-141,Logan County,Kentucky,41.6,5,-5.3,46.9
KY-143,Lyon County,Kentucky,41.5,5,-5.5,47
KY-145,McCracken County,Kentucky,42.2,11,-4.4,46.6
KY-147,McCreary County,Kentucky,42.3,21,-2.7,45
KY-149,McLean County,Kentucky,40.8,5,-5.5,46.3
KY-151,Madison County,Kentucky,41.5,14,-3.7,45.2
KY-153,Magoffin County,Kentucky,41.4,14,-3.4,44.8
KY-155,Marion County,Kentucky,41.2,12,-3.9,45.1
KY-157,Marshall County,Kentucky,41.8,5,-5.3,47.1
KY-159,Martin County,Kentucky,42,16,-3.3,45.3
KY-161,Mason County,Kentucky,39.5,11,-3.8,43.3
KY-163,Meade County,Kentucky,39.8,6,-5.1,44.9
KY-165,Menifee County,Kentucky,40.1,10,-4.3,44.4
KY-167,Mercer County,Kentucky,41.2,14,-3.5,44.7
KY-169,Metcalfe County,Kentucky,41.1,8,-4.8,45.9
KY-171,Monroe County,Kentucky,41.6,6,-4.9,46.5
KY-173,Montgomery County,Kentucky,40.4,12,-3.8,44.2
KY-175,Morgan County,Kentucky,40.5,13,-3.9,44.4
KY-177,Muhlenberg County,Kentucky,41.1,5,-5.6,46.7
KY-179,Nelson County,Kentucky,41,11,-4,45
KY-181,Nicholas County,Kentucky,39.9,13,-3.8,43.7
KY-183,Ohio County,Kentucky,40.4,5,-5.6,46
KY-185,Oldham County,Kentucky,40.4,16,-3.6,44
KY-187,Owen County,Kentucky,40.8,22,-3,43.8
KY-189,Owsley County,Kentucky,41.6,13,-4,45.6
KY-191,Pendleton County,Kentucky,40.2,15,-3.4,43.6
KY-193,Perry County,Kentucky,41.3,11,-3.8,45.1
KY-195,Pike County,Kentucky,42.2,17,-3.2,45.4
KY-197,Powell County,Kentucky,40.9,11,-4.1,45
KY-199,Pulaski County,Kentucky,42.4,23,-2.8,45.2
KY-201,Robertson County,Kentucky,39.8,13,-3.7,43.5
KY-203,Rockcastle County,Kentucky,41.4,16,-3.5,44.9
KY-205,Rowan County,Kentucky,39.3,9,-4.5,43.8
KY-207,Russell County,Kentucky,42.7,22,-2.8,45.5
KY-209,Scott County,Kentucky,40.6,15,-3.2,43.8
KY-211,Shelby County,Kentucky,40.4,14,-3.6,44
KY-213,Simpson County,Kentucky,41.6,6,-5.4,47
KY-215,Spencer County,Kentucky,40.8,12,-3.8,44.6
KY-217,Taylor County,Kentucky,41.7,15,-3.6,45.3
KY-219,Todd County,Kentucky,42.8,10,-4.1,46.9
KY-221,Trigg County,Kentucky,42.2,5,-4.9,47.1
KY-223,Trimble County,Kentucky,40.3,18,-3.4,43.7
KY-225,Union County,Kentucky,39.5,4,-6.4,45.9
KY-227,Warren County,Kentucky,42.1,6,-4.8,46.9
KY-229,Washington County,Kentucky,40.9,12,-3.9,44.8
KY-231,Wayne County,Kentucky,43,28,-2.4,45.4
KY-233,Webster County,Kentucky,40.4,5,-5.8,46.2
KY-235,Whitley County,Kentucky,42,15,-3.2,45.2
KY-237,Wolfe County,Kentucky,40.7,11,-4.2,44.9
KY-239,Woodford County,Kentucky,41.2,17,-3.1,44.3
LA-001,Acadia Parish,Louisiana,55.9,16,-3.5,59.4
LA-003,Allen Parish,Louisiana,55.1,22,-3.2,58.3
LA-005,Ascension Parish,Louisiana,56.4,25,-2.8,59.2
LA-007,Assumption Parish,Louisiana,57,23,-2.9,59.9
LA-009,Avoyelles Parish,Louisiana,54.2,20,-3.3,57.5
LA-011,Beauregard Parish,Louisiana,55.4,27,-2.6,58
LA-013,Bienville Parish,Louisiana,52.3,43,-1.8,54.1
LA-015,Bossier Parish,Louisiana,52.3,39,-1.9,54.2
LA-017,Caddo Parish,Louisiana,52.7,38,-1.9,54.6
LA-019,Calcasieu Parish,Louisiana,56.6,26,-2.7,59.3
LA-021,Caldwell Parish,Louisiana,52.3,30,-2.8,55.1
LA-023,Cameron Parish,Louisiana,57.6,26,-2.9,60.5
LA-025,Catahoula Parish,Louisiana,52.2,12,-4,56.2
LA-027,Claiborne Parish,Louisiana,50.5,20,-3,53.5
LA-029,Concordia Parish,Louisiana,52.6,11,-4.1,56.7
LA-031,De Soto Parish,Louisiana,52.8,33,-2.2,55
LA-033,East Baton Rouge Parish,Louisiana,56.5,38,-1.9,58.4
LA-035,East Carroll Parish,Louisiana,50.6,14,-3.6,54.2
LA-037,East Feliciana Parish,Louisiana,55.7,42,-1.8,57.5
LA-039,Evangeline Parish,Louisiana,54.9,18,-3.4,58.3
LA-041,Franklin Parish,Louisiana,51.4,12,-3.9,55.3
LA-043,Grant Parish,Louisiana,53.1,24,-2.9,56
LA-045,Iberia Parish,Louisiana,57.1,22,-3,60.1
LA-047,Iberville Parish,Louisiana,56.8,31,-2.3,59.1
LA-049,Jackson Parish,Louisiana,52.8,44,-1.2,54
LA-051,Jefferson Parish,Louisiana,57.8,19,-3.1,60.9
LA-053,Jefferson Davis Parish,Louisiana,56.1,17,-3.5,59.6
LA-055,Lafayette Parish,Louisiana,56.6,28,-2.8,59.4
LA-057,Lafourche Parish,Louisiana,57.7,14,-3.5,61.2
LA-059,La Salle Parish,Louisiana,52.7,16,-3.3,56
LA-061,Lincoln Parish,Louisiana,52.4,48,-1.2,53.6
LA-063,Livingston Parish,Louisiana,56.2,32,-2.4,58.6
LA-065,Madison Parish,Louisiana,50.5,5,-4.4,54.9
LA-067,Morehouse Parish,Louisiana,51.2,28,-2.7,53.9
LA-069,Natchitoches Parish,Louisiana,53.7,41,-1.9,55.6
LA-071,Orleans Parish,Louisiana,57.4,24,-2.6,60
LA-073,Ouachita Parish,Louisiana,52.3,39,-2,54.3
LA-075,Plaquemines Parish,Louisiana,58.6,14,-3.4,62
LA-077,Pointe Coupee Parish,Louisiana,56.2,37,-1.9,58.1
LA-079,Rapides Parish,Louisiana,54.3,29,-2.7,57
LA-081,Red River Parish,Louisiana,53.1,43,-1.7,54.8
LA-083,Richland Parish,Louisiana,51.8,23,-3,54.8
LA-085,Sabine Parish,Louisiana,53.8,42,-1.8,55.6
LA-087,St. Bernard Parish,Louisiana,57.7,19,-2.9,60.6
LA-089,St. Charles Parish,Louisiana,57.5,25,-2.8,60.3
LA-091,St. Helena Parish,Louisiana,55.4,39,-1.8,57.2
LA-093,St. James Parish,Louisiana,56.6,21,-3,59.6
LA-095,St. John the Baptist Parish,Louisiana,56.9,28,-2.7,59.6
LA-097,St. Landry Parish,Louisiana,55.8,32,-2.7,58.5
LA-099,St. Martin Parish,Louisiana,57,32,-2.4,59.4
LA-101,St. Mary Parish,Louisiana,58.2,31,-2.2,60.4
LA-103,St. Tammany Parish,Louisiana,55.7,25,-2.6,58.3
LA-105,Tangipahoa Parish,Louisiana,55.5,36,-2.2,57.7
LA-107,Tensas Parish,Louisiana,50.7,3,-4.9,55.6
LA-109,Terrebonne Parish,Louisiana,58.3,20,-3.1,61.4
LA-111,Union Parish,Louisiana,51.6,38,-2,53.6
LA-113,Vermilion Parish,Louisiana,56.4,13,-4,60.4
LA-115,Vernon Parish,Louisiana,54.8,39,-1.8,56.6
LA-117,Washington Parish,Louisiana,54.1,21,-2.9,57
LA-119,Webster Parish,Louisiana,51.4,28,-2.6,54
LA-121,West Baton Rouge Parish,Louisiana,56.8,37,-1.9,58.7
LA-123,West Carroll Parish,Louisiana,50.8,18,-3.3,54.1
LA-125,West Feliciana Parish,Louisiana,55.7,39,-1.9,57.6
LA-127,Winn Parish,Louisiana,52.8,37,-2.2,55
ME-001,Androscoggin County,Maine,32.5,16,-2.7,35.2
ME-003,Aroostook County,Maine,26.6,19,-3.1,29.7
ME-005,Cumberland County,Maine,33.3,16,-2.9,36.2
ME-007,Franklin County,Maine,27.4,15,-2.9,30.3
ME-009,Hancock County,Maine,33.4,15,-2.6,36
ME-011,Kennebec County,Maine,32.8,23,-2.2,35
ME-013,Knox County,Maine,34.1,18,-2.6,36.7
ME-015,Lincoln County,Maine,34,17,-2.5,36.5
ME-017,Oxford County,Maine,29.8,22,-2.5,32.3
ME-019,Penobscot County,Maine,30.9,19,-2.3,33.2
ME-021,Piscataquis County,Maine,27.4,19,-2.7,30.1
ME-023,Sagadahoc County,Maine,33.9,16,-2.6,36.5
ME-025,Somerset County,Maine,27.1,13,-3.4,30.5
ME-027,Waldo County,Maine,33,20,-2.3,35.3
ME-029,Washington County,Maine,33.4,28,-1.9,35.3
ME-031,York County,Maine,34.3,18,-2.6,36.9
MD-001,Allegany County,Maryland,39.6,29,-2.3,41.9
MD-003,Anne Arundel County,Maryland,43.9,18,-2.5,46.4
MD-005,Baltimore County,Maryland,41.6,24,-2.2,43.8
MD-009,Calvert County,Maryland,44.6,23,-2.3,46.9
MD-011,Caroline County,Maryland,43.3,18,-2.6,45.9
MD-013,Carroll County,Maryland,40.4,23,-2.2,42.6
MD-015,Cecil County,Maryland,42.1,21,-2.2,44.3
MD-017,Charles County,Maryland,44.7,29,-1.8,46.5
MD-019,Dorchester County,Maryland,44.9,23,-2.1,47
MD-021,Frederick County,Maryland,40.8,26,-2.3,43.1
MD-023,Garrett County,Maryland,36,30,-2.3,38.3
MD-025,Harford County,Maryland,41.7,21,-2.4,44.1
MD-027,Howard County,Maryland,41.6,27,-2.1,43.7
MD-029,Kent County,Maryland,42.6,13,-3.1,45.7
MD-031,Montgomery County,Maryland,42.2,28,-2,44.2
MD-033,Prince George&#039;s County,Maryland,43.7,29,-2.1,45.8
MD-035,Queen Anne&#039;s County,Maryland,42.9,14,-3,45.9
MD-037,St. Mary&#039;s County,Maryland,45.1,26,-2.1,47.2
MD-039,Somerset County,Maryland,45.9,25,-2,47.9
MD-041,Talbot County,Maryland,44.1,17,-2.7,46.8
MD-043,Washington County,Maryland,40.4,28,-2.2,42.6
MD-045,Wicomico County,Maryland,45.2,27,-1.8,47
MD-047,Worcester County,Maryland,46.2,29,-1.6,47.8
MD-510,Baltimore City,Maryland,43.2,21,-2.4,45.6
MD-511,Washington, D.C.,Washington, D.C.,43.8,30,-2,45.8
MA-001,Barnstable County,Massachusetts,42.9,48,-0.2,43.1
MA-003,Berkshire County,Massachusetts,33.6,24,-2.5,36.1
MA-005,Bristol County,Massachusetts,40.2,30,-1.7,41.9
MA-007,Dukes County,Massachusetts,43.2,42,-0.5,43.7
MA-009,Essex County,Massachusetts,37.8,23,-2.1,39.9
MA-011,Franklin County,Massachusetts,35.3,31,-1.7,37
MA-013,Hampden County,Massachusetts,36.4,23,-2.4,38.8
MA-015,Hampshire County,Massachusetts,35.7,24,-2.4,38.1
MA-017,Middlesex County,Massachusetts,37.8,35,-1.6,39.4
MA-019,Nantucket County,Massachusetts,44.2,54,0.2,44
MA-021,Norfolk County,Massachusetts,39.1,35,-1.4,40.5
MA-023,Plymouth County,Massachusetts,40.4,32,-1.5,41.9
MA-025,Suffolk County,Massachusetts,39.8,38,-1.3,41.1
MA-027,Worcester County,Massachusetts,36.2,27,-2,38.2
MI-001,Alcona County,Michigan,30.6,14,-3.6,34.2
MI-003,Alger County,Michigan,27.7,15,-4.1,31.8
MI-005,Allegan County,Michigan,34.8,18,-3.7,38.5
MI-007,Alpena County,Michigan,30.9,19,-3.3,34.2
MI-009,Antrim County,Michigan,30.3,12,-4,34.3
MI-011,Arenac County,Michigan,32.1,12,-3.6,35.7
MI-013,Baraga County,Michigan,24.9,21,-3.8,28.7
MI-015,Barry County,Michigan,33.6,20,-3.7,37.3
MI-017,Bay County,Michigan,32.9,16,-3.7,36.6
MI-019,Benzie County,Michigan,31,13,-3.7,34.7
MI-021,Berrien County,Michigan,35.4,17,-3.8,39.2
MI-023,Branch County,Michigan,33.7,15,-4.1,37.8
MI-025,Calhoun County,Michigan,33.5,18,-3.9,37.4
MI-027,Cass County,Michigan,34.4,18,-3.8,38.2
MI-029,Charlevoix County,Michigan,30.7,13,-3.9,34.6
MI-031,Cheboygan County,Michigan,30.2,18,-3.5,33.7
MI-033,Chippewa County,Michigan,27.6,9,-4.5,32.1
MI-035,Clare County,Michigan,30.2,10,-4,34.2
MI-037,Clinton County,Michigan,33.1,12,-4.1,37.2
MI-039,Crawford County,Michigan,28.7,11,-4.2,32.9
MI-041,Delta County,Michigan,29.3,23,-3.4,32.7
MI-043,Dickinson County,Michigan,26.5,27,-3.1,29.6
MI-045,Eaton County,Michigan,33.1,14,-4,37.1
MI-047,Emmet County,Michigan,30.8,15,-3.3,34.1
MI-049,Genesee County,Michigan,33.1,14,-3.9,37
MI-051,Gladwin County,Michigan,31.1,9,-4.1,35.2
MI-053,Gogebic County,Michigan,24.3,26,-3.9,28.2
MI-055,Grand Traverse County,Michigan,31,19,-3.4,34.4
MI-057,Gratiot County,Michigan,32.9,13,-3.7,36.6
MI-059,Hillsdale County,Michigan,33.4,15,-4,37.4
MI-061,Houghton County,Michigan,26.6,29,-3.2,29.8
MI-063,Huron County,Michigan,33.9,25,-2.7,36.6
MI-065,Ingham County,Michigan,32.6,10,-4.4,37
MI-067,Ionia County,Michigan,32.9,12,-4,36.9
MI-069,Iosco County,Michigan,31.8,14,-3.3,35.1
MI-071,Iron County,Michigan,24.3,25,-3.5,27.8
MI-073,Isabella County,Michigan,31.8,14,-3.7,35.5
MI-075,Jackson County,Michigan,32.9,14,-4.1,37
MI-077,Kalamazoo County,Michigan,34.1,18,-3.7,37.8
MI-079,Kalkaska County,Michigan,29.4,12,-4,33.4
MI-081,Kent County,Michigan,33.3,14,-3.8,37.1
MI-083,Keweenaw County,Michigan,27.8,27,-2.8,30.6
MI-085,Lake County,Michigan,30.6,5,-4.5,35.1
MI-087,Lapeer County,Michigan,33.4,16,-3.6,37
MI-089,Leelanau County,Michigan,31.7,19,-3.4,35.1
MI-091,Lenawee County,Michigan,34.5,18,-3.6,38.1
MI-093,Livingston County,Michigan,32.1,9,-4.6,36.7
MI-095,Luce County,Michigan,26.5,8,-5,31.5
MI-097,Mackinac County,Michigan,28.6,10,-4.1,32.7
MI-099,Macomb County,Michigan,35.1,17,-3.5,38.6
MI-101,Manistee County,Michigan,30.7,6,-4.6,35.3
MI-103,Marquette County,Michigan,25.8,21,-3.7,29.5
MI-105,Mason County,Michigan,31.1,5,-5,36.1
MI-107,Mecosta County,Michigan,31,11,-4.1,35.1
MI-109,Menominee County,Michigan,29.4,32,-2.6,32
MI-111,Midland County,Michigan,32.5,13,-3.8,36.3
MI-113,Missaukee County,Michigan,29.5,16,-3.8,33.3
MI-115,Monroe County,Michigan,35.8,17,-3.6,39.4
MI-117,Montcalm County,Michigan,32,12,-3.9,35.9
MI-119,Montmorency County,Michigan,29.6,13,-3.8,33.4
MI-121,Muskegon County,Michigan,34,16,-3.5,37.5
MI-123,Newaygo County,Michigan,32,8,-4,36
MI-125,Oakland County,Michigan,33.2,12,-4,37.2
MI-127,Oceana County,Michigan,32.4,11,-3.9,36.3
MI-129,Ogemaw County,Michigan,30.2,11,-3.7,33.9
MI-131,Ontonagon County,Michigan,25.6,23,-3.8,29.4
MI-133,Osceola County,Michigan,29.9,11,-4,33.9
MI-135,Oscoda County,Michigan,29.4,10,-3.9,33.3
MI-137,Otsego County,Michigan,28.3,12,-4.2,32.5
MI-139,Ottawa County,Michigan,34.7,16,-3.6,38.3
MI-141,Presque Isle County,Michigan,30.4,16,-3.5,33.9
MI-143,Roscommon County,Michigan,29.6,16,-3.8,33.4
MI-145,Saginaw County,Michigan,33.4,21,-3.5,36.9
MI-147,St. Clair County,Michigan,34.9,17,-3.5,38.4
MI-149,St. Joseph County,Michigan,34,15,-4.1,38.1
MI-151,Sanilac County,Michigan,34.1,21,-3,37.1
MI-153,Schoolcraft County,Michigan,28.6,14,-3.9,32.5
MI-155,Shiawassee County,Michigan,33.1,14,-4,37.1
MI-157,Tuscola County,Michigan,33.6,21,-3.2,36.8
MI-159,Van Buren County,Michigan,35,19,-3.6,38.6
MI-161,Washtenaw County,Michigan,33.2,13,-4.2,37.4
MI-163,Wayne County,Michigan,35,13,-4,39
MI-165,Wexford County,Michigan,29.7,12,-4,33.7
MN-001,Aitkin County,Minnesota,24.6,36,-2.5,27.1
MN-003,Anoka County,Minnesota,28.7,37,-2.2,30.9
MN-005,Becker County,Minnesota,24.8,42,-1.6,26.4
MN-007,Beltrami County,Minnesota,22.4,37,-2.7,25.1
MN-009,Benton County,Minnesota,27.7,42,-1.5,29.2
MN-011,Big Stone County,Minnesota,29.1,52,-0.5,29.6
MN-013,Blue Earth County,Minnesota,29.2,29,-3.2,32.4
MN-015,Brown County,Minnesota,30,40,-1.8,31.8
MN-017,Carlton County,Minnesota,24.3,34,-3,27.3
MN-019,Carver County,Minnesota,29.1,38,-2.2,31.3
MN-021,Cass County,Minnesota,25.1,43,-1.8,26.9
MN-023,Chippewa County,Minnesota,29.4,49,-0.9,30.3
MN-025,Chisago County,Minnesota,27.8,35,-2.7,30.5
MN-027,Clay County,Minnesota,26.7,54,-0.5,27.2
MN-029,Clearwater County,Minnesota,22.8,38,-2.5,25.3
MN-031,Cook County,Minnesota,21.9,31,-3.1,25
MN-033,Cottonwood County,Minnesota,29.2,38,-2.1,31.3
MN-035,Crow Wing County,Minnesota,26,40,-1.9,27.9
MN-037,Dakota County,Minnesota,29.4,32,-2.6,32
MN-039,Dodge County,Minnesota,27.8,31,-3.3,31.1
MN-041,Douglas County,Minnesota,26.9,50,-0.7,27.6
MN-043,Faribault County,Minnesota,28.9,29,-3.7,32.6
MN-045,Fillmore County,Minnesota,28,25,-4.1,32.1
MN-047,Freeborn County,Minnesota,28.3,30,-3.5,31.8
MN-049,Goodhue County,Minnesota,28.6,30,-3.1,31.7
MN-051,Grant County,Minnesota,28,55,-0.3,28.3
MN-053,Hennepin County,Minnesota,29.2,38,-1.9,31.1
MN-055,Houston County,Minnesota,29.5,22,-4,33.5
MN-057,Hubbard County,Minnesota,24.6,42,-1.7,26.3
MN-059,Isanti County,Minnesota,27.9,38,-2.2,30.1
MN-061,Itasca County,Minnesota,23,38,-2.6,25.6
MN-063,Jackson County,Minnesota,29.1,34,-2.5,31.6
MN-065,Kanabec County,Minnesota,26.7,39,-2.1,28.8
MN-067,Kandiyohi County,Minnesota,28,44,-1.6,29.6
MN-069,Kittson County,Minnesota,25.4,77,1.8,23.6
MN-071,Koochiching County,Minnesota,22.4,40,-2.3,24.7
MN-073,Lac qui Parle County,Minnesota,29.3,50,-1.2,30.5
MN-075,Lake County,Minnesota,21.8,34,-3,24.8
MN-077,Lake of the Woods County,Minnesota,22.6,46,-1.6,24.2
MN-079,Le Sueur County,Minnesota,28.9,30,-2.9,31.8
MN-081,Lincoln County,Minnesota,28.2,44,-2,30.2
MN-083,Lyon County,Minnesota,28.7,38,-2.4,31.1
MN-085,McLeod County,Minnesota,28.5,38,-2.3,30.8
MN-087,Mahnomen County,Minnesota,23.9,43,-1.8,25.7
MN-089,Marshall County,Minnesota,24.4,53,-0,24.4
MN-091,Martin County,Minnesota,29.5,33,-2.6,32.1
MN-093,Meeker County,Minnesota,27.3,37,-2.5,29.8
MN-095,Mille Lacs County,Minnesota,27,40,-1.7,28.7
MN-097,Morrison County,Minnesota,26.9,42,-1.6,28.5
MN-099,Mower County,Minnesota,27.7,28,-3.7,31.4
MN-101,Murray County,Minnesota,28.1,34,-2.6,30.7
MN-103,Nicollet County,Minnesota,29.4,34,-2.5,31.9
MN-105,Nobles County,Minnesota,28.5,29,-3,31.5
MN-107,Norman County,Minnesota,25.7,48,-0.8,26.5
MN-109,Olmsted County,Minnesota,28.1,28,-3.5,31.6
MN-111,Otter Tail County,Minnesota,26.3,47,-0.9,27.2
MN-113,Pennington County,Minnesota,23.3,44,-1.7,25
MN-115,Pine County,Minnesota,26,37,-2.4,28.4
MN-117,Pipestone County,Minnesota,28.4,37,-2.2,30.6
MN-119,Polk County,Minnesota,24.6,47,-1,25.6
MN-121,Pope County,Minnesota,27.9,52,-0.5,28.4
MN-123,Ramsey County,Minnesota,29.3,36,-2.3,31.6
MN-125,Red Lake County,Minnesota,23.8,44,-1.6,25.4
MN-127,Redwood County,Minnesota,29.6,41,-1.9,31.5
MN-129,Renville County,Minnesota,29.3,43,-1.7,31
MN-131,Rice County,Minnesota,28.7,30,-2.9,31.6
MN-133,Rock County,Minnesota,29.9,41,-1.7,31.6
MN-135,Roseau County,Minnesota,23.9,59,0.4,23.5
MN-137,St. Louis County,Minnesota,22.4,38,-2.5,24.9
MN-139,Scott County,Minnesota,29.5,33,-2.4,31.9
MN-141,Sherburne County,Minnesota,28.3,39,-1.6,29.9
MN-143,Sibley County,Minnesota,29.3,38,-2.2,31.5
MN-145,Stearns County,Minnesota,27.6,44,-1.3,28.9
MN-147,Steele County,Minnesota,28.3,30,-3.1,31.4
MN-149,Stevens County,Minnesota,28.4,52,-0.6,29
MN-151,Swift County,Minnesota,29,52,-0.6,29.6
MN-153,Todd County,Minnesota,26.6,46,-1.1,27.7
MN-155,Traverse County,Minnesota,28.9,55,-0.2,29.1
MN-157,Wabasha County,Minnesota,29.2,31,-3,32.2
MN-159,Wadena County,Minnesota,26,45,-1.1,27.1
MN-161,Waseca County,Minnesota,28.3,28,-3.6,31.9
MN-163,Washington County,Minnesota,29,35,-2.6,31.6
MN-165,Watonwan County,Minnesota,30.1,39,-1.9,32
MN-167,Wilkin County,Minnesota,27.8,55,-0.2,28
