May 2007 Contiguous U.S. County Average Temperature
Units: Degrees Fahrenheit
Missing: -99
Period of Record: 129 Years
ID,Name,State,Value,Rank,Anomaly (1901-2000 base period),1901-2000 Mean
KS-177,Shawnee County,Kansas,67.3,106,3.3,64
KS-179,Sheridan County,Kansas,63.9,106,3,60.9
KS-181,Sherman County,Kansas,62.1,105,3.2,58.9
KS-183,Smith County,Kansas,64.7,103,2.7,62
KS-185,Stafford County,Kansas,65.8,94,1.8,64
KS-187,Stanton County,Kansas,64.2,81,1.1,63.1
KS-189,Stevens County,Kansas,64.7,78,1,63.7
KS-191,Sumner County,Kansas,68.7,99,2.6,66.1
KS-193,Thomas County,Kansas,63.1,107,3.2,59.9
KS-195,Trego County,Kansas,65.3,108,3.3,62
KS-197,Wabaunsee County,Kansas,66.3,102,2.6,63.7
KS-199,Wallace County,Kansas,62.8,104,3,59.8
KS-201,Washington County,Kansas,65.7,107,3.1,62.6
KS-203,Wichita County,Kansas,63.6,99,2.7,60.9
KS-205,Wilson County,Kansas,68.3,104,2.4,66
KS-207,Woodson County,Kansas,67.8,109,2.7,65.1
KS-209,Wyandotte County,Kansas,68.5,113,4.1,64.4
KY-001,Adair County,Kentucky,67.3,105,3.1,64.2
KY-003,Allen County,Kentucky,69.2,110,3.3,65.9
KY-005,Anderson County,Kentucky,67.4,110,3.7,63.7
KY-007,Ballard County,Kentucky,70.7,119,4.2,66.5
KY-009,Barren County,Kentucky,68.2,99,2.6,65.6
KY-011,Bath County,Kentucky,66.6,107,3.1,63.5
KY-013,Bell County,Kentucky,65.1,94,2,63.2
KY-015,Boone County,Kentucky,67,116,4.3,62.7
KY-017,Bourbon County,Kentucky,66.8,109,3.8,63
KY-019,Boyd County,Kentucky,66.1,108,3.2,62.9
KY-021,Boyle County,Kentucky,67.1,110,3.5,63.6
KY-023,Bracken County,Kentucky,66.8,113,4,62.8
KY-025,Breathitt County,Kentucky,66.8,101,2.5,64.3
KY-027,Breckinridge County,Kentucky,68.4,117,4,64.4
KY-029,Bullitt County,Kentucky,68.1,110,3.5,64.6
KY-031,Butler County,Kentucky,69.8,119,4.1,65.7
KY-033,Caldwell County,Kentucky,70.6,121,4.4,66.2
KY-035,Calloway County,Kentucky,70.2,113,3.4,66.8
KY-037,Campbell County,Kentucky,67.3,114,4.3,63
KY-039,Carlisle County,Kentucky,71,120,4.2,66.8
KY-041,Carroll County,Kentucky,67.1,108,3.5,63.6
KY-043,Carter County,Kentucky,65.5,108,3,62.5
KY-045,Casey County,Kentucky,66.6,106,3.1,63.5
KY-047,Christian County,Kentucky,70.5,121,4.3,66.2
KY-049,Clark County,Kentucky,67,108,3.5,63.5
KY-051,Clay County,Kentucky,66,97,2.1,63.9
KY-053,Clinton County,Kentucky,66.9,98,2.5,64.4
KY-055,Crittenden County,Kentucky,70.5,120,4.5,66
KY-057,Cumberland County,Kentucky,67.2,93,2.1,65.1
KY-059,Daviess County,Kentucky,69.8,119,4.4,65.4
KY-061,Edmonson County,Kentucky,69,113,3.6,65.4
KY-063,Elliott County,Kentucky,65.6,106,2.7,62.9
KY-065,Estill County,Kentucky,67.1,107,2.8,64.3
KY-067,Fayette County,Kentucky,67.1,114,4,63.1
KY-069,Fleming County,Kentucky,66.3,108,3.2,63.1
KY-071,Floyd County,Kentucky,66.2,91,1.9,64.3
KY-073,Franklin County,Kentucky,67.3,108,3.6,63.7
KY-075,Fulton County,Kentucky,71.4,116,3.8,67.6
KY-077,Gallatin County,Kentucky,66.8,106,3.6,63.2
KY-079,Garrard County,Kentucky,67.4,110,3.6,63.8
KY-081,Grant County,Kentucky,66.7,108,3.8,62.9
KY-083,Graves County,Kentucky,70.7,119,4,66.7
KY-085,Grayson County,Kentucky,68.5,117,4,64.5
KY-087,Green County,Kentucky,67.9,104,3.2,64.7
KY-089,Greenup County,Kentucky,66,109,3.4,62.6
KY-091,Hancock County,Kentucky,69,116,4,65
KY-093,Hardin County,Kentucky,67.8,113,3.6,64.2
KY-095,Harlan County,Kentucky,63.8,94,1.8,62
KY-097,Harrison County,Kentucky,67,114,4,63
KY-099,Hart County,Kentucky,68.2,106,3.3,64.9
KY-101,Henderson County,Kentucky,70.5,122,4.6,65.9
KY-103,Henry County,Kentucky,67.2,111,3.7,63.5
KY-105,Hickman County,Kentucky,71.1,120,4,67.1
KY-107,Hopkins County,Kentucky,70.7,120,4.5,66.2
KY-109,Jackson County,Kentucky,66.1,104,2.7,63.4
KY-111,Jefferson County,Kentucky,68.6,111,3.9,64.7
KY-113,Jessamine County,Kentucky,67.5,113,4,63.5
KY-115,Johnson County,Kentucky,66,101,2.5,63.5
KY-117,Kenton County,Kentucky,67,115,4.3,62.7
KY-119,Knott County,Kentucky,65.4,90,1.8,63.6
KY-121,Knox County,Kentucky,65.9,94,2.1,63.8
KY-123,Larue County,Kentucky,67.6,108,3.4,64.2
KY-125,Laurel County,Kentucky,66.1,100,2.4,63.7
KY-127,Lawrence County,Kentucky,66,108,2.9,63.1
KY-129,Lee County,Kentucky,66.8,98,2.4,64.4
KY-131,Leslie County,Kentucky,65.4,96,1.9,63.5
KY-133,Letcher County,Kentucky,64.2,86,1.5,62.7
KY-135,Lewis County,Kentucky,66,109,3.3,62.7
KY-137,Lincoln County,Kentucky,66.6,109,3.2,63.4
KY-139,Livingston County,Kentucky,70.6,121,4.4,66.2
KY-141,Logan County,Kentucky,69.7,110,3.6,66.1
KY-143,Lyon County,Kentucky,70.7,121,4.2,66.5
KY-145,McCracken County,Kentucky,70.7,120,4.3,66.5
KY-147,McCreary County,Kentucky,66,96,2.3,63.7
KY-149,McLean County,Kentucky,70.4,120,4.5,65.9
KY-151,Madison County,Kentucky,67.4,109,3.4,64
KY-153,Magoffin County,Kentucky,66.1,101,2.4,63.7
KY-155,Marion County,Kentucky,67.4,108,3.3,64.1
KY-157,Marshall County,Kentucky,70.8,119,4,66.8
KY-159,Martin County,Kentucky,66.7,104,2.7,64
KY-161,Mason County,Kentucky,66.4,110,3.7,62.7
KY-163,Meade County,Kentucky,68,113,3.7,64.3
KY-165,Menifee County,Kentucky,66.3,107,2.8,63.5
KY-167,Mercer County,Kentucky,67.5,113,3.8,63.7
KY-169,Metcalfe County,Kentucky,66.8,95,2.1,64.7
KY-171,Monroe County,Kentucky,67.3,93,2,65.3
KY-173,Montgomery County,Kentucky,66.6,108,3.2,63.4
KY-175,Morgan County,Kentucky,66.2,106,2.7,63.5
KY-177,Muhlenberg County,Kentucky,70.3,119,4.3,66
KY-179,Nelson County,Kentucky,67.8,110,3.5,64.3
KY-181,Nicholas County,Kentucky,66.6,108,3.6,63
KY-183,Ohio County,Kentucky,69.7,119,4.4,65.3
KY-185,Oldham County,Kentucky,67.9,114,4,63.9
KY-187,Owen County,Kentucky,66.8,108,3.5,63.3
KY-189,Owsley County,Kentucky,66.7,97,2.4,64.3
KY-191,Pendleton County,Kentucky,67.1,114,4,63.1
KY-193,Perry County,Kentucky,66,96,2.1,63.9
KY-195,Pike County,Kentucky,65.8,86,1.7,64.1
KY-197,Powell County,Kentucky,66.8,105,2.8,64
KY-199,Pulaski County,Kentucky,66.6,103,2.8,63.8
KY-201,Robertson County,Kentucky,66.8,114,3.9,62.9
KY-203,Rockcastle County,Kentucky,66.5,107,3,63.5
KY-205,Rowan County,Kentucky,66,106,2.9,63.1
KY-207,Russell County,Kentucky,67.2,105,3.1,64.1
KY-209,Scott County,Kentucky,66.9,111,3.8,63.1
KY-211,Shelby County,Kentucky,67.3,111,3.7,63.6
KY-213,Simpson County,Kentucky,69.6,112,3.6,66
KY-215,Spencer County,Kentucky,67.8,110,3.7,64.1
KY-217,Taylor County,Kentucky,67.4,106,3.3,64.1
KY-219,Todd County,Kentucky,70,117,4,66
KY-221,Trigg County,Kentucky,70.4,118,4,66.4
KY-223,Trimble County,Kentucky,67.4,112,3.8,63.6
KY-225,Union County,Kentucky,70.8,121,4.7,66.1
KY-227,Warren County,Kentucky,69.6,112,3.5,66.1
KY-229,Washington County,Kentucky,67.4,111,3.5,63.9
KY-231,Wayne County,Kentucky,66.6,100,2.6,64
KY-233,Webster County,Kentucky,70.7,122,4.6,66.1
KY-235,Whitley County,Kentucky,66.2,95,2.2,64
KY-237,Wolfe County,Kentucky,66.5,102,2.6,63.9
KY-239,Woodford County,Kentucky,67.4,113,4,63.4
LA-001,Acadia Parish,Louisiana,74.9,58,-0.1,75
LA-003,Allen Parish,Louisiana,74.3,61,0.1,74.2
LA-005,Ascension Parish,Louisiana,74.3,58,-0.1,74.4
LA-007,Assumption Parish,Louisiana,74.9,63,0.3,74.6
LA-009,Avoyelles Parish,Louisiana,74.1,67,0.2,73.9
LA-011,Beauregard Parish,Louisiana,74.1,75,0.5,73.6
LA-013,Bienville Parish,Louisiana,72.7,89,1.2,71.5
LA-015,Bossier Parish,Louisiana,72.8,83,1,71.8
LA-017,Caddo Parish,Louisiana,73.2,82,1,72.2
LA-019,Calcasieu Parish,Louisiana,74.8,75,0.4,74.4
LA-021,Caldwell Parish,Louisiana,73.4,89,1.1,72.3
LA-023,Cameron Parish,Louisiana,75.3,74,0.4,74.9
LA-025,Catahoula Parish,Louisiana,73.9,81,0.7,73.2
LA-027,Claiborne Parish,Louisiana,72.2,88,1.2,71
LA-029,Concordia Parish,Louisiana,74,80,0.7,73.3
LA-031,De Soto Parish,Louisiana,73.1,81,0.8,72.3
LA-033,East Baton Rouge Parish,Louisiana,73.8,53,-0.2,74
LA-035,East Carroll Parish,Louisiana,73.7,96,1.6,72.1
LA-037,East Feliciana Parish,Louisiana,72.8,48,-0.4,73.2
LA-039,Evangeline Parish,Louisiana,74.3,59,-0.1,74.4
LA-041,Franklin Parish,Louisiana,73.8,87,1.2,72.6
LA-043,Grant Parish,Louisiana,73.2,68,0.2,73
LA-045,Iberia Parish,Louisiana,74.9,57,0,74.9
LA-047,Iberville Parish,Louisiana,74.5,60,0.1,74.4
LA-049,Jackson Parish,Louisiana,72.8,93,1.4,71.4
LA-051,Jefferson Parish,Louisiana,75.1,57,0.1,75
LA-053,Jefferson Davis Parish,Louisiana,75,58,-0,75
LA-055,Lafayette Parish,Louisiana,74.8,55,-0,74.8
LA-057,Lafourche Parish,Louisiana,75.2,56,0.1,75.1
LA-059,La Salle Parish,Louisiana,73.4,76,0.4,73
LA-061,Lincoln Parish,Louisiana,72.5,93,1.4,71.1
LA-063,Livingston Parish,Louisiana,73.7,54,-0.2,73.9
LA-065,Madison Parish,Louisiana,73.7,90,1.3,72.4
LA-067,Morehouse Parish,Louisiana,73.3,98,1.6,71.7
LA-069,Natchitoches Parish,Louisiana,73,67,0.3,72.7
LA-071,Orleans Parish,Louisiana,74.3,51,-0.2,74.5
LA-073,Ouachita Parish,Louisiana,73.3,94,1.4,71.9
LA-075,Plaquemines Parish,Louisiana,74.9,60,0,74.9
LA-077,Pointe Coupee Parish,Louisiana,74.3,62,0.2,74.1
LA-079,Rapides Parish,Louisiana,73.7,65,0.1,73.6
LA-081,Red River Parish,Louisiana,73.1,82,0.9,72.2
LA-083,Richland Parish,Louisiana,73.6,91,1.3,72.3
LA-085,Sabine Parish,Louisiana,72.9,74,0.6,72.3
LA-087,St. Bernard Parish,Louisiana,74.4,54,-0.1,74.5
LA-089,St. Charles Parish,Louisiana,74.9,53,-0,74.9
LA-091,St. Helena Parish,Louisiana,72.6,51,-0.3,72.9
LA-093,St. James Parish,Louisiana,74.5,55,-0.2,74.7
LA-095,St. John the Baptist Parish,Louisiana,74.3,49,-0.4,74.7
LA-097,St. Landry Parish,Louisiana,74.4,57,0,74.4
LA-099,St. Martin Parish,Louisiana,74.7,58,0,74.7
LA-101,St. Mary Parish,Louisiana,75.1,70,0.4,74.8
LA-103,St. Tammany Parish,Louisiana,73,47,-0.5,73.5
LA-105,Tangipahoa Parish,Louisiana,73,52,-0.2,73.2
LA-107,Tensas Parish,Louisiana,73.8,85,1,72.8
LA-109,Terrebonne Parish,Louisiana,75.5,71,0.4,75.1
LA-111,Union Parish,Louisiana,72.6,92,1.4,71.2
LA-113,Vermilion Parish,Louisiana,75.1,58,-0,75.1
LA-115,Vernon Parish,Louisiana,73.1,65,0.3,72.8
LA-117,Washington Parish,Louisiana,72.5,51,-0.3,72.8
LA-119,Webster Parish,Louisiana,72.6,85,1.1,71.5
LA-121,West Baton Rouge Parish,Louisiana,74.2,55,-0.1,74.3
LA-123,West Carroll Parish,Louisiana,73.6,97,1.6,72
LA-125,West Feliciana Parish,Louisiana,73.5,54,-0.1,73.6
LA-127,Winn Parish,Louisiana,72.9,78,0.7,72.2
ME-001,Androscoggin County,Maine,54.7,93,1.8,52.9
ME-003,Aroostook County,Maine,49.5,68,0.2,49.3
ME-005,Cumberland County,Maine,55.4,102,2.3,53.1
ME-007,Franklin County,Maine,49.7,76,0.9,48.8
ME-009,Hancock County,Maine,53,84,1.2,51.8
ME-011,Kennebec County,Maine,54.3,88,1.4,52.9
ME-013,Knox County,Maine,52.7,91,1.5,51.2
ME-015,Lincoln County,Maine,53.9,98,1.9,52
ME-017,Oxford County,Maine,52.2,83,1.3,50.9
ME-019,Penobscot County,Maine,52.2,67,0.5,51.7
ME-021,Piscataquis County,Maine,49.5,59,0,49.5
ME-023,Sagadahoc County,Maine,54.6,100,2.1,52.5
ME-025,Somerset County,Maine,49.7,63,0.2,49.5
ME-027,Waldo County,Maine,53.1,82,1.1,52
ME-029,Washington County,Maine,51.7,77,0.8,50.9
ME-031,York County,Maine,56.2,105,2.4,53.8
MD-001,Allegany County,Maryland,63.8,111,3.1,60.7
MD-003,Anne Arundel County,Maryland,66.3,109,2.4,63.9
MD-005,Baltimore County,Maryland,64.6,108,2.6,62
MD-009,Calvert County,Maryland,65.3,91,1.5,63.8
MD-011,Caroline County,Maryland,65.1,106,2.2,62.9
MD-013,Carroll County,Maryland,63.6,109,2.8,60.8
MD-015,Cecil County,Maryland,64.5,109,2.5,62
MD-017,Charles County,Maryland,65.9,98,1.8,64.1
MD-019,Dorchester County,Maryland,65.4,98,1.8,63.6
MD-021,Frederick County,Maryland,64.7,114,3.1,61.6
MD-023,Garrett County,Maryland,59.3,107,2.9,56.4
MD-025,Harford County,Maryland,64.8,109,2.6,62.2
MD-027,Howard County,Maryland,65,111,3.2,61.8
MD-029,Kent County,Maryland,65.1,100,2.1,63
MD-031,Montgomery County,Maryland,65.3,111,3,62.3
MD-033,Prince George&#039;s County,Maryland,66,109,2.4,63.6
MD-035,Queen Anne&#039;s County,Maryland,65,98,1.9,63.1
MD-037,St. Mary&#039;s County,Maryland,65.4,91,1.4,64
MD-039,Somerset County,Maryland,64.4,76,0.8,63.6
MD-041,Talbot County,Maryland,65.4,97,1.7,63.7
MD-043,Washington County,Maryland,64.5,112,3.1,61.4
MD-045,Wicomico County,Maryland,64.3,84,1.3,63
MD-047,Worcester County,Maryland,63.1,74,0.6,62.5
MD-510,Baltimore City,Maryland,66.7,110,3.2,63.5
MD-511,Washington, D.C.,Washington, D.C.,66.4,110,2.6,63.8
MA-001,Barnstable County,Massachusetts,56.6,109,2.2,54.4
MA-003,Berkshire County,Massachusetts,56.7,103,2.6,54.1
MA-005,Bristol County,Massachusetts,59.2,112,2.7,56.5
MA-007,Dukes County,Massachusetts,56.6,97,1.7,54.9
MA-009,Essex County,Massachusetts,58.6,112,3,55.6
MA-011,Franklin County,Massachusetts,58.1,104,2.6,55.5
MA-013,Hampden County,Massachusetts,59.3,106,2.7,56.6
MA-015,Hampshire County,Massachusetts,59,105,2.6,56.4
MA-017,Middlesex County,Massachusetts,59.4,110,2.7,56.7
MA-019,Nantucket County,Massachusetts,54.4,101,1.8,52.6
MA-021,Norfolk County,Massachusetts,59.4,111,2.8,56.6
MA-023,Plymouth County,Massachusetts,58.9,114,2.8,56.1
MA-025,Suffolk County,Massachusetts,59.7,114,3.4,56.3
MA-027,Worcester County,Massachusetts,58.3,107,2.7,55.6
MI-001,Alcona County,Michigan,54.8,103,3.2,51.6
MI-003,Alger County,Michigan,53.5,112,4,49.5
MI-005,Allegan County,Michigan,62.6,119,5.4,57.2
MI-007,Alpena County,Michigan,55.5,111,4,51.5
MI-009,Antrim County,Michigan,56.8,114,4.7,52.1
MI-011,Arenac County,Michigan,57.8,109,3.9,53.9
MI-013,Baraga County,Michigan,54.3,115,5,49.3
MI-015,Barry County,Michigan,62,117,4.9,57.1
MI-017,Bay County,Michigan,59.4,107,4,55.4
MI-019,Benzie County,Michigan,57.4,119,6.1,51.3
MI-021,Berrien County,Michigan,63.4,120,5.6,57.8
MI-023,Branch County,Michigan,62,115,4.5,57.5
MI-025,Calhoun County,Michigan,62.1,119,5,57.1
MI-027,Cass County,Michigan,63.2,119,5.4,57.8
MI-029,Charlevoix County,Michigan,56.6,113,4.5,52.1
MI-031,Cheboygan County,Michigan,55.8,109,4.1,51.7
MI-033,Chippewa County,Michigan,53.4,113,4.2,49.2
MI-035,Clare County,Michigan,57.8,109,3.9,53.9
MI-037,Clinton County,Michigan,60,102,3.2,56.8
MI-039,Crawford County,Michigan,56.1,104,3.7,52.4
MI-041,Delta County,Michigan,54,109,3.8,50.2
MI-043,Dickinson County,Michigan,55.3,111,4.3,51
MI-045,Eaton County,Michigan,60.8,106,3.9,56.9
MI-047,Emmet County,Michigan,55,111,4.2,50.8
MI-049,Genesee County,Michigan,59.9,104,3.5,56.4
MI-051,Gladwin County,Michigan,58.4,107,3.7,54.7
MI-053,Gogebic County,Michigan,55.8,122,5.3,50.5
MI-055,Grand Traverse County,Michigan,57,115,5.2,51.8
MI-057,Gratiot County,Michigan,60.3,110,4,56.3
MI-059,Hillsdale County,Michigan,61.4,113,4.3,57.1
MI-061,Houghton County,Michigan,55.4,120,5.2,50.2
MI-063,Huron County,Michigan,56.2,98,2.8,53.4
MI-065,Ingham County,Michigan,60.2,107,3.6,56.6
MI-067,Ionia County,Michigan,60.6,110,4,56.6
MI-069,Iosco County,Michigan,55.9,104,3.4,52.5
MI-071,Iron County,Michigan,54.6,112,4.6,50
MI-073,Isabella County,Michigan,59,106,3.9,55.1
MI-075,Jackson County,Michigan,60.8,108,4.1,56.7
MI-077,Kalamazoo County,Michigan,63.4,122,5.8,57.6
MI-079,Kalkaska County,Michigan,56.5,109,4.2,52.3
MI-081,Kent County,Michigan,61.3,118,4.9,56.4
MI-083,Keweenaw County,Michigan,52.6,118,4.4,48.2
MI-085,Lake County,Michigan,59,117,4.9,54.1
MI-087,Lapeer County,Michigan,59,101,3.1,55.9
MI-089,Leelanau County,Michigan,56.2,116,5.6,50.6
MI-091,Lenawee County,Michigan,61.6,107,3.8,57.8
MI-093,Livingston County,Michigan,60.1,110,4,56.1
MI-095,Luce County,Michigan,52.8,108,3.8,49
MI-097,Mackinac County,Michigan,53.4,112,4,49.4
MI-099,Macomb County,Michigan,60,100,3.1,56.9
MI-101,Manistee County,Michigan,58.7,120,6.1,52.6
MI-103,Marquette County,Michigan,54.2,112,4.6,49.6
MI-105,Mason County,Michigan,59,121,5.6,53.4
MI-107,Mecosta County,Michigan,59,115,4.4,54.6
MI-109,Menominee County,Michigan,55.4,105,3.4,52
MI-111,Midland County,Michigan,59.8,106,3.9,55.9
MI-113,Missaukee County,Michigan,57,112,4.2,52.8
MI-115,Monroe County,Michigan,61.8,106,3.5,58.3
MI-117,Montcalm County,Michigan,60.2,116,4.7,55.5
MI-119,Montmorency County,Michigan,56.1,107,3.9,52.2
MI-121,Muskegon County,Michigan,60.9,123,5.6,55.3
MI-123,Newaygo County,Michigan,60,116,5,55
MI-125,Oakland County,Michigan,59.9,103,3.4,56.5
MI-127,Oceana County,Michigan,59.5,119,5.4,54.1
MI-129,Ogemaw County,Michigan,56.7,105,3.7,53
MI-131,Ontonagon County,Michigan,56.5,124,5.8,50.7
MI-133,Osceola County,Michigan,57.7,114,4.2,53.5
MI-135,Oscoda County,Michigan,55.6,101,3.3,52.3
MI-137,Otsego County,Michigan,56.2,113,4.3,51.9
MI-139,Ottawa County,Michigan,61.9,121,5.5,56.4
MI-141,Presque Isle County,Michigan,55.8,109,4.2,51.6
MI-143,Roscommon County,Michigan,57.2,112,4.2,53
MI-145,Saginaw County,Michigan,60.4,106,3.9,56.5
MI-147,St. Clair County,Michigan,59.2,101,3.2,56
MI-149,St. Joseph County,Michigan,63.1,117,5.1,58
MI-151,Sanilac County,Michigan,57.4,96,2.8,54.6
MI-153,Schoolcraft County,Michigan,54.2,113,3.9,50.3
MI-155,Shiawassee County,Michigan,59.9,102,3.3,56.6
MI-157,Tuscola County,Michigan,58.8,103,3.2,55.6
MI-159,Van Buren County,Michigan,62.9,119,5.3,57.6
MI-161,Washtenaw County,Michigan,60.3,103,3.6,56.7
MI-163,Wayne County,Michigan,60.8,101,3.2,57.6
MI-165,Wexford County,Michigan,57.2,114,4.6,52.6
MN-001,Aitkin County,Minnesota,57.1,121,4.8,52.3
MN-003,Anoka County,Minnesota,61.6,119,4.6,57
MN-005,Becker County,Minnesota,57.7,112,4.1,53.6
MN-007,Beltrami County,Minnesota,55.9,107,3.8,52.1
MN-009,Benton County,Minnesota,60.8,124,5.5,55.3
MN-011,Big Stone County,Minnesota,61.2,116,4.7,56.5
MN-013,Blue Earth County,Minnesota,63.2,117,5,58.2
MN-015,Brown County,Minnesota,62.8,116,4.6,58.2
MN-017,Carlton County,Minnesota,55.6,119,4.4,51.2
MN-019,Carver County,Minnesota,62.2,117,4.6,57.6
MN-021,Cass County,Minnesota,57.6,118,4.7,52.9
MN-023,Chippewa County,Minnesota,62.8,121,5.6,57.2
MN-025,Chisago County,Minnesota,60.8,119,4.6,56.2
MN-027,Clay County,Minnesota,59.3,109,4,55.3
MN-029,Clearwater County,Minnesota,56.4,109,3.9,52.5
MN-031,Cook County,Minnesota,50.1,105,2.5,47.6
MN-033,Cottonwood County,Minnesota,62.2,117,4.9,57.3
MN-035,Crow Wing County,Minnesota,58.6,121,5.1,53.5
MN-037,Dakota County,Minnesota,62.3,116,4.5,57.8
MN-039,Dodge County,Minnesota,61.6,122,5.4,56.2
MN-041,Douglas County,Minnesota,59.6,119,4.9,54.7
MN-043,Faribault County,Minnesota,63,118,4.9,58.1
MN-045,Fillmore County,Minnesota,61.4,117,5,56.4
MN-047,Freeborn County,Minnesota,61.9,116,4.7,57.2
MN-049,Goodhue County,Minnesota,61.9,117,4.8,57.1
MN-051,Grant County,Minnesota,60.2,116,4.5,55.7
MN-053,Hennepin County,Minnesota,62.3,119,4.8,57.5
MN-055,Houston County,Minnesota,62,115,4.4,57.6
MN-057,Hubbard County,Minnesota,57.1,114,4.4,52.7
MN-059,Isanti County,Minnesota,60.2,115,4.3,55.9
MN-061,Itasca County,Minnesota,56.2,117,4.6,51.6
MN-063,Jackson County,Minnesota,62.7,120,5.3,57.4
MN-065,Kanabec County,Minnesota,59.1,123,4.8,54.3
MN-067,Kandiyohi County,Minnesota,62,123,5.7,56.3
MN-069,Kittson County,Minnesota,55.6,97,2.7,52.9
MN-071,Koochiching County,Minnesota,55.7,117,4.4,51.3
MN-073,Lac qui Parle County,Minnesota,62.6,120,5.4,57.2
MN-075,Lake County,Minnesota,52.3,112,3.3,49
MN-077,Lake of the Woods County,Minnesota,55.6,116,4.1,51.5
MN-079,Le Sueur County,Minnesota,62.3,115,4.5,57.8
MN-081,Lincoln County,Minnesota,60.9,116,4.7,56.2
MN-083,Lyon County,Minnesota,62.2,116,4.8,57.4
MN-085,McLeod County,Minnesota,62.5,121,5.2,57.3
MN-087,Mahnomen County,Minnesota,57.2,111,3.9,53.3
MN-089,Marshall County,Minnesota,56.1,100,2.7,53.4
MN-091,Martin County,Minnesota,63,119,5.1,57.9
MN-093,Meeker County,Minnesota,62,123,5.6,56.4
MN-095,Mille Lacs County,Minnesota,59.3,123,4.9,54.4
MN-097,Morrison County,Minnesota,59.9,123,5.2,54.7
MN-099,Mower County,Minnesota,61.2,118,5,56.2
MN-101,Murray County,Minnesota,61.9,119,5.2,56.7
MN-103,Nicollet County,Minnesota,63.1,119,5,58.1
MN-105,Nobles County,Minnesota,62.7,121,5.6,57.1
MN-107,Norman County,Minnesota,58.5,106,3.5,55
MN-109,Olmsted County,Minnesota,61.8,122,5.6,56.2
MN-111,Otter Tail County,Minnesota,58.5,110,3.8,54.7
MN-113,Pennington County,Minnesota,56.1,100,2.5,53.6
MN-115,Pine County,Minnesota,58.1,122,4.9,53.2
MN-117,Pipestone County,Minnesota,61.5,117,5,56.5
MN-119,Polk County,Minnesota,57.3,103,3,54.3
MN-121,Pope County,Minnesota,61.1,123,5.8,55.3
MN-123,Ramsey County,Minnesota,62.5,118,4.8,57.7
MN-125,Red Lake County,Minnesota,56.6,102,2.6,54
MN-127,Redwood County,Minnesota,62.6,115,4.6,58
MN-129,Renville County,Minnesota,62.4,115,4.8,57.6
MN-131,Rice County,Minnesota,61.8,114,4.4,57.4
MN-133,Rock County,Minnesota,63,120,5.5,57.5
MN-135,Roseau County,Minnesota,55.7,107,3.8,51.9
MN-137,St. Louis County,Minnesota,54.9,119,4.4,50.5
MN-139,Scott County,Minnesota,62.4,113,4.4,58
MN-141,Sherburne County,Minnesota,61.3,124,5.2,56.1
MN-143,Sibley County,Minnesota,62.8,119,5,57.8
MN-145,Stearns County,Minnesota,61.1,124,5.6,55.5
MN-147,Steele County,Minnesota,61.8,116,4.9,56.9
MN-149,Stevens County,Minnesota,61,119,5,56
MN-151,Swift County,Minnesota,62.2,121,5.7,56.5
MN-153,Todd County,Minnesota,59.3,118,4.8,54.5
MN-155,Traverse County,Minnesota,60.4,114,4.1,56.3
MN-157,Wabasha County,Minnesota,62.4,121,5.4,57
MN-159,Wadena County,Minnesota,58.3,114,4.5,53.8
MN-161,Waseca County,Minnesota,62.2,115,4.7,57.5
MN-163,Washington County,Minnesota,62,117,4.6,57.4
MN-165,Watonwan County,Minnesota,62.8,118,4.7,58.1
MN-167,Wilkin County,Minnesota,59.7,111,3.9,55.8
MN-169,Winona County,Minnesota,61.9,119,5,56.9
MN-171,Wright County,Minnesota,61.8,123,5.1,56.7
MN-173,Yellow Medicine County,Minnesota,62.5,116,4.9,57.6
MS-001,Adams County,Mississippi,73.4,77,0.7,72.7
MS-003,Alcorn County,Mississippi,70.7,98,2.3,68.4
MS-005,Amite County,Mississippi,72,52,-0.4,72.4
MS-007,Attala County,Mississippi,71,75,0.7,70.3
MS-009,Benton County,Mississippi,70.8,97,2.1,68.7
MS-011,Bolivar County,Mississippi,73.3,97,1.9,71.4
MS-013,Calhoun County,Mississippi,71.4,88,1.3,70.1
MS-015,Carroll County,Mississippi,72.1,90,1.5,70.6
MS-017,Chickasaw County,Mississippi,71.4,90,1.2,70.2
MS-019,Choctaw County,Mississippi,70.8,82,1,69.8
MS-021,Claiborne County,Mississippi,73,76,0.6,72.4
MS-023,Clarke County,Mississippi,71.3,59,-0.2,71.5
MS-025,Clay County,Mississippi,71.6,86,1,70.6
MS-027,Coahoma County,Mississippi,73.2,102,2.2,71
MS-029,Copiah County,Mississippi,72.5,78,0.4,72.1
MS-031,Covington County,Mississippi,72.2,67,0.3,71.9
MS-033,DeSoto County,Mississippi,73.2,110,2.9,70.3
MS-035,Forrest County,Mississippi,72.6,60,0,72.6
MS-037,Franklin County,Mississippi,72.5,69,0.2,72.3
MS-039,George County,Mississippi,72.7,56,-0.2,72.9
MS-041,Greene County,Mississippi,72.5,58,-0.2,72.7
MS-043,Grenada County,Mississippi,72,88,1.4,70.6
MS-045,Hancock County,Mississippi,73.1,62,0.1,73
MS-047,Harrison County,Mississippi,73,60,0,73
MS-049,Hinds County,Mississippi,72.6,79,0.6,72
MS-051,Holmes County,Mississippi,72.3,85,1,71.3
MS-053,Humphreys County,Mississippi,73.6,91,1.5,72.1
MS-055,Issaquena County,Mississippi,73.7,96,1.6,72.1
